編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLQKOHIFFEA97CA,海光段一小段,13.23,都市：住
RPQPMLNKOHIFFEA67CA,關渡段二小段,40.06,都市：住
RPVNMLRKOHIFFEA38CA,三玉段三小段,51.12,都市：其他
RPWOMLPJPHIFFEA38CA,溫泉段一小段,46.00,都市：其他
RPXNMLQJPHIFFDA38CA,祥和段四小段,86.00,都市：其他
RPPRMLRLOHIFFDA18CA,寶清段二小段,17.29,都市：住
RPPPMLLKOHIFFDA27CA,永春段一小段,.10,都市：住
RPPPMLLKOHIFFDA27CA,永春段一小段,.40,都市：住
RPPPMLLKOHIFFDA27CA,永春段一小段,.02,都市：住
RPRSMLMJRHIFFDA08CA,新光段三小段,.03,都市：住
RPSOMLQLOHIFFDA08CA,雅祥段四小段,5.38,都市：住
RPSOMLQLOHIFFDA08CA,雅祥段四小段,8.20,都市：住
RPSOMLQLOHIFFDA08CA,雅祥段四小段,.01,都市：住
RPWNMLQLOHIFFDA38CA,南港段一小段,7.16,都市：商
RPOQMLMJRHIFFDA57CA,南港段一小段,32.72,都市：住
RPWRMLOLOHIFFDA58CA,南港段一小段,22.36,都市：住
RPWNMLNKOHIFFDA97CA,雅祥段四小段,.18,都市：商
RPWNMLNKOHIFFDA97CA,雅祥段四小段,.06,都市：商
RPWNMLNKOHIFFDA97CA,雅祥段四小段,1.49,都市：商
RPOOMLRKOHIFFDA67CA,向陽段,7.47,都市：住
RPRPMLRKOHIFFDA08CA,向陽段,13.04,都市：住
RPWNMLRKOHIFFDA38CA,向陽段,15.24,都市：住
RPSPMLRKOHIFFDA18CA,向陽段,42.59,都市：住
RPWQMLLLOHIFFDA18CA,祥和段四小段,21.85,都市：住
RPUPMLRKOHIFFDA38CA,向陽段,13.04,都市：住
RPXRMLOLOHIFFDA68CA,南港段一小段,22.36,都市：住
RPOOMLSLOHIFFDA87CA,雅祥段四小段,2.68,都市：商
RPOOMLSLOHIFFDA87CA,雅祥段四小段,1.13,都市：住
RPTPMLRKOHIFFDA28CA,向陽段,12.49,都市：住
RPOQMLRKOHIFFDA87CA,向陽段,7.77,都市：住
RPQQMLRKOHIFFDA08CA,向陽段,7.77,都市：住
RPVPMLRKOHIFFDA48CA,向陽段,13.04,都市：住
RPWPMLRKOHIFFDA58CA,向陽段,63.54,都市：住
RPSRMLLLOHIFFDA87CA,寶清段四小段,12.67,都市：住
RPTNMLTKOHIFFDA28CA,經貿段,12.13,都市：住
RPTQMLRLOHIFFDA48CA,敦化段五小段,17.55,都市：住
RPTQMLRLOHIFFDA48CA,敦化段五小段,7.23,都市：住
RPVQMLRKOHIFFDA58CA,寶清段六小段,9.91,都市：商
RPQPMLLKOHIFFDA37CA,寶清段四小段,4.44,都市：其他
RPTUMLTJPHIFFCA88CA,吉林段三小段,17.72,都市：商
RPTUMLTJPHIFFCA88CA,吉林段三小段,4.84,都市：商
RPSQMLTJPHIFFCA38CA,潭美段五小段,51.22,都市：住
RPWSMLMJPHIFFCA28CA,潭美段三小段,20.83,都市：工
RPSOMLMJPHIFFCA47CA,中山段一小段,7.19,都市：商
RPXNMLTJPHIFFCA58CA,中山段一小段,3.16,都市：商
RPVQMLLLOHIFFCA97CA,正義段一小段,12.38,都市：商
RPRNMLKKPHIFFCA17CA,東湖段二小段,29.54,都市：商
RPPOMLOLOHIFFCA47CA,榮星段四小段,30.25,都市：住
RPQQMLPLOHIFFCA87CA,長春段二小段,6.49,都市：住
RPQQMLPLOHIFFCA87CA,長春段二小段,1.42,都市：住
RPVQMLRKOHIFFCA48CA,長安段三小段,.02,都市：商
RPVQMLRKOHIFFCA48CA,長安段三小段,.01,都市：商
RPVOMLRKOHIFFCA28CA,碧湖段四小段,24.10,都市：住
SPTUMLTJPHIFFCA98CA,吉林段三小段,17.73,都市：商
SPTUMLTJPHIFFCA98CA,吉林段三小段,4.85,都市：商
RPVNMLRKOHIFFCA18CA,東湖段五小段,15.65,都市：住
RPPQMLOKOHIFFCA57CA,石潭段三小段,5.08,都市：住
RPPQMLOKOHIFFCA57CA,石潭段三小段,5.99,都市：住
RPQPMLOKOHIFFCA57CA,西湖段一小段,2.56,都市：住
RPPRMLOKOHIFFCA67CA,正義段三小段,5.64,都市：商
RPRRMLOKOHIFFCA87CA,正義段一小段,7.51,都市：商
RPTNMLRKOHIFFCA97CA,吉林段三小段,4.83,都市：商
RPPOMLOKOHIFFCA37CA,東湖段一小段,23.49,都市：住
RPTPMLOKOHIFFCA87CA,中山段一小段,27.25,都市：商
RPXOMLQLOHIFFCA48CA,長安段一小段,3.74,都市：商
RPVOMLOKOHIFFCA97CA,碧湖段二小段,7.55,都市：住
RPPSMLKLOHIFFCA47CA,北安段三小段,26.09,都市：住
RPUPMLRKOHIFFCA28CA,文德段一小段,49.85,都市：住
RPSOMLRKOHIFFCA97CA,吉林段三小段,2.82,都市：商
RPSOMLRKOHIFFCA97CA,吉林段三小段,.01,都市：其他
RPRNMLLLOHIFFCA27CA,吉林段三小段,3.06,都市：住
RPRNMLLLOHIFFCA27CA,吉林段三小段,.01,都市：住
RPRQMLKLOHIFFCA47CA,長春段三小段,26.98,都市：住
RPOOMLOKOHIFFCA27CA,文德段四小段,3.99,都市：商
RPQNMLMKOHIFFBA07CA,青年段一小段,2.61,都市：住
RPRQMLSKOHIFFCA18CA,中山段三小段,4.13,都市：商
RPQOMLKLOHIFFCA17CA,中山段一小段,15.18,都市：商
RPOSMLNKOHIFFCA57CA,吉林段四小段,32.75,都市：住
RPPOMLNKOHIFFCA27CA,吉林段二小段,40.80,都市：商
RPPOMLNKOHIFFCA27CA,吉林段二小段,.40,都市：商
RPSNMLNKOHIFFCA47CA,中山段三小段,22.78,都市：商
RPOOMLNJPHIFFBA07CA,直興段一小段,3.41,都市：住
RPOOMLNJPHIFFBA07CA,直興段一小段,.02,都市：其他
RPOOMLNJPHIFFBA07CA,直興段一小段,3.39,都市：住
RPOOMLNJPHIFFBA07CA,直興段一小段,.02,都市：其他
RPOOMLNJPHIFFBA07CA,直興段一小段,2.13,都市：住
RPOOMLNJPHIFFBA07CA,直興段一小段,.04,都市：其他
RPXPMLNKOHIFFCA18CA,東湖段七小段,13.49,都市：住
RPQPMLLKOHIFFBA17CA,福星段二小段,1.52,都市：商
RPUOMLOKOHIFFBA77CA,直興段三小段,11.53,都市：商
RPRRMLLKOHIFFCA57CA,正義段四小段,3.56,都市：商
RPWOMLLKOHIFFBA67CA,迪化段一小段,12.70,都市：商
RPWOMLLKOHIFFBA67CA,迪化段一小段,2.00,都市：其他
RPPOMLRKOHIFFBA57CA,圓環段一小段,13.00,都市：住
RPTOMLNKOHIFFBA57CA,雙園段一小段,23.75,都市：住
RPWNMLKLOHIFFBA57CA,成功段一小段,14.52,都市：商
RPWNMLKLOHIFFBA57CA,成功段一小段,33.86,都市：商
RPVOMLLKOHIFFBA57CA,福星段三小段,1.60,都市：商
RPRNMLSKOHIFFBA77CA,城中段一小段,17.46,都市：商
RPRNMLSKOHIFFBA77CA,城中段一小段,2.71,都市：商
RPPOMLLJPHIFFBA96CA,雙連段一小段,18.50,都市：住
RPPPMLLLOHIFFAA07CA,南海段二小段,1.23,都市：商
RPPPMLLLOHIFFAA07CA,南海段二小段,14.89,都市：商
RPPOMLTKOHIFFBA77CA,臨沂段一小段,20.13,都市：住
RPSOMLOLOHIFFAA57CA,木柵段二小段,34.94,都市：住
RPXPMLTKOHIFFAA58CA,興隆段三小段,38.27,都市：住
RPQNMLPKOHIFFAA27CA,頭廷段二小段,69.40,都市：住
RPQOMLLKOHIFFAA96CA,景美段一小段,11.40,都市：商
RPQOMLLKOHIFFAA96CA,景美段一小段,9.40,都市：商
RPUNMLOJPHIFFAA57CA,政大段四小段,42.67,都市：住
RPUNMLRKOHIFFAA87CA,木柵段一小段,26.78,都市：住
RPOPMLLKOHIFFAA86CA,興安段一小段,19.84,都市：住
RPPSMLKKRHIFFBA57CA,玉泉段二小段,2.81,都市：其他
RPSOMLNKOHIFFAA37CA,河堤段三小段,30.03,都市：住
RPSPMLPLOHIFFAA77CA,博嘉段四小段,27.63,都市：住
RPSPMLPLOHIFFAA77CA,博嘉段四小段,3.03,都市：住
RPSPMLPLOHIFFAA77CA,博嘉段四小段,.21,都市：其他
RPXOMLRKOHIFFAA28CA,河堤段三小段,25.50,都市：住
RPTOMLNKOHIFFFA08DA,通化段一小段,27.50,都市：住
RPVNMLOKOHIFFFA28DA,辛亥段四小段,10.27,都市：住
RPXNMLNKOHIFFAA77CA,華興段一小段,32.01,都市：住
RPQOMLOKOHIFFAA27CA,實踐段二小段,33.46,都市：住
RPQOMLOKOHIFFAA27CA,實踐段二小段,.05,都市：其他
RPQOMLOKOHIFFAA27CA,實踐段二小段,.04,都市：其他
RPPOMLNKOHIFFFA67DA,懷生段四小段,23.42,都市：住
RPPOMLNKOHIFFFA67DA,懷生段四小段,8.68,都市：商
RPXOMLNKOHIFFAA87CA,萬芳段二小段,18.97,都市：住
RPWOMLSKOHIFFAA28CA,河堤段四小段,16.07,都市：住
RPOPMLSKOHIFFAA57CA,河堤段四小段,12.18,都市：住
RPTOMLOKOHIFFAA57CA,興泰段三小段,21.03,都市：住
RPPPMLSKOHIFFAA67CA,河堤段四小段,12.05,都市：住
RPQPMLSKOHIFFAA77CA,河堤段四小段,12.18,都市：住
RPOQMLSKOHIFFAA67CA,河堤段四小段,12.12,都市：商
RPROMLNKOHIFFAA27CA,興泰段三小段,27.93,都市：住
RPROMLNKOHIFFAA27CA,興泰段三小段,.15,都市：其他
RPTQMLSLOHIFFAA28CA,福和段一小段,.12,都市：住
RPTQMLSLOHIFFAA28CA,福和段一小段,5.67,都市：住
RPTQMLSLOHIFFAA28CA,福和段一小段,.32,都市：住
RPUOMLOKOHIFFAA67CA,政大段四小段,11.56,都市：住
RPXOMLOKOHIFFAA97CA,木柵段二小段,46.79,都市：住
RPRRMLTKOHIFFAA18CA,河堤段五小段,38.75,都市：住
RPVNMLOLOHIFFAA77CA,萬芳段四小段,.04,都市：住
RPVNMLOLOHIFFAA77CA,萬芳段四小段,53.72,都市：其他
RPVNMLOJPHIFFAA67CA,政大段四小段,34.39,都市：住
RPWQMLMJPHIFFAA87CA,政大段一小段,29.19,都市：住
RPPWMLLJPHIFFAA67CA,興泰段三小段,16.24,都市：住
RPVPMLOJPHIFFAA87CA,政大段一小段,20.17,都市：住
RPOOMLRKOHIFFAA37CA,福和段一小段,.07,都市：其他
RPTOMLRKOHIFFAA87CA,福和段一小段,.07,都市：其他
RPVOMLTJPHIFFAA28CA,河堤段二小段,3.59,都市：商
RPUOMLLKPHIFFAA47CA,興安段二小段,9.37,都市：商
RPQOMLRKOHIFFAA57CA,福和段一小段,13.57,都市：其他
RPWNMLRKOHIFFAA08CA,福和段一小段,10.01,都市：其他
RPRPMLOKOHIFFBA57CA,福星段四小段,3.61,都市：商
RPSPMLRKOHIFFAA87CA,景美段四小段,25.20,都市：商
RPRPMLOKOHIFFBA57CA,福星段四小段,.00,都市：其他
RPXNMLLKRHIFFBA97CA,延平段二小段,95.00,都市：其他
RPXNMLLKRHIFFBA97CA,延平段二小段,12.00,都市：其他
RPXNMLLKRHIFFBA97CA,延平段二小段,20.00,都市：其他
RPXNMLLKRHIFFBA97CA,延平段二小段,10.93,都市：其他
RPXNMLLKRHIFFBA97CA,延平段二小段,.96,都市：其他
RPROMLQLOHIFFBA77CA,福星段四小段,16.00,都市：商
RPROMLQLOHIFFBA77CA,福星段四小段,.53,都市：其他
RPSOMLTKOHIFFBA08CA,漢中段一小段,6.27,都市：商
RPOOMLMJPHIFFBA96CA,中正段三小段,.37,都市：住
RPOOMLMJPHIFFBA96CA,中正段三小段,15.70,都市：住
RPOOMLMJPHIFFBA96CA,中正段三小段,15.88,都市：住
RPROMLRKOHIFFBA77CA,雙連段三小段,9.28,都市：商
RPXOMLRKOHIFFBA38CA,福星段二小段,7.60,都市：商
RPWPMLOKOHIFFBA08CA,玉泉段一小段,4.81,都市：商
RPXNMLOKOHIFFBA97CA,大同段二小段,20.00,都市：住
RPXNMLOKOHIFFBA97CA,大同段二小段,1.00,都市：其他
RPXNMLOKOHIFFBA97CA,大同段二小段,.25,都市：其他
RPUNMLSKOHIFFAA97CA,萬隆段二小段,30.35,都市：住
RPSPMLNKOHIFFBA57CA,雙園段一小段,24.25,都市：住
RPSNMLOKOHIFFBA47CA,臨沂段二小段,38.18,都市：住
RPWOMLNKOHIFFCA97CA,金泰段,11.97,都市：商
RPPOMLOKOHIFFBA27CA,福星段二小段,3.30,都市：商
RPOOMLOKOHIFFBA17CA,華江段二小段,3.12,都市：住
RPOOMLOKOHIFFBA17CA,華江段二小段,1.03,都市：住
RPOOMLOJPHIFFBA17CA,青年段一小段,21.50,都市：住
RPSSMLNKOHIFFCA97CA,榮星段三小段,19.37,都市：商
RPTQMLSKOHIFFCA38CA,正義段一小段,4.77,都市：商
RPRSMLNKOHIFFCA87CA,長安段三小段,2.52,都市：其他
RPRSMLNKOHIFFCA87CA,長安段三小段,.15,都市：商
RPRSMLNKOHIFFCA87CA,長安段三小段,.51,都市：商
RPVTMLNKOHIFFCA38CA,中山段一小段,2.84,都市：商
RPTQMLOKOHIFFCA97CA,吉林段一小段,33.50,都市：其他
RPTQMLOKOHIFFCA97CA,吉林段一小段,15.00,都市：其他
RPOUMLNKOHIFFCA77CA,文德段五小段,59.92,都市：其他
RPUOMLTKOHIFFCA38CA,石潭段四小段,6.87,都市：商
RPSQMLOKOHIFFCA87CA,長安段四小段,2.58,都市：商
RPXNMLOKOHIFFCA08CA,石潭段四小段,3.90,都市：住
RPXNMLOKOHIFFCA08CA,石潭段四小段,11.93,都市：住
RPXRMLSKOHIFFCA88CA,德惠段三小段,2.44,都市：住
RPXRMLSKOHIFFCA88CA,德惠段三小段,4.12,都市：住
RPTOMLRKOHIFFCA08CA,金泰段,25.70,都市：商
RPWOMLRKOHIFFCA38CA,東湖段五小段,26.98,都市：住
RPRTMLPLOHIFFBA18CA,臨沂段三小段,1.00,都市：住
RPRTMLPLOHIFFBA18CA,臨沂段三小段,45.40,都市：住
RPUNMLPKOHIFFCA87CA,正義段一小段,25.88,都市：商
RPVPMLRKOHIFFCA38CA,德惠段三小段,3.68,都市：商
RPVOMLKLOHIFFCA67CA,正義段二小段,8.79,都市：商
RPWSMLLLOHIFFCA28CA,康寧段二小段,4.48,都市：住
RPSRMLOKOHIFFCA97CA,中山段三小段,81.00,都市：住
RPSQMLRKOHIFFCA18CA,吉林段三小段,.01,都市：商
RPSQMLRKOHIFFCA18CA,吉林段三小段,2.76,都市：商
RPSQMLRKOHIFFCA18CA,吉林段三小段,.10,都市：其他
RPOPMLQLOHIFFCA67CA,長安段一小段,12.03,都市：住
RPSSMLOLOHIFFCA18CA,中山段三小段,4.28,都市：商
RPQQMLLLOHIFFCA47CA,金泰段,65.72,都市：住
RPXNMLOLOHIFFCA18CA,金泰段,11.01,都市：商
RPQNMLPLOHIFFCA57CA,康寧段三小段,41.07,都市：住
RPUOMLSJPHIFFCA28CA,吉林段三小段,2.82,都市：其他
RPUOMLSJPHIFFCA28CA,吉林段三小段,3.84,都市：其他
RPWPMLTJPHIFFCA68CA,正義段一小段,33.99,都市：商
RPUTMLOJPHIFFCA38CA,吉林段三小段,28.79,都市：商
RPUTMLOJPHIFFCA38CA,吉林段三小段,.07,都市：其他
RPUPMLSLOHIFFCA48CA,吉林段四小段,8.29,都市：商
RPXPMLMKPHIFFCA18CA,正義段三小段,5.23,都市：商
RPORMLRKOHIFFDA97CA,麗山段三小段,2976.82,都市：其他
RPORMLRKOHIFFDA97CA,麗山段三小段,2978.98,都市：其他
RPORMLRKOHIFFDA97CA,麗山段三小段,2980.02,都市：其他
RPORMLRKOHIFFDA97CA,麗山段三小段,2448.11,都市：其他
RPORMLPLOHIFFCA77CA,文德段一小段,22.36,都市：住
RPORMLPLOHIFFCA77CA,文德段一小段,.07,都市：其他
RPXOMLRKOHIFFDA58CA,寶清段一小段,25.02,都市：住
RPXOMLOKOHIFFDA28CA,雅祥段三小段,13.00,都市：其他
RPQOMLOLOHIFFCA57CA,金泰段,10.98,都市：商
RPTNMLOJPHIFFCA67CA,中山段二小段,4.77,都市：商
RPTNMLOJPHIFFCA67CA,中山段二小段,20.32,都市：商
RPPPMLKKPHIFFCA17CA,北安段三小段,33.39,都市：住
RPUPMLOLOHIFFDA18CA,雅祥段四小段,10.00,都市：其他
RPUPMLOLOHIFFDA18CA,雅祥段四小段,10.00,都市：其他
RPWRMLPJPHIFFCA48CA,碧湖段二小段,35.40,都市：住
RPSPMLNKOHIFFDA77CA,寶清段一小段,29.25,都市：住
RPPQMLNKOHIFFDA57CA,福德段二小段,34.75,都市：住
RPPQMLNKOHIFFDA57CA,福德段二小段,1.44,都市：住
RPWTMLOJPHIFFCA58CA,榮星段四小段,22.80,都市：住
RPOPMLOKOHIFFDA47CA,信義段三小段,74.46,都市：住
RPSQMLNJRHIFFDA08CA,福德段二小段,15.98,都市：住
RPVQMLLLOHIFFDA08CA,寶清段四小段,4.42,都市：其他
RPURMLLLOHIFFDA08CA,逸仙段二小段,20.11,都市：住
RPQQMLNKOHIFFDA67CA,福德段一小段,17.99,都市：住
RPQQMLNKOHIFFDA67CA,福德段一小段,.06,都市：其他
RPQQMLNKOHIFFDA67CA,福德段一小段,.01,都市：其他
RPROMLOJPHIFFDA67CA,永吉段四小段,29.98,都市：住
RPUNMLSLOHIFFDA38CA,雅祥段四小段,6.38,都市：商
RPUNMLSLOHIFFDA38CA,雅祥段四小段,10.62,都市：住
RPUNMLSLOHIFFDA38CA,雅祥段四小段,8.88,都市：住
RPRPMLNKOHIFFEA77CA,文林段四小段,8.04,都市：商
RPRPMLNKOHIFFEA77CA,文林段四小段,24.05,都市：商
RPSNMLMJPHIFFDA47CA,民生段,7.87,都市：商
RPQPMLRKOHIFFEA08CA,關渡段一小段,3636.00,都市：其他
RPXPMLRLOHIFFDA78CA,逸仙段三小段,9.00,都市：其他
RPWOMLSKOHIFFEA68CA,蘭雅段三小段,27.99,都市：住
RPVNMLLLOHIFFEA87CA,百齡段六小段,11.67,都市：住
RPRNMLPLOHIFFEA87CA,天母段三小段,33.60,都市：住
RPQNMLMLOHIFFEA47CA,陽明段四小段,32.15,都市：住
RPVOMLSLOHIFFDA58CA,寶清段五小段,7.21,都市：其他
RPTRMLLJPHIFFDA87CA,美仁段一小段,27.26,都市：住
RPTRMLLJPHIFFDA87CA,美仁段一小段,.92,都市：住
RPSNMLRKOHIFFEA08CA,大業段三小段,58.00,都市：商
RPQRMLRLOHIFFDA28CA,敦化段一小段,4.55,都市：住
RPQRMLRLOHIFFDA28CA,敦化段一小段,.19,都市：住
RPQRMLRLOHIFFDA28CA,敦化段一小段,.04,都市：住
RPWPMLQLOHIFFEA68CA,桃源段二小段,45.38,都市：住
RPTPMLNKOHIFFEA97CA,桃源段四小段,18.41,都市：住
RPSPMLNKOHIFFEA87CA,永平段一小段,27.59,都市：住
RPROMLNKOHIFFFA77CA,學府段四小段,29.40,都市：住
RPTNMLOKOHIFFFA97CA,辛亥段六小段,15.62,都市：住
RPQOMLOKOHIFFFA77CA,通化段六小段,.00,都市：住
RPQOMLOKOHIFFFA77CA,通化段六小段,.00,都市：住
RPQOMLOKOHIFFFA77CA,通化段六小段,.00,都市：住
RPVNMLNKOHIFFFA08CA,復興段一小段,7.38,都市：住
RPVNMLNKOHIFFFA08CA,復興段一小段,2.41,都市：住
RPXPMLQLOHIFFEA78CA,關渡段三小段,23.47,都市：住
RPUOMLNKOHIFFFA08CA,復興段一小段,5.28,都市：商
RPUOMLNKOHIFFFA08CA,復興段一小段,.09,都市：其他
RPSNMLLLOHIFFFA67CA,大安段二小段,28.00,都市：商
RPUNMLSJPHIFFFA48CA,通化段六小段,11.00,都市：其他
RPUNMLSJPHIFFFA48CA,仁愛段二小段,2.79,都市：其他
RPUNMLSJPHIFFFA48CA,仁愛段二小段,1.38,都市：其他
RPRNMLTKOHIFFFA28CA,辛亥段六小段,12.38,都市：住
RPPOMLOKOHIFFFA67CA,通化段六小段,20.22,都市：住
RPPOMLOKOHIFFFA67CA,通化段六小段,2.29,都市：住
RPPOMLOKOHIFFFA67CA,通化段六小段,.18,都市：住
RPXOMLRKOHIFFFA78CA,大安段一小段,4.02,都市：住
RPXOMLLLOHIFFAA87DA,萬慶段一小段,39.58,都市：住
RPSPMLOKOHIFFCA87DA,西湖段四小段,.65,都市：其他
RPTNMLNLOHIFFFA97CA,龍泉段二小段,22.25,都市：住
RPXTMLNKOHIFFCA68DA,東湖段一小段,34.15,都市：住
RPWPMLOKOHIFFCA28DA,西湖段一小段,25.35,都市：住
RPRNMLQKOHIFFBA67DA,華江段一小段,14.25,都市：住
RPROMLPKOHIFFCA77DA,東湖段八小段,37.13,都市：住
RPWQMLRLOHIFFAA58DA,興隆段一小段,8.65,都市：住
RPWTMLNKOHIFFCA58DA,碧湖段四小段,10.90,都市：住
RPXPMLSKOHIFFCA78DA,德惠段四小段,13.31,都市：商
RPOOMLTKOHIFFFA08CA,學府段三小段,20.29,都市：住
RPQOMLTKOHIFFCA08DA,中山段二小段,8.41,都市：住
RPQOMLTKOHIFFCA08DA,中山段二小段,1.30,都市：住
RPQOMLTKOHIFFCA08DA,中山段二小段,10.68,都市：住
RPQOMLTKOHIFFCA08DA,中山段二小段,1.77,都市：住
RPQOMLTKOHIFFCA08DA,中山段二小段,1.02,都市：住
RPSNMLRKOHIFFCA97DA,東湖段一小段,5.79,都市：商
RPQNMLLLOHIFFCA27DA,文德段四小段,3.20,都市：商
RPVSMLKLOHIFFCA18DA,文德段五小段,12.40,都市：工
RPOOMLMJPHIFFCA17DA,吉林段一小段,6.90,都市：住
RPVOMLSLOHIFFCA58DA,長春段二小段,2.17,都市：商
RPXPMLOLOHIFFDA58DA,雅祥段四小段,25.00,都市：其他
RPQPMLNKOHIFFDA67DA,南港段一小段,12.70,都市：商
RPVQMLKLOHIFFDA08DA,中南段二小段,27.00,都市：住
RPVPMLNKOHIFFEA28DA,天母段三小段,29.88,都市：商
RPOOMLOJPHIFFCA37DA,康寧段四小段,23.53,都市：住
RPRNMLOKOHIFFEA77DA,百齡段二小段,24.02,都市：住
RPOOMLSKOHIFFEA97DA,關渡段二小段,32.92,都市：住
RPWOMLOKOHIFFEA38DA,振興段四小段,33.00,都市：商
RPWOMLOKOHIFFEA38DA,振興段四小段,1.05,都市：其他
RPURMLRKOHIFFDA68DA,延吉段一小段,.19,都市：商
RPURMLRKOHIFFDA68DA,延吉段一小段,1.96,都市：商
RPURMLRKOHIFFDA68DA,延吉段一小段,.15,都市：住
RPPOMLSKOHIFFEA08DA,永新段四小段,11.58,都市：住
RPSQMLOKOHIFFEA18DA,芝蘭段一小段,30.55,都市：住
RPWOMLTKOHIFFEA88DA,新民段三小段,30.06,都市：商
RPUOMLTKOHIFFEA68DA,芝山段二小段,.61,都市：其他
RPUOMLTKOHIFFEA68DA,芝山段二小段,.50,都市：其他
RPUOMLTKOHIFFEA68DA,芝山段二小段,7.16,都市：住
RPUOMLTKOHIFFEA68DA,芝山段二小段,1.03,都市：其他
RPUOMLTKOHIFFEA68DA,芝山段二小段,.28,都市：其他
RPUOMLTKOHIFFEA68DA,芝山段二小段,11.22,都市：其他
RPUOMLTKOHIFFEA68DA,芝山段二小段,.08,都市：住
RPUOMLTKOHIFFEA68DA,芝山段二小段,.04,都市：住
RPUOMLTKOHIFFEA68DA,芝山段二小段,34.12,都市：住
RPUOMLTKOHIFFEA68DA,芝山段二小段,.07,都市：其他
RPVRMLOLOHIFFDA58DA,祥和段三小段,38.12,都市：住
RPXQMLTKOHIFFDA09DA,中南段四小段,21.25,都市：住
RPPNMLQJRHIFFDA87DA,新光段二小段,22.20,都市：住
RPPPMLOKOHIFFDA67DA,三興段一小段,4.14,都市：商
RPVRMLLLOHIFFCA18DA,石潭段四小段,20.96,都市：住
RPVRMLLLOHIFFCA18DA,石潭段四小段,.42,都市：住
RPWQMLKLOHIFFDA18DA,美仁段一小段,10.40,都市：住
RPWQMLKLOHIFFDA18DA,美仁段一小段,11.40,都市：住
RPQNMLMLOHIFFDA47DA,寶清段一小段,13.29,都市：商
RPTNMLNLOHIFFCA77DA,中山段三小段,5.00,都市：商
RPWQMLSKOHIFFCA78DA,康寧段三小段,2.44,都市：住
RPVPMLSKOHIFFCA58DA,德惠段三小段,28.00,都市：住
RPPQMLLKPHIFFCA47DA,正義段二小段,8.37,都市：商
RPTNMLTLOHIFFCA38DA,中山段一小段,8.13,都市：商
RPRRMLPLOHIFFCA18DA,德惠段三小段,.49,都市：住
RPRRMLPLOHIFFCA18DA,德惠段三小段,.49,都市：住
RPRRMLPLOHIFFCA18DA,德惠段三小段,4.85,都市：住
RPUNMLNLOHIFFCA87DA,長安段四小段,30.18,都市：住
RPUNMLNLOHIFFCA87DA,長安段四小段,.92,都市：商
RPWTMLLLOHIFFCA48DA,大湖段二小段,42.68,都市：住
RPUOMLSKOHIFFCA38DA,吉林段四小段,8.40,都市：住
RPUOMLSKOHIFFCA38DA,吉林段四小段,16.66,都市：住
RPWPMLSKOHIFFCA68DA,文德段三小段,9.58,都市：住
RPWPMLSKOHIFFCA68DA,文德段三小段,6.82,都市：住
RPOPMLSLOHIFFBA87DA,青年段一小段,6.73,都市：住
RPOPMLSLOHIFFBA87DA,青年段一小段,1.58,都市：住
RPPOMLSLOHIFFBA87DA,臨沂段一小段,7.05,都市：商
RPPOMLSLOHIFFBA87DA,臨沂段一小段,5.25,都市：住
RPPOMLSLOHIFFBA87DA,臨沂段一小段,.02,都市：其他
RPWQMLOKOHIFFCA38DA,碧湖段五小段,42.90,都市：住
RPXPMLRKOHIFFAA48DA,木柵段四小段,21.49,都市：住
RPQOMLOLOHIFFBA57DA,大同段一小段,17.83,都市：住
RPQOMLOLOHIFFBA57DA,大同段一小段,.00,都市：其他
RPQNMLMJPHIFFAA07DA,興泰段三小段,23.36,都市：住
RPPNMLOLOHIFFFA67CA,辛亥段六小段,1.86,都市：住
RPQOMLPLOHIFFFA97CA,仁愛段五小段,17.04,都市：住
RPSOMLSJPHIFFFA38CA,通化段六小段,8.76,都市：住
RPTNMLKLOHIFFFA67CA,復興段一小段,13.35,都市：其他
RPPOMLNJPHIFFFA57CA,瑞安段一小段,9.03,都市：住
RPSOMLTKOHIFFFA48CA,瑞安段三小段,7.83,都市：住
RPTOMLLKPHIFFFA87CA,懷生段一小段,1.04,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.03,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.00,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.02,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.01,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.03,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.00,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.10,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.01,都市：商
RPTOMLLKPHIFFFA87CA,懷生段一小段,.00,都市：商
RPWOMLOLOHIFFAA08DA,永昌段四小段,8.08,都市：住
RPSNMLSKOHIFFFA28CA,懷生段三小段,6.24,都市：住
RPPOMLSKOHIFFFA08CA,龍泉段一小段,3.67,都市：商
RPPOMLSKOHIFFFA08CA,龍泉段一小段,3.10,都市：住
RPQNMLQKOHIFFBA57DA,雙園段一小段,16.44,都市：住
RPPQMLKLOHIFFFA57CA,懷生段四小段,24.01,都市：住
RPTNMLSKOHIFFFA38CA,懷生段三小段,.07,都市：住
RPTNMLSKOHIFFFA38CA,懷生段三小段,.10,都市：住
