編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXOMLKKPHIFFIF98CA,中園段,5.29,都市：住
RPXOMLKKPHIFFIF98CA,中園段,17.22,都市：住
RPUSMLQLOHIFFDF66DA,新峰段,12.24,都市：住
RPTQMLTKOHIFFBF98DA,中山段,20.70,都市：工
RPPTMLKLOHIFFBF08DA,中誠段,5.56,都市：住
RPSOMLKLOHIFFBF87DA,泰山段三小段,64.00,都市：住
RPSQMLKKPHIFFIF68CA,大學段二小段,30.13,都市：住
RPQPMLTKOHIFFCF68DA,香坡段,39.31,都市：住
RPQRMLOLOHIFFBF38DA,力行段,13.47,都市：住
RPRRMLNJPHIFFIF88CA,大學段一小段,14.86,都市：商
RPRPMLNJPHIFFIF68CA,礁溪段,3.33,都市：住
RPRTMLSKOHIFFAF88DA,篤行段,19.64,都市：住
RPVQMLMJPHIFFIF09CA,礁溪段,29.36,都市：住
RPSRMLLLOHIFFAF18DA,江子翠段新埔小段,23.05,都市：住
RPPNMLSLOHIFFIF88CA,礁溪段,20.41,都市：其他
RPUSMLSLOHIFFIF27CA,鳳福段,24.76,都市：住
RPRVNLSLOHIFFAF66DA,江子翠段溪頭小段,13.00,都市：住
RPRVNLSLOHIFFAF66DA,江子翠段溪頭小段,8.00,都市：住
RPRVNLSLOHIFFAF66DA,江子翠段溪頭小段,10.00,都市：住
RPQQMLSKOHIFFAF48DA,員福段,32.65,都市：住
RPQQMLSKOHIFFAF48DA,員福段,.49,都市：其他
RPSNMLNLOHIFFIF68CA,水源段,16.55,都市：住
RPOPMLQKPHIFFIF78CA,大學段二小段,22.20,都市：住
RPPPMLPLOHIFFIF78CA,民生段,2.93,都市：住
RPPPMLPLOHIFFIF78CA,民生段,.01,都市：住
RPVQMLPLOHIFFIF86CA,大學段一小段,15.55,都市：商
RPPSMLQLOHIFFIF56CA,鳳鳴段,67.72,都市：住
RPXRMLQLOHIFFIF27CA,鳳鳴段,586.35,都市：住
RPRRMLSKOHIFFIF76CA,大學段一小段,11.02,都市：住
RPVRMLQLOHIFFIF07CA,大學段二小段,25.39,都市：住
RPRNMLNLOHIFFIF58CA,水源段,11.69,都市：住
RPWPMLOLOHIFFIF76CA,大學段一小段,26.31,都市：商
RPRSMLPLOHIFFIF66CA,大學段二小段,28.92,都市：商
RPQRMLPLOHIFFIF09CA,大學段二小段,16.67,都市：商
RPUPMLKLOHIFFIF78CA,工藝段,190.12,都市：其他
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,34.52,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,27.16,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,6.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,7.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,23.48,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,81.68,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,17.28,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,45.40,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,56.08,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,75.28,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,10.68,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,2.92,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,7.56,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,6.20,非都市：山坡地保育區 ; 非都市編定：林業用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,7.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,88.28,非都市：山坡地保育區 ; 非都市編定：林業用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,51.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,127.84,非都市：山坡地保育區 ; 非都市編定：林業用地
RPOQMLKLOHIFFIF28CA,大湖段樟普坑小段,48.32,非都市：山坡地保育區 ; 非都市編定：林業用地
RPOOMLKLOHIFFIF08CA,文林段,18.39,都市：住
RPWQMLPLOHIFFIF96CA,大學段一小段,13.64,都市：住
RPRPMLKLOHIFFIF48CA,武林段,35.24,都市：住
RPPNMLMLOHIFFBF67DA,思源段,22.08,都市：住
RPSQMLLLOHIFFIF78CA,大仁段,16.68,都市：商
RPSQMLLLOHIFFIF78CA,大仁段,.07,都市：其他
RPSPMLKLOHIFFIF58CA,佳園段,39.00,都市：住
RPUPMLQKPHIFFHF66CA,大智段,7.74,都市：住
RPXRMLTJPHIFFHF37CA,民治段,22.97,都市：住
RPRQMLTJPHIFFHF66CA,民樂段,7.79,都市：住
RPRQMLTJPHIFFHF66CA,民樂段,28.87,都市：住
RPQRMLLLOHIFFHF58CA,華新段,19.28,都市：住
RPUOMLLJQHIFFHF68CA,保健段,10.23,都市：住
RPUOMLLJQHIFFHF68CA,保健段,1.77,都市：商
RPUQMLLLOHIFFIF98CA,隆恩段,12.14,都市：住
RPRNMLNLOHIFFHF48CA,圓通段,22.97,都市：住
RPVPMLOLOHIFFHF56CA,永平段,10.81,都市：商
RPSNMLNLOHIFFHF58CA,圓通段,27.94,都市：住
RPQPMLTKOHIFFHF09CA,莊敬段,23.59,都市：住
RPSPMLTKOHIFFHF66CA,福美段,.76,都市：其他
RPSPMLTKOHIFFHF66CA,福美段,5.73,都市：其他
RPSPMLTKOHIFFHF66CA,福美段,1.55,都市：其他
RPSPMLTKOHIFFHF66CA,福美段,.37,都市：住
RPRPMLTKOHIFFHF56CA,莊敬段,28.53,都市：住
RPWNMLTKOHIFFHF86CA,大智段,7.31,都市：住
RPXPMLTKOHIFFHF17CA,秀山段,5.53,都市：住
RPXPMLTKOHIFFHF17CA,秀山段,.00,都市：其他
RPXPMLTKOHIFFHF17CA,秀山段,.00,都市：其他
RPVQMLTKOHIFFGF96CA,二重埔段大有小段,30.40,都市：住
RPWRMLSKOHIFFHF17CA,保福段,20.15,都市：住
RPUPMLTKOHIFFHF86CA,新和段,4.42,都市：住
RPPOMLKLOHIFFGF97CA,長壽段,4.96,都市：住
RPPOMLKLOHIFFGF97CA,長壽段,3.26,都市：商
RPPNMLTKOHIFFHF78CA,廟美段,6.63,都市：商
RPVPMLTKOHIFFHF96CA,烘爐地段,36.55,都市：住
RPUNMLKLOHIFFGF38CA,正義段,226.19,都市：住
RPSNMLKLOHIFFGF18CA,三重埔段簡子畬小段,1.77,都市：商
RPSNMLKLOHIFFGF18CA,三重埔段簡子畬小段,.24,都市：住
RPVNMLKLOHIFFGF48CA,正義段,226.19,都市：住
RPPSMLTKOHIFFGF56CA,永安段,11.75,都市：住
RPPSMLTKOHIFFGF56CA,永安段,11.75,都市：住
RPOQMLSKOHIFFHF88CA,健康段,8.25,都市：其他
RPXNMLTKOHIFFGF86CA,富貴段,.22,都市：住
RPSOMLKLOHIFFGF28CA,長壽段,7.02,都市：住
RPSOMLKLOHIFFGF28CA,長壽段,.30,都市：商
RPSOMLKLOHIFFGF28CA,長壽段,.96,都市：商
RPSOMLKLOHIFFGF28CA,長壽段,3.45,都市：住
RPUQMLLLOHIFFGF78CA,集美段,23.25,都市：住
RPRNMLTKOHIFFGF88CA,永安段,28.40,都市：住
RPTOMLTKOHIFFGF56CA,富貴段,.22,都市：住
RPVNMLOLOHIFFGF88CA,福德南段,3.54,都市：住
RPQNMLLLOHIFFGF08CA,集賢段,36.91,都市：住
RPXOMLTKOHIFFGF96CA,富貴段,37.03,都市：住
RPQPMLTKOHIFFGF98CA,永安段,13.80,都市：住
RPQPMLTKOHIFFGF98CA,永安段,4.60,都市：住
RPOQMLQLOHIFFGF68CA,中華段,18.79,都市：住
RPOQMLQLOHIFFGF68CA,中華段,6.01,都市：住
RPWOMLRLOHIFFGF76CA,重新段壹小段,4.27,都市：商
RPURMLSKOHIFFHF96CA,民利段,39.50,都市：住
RPUQMLOLOHIFFGF09CA,民生段,2.13,都市：其他
RPUQMLOLOHIFFGF09CA,鷺江段,42.11,都市：其他
RPTNMLLJPHIFFGF28CA,鷺江段,146.24,都市：其他
RPXUMLTJPHIFFGF57CA,二重埔段五谷王小段,4.58,都市：其他
RPQQMLTKOHIFFGF09CA,五華段,13.49,都市：住
RPPOMLMKPHIFFGF18CA,永德段,15.42,都市：住
RPVOMLRLOHIFFGF66CA,忠孝段,14.72,都市：住
RPVOMLRLOHIFFGF66CA,忠孝段,.76,都市：住
RPVOMLRLOHIFFGF66CA,忠孝段,.62,都市：住
RPTOMLMJPHIFFGF48CA,新海段,22.98,都市：住
RPTPMLPKPHIFFGF98CA,民生段,16.13,都市：住
RPURMLOJPHIFFGF09CA,菜寮段,26.25,都市：住
RPXRMLMJPHIFFGF56CA,永安段,18.25,都市：住
RPOSMLMJPHIFFGF38CA,德新段,59.27,都市：住
RPSRMLTJPHIFFGF76CA,仁義段,9.00,都市：住
RPSRMLTJPHIFFGF76CA,仁義段,1.20,都市：住
RPWOMLOJPHIFFGF98CA,信義段,27.18,都市：住
RPUOMLOJPHIFFGF78CA,信義段,32.77,都市：住
RPTOMLPJPHIFFGF78CA,光華段,20.86,都市：住
RPVOMLPJPHIFFGF98CA,光華段,26.79,都市：住
RPVRMLOJPHIFFGF56CA,幸福段,19.40,都市：住
RPUPMLPJPHIFFGF98CA,光華段,19.56,都市：住
RPOQMLPLOHIFFGF58CA,幸福段,3.33,都市：住
RPPQMLPLOHIFFGF68CA,永安段,19.00,都市：住
RPOPMLPLOHIFFDF18CA,新峰段,24.96,都市：其他
RPOPMLPLOHIFFDF18CA,新峰段,9.04,都市：其他
RPTNMLSJPHIFFFF88CA,柑腳段外柑腳小段,388.98,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLSJPHIFFFF88CA,柑腳段外柑腳小段,718.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLSJPHIFFFF78CA,丁子蘭坑段,2020.11,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLOJPHIFFGF58CA,信義段,27.23,都市：住
RPXSMLOLOHIFFDF66CA,厚德段,18.25,都市：住
RPSOMLPJPHIFFGF68CA,正義段,26.27,都市：住
RPXOMLPJPHIFFGF56CA,光華段,26.79,都市：住
RPVNMLPJPHIFFGF88CA,信義段,93.34,都市：住
RPPSMLOJPHIFFGF68CA,雙園段,4.18,都市：住
RPRPMLKLOHIFFDF97CA,金龍段,11.93,都市：住
RPRPMLKLOHIFFDF97CA,金龍段,2.34,都市：住
RPQOMLOLOHIFFDF18CA,鄉長厝段過港小段,33.67,都市：其他
RPQOMLOLOHIFFDF18CA,鄉長厝段過港小段,74.33,都市：其他
RPROMLTKOHIFFDF68CA,北港段北港口小段,29.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLOLOHIFFDF48CA,新峰段,34.00,都市：其他
RPQNMLTKOHIFFDF48CA,厚德段,16.63,都市：住
RPUPMLLJPHIFFDF28CA,智興段,23.16,都市：其他
RPQPMLRLOHIFFEF68CA,大堀段,18.19,都市：住
RPOOMLLMPHIFFDF87CA,橫科段南港子小段,202.00,都市：其他
RPRPMLPJPHIFFGF68CA,光華段,20.86,都市：住
RPQOMLTLOHIFFEF78CA,中庄段,69.39,都市：住
RPQOMLTLOHIFFEF78CA,臺北港段,315.21,都市：住
RPVUMLRLOHIFFEF07CA,新興段,29.52,都市：住
RPPOMLTLOHIFFEF68CA,中庄段,92.58,都市：住
RPPOMLTLOHIFFEF68CA,臺北港段,420.53,都市：住
RPROMLTLOHIFFEF88CA,臺北港段,359.43,都市：住
RPROMLTLOHIFFEF88CA,中庄段,79.13,都市：住
RPQWMLSLOHIFFEF86CA,公司田段,10.34,都市：住
RPUQMLMJPHIFFEF58CA,小八里坌段舊城小段,40.98,都市：住
RPUQMLMJPHIFFEF58CA,小八里坌段舊城小段,.59,都市：住
RPUQMLMJPHIFFEF58CA,小八里坌段舊城小段,1.04,都市：住
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,.50,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,.75,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,3.04,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,.88,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,.68,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,1.55,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,1.62,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,.51,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,1.17,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,.99,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,4.00,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,.77,都市：農
RPTNMLRJPHIFFEF68CA,下罟子段下罟子小段,.18,都市：農
RPXPMLLJPHIFFEF68CA,紅毛城段,26.31,都市：住
RPVNMLOJPHIFFEF58CA,大堀段,86.26,都市：住
RPRNMLNKPHIFFEF18CA,望高樓段,16.77,都市：住
RPRPMLNJPHIFFEF28CA,海天段,4.92,都市：住
RPSPMLLLOHIFFEF28CA,大八里坌段蛇子形小段,10.61,都市：住
RPPPMLLLOHIFFEF97CA,大八里坌段蛇子形小段,8.81,都市：住
RPXOMLLLOHIFFEF68CA,大八里坌段蛇子形小段,5.41,都市：其他
RPQSMLKKPHIFFEF28CA,海鷗段,.59,都市：工
RPQSMLKKPHIFFEF28CA,海鷗段,14.94,都市：住
RPQQMLLLOHIFFEF18CA,興化店段牛埔子小段,2403.00,都市：農
RPTPMLLLOHIFFEF38CA,大八里坌段蛇子形小段,7.08,都市：住
RPPQMLPLOHIFFDF38CA,工建段,66.95,都市：工
RPTNMLPLOHIFFDF48CA,中正段,38.20,都市：住
RPTNMLPLOHIFFDF48CA,中正段,1.20,都市：其他
RPVPMLOLOHIFFEF88CA,大八里坌段蛇子形小段,8.55,都市：住
RPSNMLNLOHIFFEF28CA,關渡段,15.70,都市：住
RPQPMLOLOHIFFEF38CA,水仙段,43.09,都市：住
RPWQMLPLOHIFFDF09CA,智興段,20.70,都市：住
RPRPMLOLOHIFFEF48CA,水仙段,44.18,都市：住
RPWPMLPLOHIFFDF98CA,工建段,68.33,都市：工
RPUNMLTKOHIFFDF88CA,金美段,87.78,都市：住
RPWPMLOLOHIFFEF98CA,大八里坌段蛇子形小段,8.81,都市：住
RPTOMLPLOHIFFEF68CA,後厝段土地公坑小段,41.00,都市：其他
RPTOMLPLOHIFFEF68CA,後厝段土地公坑小段,305.00,都市：其他
SPSRMLKLOHIFFEF48CA,水仙段,.87,都市：住
RPTNMLTKOHIFFEF88CA,天生段,490.20,非都市：特定農業區 ; 非都市編定：農牧用地
RPWQMLTKOHIFFEF86CA,馬偕段,75.89,都市：其他
RPXOMLTKOHIFFEF76CA,大八里坌段蛇子形小段,4.96,都市：住
RPSRMLKLOHIFFEF38CA,水仙段,44.18,都市：住
RPWRMLSKOHIFFCF66CA,明德段,21.51,都市：住
RPWRMLSKOHIFFCF66CA,明德段,.08,都市：住
RPTRMLSKOHIFFCF98CA,惠國段,27.96,都市：住
RPWPMLTKOHIFFCF56CA,香坡段,.96,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWPMLTKOHIFFCF56CA,香坡段,28.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWPMLTKOHIFFCF56CA,香坡段,35.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLTKOHIFFCF48CA,雙城段,.04,都市：其他
RPOQMLTKOHIFFCF48CA,雙城段,1.90,都市：其他
RPOQMLTKOHIFFCF48CA,雙城段,15.86,都市：其他
RPOQMLTKOHIFFCF48CA,雙城段,6.47,都市：其他
RPOQMLTKOHIFFCF48CA,雙城段,.92,都市：其他
RPOQMLTKOHIFFCF48CA,雙城段,12.29,都市：其他
RPOQMLTKOHIFFCF48CA,安泰段,.93,都市：其他
RPOQMLTKOHIFFCF48CA,安泰段,.31,都市：其他
RPOQMLTKOHIFFCF48CA,安泰段,.31,都市：其他
RPOQMLTKOHIFFCF48CA,安泰段,1.45,都市：其他
RPOQMLTKOHIFFCF48CA,安泰段,.03,都市：其他
RPTSMLKLOHIFFEF58CA,公司田段,48.79,都市：住
RPUPMLTKOHIFFCF98CA,新和段,32.90,都市：住
RPTNMLKLOHIFFCF87CA,光明段,32.77,都市：住
RPSOMLTKOHIFFCF68CA,中央段,8.10,都市：住
RPUOMLLLOHIFFCF18CA,中正段,26.14,都市：住
RPXOMLTKOHIFFCF56CA,寶強段,19.01,都市：住
RPXOMLTKOHIFFCF56CA,寶強段,.01,都市：住
RPXOMLTKOHIFFCF56CA,寶強段,.01,都市：其他
RPXOMLTKOHIFFCF56CA,寶強段,.02,都市：住
RPUOMLTKOHIFFCF88CA,寶強段,12.59,都市：住
RPUSMLKLOHIFFEF68CA,新興段,.50,都市：住
RPUSMLKLOHIFFEF68CA,新興段,8.10,都市：住
RPUSMLKLOHIFFEF68CA,新興段,1.15,都市：住
RPTOMLTKOHIFFCF78CA,惠國段,33.71,都市：住
RPWNMLOLOHIFFCF58CA,新和段,2.90,都市：其他
RPUPMLPLOHIFFEF88CA,大義段,19.25,都市：住
RPUPMLPLOHIFFEF88CA,大義段,.55,都市：其他
RPXRMLQLOHIFFEF86CA,中興段,22.45,都市：住
RPTPMLKLOHIFFCF08CA,太平段,2.65,都市：住
RPTPMLKLOHIFFCF08CA,太平段,.01,都市：其他
RPTPMLKLOHIFFCF08CA,太平段,2.26,都市：其他
RPTPMLKLOHIFFCF08CA,太平段,1.59,都市：其他
RPTPMLKLOHIFFCF08CA,太平段,.08,都市：其他
RPTPMLKLOHIFFCF08CA,太平段,.73,都市：住
RPPOMLLKPHIFFCF67CA,安和段,22.55,都市：住
RPXPMLNJPHIFFCF68CA,安和段,12.54,都市：住
RPVQMLNJPHIFFCF58CA,安和段,18.16,都市：住
RPXNMLRLQHIFFBF09CA,工二段,44.00,都市：住
RPSQMLLLOHIFFBF08CA,力行段,19.63,都市：住
RPXPMLLLOHIFFBF48CA,力行段,16.51,都市：住
RPUSMLLLOHIFFBF48CA,麗林段,14.58,都市：商
RPVRMLLLOHIFFBF48CA,力行段,9.35,都市：住
RPUQMLLLOHIFFBF28CA,力行段,22.61,都市：商
RPORMLLLOHIFFBF77CA,建林段,34.15,都市：住
RPOSMLLLOHIFFBF87CA,力行段,9.03,都市：住
RPPRMLPLOHIFFBF28CA,力行段,17.67,都市：住
RPPRMLLLOHIFFBF87CA,建林段,31.88,都市：住
RPVNMLOLOHIFFBF38CA,合鳳段,31.77,都市：住
RPXRMLPLOHIFFBF09CA,恒安段,24.72,都市：住
RPRNMLQLOHIFFBF18CA,榮和段,29.36,都市：住
RPUONLPLOHIFFBF58CA,成子寮段成子寮小段,7.33,都市：住
RPUONLPLOHIFFBF58CA,成子寮段成子寮小段,17.33,都市：住
RPUONLPLOHIFFBF58CA,成子寮段成子寮小段,9.33,都市：住
RPOOMLKLOHIFFBF37CA,龍鳳段,11.78,都市：住
RPOOMLKLOHIFFBF37CA,雙鳳段,4.08,都市：住
RPPUMLTKOHIFFBF88CA,德音段,6.29,都市：住
RPSSMLOLOHIFFBF58CA,恒安段,24.72,都市：住
RPPRMLTKOHIFFBF58CA,御史段,4.98,都市：其他
RPRRMLTKOHIFFBF78CA,御史段,4.98,都市：其他
RPVPMLTKOHIFFBF98CA,中誠段,18.42,都市：住
RPVRMLTKOHIFFBF56CA,五股坑段五股坑小段,40.23,都市：住
RPRTMLTKOHIFFBF98CA,公正段,42.11,都市：住
RPRTMLTKOHIFFBF98CA,公正段,.22,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,24.70,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,45.11,都市：住
RPRTMLTKOHIFFBF98CA,公正段,39.74,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,3.59,都市：住
RPRTMLTKOHIFFBF98CA,公正段,268.90,都市：住
RPRTMLTKOHIFFBF98CA,公正段,155.42,都市：住
RPRTMLTKOHIFFBF98CA,公正段,30.17,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,36.74,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,40.86,都市：住
RPRTMLTKOHIFFBF98CA,公正段,2.00,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,93.65,都市：住
RPRTMLTKOHIFFBF98CA,公正段,9.13,都市：住
RPRTMLTKOHIFFBF98CA,公正段,3.79,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,31.29,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,280.00,都市：其他
RPRTMLTKOHIFFBF98CA,公正段,139.74,都市：住
RPRTMLTKOHIFFBF98CA,公正段,.15,都市：工
RPVSMLKLOHIFFBF48CA,德音段,34.47,都市：住
RPQTMLKLOHIFFBF08CA,德音段,31.19,都市：住
RPRTMLKLOHIFFBF18CA,德音段,34.44,都市：住
RPVPMLKLOHIFFBF18CA,四維段,132.62,都市：其他
RPROMLLLOHIFFCF87CA,安德段,22.12,都市：住
RPQNMLTKOHIFFBF28CA,四維段,7.08,都市：住
RPQNMLLLOHIFFCF67CA,埔新段,26.08,都市：住
RPORMLNJPHIFFCF97CA,安和段,22.07,都市：住
RPVOMLLLOHIFFCF28CA,土庫段崩山小段,33.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLLLOHIFFCF28CA,土庫段賴仲坑小段,4.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLTKOHIFFBF58CA,昌隆段,11.05,都市：住
RPVNMLTKOHIFFBF78CA,榮富段,23.27,都市：住
RPXPMLRLOHIFFBF09CA,恒安段,36.23,都市：住
RPQPMLRLOHIFFBF38CA,黎明段,3.11,都市：住
RPQPMLRLOHIFFBF38CA,黎明段,55.96,都市：住
RPQOMLTKOHIFFBF38CA,和平段,9.48,都市：住
RPUTMLKLOHIFFBF48CA,德音段,35.93,都市：住
RPTSMLQLOHIFFBF88CA,力行段,19.94,都市：住
RPVRMLKKPHIFFBF38CA,中泰段,12.14,都市：住
RPUVMLTJPHIFFBF86CA,力行段,22.56,都市：住
RPQTMLTKOHIFFBF88CA,富國段,28.46,都市：住
RPSTMLKLOHIFFBF28CA,德音段,34.44,都市：住
RPTTMLKLOHIFFBF38CA,德音段,35.93,都市：住
RPXTMLRLOHIFFBF86CA,力行段,19.28,都市：商
RPOTMLTJPHIFFBF68CA,副都心段一小段,21.80,都市：商
RPPTMLTJPHIFFBF78CA,副都心段一小段,26.93,都市：商
RPVUMLLKPHIFFBF78CA,興化段,4.65,都市：其他
RPVUMLLKPHIFFBF78CA,興化段,9.87,都市：其他
RPVUMLLKPHIFFBF78CA,和平段,33.89,都市：其他
RPRTMLTJPHIFFBF98CA,副都心段一小段,14.11,都市：商
RPVPMLLKPHIFFBF28CA,光華段,20.50,都市：住
RPTSMLLKPHIFFBF38CA,自立段,8.49,都市：其他
RPTSMLLKPHIFFBF38CA,後港段,47.02,都市：其他
RPTSMLLKPHIFFBF38CA,興化段,3.25,都市：其他
RPTSMLLKPHIFFBF38CA,興化段,6.91,都市：其他
RPQRMLLKPHIFFBF97CA,力行段,161.64,都市：住
RPQRMLLKPHIFFBF97CA,力行段,80.82,都市：住
RPQRMLLKPHIFFBF97CA,力行段,80.82,都市：住
RPRQMLSJPHIFFBF58CA,副都心段一小段,14.11,都市：商
RPRUMLSJPHIFFBF98CA,力行段,16.75,都市：住
RPTUMLSJPHIFFBF56CA,國宅段,25.90,都市：住
RPSNMLTJPHIFFBF48CA,副都心段一小段,14.11,都市：商
RPQSMLQKPHIFFBF58CA,行政段,20.15,都市：住
RPQSMLQKPHIFFBF58CA,佳林段,6.93,都市：住
RPRNMLTJPHIFFBF38CA,副都心段一小段,14.11,都市：商
RPQTMLTJPHIFFBF88CA,副都心段一小段,21.16,都市：商
RPSTMLTJPHIFFBF09CA,副都心段一小段,21.16,都市：商
RPQNMLTJPHIFFBF28CA,副都心段一小段,35.27,都市：商
RPUNMLTJPHIFFBF68CA,副都心段一小段,21.16,都市：商
RPWNMLTJPHIFFBF88CA,副都心段一小段,14.11,都市：商
RPVNMLTJPHIFFBF78CA,副都心段一小段,14.11,都市：商
RPTNMLTJPHIFFBF58CA,副都心段一小段,14.11,都市：商
RPORMLTJPHIFFBF48CA,副都心段一小段,14.11,都市：商
RPQSMLTJPHIFFBF78CA,副都心段一小段,26.29,都市：商
RPXRMLTJPHIFFBF76CA,副都心段一小段,14.11,都市：商
RPSSMLTJPHIFFBF98CA,副都心段一小段,16.67,都市：商
RPWRMLSJPHIFFBF56CA,副都心段一小段,37.19,都市：商
RPPSMLTJPHIFFBF68CA,副都心段一小段,37.19,都市：商
RPRRMLTJPHIFFBF78CA,副都心段一小段,14.11,都市：商
RPSRMLTJPHIFFBF88CA,副都心段一小段,14.11,都市：商
RPUSMLPJPHIFFBF78CA,副都心段一小段,22.44,都市：商
RPWSMLPJPHIFFBF98CA,副都心段一小段,23.08,都市：商
RPWSMLSJPHIFFBF66CA,副都心段一小段,23.08,都市：商
RPPTMLPJPHIFFBF38CA,副都心段一小段,21.16,都市：商
RPWRMLTJPHIFFBF66CA,副都心段一小段,14.11,都市：商
RPURMLPJPHIFFBF68CA,副都心段一小段,16.67,都市：商
RPPSMLPJPHIFFBF28CA,副都心段一小段,23.08,都市：商
RPXSMLPJPHIFFBF09CA,副都心段一小段,21.16,都市：商
RPVRMLPJPHIFFBF78CA,副都心段一小段,16.67,都市：商
RPSSMLPJPHIFFBF58CA,副都心段一小段,37.19,都市：商
RPOVMLMJPHIFFBF18CA,中原段,30.01,都市：住
RPPVMLMJPHIFFBF28CA,中原段,30.30,都市：住
RPRQMLOJPHIFFBF18CA,泰林段,.59,都市：住
RPVOMLRLOHIFFAF68CA,國光段,46.70,都市：住
RPVOMLRLOHIFFAF68CA,國光段,11.20,都市：住
RPXNMLRLOHIFFAF78CA,江子翠段第二崁小段,20.00,都市：住
RPVNMLRLOHIFFAF58CA,大庭段,22.40,都市：住
RPOSMLLLOHIFFAF77CA,光仁段,49.50,都市：住
RPWUMLPLOHIFFAF56CA,學成段,11.21,都市：住
RPXTMLPLOHIFFAF56CA,大庭段,.55,都市：住
RPXTMLPLOHIFFAF56CA,大庭段,.41,都市：住
RPXTMLPLOHIFFAF56CA,大庭段,27.13,都市：住
RPRVMLPLOHIFFAF78CA,瑞興段,20.35,都市：住
RPVPMLLLOHIFFAF18CA,公館段,19.25,都市：住
RPWRMLPLOHIFFAF88CA,公館段,31.75,都市：住
RPQOMLPLOHIFFAF97CA,學成段,8.27,都市：住
RPQOMLPLOHIFFAF97CA,學成段,.02,都市：住
RPQPMLRLOHIFFAF28CA,新雅段,27.50,都市：住
RPRTMLNJPHIFFBF38CA,力行段,9.60,都市：住
RPRPMLKLOHIFFAF67CA,青雲段,122.61,都市：其他
