編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLNLOHMFFAG48CA,東安段,.95,都市：住
RPTNMLNLOHMFFAG48CA,東安段,3.74,都市：住
RPUNMLKLOHMFFAG28CA,義成八段,88.90,都市：住
RPTOMLTKOHMFFAG09CA,鹿安一段,33.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTKOHMFFAG98CA,田心段,1567.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLMLOHMFFAG38CA,大吉二段,1.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,1.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,1.96,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,1.96,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,1.34,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,1.34,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,26.86,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,26.86,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,8.19,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,8.19,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLMLOHMFFAG38CA,大吉二段,1.82,非都市：鄉村區 ; 非都市編定：交通用地
RPSOMLMLOHMFFAG38CA,大吉二段,1.82,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLKMOHMFFAG87CA,中華段,256.74,都市：商
RPSOMLQKOHMFFAG88EA,廣興段,758.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLTKOHMFFAG76CA,五結段,14.53,都市：住
RPXNMLTKOHMFFAG76CA,五結段,10.00,都市：住
RPXNMLTKOHMFFAG76CA,五結段,77.00,都市：住
RPROMLKLOHMFFAG28EA,季寶段,310.65,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLNLOHMFFAG78EA,猴猴段,90.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLQKOHMFFAG88CA,家福段,92.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMLOHMFFAG68EA,富農段,1130.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRLOHMFFBG56EA,金六結二段,4.36,都市：住
RPPOMLOJPHMFFAG38EA,公正段,26.25,都市：住
RPPOMLOJPHMFFAG38EA,公正段,2.43,都市：住
RPXOMLLKPHMFFBG09EA,美城段,270.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLKPHMFFBG09EA,美城段,1972.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLKPHMFFBG09EA,美城段,328.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLRJPHMFFAG78EA,尾塹段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLKLOHMFFAG97CA,永愛段,89.87,都市：商
RPSNMLKLOHMFFAG08CA,香和段,98.04,都市：住
RPSNMLKLOHMFFAG08CA,香和段,4.92,都市：住
RPSNMLKLOHMFFAG08CA,香和段,10.06,都市：住
RPSNMLKLOHMFFAG08CA,香和段,1.34,都市：住
RPSOMLKLOHMFFBG48EA,玉石段,7.59,都市：住
RPSOMLKLOHMFFBG48EA,玉石段,.68,都市：其他
RPSOMLKLOHMFFBG48EA,玉石段,.01,都市：其他
RPVNMLMLOHMFFAG58CA,中福段,1038.00,都市：農
RPQNMLKLOHMFFAG87CA,三結一段,17.88,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKLOHMFFAG87CA,三結一段,169.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLLOHMFFAG38CA,國民一段,18.82,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLLOHMFFAG38CA,國民一段,15.60,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLLOHMFFAG38CA,國民一段,97.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLLOHMFFAG38CA,國民一段,4.45,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLKPHMFFAG87CA,蘇港段,6.26,都市：其他
RPOOMLLKPHMFFAG87CA,蘇港段,126.59,都市：商
RPUOMLLKQHMFFBG68CA,五峰段,16.68,都市：住
RPTOMLNLOHMFFAG58CA,尾塹段,141.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLNLOHMFFAG58CA,尾塹段,3.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLNLOHMFFAG58CA,尾塹段,20.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLLOHMFFAG97CA,星月段,152.34,都市：住
RPPOMLLLOHMFFAG97CA,星月段,132.43,都市：住
RPPOMLLLOHMFFAG97CA,星月段,.85,都市：住
RPWNMLKLOHMFFBG58CA,忠義段,15.52,都市：住
RPSNMLQJPHMFFAG58CA,興東段,6.26,都市：住
RPQNMLSKPHMFFAG68CA,利工段,132.14,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLLLOHMFFBG97CA,五峰段,6.38,都市：住
RPPOMLLLOHMFFBG08CA,珍子滿力段擺厘小段,17.86,都市：住
RPUOMLKLOHMFFBG48CA,坤門五段,23.52,都市：住
RPUNMLMLOHMFFBG58CA,金六結段金結小段,10.48,都市：住
RPUNMLMLOHMFFBG58CA,金六結段金結小段,79.00,都市：住
RPUNMLMLOHMFFBG58CA,金六結段金結小段,.83,都市：住
RPOOMLRLOHMFFBG58CA,雙福段,14.03,都市：住
RPQNMLLLOHMFFBG08CA,武暖段,20.03,都市：農
RPQNMLLLOHMFFBG08CA,武暖段,3.66,都市：農
RPQNMLLLOHMFFBG08CA,武暖段,31.11,都市：農
RPQNMLLLOHMFFBG08CA,武暖段,73.35,都市：農
RPPNMLNJPHMFFBG08CA,深惠段,18.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNJPHMFFBG08CA,深惠段,32.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNJPHMFFBG08CA,深惠段,85.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLKLOHMFFBG18CA,烏石港段,182.75,都市：住
RPXNMLSLOHMFFBG86CA,宜商段,15.00,都市：住
RPXNMLSLOHMFFBG86CA,宜商段,72.64,都市：住
RPRNMLNLOHMFFBG38CA,五峰段,18.05,都市：住
RPUNMLQJPHMFFBG88CA,永興段,186.88,都市：住
RPRNMLSKPHMFFAG78CA,東興段,370.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLNLOHMFFBG58CA,忠義段,9.85,都市：住
RPUNMLNLOHMFFBG68CA,新興一段,30.10,都市：住
RPTOMLQJPHMFFBG88CA,大福二段,67.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLQJPHMFFBG88CA,大福二段,5.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLRLOHMFFAG58CA,五結段,312.00,都市：農
RPOOMLRKPHMFFAG48CA,龍德段,182.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLMLOHMFFAG18CA,維揚段,20.29,都市：住
RPRNMLLLOHMFFAG08CA,仁愛二段,90.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMLOHMFFAG97CA,百福段,26.25,都市：住
RPSNMLLLOHMFFAG18CA,新群一段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLLOHMFFAG18CA,新群一段,90.72,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLLOHMFFAG18CA,新群一段,16.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLLOHMFFAG18CA,新群一段,8.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRPMLKLOHMFFAG18CA,頂二萬五段,472.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLKLOHMFFBG58EA,珍子滿力段擺厘小段,29.00,都市：住
RPSNMLQLOHMFFBG98EA,破鐺坑段,740.39,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLOHMFFAG38CA,保安段,62.57,都市：住
RPPNMLQLOHMFFAG38CA,保安段,13.94,都市：住
RPPNMLQLOHMFFAG38CA,保安段,29.79,都市：住
RPPNMLQLOHMFFAG38CA,保安段,3.43,都市：住
RPPNMLQLOHMFFAG38CA,保安段,5.46,都市：住
RPUNMLPLPHMFFBG98CA,建蘭段,97.69,都市：農
RPQPMLKLOHMFFAG08CA,梅花段,1680.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLOHMFFAG87CA,思村段,87.31,都市：住
RPTNMLLLOHMFFBG58EA,新金面段,97.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLKLOHMFFAG38CA,蘇港段,27.35,都市：住
RPUOMLKLOHMFFAG38CA,蘇港段,.02,都市：住
RPQNMLNLOHMFFAG18CA,國民一段,9.55,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLNLOHMFFAG18CA,國民一段,55.93,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLNLOHMFFAG18CA,國民一段,55.94,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLNLOHMFFAG18CA,國民一段,32.29,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLNLOHMFFAG18CA,國民一段,156.10,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLNLOHMFFAG18CA,國民一段,36.79,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLNLOHMFFAG18CA,國民一段,29.39,非都市：特定農業區 ; 非都市編定：水利用地
RPQOMLNLOHMFFAG28CA,中福段,421.00,都市：農
RPWNMLMLOHMFFAG88EA,利福段,340.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLOHMFFAG88EA,利福段,21.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLLLOHMFFAG68CA,慶安段,131.70,都市：住
RPRNMLQLOHMFFAG58CA,大吉二段,33.70,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLNLOHMFFAG28CA,東光段,24.12,都市：商
RPOOMLTLOHMFFBG98EA,巽門一段,89.55,都市：商
RPVOMLKMOHMFFAG58CA,新日興段,2806.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTLOHMFFAG66CA,羅莊段,40.38,都市：住
RPRNMLSLOHMFFAG98EA,國華段,9.32,都市：住
RPVNMLNLOHMFFBG78CA,民生段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLNLOHMFFBG78CA,民生段,16.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLNLOHMFFBG78CA,民生段,11.95,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLNLOHMFFBG18CA,玉光一段,72.74,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNLOHMFFBG18CA,玉光一段,415.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSLOHMFFBG98CA,功勞段,309.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLNLOHMFFAG48CA,東光段,1.76,都市：住
RPSOMLNLOHMFFAG48CA,東光段,12.06,都市：住
RPPOMLRLOHMFFBG68CA,五峰段,14.22,都市：住
RPROMLNLOHMFFAG38CA,東安段,18.82,都市：住
RPQNMLRLOHMFFBG68CA,宜榮段,21.35,都市：農
RPQNMLRLOHMFFBG68CA,宜榮段,42.92,都市：農
RPQNMLRLOHMFFBG68CA,宜榮段,21.46,都市：農
RPQNMLRLOHMFFBG68CA,宜榮段,148.36,都市：農
RPQNMLRLOHMFFBG68CA,宜榮段,5.36,都市：農
RPQNMLRLOHMFFBG68CA,宜榮段,.48,都市：農
RPWNMLNLOHMFFBG88CA,公園段,9.80,都市：其他
RPWNMLSLOHMFFBG76CA,玉石段,40.03,都市：住
RPWNMLSLOHMFFBG76CA,玉石段,4.10,都市：住
RPXPMLRLOHMFFBG96CA,吉祥一段,71.00,都市：住
RPXPMLRLOHMFFBG96CA,吉祥一段,12.50,都市：住
RPXPMLRLOHMFFBG96CA,吉祥一段,7.09,都市：住
RPXPMLRLOHMFFBG96CA,吉祥一段,3.72,都市：住
RPUNMLKLPHMFFAG38CA,東興段,332.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLKLPHMFFAG38CA,東興段,431.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLKLPHMFFAG58CA,東興段,431.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLKLPHMFFAG48CA,東興段,210.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPXOMLKMOHMFFBG88CA,五峰段,14.33,都市：住
RPXNMLNLOHMFFAG88CA,國華段,19.70,都市：住
RPQNMLQLOHMFFAG48CA,文祥段,67.89,都市：住
RPTNMLKLPHMFFAG28CA,鹿安二段,93.59,都市：商
RPTNMLKLPHMFFAG28CA,鹿安二段,21.84,都市：商
RPOOMLQLOHMFFAG38CA,山明段,80.49,都市：住
RPQOMLQLOHMFFAG58CA,山明段,92.10,都市：住
RPQOMLQLOHMFFAG58CA,山明段,15.60,都市：住
RPWNMLNLOHMFFAG78CA,富農段,33.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLMLOHMFFAG28EA,興東段,.11,都市：商
SPPOMLMLOHMFFAG38EA,興東段,.10,都市：商
RPRNMLRLOHMFFAG68CA,羅莊段,18.63,都市：住
RPSOMLQLOHMFFAG78CA,山明段,40.48,都市：住
RPSOMLQLOHMFFAG78CA,山明段,76.97,都市：住
UPPOMLMLOHMFFAG58EA,興東段,2.34,都市：商
RPTOMLQLOHMFFAG88CA,山明段,86.09,都市：住
RPTOMLQLOHMFFAG88CA,山明段,38.45,都市：住
TPPOMLMLOHMFFAG48EA,興東段,.05,都市：商
TPPOMLMLOHMFFAG48EA,興東段,1.19,都市：商
WPPOMLMLOHMFFAG78EA,興東段,1.68,都市：商
RPOOMLNLOHMFFAG28EA,國姓段,.02,都市：住
VPPOMLMLOHMFFAG68EA,興東段,.02,都市：商
VPPOMLMLOHMFFAG68EA,興東段,.39,都市：商
YPPOMLMLOHMFFAG98EA,興東段,1.85,都市：商
XPPOMLMLOHMFFAG88EA,興東段,1.68,都市：商
ZPPOMLMLOHMFFAG09EA,興東段,1.43,都市：商
RPUNMLLKQHMFFBG58CA,朝陽段,269.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPUNMLLKQHMFFBG58CA,朝陽段,235.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPUNMLLKQHMFFBG58CA,朝陽段,1780.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPUNMLLKQHMFFBG58CA,朝陽段,1465.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPUNMLLKQHMFFBG58CA,朝陽段,431.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPRNMLPJPHMFFBG68EA,吉祥一段,85.07,都市：住
RPRNMLPJPHMFFBG68EA,吉祥一段,87.71,都市：住
RPRNMLPJPHMFFBG68EA,吉祥一段,89.80,都市：住
RPRNMLPJPHMFFBG68EA,吉祥一段,6.06,都市：住
RPRNMLPJPHMFFBG68EA,吉祥一段,5.22,都市：住
RPQOMLMLOHMFFAG38EA,中里段,13.88,都市：住
RPQOMLMLOHMFFAG38EA,中里段,91.50,都市：住
RPQOMLMLOHMFFAG38EA,中里段,19.42,都市：住
RPXNMLQLOHMFFAG76EA,尾塹段,443.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLQLOHMFFAG76EA,尾塹段,614.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQLOHMFFBG78EA,和平段,57.82,都市：住
RPUNMLKKPHMFFAG48EA,興東段,.54,都市：商
RPUNMLKKPHMFFAG48EA,興東段,2.73,都市：商
RPSNMLRLOHMFFAG78CA,義成五段,17.33,都市：住
RPSNMLRLOHMFFAG78CA,義成五段,3.39,都市：住
RPSNMLRLOHMFFAG78CA,義成五段,51.16,都市：住
RPSNMLRLOHMFFAG78CA,義成五段,7.18,都市：住
RPXNMLRLOHMFFBG96EA,忠義段,336.00,都市：農
RPXNMLRLOHMFFBG96EA,忠義段,3.00,都市：其他
RPXNMLRLOHMFFAG86EA,國民一段,2113.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRLOHMFFAG86EA,國民一段,1174.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQLOHMFFAG68CA,存仁段,221.16,都市：農
RPSNMLQLOHMFFAG68CA,存仁段,194.27,都市：農
RPSNMLQLOHMFFAG68CA,存仁段,33.67,都市：住
RPPPMLQLOHMFFAG58CA,大元段,7052.94,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLRLOHMFFAG68CA,思村段,68.43,都市：住
RPQNMLRLOHMFFAG58CA,興東段,83.00,都市：商
RPOOMLKMOHMFFAG87CA,北成段,27.60,都市：住
RPPPMLKMOHMFFBG18CA,協民段,650.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKMOHMFFAG48CA,永吉段,1134.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLKPHMFFAG18CA,天山段,2677.14,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLKPHMFFAG18CA,天山段,2618.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLKPHMFFAG18CA,天山段,4017.19,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLKPHMFFAG18CA,天山段,3305.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKMOHMFFAG38CA,維揚段,82.62,都市：住
RPPNMLNJPHMFFAG97CA,蘇新段,49.54,都市：住
RPVOMLTLOHMFFBG86CA,黎明段,17.70,都市：住
RPPOMLSLOHMFFBG78CA,和平段,51.36,都市：住
RPPNMLSLOHMFFBG68CA,五峰段,619.57,都市：其他
RPPNMLSLOHMFFBG68CA,五峰段,424.28,都市：其他
RPPNMLSLOHMFFBG68CA,五峰段,427.78,都市：其他
RPPNMLSLOHMFFBG68CA,五峰段,486.07,都市：其他
RPSOMLQJPHMFFBG78CA,凱旋段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLQLOHMFFBG48CA,復興段,3451.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLNJPHMFFBG38CA,建業段,61.58,都市：住
RPSNMLNLOHMFFBG48CA,坤門五段,40.74,都市：住
RPSNMLQJPHMFFBG68CA,建業段,68.59,都市：住
RPTNMLQJPHMFFBG78CA,建業段,57.65,都市：住
RPRNMLQJPHMFFBG58CA,建業段,57.65,都市：住
RPVPMLRLOHMFFBG76CA,和平段,60.89,都市：住
RPROMLTKPHMFFBG09CA,坤門一段,6.61,都市：住
RPROMLTKPHMFFBG09CA,坤門一段,1.80,都市：其他
RPROMLTKPHMFFBG09CA,坤門一段,3.67,都市：住
RPROMLTKPHMFFBG09CA,坤門一段,30.49,都市：住
RPROMLRKPHMFFBG88CA,和平段,57.69,都市：住
RPTNMLLLPHMFFBG48CA,協天段,23.86,都市：住
RPTPMLRLOHMFFBG56CA,壯一段,16.38,都市：住
RPWNMLQLOHMFFBG56CA,和平段,57.47,都市：住
RPUPMLRLOHMFFBG66CA,壯一段,27.40,都市：住
RPPOMLNJPHMFFBG18CA,建業段,60.31,都市：住
RPOOMLKKPHMFFBG87CA,和平段,50.93,都市：住
RPQNMLNKPHMFFBG28CA,進士段,128.29,都市：住
RPOOMLNKPHMFFBG18CA,新生段,6.62,都市：住
RPOOMLNKPHMFFBG18CA,新生段,87.73,都市：住
RPOOMLNKPHMFFBG18CA,新生段,33.50,都市：住
RPWNMLTLOHMFFBG86CA,和平段,57.82,都市：住
RPRNMLTLOHMFFBG98CA,協天段,7.28,都市：住
RPTOMLNJPHMFFAG48CA,大吉二段,639.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLTLOHMFFBG96CA,和平段,57.20,都市：住
RPTNMLTLOHMFFBG56CA,艮門一段,75.50,都市：住
RPTOMLTLOHMFFBG66CA,凱旋段,26.30,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLTLOHMFFBG66CA,凱旋段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLKMOHMFFBG97CA,吉祥二段,15.13,都市：住
RPOOMLKMOHMFFBG97CA,吉祥二段,28.32,都市：住
RPOOMLKMOHMFFBG97CA,吉祥二段,79.97,都市：住
RPTNMLLKPHMFFAG28CA,新群一段,12.76,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLKMOHMFFAG78CA,竹林一段,82.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLOJPHMFFAG28CA,東安段,21.90,都市：住
RPOOMLRLOHMFFAG48CA,萬貴段,2520.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRLOHMFFAG56CA,隆昌段,49.96,都市：住
RPTNMLQLOHMFFBG09EA,五美段,10.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLQLOHMFFBG68EA,珍子滿力段擺厘小段,83.00,都市：住
RPPNMLKMOHMFFBG18EA,福德段,1215.83,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLKMOHMFFBG18EA,福德段,195.37,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLKMOHMFFBG18EA,福德段,821.18,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLKMOHMFFBG18EA,福德段,837.13,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLKMOHMFFBG18EA,福德段,544.91,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,7.92,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,5.26,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,25.13,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,30.82,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,1891.92,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,1033.96,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,38.12,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,30.55,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,6.57,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,13.53,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,503.19,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLKMOHMFFBG18EA,福德段,512.12,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLKMOHMFFBG18EA,福德段,8.28,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,7.28,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,94.44,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,72.13,非都市：河川區 ; 非都市編定：水利用地
RPPNMLKMOHMFFBG18EA,福德段,931.78,非都市：河川區 ; 非都市編定：水利用地
RPPNMLSLOHMFFAG78EA,北成段,29.00,都市：住
RPUOMLQLOHMFFAG56EA,進利段,13051.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLRLOHMFFAG09CA,鹿埔新段,83.85,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRLOHMFFBG76EA,乾門一段,20.72,都市：住
RPOPMLRLOHMFFAG58CA,存仁段,832.71,都市：農
RPOPMLRLOHMFFAG58CA,存仁段,20.16,都市：農
RPPNMLKLPHMFFAG08EA,永吉段,101.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLKPHMFFAG18EA,永愛段,1843.46,都市：住
RPSNMLSLOHMFFAG88CA,季新段,51.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLRLOHMFFAG66CA,新群一段,8.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRLOHMFFAG66CA,新群一段,82.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRLOHMFFAG66CA,新群一段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLKMOHMFFAG68CA,東光段,22.00,都市：住
RPVNMLSLOHMFFAG56CA,興東段,32.10,都市：住
RPROMLTLOHMFFBG09CA,新興一段,28.56,都市：其他
RPSNMLOJPHMFFAG38CA,大埔段,51.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLOJPHMFFAG38CA,大埔段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLKMOHMFFBG68CA,宜福段,90.66,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOKPHMFFAG18CA,保安段,104.24,都市：住
RPSNMLOKPHMFFAG48CA,保安段,145.58,都市：住
RPQNMLOKPHMFFAG28CA,保安段,111.03,都市：住
RPWOMLKMOHMFFBG78CA,過港段,41.16,都市：住
RPQOMLLKPHMFFBG18CA,武暖段,2481.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLLKPHMFFBG18CA,武暖段,2223.43,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTLOHMFFBG76CA,湯仔城段,2.29,都市：商
RPVNMLTLOHMFFBG76CA,湯仔城段,3.84,都市：商
RPVNMLSLOHMFFBG66CA,和平段,57.47,都市：住
RPSNMLNJPHMFFBG38CA,金六結段七結小段,114.00,都市：住
RPRNMLMKPHMFFAG18CA,五結段,97.00,都市：住
RPRNMLMKPHMFFAG18CA,五結段,9.00,都市：住
RPQOMLKKPHMFFBG08CA,建業段,60.68,都市：住
RPROMLKKPHMFFBG18CA,和平段,51.36,都市：住
RPSOMLKKPHMFFBG28CA,金六結段金結小段,85.00,都市：住
RPOOMLRKPHMFFBG58CA,建業段,57.64,都市：住
RPWOMLLKPHMFFBG78CA,黎明段,22.07,都市：住
RPSNMLOKPHMFFBG58CA,和平段,57.69,都市：住
RPWNMLRJPHMFFBG56CA,慈安段,16.18,都市：住
RPWNMLRJPHMFFBG56CA,慈安段,.25,都市：住
RPROMLRJPHMFFBG78CA,巽門二段,21.44,都市：商
RPSOMLRJPHMFFBG88CA,義結段,11.21,都市：住
RPSOMLRJPHMFFBG88CA,義結段,2.43,都市：住
RPROMLQJPHMFFBG68CA,內湖二段,6088.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLQJPHMFFBG68CA,內湖二段,496.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLNJPHMFFBG68CA,金六結段金結小段,5.00,都市：住
RPOQMLKMOHMFFBG18CA,慈安段,62.01,都市：住
RPRPMLKMOHMFFBG38CA,五峰段,16.23,都市：住
RPRNMLNJPHMFFBG28CA,和平段,51.36,都市：住
RPXNMLKMOHMFFBG78CA,大福一段,39.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLTLOHMFFBG88CA,石城段,110.31,都市：住
RPQOMLTLOHMFFBG98CA,金六結一段,35.66,都市：住
RPOOMLTLOHMFFAG68CA,大進段,3230.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLTLOHMFFAG88CA,國華段,10.62,都市：住
RPXNMLTLOHMFFAG86CA,維揚段,89.00,都市：住
