編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLPJPHLFFCA08CA,德惠段二小段,5.23,都市：住
RPXPMLMLOHLFFCA48CA,東湖段一小段,23.46,都市：住
RPVNMLOKPHLFFAA08CA,公訓段三小段,14.53,都市：住
RPVNMLOKPHLFFAA08CA,公訓段三小段,.19,都市：住
RPVNMLOKPHLFFAA08CA,公訓段三小段,.39,都市：住
RPVNMLOKPHLFFAA08CA,公訓段三小段,.65,都市：住
RPVNMLOKPHLFFAA08CA,公訓段三小段,.17,都市：住
RPVNMLOKPHLFFAA08CA,公訓段三小段,10.02,都市：住
RPVNMLOKPHLFFAA08CA,公訓段三小段,.02,都市：住
RPRPMLLKPHLFFCA77CA,吉林段二小段,12.20,都市：其他
RPQQMLLKPHLFFCA77CA,吉林段二小段,12.20,都市：其他
RPVOMLLLOHLFFCA08CA,長安段四小段,2.90,都市：商
RPQQMLRKOHLFFCA28CA,中山段三小段,8.08,都市：商
RPVQMLRKOHLFFCA78CA,文德段一小段,29.17,都市：住
RPXOMLKLOHLFFCA18CA,正義段三小段,5.52,都市：商
RPOQMLPKPHLFFCA97CA,吉林段二小段,16.06,都市：其他
RPVPMLKLOHLFFCA08CA,潭美段五小段,19.78,都市：住
RPRNMLLLOHLFFCA57CA,東湖段一小段,36.64,都市：住
RPPNMLSKOHLFFCA97CA,榮星段七小段,6.96,都市：住
RPPNMLSKOHLFFCA97CA,榮星段七小段,6.66,都市：住
RPXQMLRKOHLFFCA98CA,康寧段三小段,21.20,都市：住
RPXQMLPLJILFFCA48CA,吉林段二小段,16.06,都市：其他
RPPPMLPJPHLFFCA87CA,正義段一小段,14.50,都市：商
RPXNMLKLOHLFFCA08CA,正義段二小段,7.44,都市：商
RPXNMLKLOHLFFCA08CA,正義段二小段,.16,都市：其他
RPRRMLPLJILFFCA97CA,吉林段二小段,24.30,都市：其他
RPQNMLRKOHLFFDA08CA,民生段,4.49,都市：商
RPROMLKLOHLFFDA67CA,寶清段一小段,31.00,都市：住
RPROMLKLOHLFFDA67CA,寶清段一小段,32.00,都市：住
RPROMLKLOHLFFDA67CA,寶清段一小段,20.00,都市：住
RPROMLKLOHLFFDA67CA,寶清段一小段,76.00,都市：住
RPROMLKLOHLFFDA67CA,寶清段一小段,49.00,都市：住
RPROMLKLOHLFFDA67CA,寶清段一小段,16.00,都市：住
RPROMLKLOHLFFDA67CA,寶清段一小段,108.00,都市：住
RPROMLKLOHLFFDA67CA,寶清段一小段,5.00,都市：住
RPROMLKLOHLFFDA67CA,寶清段一小段,3.00,都市：住
RPXNMLNLOHLFFDA48CA,向陽段,11.42,都市：商
RPQNMLMLOHLFFDA67CA,延吉段三小段,.28,都市：其他
RPQNMLMLOHLFFDA67CA,延吉段三小段,.09,都市：其他
RPPPMLRKOHLFFDA18CA,新光段二小段,21.15,都市：住
RPPPMLSLOHLFFDA38CA,中南段二小段,50.37,都市：住
RPPPMLSLOHLFFDA38CA,中南段二小段,82.96,都市：其他
RPPNMLMLOHLFFDA57CA,延吉段三小段,43.52,都市：其他
RPPNMLMLOHLFFDA57CA,延吉段三小段,14.28,都市：其他
RPRNMLMLOHLFFDA77CA,新光段三小段,30.75,都市：住
RPQOMLQKOHLFFDA08CA,敦化段四小段,4.71,都市：住
RPOOMLNLOHLFFDA67CA,向陽段,10.48,都市：商
RPQNMLSLOHLFFDA28CA,西松段一小段,3.75,都市：商
RPQNMLSLOHLFFDA28CA,西松段一小段,4.80,都市：商
RPPNMLPJPHLFFDA77CA,西松段一小段,14.02,都市：住
RPXNMLOJPHLFFDA48CA,延吉段一小段,39.12,都市：住
RPOPMLPKPHLFFDA97CA,經貿段,74.34,都市：工
RPUQMLPJPHLFFEA68CA,桃源段一小段,47.75,都市：住
RPTQMLPJPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPSQMLPJPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPRRMLPJPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPWUMLPJPHLFFEA66CA,桃源段一小段,45.50,都市：住
RPUUMLPJPHLFFEA09CA,桃源段一小段,45.50,都市：住
RPTVMLPJPHLFFEA09CA,桃源段一小段,47.75,都市：住
RPUNMLQJPHLFFEA48CA,桃源段一小段,45.50,都市：住
RPUVMLPJPHLFFEA56CA,桃源段一小段,47.75,都市：住
RPRVMLPJPHLFFEA88CA,桃源段一小段,45.50,都市：住
RPQVMLPJPHLFFEA78CA,桃源段一小段,45.50,都市：住
RPOVMLPJPHLFFEA58CA,桃源段一小段,45.50,都市：住
RPVNMLQJPHLFFEA58CA,桃源段一小段,45.50,都市：住
RPSVMLPJPHLFFEA98CA,桃源段一小段,45.50,都市：住
RPXUMLPJPHLFFEA76CA,桃源段一小段,45.50,都市：住
RPPOMLQJPHLFFEA08CA,桃源段一小段,45.50,都市：住
RPWNMLQJPHLFFEA68CA,桃源段一小段,45.50,都市：住
RPOOMLQJPHLFFEA97CA,桃源段一小段,45.50,都市：住
RPQOMLQJPHLFFEA18CA,桃源段一小段,45.50,都市：住
RPROMLQJPHLFFEA28CA,桃源段一小段,45.50,都市：住
RPXNMLQJPHLFFEA78CA,桃源段一小段,45.50,都市：住
RPSOMLQJPHLFFEA38CA,桃源段一小段,45.50,都市：住
RPTOMLQJPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPUOMLQJPHLFFEA58CA,桃源段一小段,45.50,都市：住
RPVOMLQJPHLFFEA68CA,桃源段一小段,45.50,都市：住
RPXOMLQJPHLFFEA88CA,桃源段一小段,45.50,都市：住
RPWOMLQJPHLFFEA78CA,桃源段一小段,45.50,都市：住
RPOPMLQJPHLFFEA08CA,桃源段一小段,45.50,都市：住
RPTPMLQJPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPUPMLQJPHLFFEA68CA,桃源段一小段,45.50,都市：住
RPSPMLQJPHLFFEA48CA,桃源段一小段,45.50,都市：住
RPQPMLQJPHLFFEA28CA,桃源段一小段,45.50,都市：住
RPRPMLQJPHLFFEA38CA,桃源段一小段,45.50,都市：住
RPWPMLQJPHLFFEA88CA,桃源段一小段,45.50,都市：住
RPVPMLQJPHLFFEA78CA,桃源段一小段,45.50,都市：住
RPQOMLSJPHLFFEA38CA,桃源段一小段,48.47,都市：住
RPPPMLQJPHLFFEA18CA,桃源段一小段,45.50,都市：住
RPPOMLSJPHLFFEA28CA,桃源段一小段,48.47,都市：住
RPTOMLSJPHLFFEA68CA,桃源段一小段,48.47,都市：住
RPSOMLSJPHLFFEA58CA,桃源段一小段,48.47,都市：住
RPROMLSJPHLFFEA48CA,桃源段一小段,48.47,都市：住
RPUOMLSJPHLFFEA78CA,桃源段一小段,48.47,都市：住
RPVOMLSJPHLFFEA88CA,桃源段一小段,48.47,都市：住
RPWOMLSJPHLFFEA98CA,桃源段一小段,48.47,都市：住
RPXOMLSJPHLFFEA09CA,桃源段一小段,48.47,都市：住
RPSNMLTJPHLFFEA58CA,桃源段一小段,54.88,都市：住
RPOPMLSJPHLFFEA28CA,桃源段一小段,48.47,都市：住
RPRNMLTJPHLFFEA48CA,桃源段一小段,54.88,都市：住
RPQNMLTJPHLFFEA38CA,桃源段一小段,54.88,都市：住
RPPPMLSJPHLFFEA38CA,桃源段一小段,54.88,都市：住
RPXNMLTJPHLFFEA09CA,桃源段一小段,54.88,都市：住
RPWNMLTJPHLFFEA98CA,桃源段一小段,54.88,都市：住
RPTNMLTJPHLFFEA68CA,桃源段一小段,54.88,都市：住
RPOOMLTJPHLFFEA28CA,桃源段一小段,54.88,都市：住
RPPOMLTJPHLFFEA38CA,桃源段一小段,54.88,都市：住
RPUNMLTJPHLFFEA78CA,桃源段一小段,54.88,都市：住
RPVNMLTJPHLFFEA88CA,桃源段一小段,54.88,都市：住
RPROMLTJPHLFFEA58CA,桃源段一小段,54.88,都市：住
RPSOMLTJPHLFFEA68CA,桃源段一小段,54.88,都市：住
RPQOMLTJPHLFFEA48CA,桃源段一小段,54.88,都市：住
RPVOMLTJPHLFFEA98CA,桃源段一小段,54.88,都市：住
RPUOMLTJPHLFFEA88CA,桃源段一小段,54.88,都市：住
RPTOMLTJPHLFFEA78CA,桃源段一小段,54.88,都市：住
RPWOMLTJPHLFFEA09CA,桃源段一小段,54.88,都市：住
RPOPMLTJPHLFFEA38CA,桃源段一小段,54.88,都市：住
RPRPMLTJPHLFFEA68CA,桃源段一小段,54.88,都市：住
RPPPMLTJPHLFFEA48CA,桃源段一小段,54.88,都市：住
RPXOMLTJPHLFFEA56CA,桃源段一小段,54.88,都市：住
RPQPMLTJPHLFFEA58CA,桃源段一小段,54.88,都市：住
RPTPMLTJPHLFFEA88CA,桃源段一小段,54.88,都市：住
RPSPMLTJPHLFFEA78CA,桃源段一小段,54.88,都市：住
RPPNMLLKPHLFFEA57CA,桃源段一小段,54.88,都市：住
RPQNMLLKPHLFFEA67CA,桃源段一小段,54.88,都市：住
RPTNMLLKPHLFFEA97CA,桃源段一小段,54.88,都市：住
RPRNMLLKPHLFFEA77CA,桃源段一小段,54.88,都市：住
RPSNMLLKPHLFFEA87CA,桃源段一小段,54.88,都市：住
RPUNMLLKPHLFFEA08CA,桃源段一小段,54.88,都市：住
RPXNMLLKPHLFFEA38CA,桃源段一小段,54.88,都市：住
RPVNMLLKPHLFFEA18CA,桃源段一小段,54.88,都市：住
RPWNMLLKPHLFFEA28CA,桃源段一小段,54.88,都市：住
RPPOMLLKPHLFFEA67CA,桃源段一小段,54.88,都市：住
RPOOMLLKPHLFFEA57CA,桃源段一小段,54.88,都市：住
RPPPMLOJPHLFFEA97CA,溪山段一小段,104.90,都市：其他
RPPPMLOJPHLFFEA97CA,溪山段一小段,254.96,都市：其他
RPTOMLLJPHLFFEA97CA,崇仰段三小段,129.87,都市：住
RPOOMLPJPHLFFEA87CA,桃源段一小段,47.75,都市：住
RPPOMLPJPHLFFEA97CA,桃源段一小段,47.75,都市：住
RPWOMLLJPHLFFEA28CA,崇仰段三小段,123.96,都市：住
RPUOMLLJPHLFFEA08CA,崇仰段三小段,123.96,都市：住
RPROMLPJPHLFFEA18CA,桃源段一小段,47.75,都市：住
RPSOMLPJPHLFFEA28CA,桃源段一小段,47.75,都市：住
RPXNMLPJPHLFFEA68CA,桃源段一小段,47.75,都市：住
RPUOMLPJPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPXOMLPJPHLFFEA78CA,桃源段一小段,47.75,都市：住
RPTOMLPJPHLFFEA38CA,桃源段一小段,47.75,都市：住
RPVOMLPJPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPWNMLPJPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPPPMLPJPHLFFEA08CA,桃源段一小段,47.75,都市：住
RPQPMLPJPHLFFEA18CA,桃源段一小段,47.75,都市：住
RPVOMLLJPHLFFEA18CA,崇仰段三小段,123.96,都市：住
RPRPMLPJPHLFFEA28CA,桃源段一小段,47.75,都市：住
RPSPMLPJPHLFFEA38CA,桃源段一小段,47.75,都市：住
RPWPMLPJPHLFFEA78CA,桃源段一小段,47.75,都市：住
RPTPMLPJPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPXPMLPJPHLFFEA88CA,桃源段一小段,47.75,都市：住
RPUPMLPJPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPVPMLPJPHLFFEA68CA,桃源段一小段,47.75,都市：住
RPOQMLPJPHLFFEA08CA,桃源段一小段,47.75,都市：住
RPPQMLPJPHLFFEA18CA,桃源段一小段,47.75,都市：住
RPURMLPJPHLFFEA78CA,桃源段一小段,47.75,都市：住
RPOSMLPJPHLFFEA28CA,桃源段一小段,47.75,都市：住
RPTRMLPJPHLFFEA68CA,桃源段一小段,47.75,都市：住
RPRSMLPJPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPQSMLPJPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPXRMLPJPHLFFEA09CA,桃源段一小段,47.75,都市：住
RPWRMLPJPHLFFEA98CA,永新段三小段,16.44,都市：商
RPPSMLPJPHLFFEA38CA,桃源段一小段,47.75,都市：住
RPVRMLPJPHLFFEA88CA,桃源段一小段,47.75,都市：住
RPSSMLPJPHLFFEA68CA,桃源段一小段,47.75,都市：住
RPUSMLPJPHLFFEA88CA,桃源段一小段,47.75,都市：住
RPVSMLPJPHLFFEA98CA,桃源段一小段,47.75,都市：住
RPTSMLPJPHLFFEA78CA,桃源段一小段,47.75,都市：住
RPWSMLPJPHLFFEA09CA,桃源段一小段,47.75,都市：住
RPXSMLPJPHLFFEA56CA,桃源段一小段,47.75,都市：住
RPOTMLPJPHLFFEA38CA,桃源段一小段,47.75,都市：住
RPRTMLPJPHLFFEA68CA,桃源段一小段,47.75,都市：住
RPQTMLPJPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPSTMLPJPHLFFEA78CA,桃源段一小段,47.75,都市：住
RPTTMLPJPHLFFEA88CA,桃源段一小段,47.75,都市：住
RPUTMLPJPHLFFEA98CA,桃源段一小段,47.75,都市：住
RPPTMLPJPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPSUMLPJPHLFFEA88CA,桃源段一小段,45.50,都市：住
RPRUMLPJPHLFFEA78CA,桃源段一小段,45.50,都市：住
RPOUMLPJPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPQUMLPJPHLFFEA68CA,桃源段一小段,45.50,都市：住
RPXTMLPJPHLFFEA66CA,桃源段一小段,47.75,都市：住
RPXOMLMLOHLFFEA58CA,立農段二小段,7.00,都市：住
RPXOMLMLOHLFFEA58CA,立農段二小段,27.25,都市：住
RPWTMLPJPHLFFEA56CA,桃源段一小段,47.75,都市：住
RPVTMLPJPHLFFEA09CA,桃源段一小段,47.75,都市：住
RPPUMLPJPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPSOMLRKOHLFFEA48CA,天母段四小段,.32,都市：其他
RPSOMLRKOHLFFEA48CA,天母段四小段,14.71,都市：住
RPXOMLQKOHLFFEA88CA,文林段三小段,20.50,都市：住
RPVPMLKLOHLFFEA28CA,新民段二小段,4.39,都市：商
RPOPMLNLOHLFFFA97CA,大安段一小段,1.94,都市：商
RPOPMLNLOHLFFFA97CA,大安段一小段,.54,都市：商
RPPNMLKLOHLFFEA47CA,豐年段四小段,16.86,都市：工
RPRNMLKLOHLFFEA67CA,溫泉段三小段,117.95,都市：住
RPRNMLKLOHLFFEA67CA,溫泉段三小段,.07,都市：住
RPVOMLKLOHLFFFA28CA,仁愛段二小段,.17,都市：其他
RPVOMLKLOHLFFFA28CA,仁愛段二小段,.28,都市：商
RPROMLLKPHLFFEA87CA,桃源段一小段,54.88,都市：住
RPSOMLLKPHLFFEA97CA,桃源段一小段,47.75,都市：住
RPUPMLLKPHLFFEA28CA,桃源段一小段,47.75,都市：住
RPPOMLQKOHLFFFA18CA,瑞安段三小段,21.50,都市：住
RPPOMLQKOHLFFFA18CA,瑞安段三小段,.40,都市：住
RPPOMLQKOHLFFFA18CA,瑞安段三小段,6.00,都市：住
RPUNMLSLOHLFFFA88CA,辛亥段六小段,32.00,都市：住
RPXNMLQKOHLFFFA88CA,通化段一小段,31.70,都市：住
RPVPMLLKPHLFFEA38CA,桃源段一小段,47.75,都市：住
RPOQMLLKPHLFFEA77CA,桃源段一小段,47.75,都市：住
RPWPMLLKPHLFFEA48CA,桃源段一小段,47.75,都市：住
RPXPMLLKPHLFFEA58CA,桃源段一小段,47.75,都市：住
RPPQMLLKPHLFFEA87CA,桃源段一小段,47.75,都市：住
RPPQMLQJPHLFFEA28CA,桃源段一小段,45.50,都市：住
RPSQMLLKPHLFFEA18CA,桃源段一小段,47.75,都市：住
RPQQMLQJPHLFFEA38CA,桃源段一小段,45.50,都市：住
RPVQMLQJPHLFFEA88CA,桃源段一小段,45.50,都市：住
RPQQMLLKPHLFFEA97CA,桃源段一小段,47.75,都市：住
RPRQMLLKPHLFFEA08CA,桃源段一小段,47.75,都市：住
RPRQMLQJPHLFFEA48CA,桃源段一小段,45.50,都市：住
RPXQMLQJPHLFFEA09CA,桃源段一小段,45.50,都市：住
RPORMLQJPHLFFEA28CA,桃源段一小段,45.50,都市：住
RPPRMLQJPHLFFEA38CA,桃源段一小段,45.50,都市：住
RPQRMLQJPHLFFEA48CA,桃源段一小段,45.50,都市：住
RPURMLQJPHLFFEA88CA,桃源段一小段,47.75,都市：住
RPSRMLQJPHLFFEA68CA,桃源段一小段,48.66,都市：住
RPQNMLOKPHLFFEA97CA,永新段四小段,29.45,都市：住
RPPOMLOKPHLFFEA97CA,桃源段一小段,47.75,都市：住
RPSOMLRLPHLFFEA68CA,桃源段一小段,48.66,都市：住
RPQOMLRLPHLFFEA48CA,桃源段一小段,48.66,都市：住
RPVNMLRLPHLFFEA88CA,桃源段一小段,48.66,都市：住
RPROMLRLPHLFFEA58CA,桃源段一小段,48.66,都市：住
RPOOMLRLPHLFFEA28CA,桃源段一小段,48.66,都市：住
RPPOMLRLPHLFFEA38CA,桃源段一小段,48.66,都市：住
RPUOMLRLPHLFFEA88CA,桃源段一小段,48.66,都市：住
RPTOMLRLPHLFFEA78CA,桃源段一小段,48.66,都市：住
RPWNMLPLOHLFFCA58DA,吉林段四小段,25.15,都市：商
RPWNMLPLOHLFFCA58DA,吉林段四小段,16.66,都市：商
RPOQMLQKOHLFFCA08DA,金泰段,12.15,都市：商
RPWNMLRLPHLFFEA98CA,桃源段一小段,48.66,都市：住
RPWPMLRKOHLFFCA88DA,榮星段七小段,81.42,都市：住
RPXPMLRKOHLFFCA98DA,榮星段七小段,.68,都市：住
RPRNMLSKOHLFFCA28DA,康寧段三小段,36.63,都市：住
SPVNMLQKOHLFFBA48DA,直興段二小段,2.89,都市：商
RPTNMLSKOHLFFCA48DA,東湖段二小段,20.37,都市：住
RPVOMLKLOHLFFAA87DA,河堤段六小段,1.62,都市：住
RPVOMLKLOHLFFAA87DA,河堤段六小段,9.23,都市：商
RPUPMLLLOHLFFCA18DA,長安段四小段,4.13,都市：商
RPVNMLQKOHLFFBA38DA,直興段二小段,19.30,都市：商
RPWNMLQKOHLFFBA48DA,延平段二小段,16.59,都市：其他
RPOOMLSLOHLFFAA97DA,萬隆段二小段,52.90,都市：住
RPSOMLOLOHLFFBA08DA,雙連段一小段,13.84,都市：商
RPUOMLKLOHLFFAA77DA,興泰段一小段,70.20,都市：住
RPUOMLKLOHLFFAA77DA,興泰段一小段,2.09,都市：住
RPUOMLKLOHLFFAA77DA,興泰段一小段,17.89,都市：住
RPVNMLMLOHLFFBA08DA,圓環段一小段,15.08,都市：商
RPPOMLRLOHLFFBA08DA,莒光段二小段,23.75,都市：住
RPPOMLRLOHLFFBA08DA,莒光段二小段,.50,都市：其他
RPRQMLPJPHLFFCA28DA,金泰段,.25,都市：商
RPUNMLOKPHLFFEA38CA,行義段一小段,21.77,都市：住
RPROMLRLOHLFFAA18DA,景美段四小段,84.04,都市：住
RPOOMLKLOHLFFFA57CA,辛亥段三小段,2.09,都市：住
RPOOMLKLOHLFFFA57CA,辛亥段三小段,4.59,都市：其他
RPOOMLKLOHLFFFA57CA,辛亥段三小段,1.84,都市：住
RPXNMLKLOHLFFFA38CA,辛亥段三小段,2.09,都市：住
RPXNMLKLOHLFFFA38CA,辛亥段三小段,4.59,都市：其他
RPXNMLKLOHLFFFA38CA,辛亥段三小段,1.84,都市：住
RPPOMLLKQHLFFBA57DA,莒光段二小段,1.14,都市：商
RPTOMLKLOHLFFFA08CA,辛亥段一小段,12.60,都市：住
RPTOMLRKOHLFFFA68CA,龍泉段三小段,10.50,都市：商
RPTNMLOKPHLFFAA97DA,景美段二小段,52.82,都市：住
RPOPMLOLOHLFFFA08CA,大安段三小段,27.71,都市：住
RPTNMLQJPHLFFFA48CA,復興段三小段,3.86,都市：其他
RPUOMLOLOHLFFFA58CA,仁愛段一小段,29.24,都市：商
RPUOMLOLOHLFFFA58CA,仁愛段一小段,.91,都市：其他
RPSNMLTKOHLFFEA58CA,天母段二小段,16.58,都市：商
RPPNMLSKOHLFFEA18CA,芝山段二小段,22.00,都市：住
RPXPMLKLOHLFFEA48CA,溫泉段一小段,13.21,都市：商
RPRQMLRKOHLFFEA58CA,光華段三小段,8.44,都市：住
RPQOMLLKPHLFFEA77CA,文林段五小段,25.85,都市：住
RPSOMLOLOHLFFEA28CA,溪洲段二小段,654.00,都市：住
RPRPMLOLOHLFFEA28CA,關渡段一小段,3613.00,都市：其他
RPRPMLOLOHLFFEA28CA,關渡段一小段,217.00,都市：其他
RPXOMLSLOHLFFEA56CA,永平段一小段,.28,都市：住
RPOPMLMKPHLFFDA67CA,南港段二小段,14.09,都市：商
RPPNMLSLOHLFFDA18CA,逸仙段三小段,3.58,都市：商
RPPOMLOLOHLFFDA87CA,民生段,4.39,都市：商
RPVNMLKMOHLFFEA18CA,三玉段二小段,22.47,都市：住
RPVNMLKMOHLFFEA18CA,三玉段二小段,.03,都市：其他
RPVNMLKMOHLFFEA18CA,三玉段二小段,.04,都市：其他
RPVNMLLJPHLFFDA97CA,福德段四小段,35.07,都市：住
RPXPMLRLOHLFFDA09CA,南港段三小段,61.30,都市：工
RPSOMLKLOHLFFDA77CA,玉成段三小段,2.72,都市：商
RPXNMLKLOHLFFDA18CA,雅祥段四小段,36.50,都市：住
RPVNMLRKOHLFFDA58CA,美仁段一小段,35.89,都市：住
RPWNMLRKOHLFFDA68CA,敦化段三小段,.45,都市：商
RPWNMLRKOHLFFDA68CA,敦化段三小段,3.63,都市：商
RPWOMLRKOHLFFDA78CA,三興段二小段,33.75,都市：住
RPOOMLKLOHLFFDA37CA,寶清段七小段,4.96,都市：商
RPUOMLRKOHLFFDA58CA,永吉段四小段,2.42,都市：其他
RPUOMLRKOHLFFDA58CA,永吉段四小段,3.20,都市：商
RPUOMLRKOHLFFDA58CA,永吉段四小段,.01,都市：商
RPTNMLKLOHLFFCA67CA,正義段三小段,17.95,都市：商
RPTNMLKLOHLFFCA67CA,正義段三小段,.01,都市：其他
RPXNMLLLOHLFFCA18CA,舊宗段,34.60,都市：住
RPWNMLMLOHLFFCA18CA,金泰段,11.38,都市：商
RPVOMLRKOHLFFCA58CA,德惠段二小段,37.00,都市：住
RPSOMLPKPHLFFCA18CA,中山段一小段,9.87,都市：商
RPTNMLLLOHLFFAA57CA,木柵段二小段,39.24,都市：住
RPPNMLPKPHLFFAA57CA,景美段四小段,19.12,都市：商
RPSOMLMLOHLFFAA67CA,河堤段一小段,7.50,都市：商
RPSOMLMLOHLFFAA67CA,河堤段一小段,3.64,都市：商
RPRRMLRJPHLFFCA48CA,德惠段四小段,4.09,都市：商
RPQNMLKLOHLFFAA17CA,木柵段三小段,21.71,都市：住
RPTNMLPKQHLFFBA18CA,文昌段二小段,18.61,都市：住
RPTNMLPKQHLFFBA18CA,文昌段二小段,1.93,都市：住
RPSOMLRKOHLFFAA08CA,政大段一小段,15.75,都市：住
RPSOMLKLOHLFFAA47CA,公訓段三小段,29.29,都市：住
RPSNMLLLOHMFFBA67CA,大同段二小段,33.00,都市：商
RPQOMLKLOHLFFAA27CA,公訓段三小段,.75,都市：住
RPQOMLKLOHLFFAA27CA,萬芳段三小段,19.30,都市：住
RPPNMLLLOHLFFAA17CA,萬隆段二小段,53.41,都市：住
RPTNMLNLOHLFFBA87CA,華中段一小段,2.02,都市：住
RPTNMLNLOHLFFBA87CA,華中段一小段,3.59,都市：住
RPRQMLQJPHLFFAA08CA,南海段四小段,8.73,都市：商
RPRQMLQJPHLFFAA08CA,南海段四小段,1.55,都市：商
RPVNMLNLOHLFFBA08CA,華中段一小段,5.95,都市：住
RPVNMLNLOHLFFBA08CA,華中段一小段,10.58,都市：住
RPUNMLNLOHLFFBA97CA,華中段一小段,2.02,都市：住
RPUNMLNLOHLFFBA97CA,華中段一小段,3.59,都市：住
RPSNMLTKOHLFFDA58DA,雅祥段四小段,.35,都市：住
RPSNMLTKOHLFFDA58DA,雅祥段四小段,.43,都市：住
RPQNMLKLOHLFFBA27CA,福星段一小段,6.49,都市：商
RPSNMLKLOHLFFBA47CA,青年段二小段,1.11,都市：住
RPSNMLKLOHLFFBA47CA,青年段二小段,12.05,都市：住
RPRNMLKLOHLFFBA37CA,龍山段一小段,18.10,都市：商
RPRNMLKLOHLFFBA37CA,龍山段一小段,.26,都市：其他
RPRNMLMLOHLFFBA57CA,莒光段二小段,37.76,都市：商
RPSOMLLLOHLFFBA67CA,漢中段一小段,3.31,都市：商
RPSOMLLLOHLFFBA67CA,漢中段一小段,.34,都市：其他
RPSOMLLLOHLFFBA67CA,漢中段一小段,.63,都市：商
RPPNMLLLOHLFFDA57DA,信義段一小段,26.90,都市：住
RPRNMLTKOHLFFDA48DA,虎林段四小段,29.90,都市：住
RPRQMLMLOHLFFDA18DA,經貿段,18.77,都市：住
RPXOMLOKPHLFFBA48CA,玉泉段一小段,23.00,都市：其他
RPPNMLKLOHLFFDA47DA,南港段一小段,24.34,都市：住
RPPNMLTKOHLFFEA38DA,百齡段三小段,11.76,都市：商
RPWNMLLLOHLFFEA38DA,文林段三小段,8.23,都市：商
RPRNMLTKOHLFFEA58DA,立農段五小段,6.63,都市：商
RPQNMLTKOHLFFEA48DA,天山段二小段,26.12,都市：住
RPROMLOLOHLFFFA38DA,大安段三小段,1.83,都市：其他
RPROMLOLOHLFFFA38DA,大安段三小段,5.55,都市：其他
RPROMLOLOHLFFFA38DA,大安段三小段,.24,都市：其他
RPWOMLKLOHLFFFA48DA,懷生段二小段,7.33,都市：住
RPVNMLKLPHLFFFA38DA,復興段一小段,7.12,都市：商
RPVNMLMKPHLFFBA97CA,臨沂段一小段,27.69,都市：商
RPVNMLMKPHLFFBA97CA,臨沂段一小段,77.67,都市：住
RPWNMLMKPHLFFBA08CA,市府段一小段,22.50,都市：商
RPPPMLKLOHLFFDA67DA,民生段,8.29,都市：其他
RPPPMLKLOHLFFDA67DA,民生段,11.00,都市：其他
RPPPMLKLOHLFFDA67DA,民生段,6.97,都市：其他
RPUOMLKLOHLFFDA08DA,延吉段三小段,14.59,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,4.71,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,1.35,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,3.56,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,60.00,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,.63,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,.76,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,1.76,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,3.45,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,36.42,都市：其他
RPWNMLQJPHLFFDA68DA,中南段五小段,.18,都市：住
RPWNMLQJPHLFFDA68DA,中南段五小段,.63,都市：住
RPPOMLMLOHLFFDA77DA,民生段,16.31,都市：住
RPRNMLKLOHLFFDA67DA,和段四小段,7.33,都市：住
RPOPMLKLOHLFFDA57DA,西松段三小段,17.40,都市：住
RPOPMLKLOHLFFDA57DA,西松段三小段,4.58,都市：住
RPWNMLNLOHLFFBA18CA,華中段一小段,5.95,都市：住
RPWNMLNLOHLFFBA18CA,華中段一小段,10.58,都市：住
RPTOMLLLOHLFFBA77CA,大同段一小段,28.77,都市：商
RPTOMLLLOHLFFBA77CA,大同段一小段,2.37,都市：商
RPPPMLLJPHLFFAA27CA,木柵段三小段,25.80,都市：住
RPROMLKLOHLFFAA37CA,政大段四小段,29.41,都市：住
RPXNMLMLOHLFFAA08CA,永昌段二小段,18.38,都市：住
RPXNMLLLOHLFFAA97CA,實踐段一小段,24.01,都市：住
RPOOMLLLOHLFFAA17CA,萬隆段二小段,27.52,都市：住
RPPOMLKLOHLFFAA17CA,萬慶段二小段,5.24,都市：住
