編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLRLLHMFFCF58CA,萬順寮段大坑小段,152.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLMLLHMFFCF77CA,寶橋段,18.03,都市：其他
RPOOMLMLLHMFFCF77CA,寶橋段,17.82,都市：其他
RPSNMLKMLHMFFCF97CA,華城一段,169.08,都市：住
RPSNMLKMLHMFFCF97CA,直潭段塗潭小段,7.84,都市：住
RPSNMLPJMHMFFCF28CA,萬順寮段草地尾小段,332.68,都市：工
RPSNMLPJMHMFFCF28CA,萬順寮段草地尾小段,6.74,都市：工
RPRNMLOLLHMFFCF18CA,光明段,4.92,都市：商
RPRNMLOLLHMFFCF18CA,光明段,15.69,都市：住
RPTOMLMLLHMFFCF28CA,惠國段,9.55,都市：住
RPRNMLSKMHMFFCF58CA,寶元段,43.77,都市：工
RPQNMLSKMHMFFCF48CA,寶元段,45.75,都市：工
RPVRMLTLLHMFFEF07CA,埔坪段,13.14,都市：住
RPWRMLTLLHMFFEF17CA,新興段,12.83,都市：住
RPUPMLTLLHMFFEF76CA,下圭柔山段,20.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQTMLKMLHMFFEF58CA,水仙段,13.45,都市：住
RPTNMLQJMHMFFEF68CA,小八里坌段十三行小段,.47,都市：其他
RPTNMLQJMHMFFEF68CA,小八里坌段十三行小段,3.83,都市：其他
RPTNMLQJMHMFFEF68CA,小八里坌段十三行小段,.05,都市：其他
RPWPMLKMLHMFFEF78CA,紅毛城段,5.59,都市：住
RPRNMLQJMHMFFEF48CA,小八里坌段埤子頭小段,165.00,都市：其他
RPRNMLQJMHMFFEF48CA,小八里坌段埤子頭小段,254.00,都市：其他
RPQNMLOLLHMFFEF28CA,學府段,22.74,都市：住
RPSNMLQJMHMFFEF58CA,小八里坌段十三行小段,14.93,都市：其他
RPSNMLQJMHMFFEF58CA,小八里坌段十三行小段,122.67,都市：其他
RPSNMLQJMHMFFEF58CA,小八里坌段十三行小段,1.39,都市：其他
RPUNMLQJMHMFFEF78CA,小八里坌段十三行小段,5.76,都市：其他
RPUNMLQJMHMFFEF78CA,小八里坌段十三行小段,47.32,都市：其他
RPUNMLQJMHMFFEF78CA,小八里坌段十三行小段,.42,都市：其他
RPVNMLQJMHMFFEF88CA,小八里坌段十三行小段,3.34,都市：其他
RPVNMLQJMHMFFEF88CA,小八里坌段十三行小段,27.45,都市：其他
RPVNMLQJMHMFFEF88CA,小八里坌段十三行小段,.18,都市：其他
RPXNMLQJMHMFFEF09CA,小八里坌段十三行小段,5.93,都市：其他
RPXNMLQJMHMFFEF09CA,小八里坌段十三行小段,48.68,都市：其他
RPXNMLQJMHMFFEF09CA,小八里坌段十三行小段,.37,都市：其他
RPPOMLQJMHMFFEF38CA,小八里坌段十三行小段,1.87,都市：其他
RPPOMLQJMHMFFEF38CA,小八里坌段十三行小段,15.33,都市：其他
RPSNMLOLLHMFFEF48CA,公司田段,24.50,都市：住
RPOOMLQJMHMFFEF28CA,小八里坌段十三行小段,.31,都市：其他
RPOOMLQJMHMFFEF28CA,小八里坌段十三行小段,2.56,都市：其他
RPOOMLQJMHMFFEF28CA,小八里坌段十三行小段,.03,都市：其他
RPROMLRLLHMFFEF78CA,龍米段,5.50,都市：住
RPROMLQJMHMFFEF58CA,小八里坌段十三行小段,.37,都市：其他
RPROMLQJMHMFFEF58CA,小八里坌段十三行小段,3.07,都市：其他
RPROMLQJMHMFFEF58CA,小八里坌段十三行小段,.04,都市：其他
RPQOMLQJMHMFFEF48CA,小八里坌段十三行小段,.37,都市：其他
RPQOMLQJMHMFFEF48CA,小八里坌段十三行小段,3.07,都市：其他
RPQOMLQJMHMFFEF48CA,小八里坌段十三行小段,.04,都市：其他
RPWNMLQJMHMFFEF98CA,小八里坌段十三行小段,3.73,都市：其他
RPWNMLQJMHMFFEF98CA,小八里坌段十三行小段,30.67,都市：其他
RPWNMLQJMHMFFEF98CA,小八里坌段十三行小段,.37,都市：其他
RPWRMLPJMHMFFEF66CA,公司田段,30.27,都市：住
RPUPMLPJMHMFFEF88CA,埔頭段,14.83,都市：住
RPUPMLPJMHMFFEF88CA,埔頭段,4.47,都市：商
RPRNMLRKMHMFFDF58CA,水源段,85.90,都市：其他
RPRNMLRKMHMFFDF58CA,水源段,2157.16,都市：其他
RPTNMLRKMHMFFDF78CA,康誥坑段,7.43,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLRKMHMFFDF78CA,康誥坑段,1.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSRMLLLLHMFFEF58CA,淡海段,25.70,都市：住
RPWOMLMLLHMFFEF78CA,新巿段,13.09,都市：住
RPPNMLMLLHMFFEF97CA,正德段,5.93,都市：住
RPXOMLMLLHMFFEF88CA,新巿段,13.09,都市：住
RPWQMLNLLHMFFEF09CA,龍米段,9.71,都市：住
RPPNMLRLMHMFFDF48CA,昊天段,115.13,都市：工
RPTQMLKKMHMFFDF38CA,下萬里加投段磺溪子小段,832.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
TPPNMLRLMHMFFDF68CA,昊天段,102.54,都市：工
RPTNMLRJMHMFFDF68CA,大同段,8.91,都市：住
RPVNMLRJMHMFFDF88CA,大同段,8.91,都市：住
RPWNMLRJMHMFFDF98CA,大同段,8.97,都市：住
RPOOMLRJMHMFFDF28CA,大同段,8.97,都市：住
SPPNMLRLMHMFFDF58CA,昊天段,102.49,都市：工
RPUNMLRLLHMFFDF88CA,保長段,11.70,都市：住
UPPNMLRLMHMFFDF78CA,昊天段,115.13,都市：工
RPQNMLKMLHMFFDF87CA,金龍段,16.16,都市：住
RPSOMLTLLHMFFDF98CA,社后段社后下小段,105.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLMLLHMFFFF28CA,金瓜石段,26.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPRNMLMLLHMFFFF28CA,金瓜石段,76.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPUNMLMLLHMFFFF58CA,金瓜石段,214.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPUNMLMLLHMFFFF58CA,金瓜石段,15.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPVNMLMLLHMFFFF68CA,金瓜石段,74.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPVNMLMLLHMFFFF68CA,金瓜石段,31.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPVNMLMLLHMFFFF68CA,金瓜石段,102.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPSNMLMLLHMFFFF38CA,金瓜石段,60.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPSNMLMLLHMFFFF38CA,金瓜石段,75.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPSNMLNLLHMFFDF28CA,汐止段下寮小段,6552.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLKMLHMFFFF28CA,新港段,496.74,都市：其他
RPTNMLNKMHMFFFF58CA,金瓜石段,62.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPVQMLMLLHMFFDF78CA,東勢段,.72,都市：住
RPVQMLMLLHMFFDF78CA,東勢段,38.27,都市：住
RPQQMLQJMHMFFEF68CA,正德段,29.85,都市：住
RPQQMLQJMHMFFEF68CA,正德段,.95,都市：住
RPQQMLQJMHMFFEF68CA,正德段,2.95,都市：住
RPPQMLSKMHMFFEF88CA,茂長段,20.46,都市：住
RPUOMLSJOHMFFEF66CA,新巿段,17.91,都市：住
RPTNMLRLLHMFFGF09CA,光華段,33.21,都市：住
RPRNMLMLLHMFFGF38CA,民義段,27.64,都市：住
RPOQMLSKMHMFFEF78CA,後厝段北勢子小段,17.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLSKMHMFFEF78CA,後厝段土地公坑小段,3.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLTLLHMFFGF09CA,永德段,14.20,都市：住
RPRNMLTLLHMFFGF09CA,永德段,14.00,都市：住
RPXNMLNLLHMFFGF09CA,成功段,8.69,都市：商
RPXNMLNLLHMFFGF09CA,成功段,3.30,都市：住
RPXNMLNLLHMFFGF09CA,成功段,.42,都市：住
RPUNMLKMLHMFFGF58CA,頂崁段,145.29,都市：工
RPUNMLKMLHMFFGF58CA,頂崁段,150.07,都市：工
RPTOMLSKMHMFFGF66CA,富貴段,32.73,都市：住
RPOOMLRJMHMFFGF58CA,鷺江段,10.37,都市：商
RPOOMLRJMHMFFGF58CA,鷺江段,5.69,都市：商
RPOOMLRJMHMFFGF58CA,鷺江段,4.04,都市：商
RPOPMLLLLHMFFHF28CA,南山段,11.70,都市：住
RPXPMLLLLHMFFHF56CA,復興段,36.81,都市：住
RPXNMLMLLHMFFHF09CA,林森段,21.65,都市：住
RPRPMLMLLHMFFHF68CA,信義段,21.78,都市：住
RPVPMLLLLHMFFHF98CA,中原段,45.25,都市：工
RPWOMLMLLHMFFHF09CA,水源段,5.04,都市：商
RPWOMLMLLHMFFHF09CA,水源段,.02,都市：其他
RPWOMLRKMHMFFGF86CA,保佑段,11.10,都市：其他
RPXOMLRKMHMFFGF96CA,保佑段,7.89,都市：其他
RPOPMLMLLHMFFHF38CA,莊敬段,33.89,都市：住
RPTOMLNLLHMFFHF88CA,南工段,2.80,都市：商
RPTOMLNLLHMFFHF88CA,南工段,.06,都市：住
RPUNMLTLLHMFFHF86CA,民利段,29.37,都市：住
RPUNMLTLLHMFFHF86CA,民利段,1.06,都市：住
RPUNMLTLLHMFFHF86CA,民利段,14.56,都市：住
RPUNMLTLLHMFFHF86CA,民利段,7.75,都市：住
RPUNMLTLLHMFFHF86CA,民利段,16.90,都市：住
RPWOMLNLLHMFFHF56CA,錦和段,15.69,都市：住
RPQNMLRLLHMFFHF88CA,秀山段,2.54,都市：住
RPQNMLRLLHMFFHF88CA,秀山段,.00,都市：其他
RPQNMLRLLHMFFHF88CA,秀山段,.00,都市：其他
RPPOMLSLLHMFFHF98CA,信和段,9.99,都市：住
RPPPMLKMLHMFFHF38CA,健康段,49.62,都市：工
RPOOMLSLLHMFFIF98CA,大湖段大湖小段,57.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSLLHMFFIF86CA,大學段二小段,17.30,都市：住
RPVOMLRJMHMFFHF76CA,秀山段,9.66,都市：住
RPROMLRLLHMFFIF56CA,陶瓷段,93.88,都市：住
RPROMLRLLHMFFIF56CA,陶瓷段,2.55,都市：其他
RPQNMLKMLHMFFIF38CA,民生段,34.25,都市：住
RPOOMLMLLHMFFIF38CA,中華段,1.82,都市：住
RPTPMLKMLHMFFIF88CA,民生段,32.85,都市：住
RPSOMLSLLHMFFIF76CA,永安段,9.57,都市：工
RPSOMLSLLHMFFIF76CA,永安段,23.49,都市：工
RPROMLMLLHMFFIF68CA,東昇段,118.53,都市：住
RPROMLLLLHMFFCF08DA,中央段,19.12,都市：住
RPROMLLLLHMFFCF08DA,中央段,2.38,都市：住
RPSPMLLLLHMFFIF78CA,太平段,103.99,都市：住
RPSNMLMLLHMFFCF18DA,大粗坑段大粗坑小段,2279.00,都市：其他
RPOPMLOKMHMFFIF68CA,白雞段白雞小段,26.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLPLLHMFFCF18DA,惠國段,5.09,都市：住
RPTPMLNLLHMFFDF68DA,厚德段,1.93,都市：住
RPTPMLNLLHMFFDF68DA,厚德段,7.92,都市：住
RPTPMLNLLHMFFDF68DA,厚德段,.74,都市：住
RPPNMLQLLHMFFDF38DA,福德段,8.90,都市：住
RPROMLRLLHMFFCF68DA,福園段,30.94,都市：住
RPRNMLRLLHMFFDF68DA,大同段,10.95,都市：住
RPRNMLRLLHMFFDF68DA,大同段,.56,都市：住
RPSPMLNLLHMFFDF58DA,厚德段,18.95,都市：住
RPVOMLQJMHMFFDF98DA,新峰段,24.06,都市：住
RPSOMLMLLHMFFAF08DA,瑞興段,16.35,都市：商
RPUOMLOKMHMFFAF48DA,金城段,18.53,都市：住
RPOPMLNLLHMFFBF97DA,力行段,13.65,都市：住
RPTNMLQKMHMFFAF48DA,青雲段,8.37,都市：其他
RPTNMLQKMHMFFAF48DA,青雲段,8.37,都市：其他
RPPNMLMLLHMFFHF38DA,秀山段,.09,都市：住
RPPNMLMLLHMFFHF38DA,秀山段,.00,都市：其他
RPPNMLMLLHMFFHF38DA,秀山段,.00,都市：其他
RPSPMLNLLHMFFGF88DA,民義段,24.24,都市：住
RPOTMLSLLHMFFBF88DA,中泰段,29.25,都市：住
RPSNMLQLLHMFFBF48DA,榮富段,16.02,都市：住
RPQNMLPLLHMFFHF78DA,保生段,14.87,都市：住
RPVNMLPLLHMFFGF56DA,成功段,11.02,都市：住
RPOOMLOKMHMFFEF28DA,新興段,35.89,都市：住
RPPNMLPLLHMFFEF38DA,新興段,5.18,都市：住
RPPNMLPLLHMFFEF38DA,新興段,30.61,都市：住
RPSNMLRKMHMFFHF56DA,大新段,24.09,都市：商
RPRNMLMLLHMFFIF68DA,永安段,81.46,都市：住
RPOOMLLLLHMFFIF38DA,大學段一小段,7.01,都市：住
RPTPMLOLLHMFFEF88DA,關渡段,21.79,都市：住
RPVQMLNLLHMFFEF09DA,公司田段,16.65,都市：住
RPUNMLKLMHMFFIF88DA,東昇段,55.33,都市：其他
RPUNMLKLMHMFFIF88DA,東昇段,37.16,都市：住
RPUNMLKLMHMFFIF88DA,東昇段,12.62,都市：其他
RPUNMLKLMHMFFIF88DA,東昇段,4.89,都市：住
RPWPMLLLLHMFFAF58EA,府中段,3.89,都市：商
RPOOMLMLLHMFFEF08DA,海天段,.04,都市：住
RPOOMLMLLHMFFEF08DA,海天段,.00,都市：其他
RPOOMLMLLHMFFEF08DA,海天段,6.38,都市：商
RPOOMLMLLHMFFEF08DA,海天段,.47,都市：其他
RPOOMLMLLHMFFEF08DA,海天段,.02,都市：其他
RPPOMLMLLHMFFAF87EA,清水段,29.57,都市：住
RPRNMLMLLHMFFBF08EA,建林段,34.41,都市：住
RPQOMLMLLHMFFBF08EA,成功段,18.33,都市：住
RPPNMLMLLHMFFFF28EA,金瓜石段,32.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPSNMLMLLHMFFBF18EA,國宅段,64.25,都市：住
RPUQMLLLMHMFFEF98EA,新興段,33.35,都市：住
RPSQMLLLMHMFFEF78EA,埔頭段,11.48,都市：住
RPSQMLLLMHMFFEF78EA,埔頭段,3.46,都市：商
RPPQMLTLLHMFFEF56EA,水仙段,14.12,都市：住
RPTQMLLLMHMFFEF88EA,海天段,.04,都市：住
RPTQMLLLMHMFFEF88EA,海天段,11.61,都市：住
RPTNMLSLLHMFFGF76EA,永德段,11.47,都市：住
RPVOMLPLMHMFFGF86EA,中興段,51.90,都市：工
RPUNMLNKMHMFFFF88EA,仁里段,25.12,都市：住
RPXNMLRJMHMFFHF07EA,雙和段,11.43,都市：住
RPXNMLRJMHMFFHF07EA,雙和段,.01,都市：其他
RPXNMLRJMHMFFHF07EA,雙和段,.28,都市：其他
RPXNMLRJMHMFFHF07EA,雙和段,7.67,都市：商
RPXNMLRJMHMFFHF07EA,雙和段,.15,都市：其他
RPOOMLQJMHMFFFF58EA,金瓜石段,78.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPTNMLNLLHMFFFF78EA,金瓜石段,117.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPPOMLRLLHMFFEF78EA,長坑段,490.10,都市：其他
RPPOMLRLLHMFFEF78EA,長坑段,490.10,都市：其他
RPQNMLNLLHMFFFF48EA,金瓜石段,589.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPQPMLRLMHMFFAF68EA,安和段,36.04,都市：住
RPSOMLLKMHMFFHF78EA,南勢段,11.60,都市：住
RPSOMLLKMHMFFHF78EA,南勢段,.56,都市：其他
RPSNMLRLMHMFFIF86EA,國慶段,20.48,都市：住
RPOOMLNLLHMFFBF97EA,同興段,13.89,都市：商
RPSNMLRLMHMFFAF68EA,府中段,7.36,都市：商
RPSNMLRLMHMFFAF68EA,府中段,.09,都市：其他
RPRPMLRLMHMFFAF78EA,安和段,41.14,都市：住
RPSPMLRLMHMFFAF88EA,安和段,9.55,都市：住
RPVPMLRLMHMFFAF56EA,安和段,134.05,都市：住
RPSNMLLJNHMFFAF97EA,重慶段,22.80,都市：住
RPXOMLOLMHMFFEF76EA,海天段,36.07,都市：其他
RPSPMLOLMHMFFEF98EA,蕃薯寮段水碓小段,20.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLOLMHMFFEF09EA,茂長段,21.72,都市：住
RPVOMLOLLHMFFAF68EA,中華段,7.64,都市：住
RPTNMLNLLHMFFIF98DA,大學段二小段,21.17,都市：住
RPQPMLOLMHMFFEF78EA,樹林口段樹林口小段,155.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQPMLOLMHMFFEF78EA,興福寮段,6.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQPMLOLMHMFFEF78EA,興福寮段,2.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQPMLOLMHMFFEF78EA,樹林口段樹林口小段,12.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLRLLHMFFIF86DA,大學段二小段,22.78,都市：住
RPURMLNLLHMFFEF09DA,長興段,13.23,都市：住
RPURMLNLLHMFFEF09DA,長興段,.43,都市：其他
RPUQMLMLLHMFFEF88DA,飛歌段,40.55,都市：住
RPUQMLMLLHMFFEF88DA,飛歌段,.12,都市：其他
RPUQMLMLLHMFFEF88DA,飛歌段,2.45,都市：其他
RPSNMLSLLHMFFEF98DA,新巿段,17.21,都市：住
RPVPMLNLLHMFFHF66DA,大智段,18.49,都市：住
RPQOMLOLLHMFFGF68DA,富貴段,2.23,都市：商
RPTNMLRLLHMFFHF66DA,福和段,30.67,都市：住
RPTNMLPLLHMFFGF98DA,中原段,18.17,都市：住
RPRNMLPLLHMFFGF78DA,光興段,7.08,都市：商
RPTNMLPLLHMFFGF98DA,中原段,1.08,都市：住
RPRNMLPLLHMFFGF78DA,光興段,8.44,都市：住
RPRNMLPLLHMFFGF78DA,光興段,.27,都市：商
RPVPMLNLLHMFFGF56DA,中原段,22.76,都市：住
RPWPMLNLLHMFFGF66DA,光明段,24.47,都市：住
RPWNMLRLLHMFFGF86DA,正民段,23.12,都市：住
RPWNMLRLLHMFFGF86DA,正民段,23.51,都市：住
RPWNMLRLLHMFFGF86DA,中興段,11.67,都市：工
RPWNMLRLLHMFFGF86DA,中興段,3.88,都市：商
RPWNMLRLLHMFFGF86DA,中興段,13.33,都市：工
RPWNMLRLLHMFFGF86DA,中興段,2.67,都市：商
RPWNMLRLLHMFFGF86DA,中興段,9.79,都市：商
RPWNMLRLLHMFFGF86DA,中興段,15.54,都市：商
RPPNMLNLLHMFFGF38DA,民權段,12.59,都市：住
RPTPMLPJMHMFFBF58DA,小南灣段頂福小段,34.62,都市：工
RPORMLLMLHMFFBF08DA,光華段,12.04,都市：住
RPPRMLLMLHMFFBF18DA,丹鳳段,9.39,都市：住
RPPRMLLMLHMFFBF18DA,丹鳳段,.02,都市：其他
RPTOMLMLLHMFFAF18DA,學成段,8.63,都市：住
RPRNMLQLLHMFFBF38DA,登林段,25.60,都市：住
RPRNMLQLLHMFFBF38DA,登林段,2.18,都市：住
RPRNMLQLLHMFFBF38DA,登林段,3.88,都市：住
RPRNMLQLLHMFFBF38DA,登林段,.00,都市：住
RPROMLMLLHMFFAF97DA,新興段,14.98,都市：住
RPOSMLQJMHMFFAF38DA,仁愛段,29.05,都市：住
RPPNMLPLLHMFFAF97DA,介壽段,6.10,都市：商
RPXOMLSLLHMFFAF56DA,新雅段,21.04,都市：住
RPPNMLOLLHMFFCF08DA,萬順寮段大坑小段,3700.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPOMLNLLHMFFAF87DA,員福段,12.31,都市：住
RPOPMLSLLHMFFAF38DA,員和段,6.76,都市：商
RPUNMLKKMHMFFIF68CA,國姓段,26.74,都市：其他
RPUNMLKKMHMFFIF68CA,國姓段,2.46,都市：其他
RPPPMLPJMHMFFCF28DA,安和段,21.00,都市：住
RPUOMLMLLHMFFCF48DA,寶強段,25.30,都市：住
RPRNMLNLLHMFFCF18DA,行政段,25.48,都市：住
RPXOMLPJMHMFFIF86CA,國姓段,31.95,都市：住
RPQNMLNLLHMFFCF08DA,行政段,31.81,都市：住
RPTOMLNKMHMFFIF98CA,和平段,19.96,都市：住
RPOPMLPJMHMFFIF68CA,國姓段,31.94,都市：住
RPTOMLOLLHMFFIF09CA,大埔段柑子樹腳小段,2365.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQOMLMLLHMFFIF58CA,水源段,.41,都市：其他
RPWNMLOLLHMFFIF66CA,太平段,33.29,都市：住
RPVNMLOLLHMFFIF56CA,二橋段,17.07,都市：住
RPXOMLMLLHMFFIF66CA,大學段二小段,27.39,都市：住
RPPOMLNLLHMFFIF58CA,水源段,20.18,都市：住
RPQPMLKMLHMFFIF58CA,樂山段,70.84,都市：住
RPROMLKKMHMFFHF38CA,中信段,.21,都市：其他
RPROMLKKMHMFFHF38CA,中信段,.05,都市：商
RPROMLKKMHMFFHF38CA,中信段,.00,都市：住
RPUOMLRLLHMFFIF86CA,文林段,36.30,都市：住
RPOOMLNLLHMFFIF48CA,永昌段,131.51,都市：工
RPVRMLLKMHMFFHF56CA,華中段,42.75,都市：住
RPTNMLSLLHMFFIF76CA,鎮前段,30.40,都市：住
RPOOMLTLLHMFFHF98CA,中正段,8.07,都市：商
RPOOMLTLLHMFFHF98CA,中正段,1.54,都市：住
RPTOMLNKMHMFFHF88CA,信和段,2.84,都市：住
RPTOMLNKMHMFFHF88CA,信和段,3.24,都市：住
RPTOMLNKMHMFFHF88CA,信和段,.19,都市：住
RPQOMLTLLHMFFHF56CA,中正段,8.07,都市：商
RPXNMLTLLHMFFHF17CA,中正段,8.07,都市：商
RPQOMLTLLHMFFHF56CA,中正段,1.54,都市：住
RPXNMLTLLHMFFHF17CA,中正段,1.54,都市：住
RPVNMLTLLHMFFHF96CA,中正段,7.43,都市：商
RPVOMLMKMHMFFHF98CA,景平段,24.48,都市：住
RPVNMLTLLHMFFHF96CA,中正段,1.42,都市：住
RPPOMLTLLHMFFHF09CA,中正段,8.07,都市：商
RPPOMLTLLHMFFHF09CA,中正段,1.54,都市：住
RPROMLTLLHMFFHF66CA,中正段,8.07,都市：商
RPROMLTLLHMFFHF66CA,中正段,1.54,都市：住
RPQNMLMKMHMFFHF38CA,健康段,239.19,都市：工
RPTOMLTLLHMFFHF86CA,中正段,8.26,都市：商
RPTOMLTLLHMFFHF86CA,中正段,1.58,都市：住
RPUOMLTLLHMFFHF96CA,中正段,8.26,都市：商
RPUOMLTLLHMFFHF96CA,中正段,1.58,都市：住
RPVOMLTLLHMFFHF07CA,中正段,6.29,都市：商
RPVOMLTLLHMFFHF07CA,中正段,1.20,都市：住
SPVNMLSLLHMFFHF96CA,保健段,2.26,都市：住
RPXNMLKMLHMFFHF98CA,中正段,7.43,都市：商
RPXNMLKMLHMFFHF98CA,中正段,1.42,都市：住
RPOOMLKMLHMFFHF18CA,中正段,7.37,都市：商
RPOOMLKMLHMFFHF18CA,中正段,1.41,都市：住
RPXOMLTLLHMFFHF27CA,中正段,8.26,都市：商
RPXOMLTLLHMFFHF27CA,中正段,1.58,都市：住
RPVNMLSLLHMFFHF86CA,保健段,2.26,都市：住
RPQOMLRLLHMFFHF98CA,中正段,7.37,都市：商
RPQOMLRLLHMFFHF98CA,中正段,1.41,都市：住
RPTNMLSLLHMFFHF66CA,德光段,17.78,都市：住
RPUNMLRLLHMFFHF66CA,雙和段,.94,都市：住
RPUNMLRLLHMFFHF66CA,雙和段,11.17,都市：商
RPSQMLOLLHMFFHF09CA,中正段,6.23,都市：商
RPSQMLOLLHMFFHF09CA,中正段,1.19,都市：住
RPRRMLOLLHMFFHF09CA,中正段,6.23,都市：商
RPRRMLOLLHMFFHF09CA,中正段,1.19,都市：住
RPWQMLOLLHMFFHF86CA,中正段,6.23,都市：商
RPWQMLOLLHMFFHF86CA,中正段,1.19,都市：住
RPQRMLOLLHMFFHF98CA,中正段,6.23,都市：商
RPQRMLOLLHMFFHF98CA,中正段,1.19,都市：住
RPSPMLOLLHMFFHF98CA,中正段,7.37,都市：商
RPSPMLOLLHMFFHF98CA,中正段,1.41,都市：住
RPUPMLOLLHMFFHF56CA,中正段,6.64,都市：商
RPUPMLOLLHMFFHF56CA,中正段,1.27,都市：住
RPOPMLOLLHMFFHF58CA,盛昌段,41.08,都市：住
RPSRMLOLLHMFFHF56CA,中正段,6.23,都市：商
RPSRMLOLLHMFFHF56CA,中正段,1.19,都市：住
RPPRMLOLLHMFFHF88CA,中正段,6.23,都市：商
RPPRMLOLLHMFFHF88CA,中正段,1.19,都市：住
RPTPMLOLLHMFFHF09CA,中正段,7.37,都市：商
RPTPMLOLLHMFFHF09CA,中正段,1.41,都市：住
RPPQMLOLLHMFFHF78CA,中正段,4.49,都市：商
RPPQMLOLLHMFFHF78CA,中正段,.86,都市：住
RPXPMLOLLHMFFHF86CA,中正段,8.20,都市：商
RPXPMLOLLHMFFHF86CA,中正段,1.57,都市：住
RPOQMLOLLHMFFHF68CA,中正段,8.20,都市：商
RPOQMLOLLHMFFHF68CA,中正段,1.57,都市：住
RPWPMLOLLHMFFHF76CA,中正段,6.64,都市：商
RPWPMLOLLHMFFHF76CA,中正段,1.27,都市：住
RPQQMLOLLHMFFHF88CA,中正段,6.23,都市：商
RPQQMLOLLHMFFHF88CA,中正段,1.19,都市：住
RPPNMLOLLHMFFHF48CA,保平段,20.69,都市：住
RPVNMLRJMHMFFGF56CA,中興段,25.01,都市：住
RPUOMLTLLHMFFGF86CA,仁興段,55.00,都市：住
RPRPMLNLLHMFFHF78CA,復興段,28.30,都市：住
RPVOMLTLLHMFFGF96CA,民生段,9.87,都市：其他
RPSPMLLMLHMFFGF68CA,大仁段,2.16,都市：住
RPSPMLLMLHMFFGF68CA,大仁段,.02,都市：住
RPXNMLRLLHMFFGF86CA,仁義段,22.33,都市：住
RPQOMLLMLHMFFGF38CA,中民段,10.26,都市：商
RPQOMLLMLHMFFGF38CA,中民段,.18,都市：其他
RPQOMLLMLHMFFGF38CA,中民段,.00,都市：住
RPVPMLSJOHMFFGF07CA,仁興段,13.69,都市：住
RPXOMLOLLHMFFGF66CA,集賢段,5.86,都市：住
RPVOMLSLLHMFFGF86CA,集美段,1.17,都市：住
RPTNMLOLLHMFFGF78CA,民權段,19.01,都市：住
RPQPMLRLLHMFFGF98CA,中原段,22.79,都市：住
RPQPMLKMLHMFFGF38CA,龍濱段,52.55,都市：住
RPPOMLNLLHMFFGF38CA,仁興段,22.00,都市：住
RPQPMLNLLHMFFGF58CA,光華段,15.79,都市：住
RPQOMLNLLHMFFGF48CA,正義北段,9.46,都市：住
RPUOMLNLLHMFFGF88CA,長壽段,21.84,都市：住
RPVNMLNLLHMFFGF88CA,仁愛段,11.75,都市：住
RPVNMLNLLHMFFGF88CA,仁愛段,22.00,都市：住
RPUNMLMKMHMFFEF48CA,淡海段,43.05,都市：住
RPTRMLOKMHMFFEF98CA,中興段,5.65,都市：住
RPTNMLMKMHMFFEF38CA,淡海段,43.05,都市：住
RPVNMLLMLHMFFDF48CA,鄉長厝段過港小段,3.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLPLMHMFFEF48CA,樹林口段樹林口小段,155.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
