編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVNMLNLLHMFFDR17CA,城子內段,18.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLSLLHMFFER47CA,山豹段,1867.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPJMHMFFER76CA,港口段,1738.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJMHMFFER27CA,番子寮段,242.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOLLHMFFER96CA,港子尾段,67.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLMHMFFER09CA,六分寮段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLKLMHMFFER09CA,六分寮段,27.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNLLHMFFFR57CA,保甲段,248.99,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTKMHMFFFR57CA,深坑子段,4195.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOLLHMFFFR96CA,八甲段,1269.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOLLHMFFFR96CA,八甲段,1269.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLLHMFFER27CA,大榮段,8.76,都市：住
RPRNMLRLLHMFFER27CA,大榮段,12.98,都市：住
RPRNMLRLLHMFFER27CA,大榮段,.71,都市：住
RPPNMLKMLHMFFFR56CA,太子段,60.67,都市：住
RPPNMLKMLHMFFFR56CA,太子段,113.76,都市：其他
RPPNMLKMLHMFFFR56CA,太子段,32.52,都市：其他
RPPNMLKMLHMFFFR56CA,太子段,76.74,都市：住
RPPNMLKMLHMFFFR56CA,太子段,1.15,都市：其他
RPPNMLKMLHMFFFR56CA,太子段,26.91,都市：住
RPPNMLKMLHMFFFR56CA,太子段,26.33,都市：其他
RPPNMLKMLHMFFFR56CA,太子段,169.43,都市：住
RPPNMLKMLHMFFFR56CA,太子段,309.35,都市：住
RPTNMLSLLHMFFHR87CA,鹽東段,8.08,都市：住
RPUNMLRLLHMFFER67DA,新義段,25.16,都市：農
RPWNMLNLLHMFFER37CA,新義段,84.90,都市：住
RPROMLPJMHMFFHR37CA,鹽東段,67.19,都市：住
RPPNMLRLLHMFFGR37DA,新鹿田段,142.37,非都市：一般農業區 ; 非都市編定：交通用地
RPPNMLRLLHMFFGR37DA,新鹿田段,6030.63,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLLHMFFGR37DA,新鹿田段,6393.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOLLHMFFHR17DA,西灣段,8.31,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,.13,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,1.02,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,14.07,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,1.85,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,1.38,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,22.57,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,2.08,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,11.25,都市：住
RPPNMLOLLHMFFHR17DA,西灣段,7.22,都市：住
RPQNMLOLLHMFFCR76DA,番子田段,150.00,都市：住
RPQNMLOLLHMFFCR76DA,番子田段,150.00,都市：住
RPQNMLSLLHMFFGR47CA,中興段,127.96,都市：住
RPSNMLOLLHMFFDR07DA,學甲段,1689.00,非都市：河川區 ; 非都市編定：農牧用地
RPTOMLRKMHMFFHR87CA,鹽新段,103.20,都市：住
RPSNMLOLLHMFFHR47DA,仁愛段,45.21,都市：住
RPSNMLOLLHMFFHR47DA,仁愛段,3.79,都市：其他
RPRNMLTLLHMFFHR77CA,大灣段,17.70,都市：住
RPUNMLTLLHMFFBD78DA,四草段,227.17,都市：其他
RPTNMLLMLHMFFCR86DA,隆田段,2.03,都市：住
RPTNMLLMLHMFFCR86DA,隆田段,9.45,都市：住
RPTNMLOLLHMFFDR17DA,學甲段,2582.00,非都市：河川區 ; 非都市編定：農牧用地
RPPNMLRLLHMFFBR86DA,竹子門段,1483.20,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLLHMFFBR86DA,竹子門段,350.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLLHMFFBR86DA,竹子門段,428.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLRJMHMFFDR67DA,佳里段,5.00,都市：住
RPOOMLSLLHMFFAD08DA,延平段,20.00,都市：其他
RPOOMLSLLHMFFAD08DA,延平段,25.00,都市：住
RPOOMLSLLHMFFAD08DA,延平段,2.60,都市：住
RPQNMLOLMHMFFBR76DA,六重溪段,137.90,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPTOMLSLLHMFFER77DA,永新段,1030.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRKMHMFFHR87CA,富強段,2.93,都市：住
RPUNMLRKMHMFFHR87CA,富強段,95.76,都市：住
RPTNMLPJMHMFFBD28EA,溪心段,398.35,都市：農
RPTNMLPJMHMFFBD28EA,溪心段,24.39,都市：農
RPTNMLPJMHMFFBD28EA,溪心段,1046.80,都市：農
RPTNMLOLLHMFFFR47EA,豬厝段,42.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPJMHMFFBD08EA,溪心段,1892.74,都市：農
RPPNMLPJMHMFFBD87EA,溪心段,504.75,都市：其他
RPRNMLTLLHMFFAD38DA,北安段,18.73,都市：商
RPRNMLTLLHMFFAD38DA,北安段,4.23,都市：住
RPSNMLQJMHMFFER27DA,善進段,100.99,都市：住
RPRNMLRKMHMFFHR57CA,頂南段,14.51,都市：住
RPRNMLRKMHMFFHR57CA,頂南段,56.62,都市：住
RPXNMLKMLHMFFAD18DA,頂美段,10.40,都市：住
RPXNMLKMLHMFFAD18DA,頂美段,223.41,都市：住
RPUNMLPJMHMFFBD38EA,溪心段,186.51,都市：農
RPUNMLPJMHMFFBD38EA,溪心段,2698.50,都市：農
RPTOMLSLLHMFFHR97CA,富強段,69.64,都市：住
RPVPMLSLLHMFFHR28CA,三崁店段,1005.00,都市：農
RPVOMLSLLHMFFHR18CA,南新段,6.03,都市：住
RPVNMLOLLHMFFHR67CA,鹽西段,444.55,都市：工
RPPNMLPLLHMFFHR17CA,鹽行段,360.00,都市：農
RPXNMLOLLHMFFHR87CA,永信段,56.65,都市：住
RPXNMLOLLHMFFHR87CA,永信段,25.34,都市：住
RPQNMLSLLHMFFHR57CA,蔦松段,735.00,都市：農
RPROMLQJMHMFFHR47CA,大灣段,73.00,都市：住
RPQNMLSLLHMFFFR37CA,大宅段,1531.75,都市：農
RPUNMLOLLHMFFFR37CA,中清段,6.56,都市：住
RPUNMLOLLHMFFFR37CA,中清段,92.55,都市：住
RPWOMLTLLHMFFFR18CA,德崙段,13.69,都市：住
RPUOMLRJMHMFFHR87CA,鹽北段,110.31,都市：住
RPVNMLSKMHMFFFR87CA,中洲東段,588.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSKMHMFFFR87CA,中洲東段,13.80,非都市：鄉村區 ; 非都市編定：交通用地
RPXNMLSLLHMFFER97CA,三舍段,1.38,非都市：特定農業區 ; 非都市編定：交通用地
RPXNMLSLLHMFFER97CA,三舍段,206.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSLLHMFFER97CA,三舍段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSLLHMFFER97CA,三舍段,137.00,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLTLLHMFFER97CA,善化段,1000.00,都市：農
RPWNMLTLLHMFFER97CA,善化段,1000.00,都市：農
RPXOMLTLLHMFFFR28CA,德崙段,20.67,都市：住
RPUNMLKMLHMFFER96CA,福壽段,4.78,都市：住
RPXNMLRLLHMFFER87CA,大洲段,3000.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLRLLHMFFER67CA,大洲段,2927.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLRLLHMFFER77CA,大洲段,3000.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRLLHMFFER57CA,社內段,4.25,都市：農
RPOOMLRLLHMFFER07CA,大洲段,3000.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLQJMHMFFFR57CA,歸仁北段,122.00,都市：住
RPXNMLKMLHMFFER27CA,新平段,94.56,都市：住
RPRNMLLMLHMFFFR86CA,忠義段,7.33,都市：住
RPRNMLLMLHMFFFR86CA,忠義段,.85,都市：住
RPRNMLLMLHMFFFR86CA,忠義段,91.70,都市：住
RPOOMLOLLHMFFER76CA,潭頂段,235.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLOLLHMFFER76CA,潭頂段,124.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLSLLHMFFER57CA,看西段,165.00,都市：其他
RPTNMLSLLHMFFER57CA,看西段,3.00,都市：其他
RPTNMLSLLHMFFER57CA,看西段,54.00,都市：其他
RPRNMLPLLHMFFER07CA,港口段,15.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLLHMFFER07CA,港口段,54.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLKKMHMFFDR66CA,大塭寮段,1990.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPJMHMFFER96CA,東勢寮段二小段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSLLHMFFER67CA,番子寮段,43.75,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPRNMLLLMHMFFER76CA,港口段,138.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMLHMFFCR56CA,晉江段,326.91,都市：住
RPRNMLLMLHMFFCR56CA,麻豆段,4344.08,都市：農
RPRNMLLMLHMFFCR56CA,油車段,37.89,都市：其他
RPRNMLLMLHMFFCR56CA,油車段,23.76,都市：其他
RPRNMLLMLHMFFCR56CA,油車段,10.57,都市：其他
RPRNMLLMLHMFFCR56CA,油車段,7.61,都市：其他
RPRNMLLMLHMFFCR56CA,油車段,34.95,都市：其他
RPRNMLNKMHMFFCR66CA,隆本段,62.53,都市：農
RPRNMLNKMHMFFCR66CA,隆本段,17.22,都市：住
RPRNMLNKMHMFFCR66CA,隆本段,12.48,都市：農
RPRNMLNKMHMFFCR66CA,隆本段,.74,都市：住
RPRNMLNKMHMFFCR66CA,隆本段,20.72,都市：住
RPUNMLRJMHMFFER47CA,南港段,46.81,都市：工
RPUNMLRJMHMFFER47CA,南港段,166.33,都市：工
RPUNMLRJMHMFFER47CA,南港段,.47,都市：工
RPSNMLTLLHMFFDR47CA,慈濟段,117.15,都市：住
RPSNMLRJMHMFFER27CA,善新段,205.41,都市：住
RPSNMLSLLHMFFDR37CA,西港段,4.33,都市：住
RPSNMLSLLHMFFDR37CA,西港段,50.00,都市：住
RPQNMLNKMHMFFCR56CA,隆本段,102.49,都市：住
RPPNMLTLLHMFFCR07CA,文正段,59.71,都市：住
RPTOMLTLLHMFFDR67CA,佳果段,24.68,都市：住
RPVNMLLMLHMFFDR07CA,營頂段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLMLHMFFDR56CA,口寮段,281.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLMLHMFFDR56CA,口寮段,63.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLMLHMFFDR56CA,口寮段,160.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLMLHMFFDR56CA,口寮段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLSKMHMFFBD88CA,淵北段,36.24,都市：住
RPWOMLSKMHMFFBD88CA,淵北段,57.86,都市：住
RPSNMLKMLHMFFDR66CA,保吉段,3.63,都市：商
RPSNMLKMLHMFFDR66CA,保吉段,158.54,都市：商
RPROMLRLLHMFFCD38CA,白雪段,116.42,都市：住
RPROMLRLLHMFFCD38CA,白雪段,108.52,都市：住
RPROMLRLLHMFFCD38CA,白雪段,7.05,都市：住
RPROMLRLLHMFFCD38CA,白雪段,75.41,都市：住
RPROMLRLLHMFFCD38CA,白雪段,.53,都市：住
RPROMLRLLHMFFCD38CA,白雪段,60.05,都市：住
RPROMLRLLHMFFCD38CA,白雪段,15.05,都市：住
RPROMLRLLHMFFCD38CA,白雪段,46.05,都市：住
RPROMLRLLHMFFCD38CA,白雪段,29.05,都市：住
RPROMLRLLHMFFCD38CA,白雪段,97.05,都市：住
RPXOMLSKMHMFFBD98CA,淵北段,29.11,都市：住
RPXOMLSKMHMFFBD98CA,淵北段,66.79,都市：住
RPRNMLKMLHMFFDR56CA,三吉段,494.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLTLLHMFFDR57CA,三合段,146.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLSKMHMFFBD18CA,淵北段,.95,都市：住
RPOPMLSKMHMFFBD18CA,淵北段,78.73,都市：住
RPOOMLRLLHMFFCD08CA,富裕段,17.09,都市：其他
RPPOMLMKMHMFFAR88CA,新秀才段,1005.54,非都市：河川區 ; 非都市編定：農牧用地
RPROMLKKMHMFFCD67CA,路東段,13.17,都市：住
RPUNMLKKMHMFFAR09CA,綠川段,1.94,都市：住
RPUNMLKKMHMFFAR09CA,綠川段,113.49,都市：住
RPUNMLKKMHMFFAR09CA,綠川段,4.17,都市：住
RPPNMLOKMHMFFCD77CA,鹽埕段,5.80,都市：住
RPPNMLOKMHMFFCD77CA,鹽埕段,1.25,都市：住
RPPNMLOKMHMFFCD77CA,鹽埕段,15.40,都市：住
RPPNMLOKMHMFFCD77CA,鹽埕段,2.40,都市：住
RPPNMLOKMHMFFCD77CA,鹽埕段,.50,都市：住
RPRNMLPJMHMFFCD97CA,鹽埕段,33.49,都市：住
RPPNMLLLMHMFFCD57CA,光明段,32.91,都市：住
RPOOMLTLLHMFFCD28CA,竹篙厝段,46.00,都市：住
RPOOMLTLLHMFFCD28CA,竹篙厝段,46.00,都市：住
RPPPMLSKMHMFFBD28CA,淵北段,88.40,都市：住
RPPNMLSLLHMFFBD08CA,南興段,118.52,都市：農
RPVNMLOLLHMFFBD28CA,佃東段,5221.94,都市：農
RPVNMLOLLHMFFBD28CA,佃東段,351.36,都市：農
RPSNMLRLLHMFFBD28CA,溪墘段,76.32,都市：住
RPVNMLRJMHMFFCD58CA,大忠段,39.81,都市：住
RPXNMLTLLHMFFBD98CA,南興段,.35,都市：住
RPXNMLTLLHMFFBD98CA,南興段,265.46,都市：住
RPQNMLRJMHMFFCD08CA,東寧段,34.16,都市：住
RPXNMLKMLHMFFBD18CA,淵西段,139.45,都市：住
RPXNMLKMLHMFFBD18CA,淵西段,6.23,都市：住
RPPOMLTLLHMFFBD28CA,長安段,79.58,都市：住
RPXPMLSKMHMFFAD98CA,漁光段,12.03,都市：商
RPOQMLSKMHMFFAD18CA,漁光段,8.73,都市：商
RPSNMLSKMHMFFAD28CA,漁光段,12.10,都市：商
RPRNMLSKMHMFFAD18CA,漁光段,11.97,都市：商
RPTNMLSKMHMFFAD38CA,漁光段,12.10,都市：商
RPWPMLSKMHMFFAD88CA,漁光段,12.03,都市：商
RPTNMLSLLHMFFBD48CA,公塭段,460.26,都市：住
RPUNMLSKMHMFFAD48CA,漁光段,12.10,都市：商
RPSNMLSLLHMFFBD38CA,總安段,50.58,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,.13,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,4.00,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,48.10,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,54.77,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,1.67,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,.41,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,1.15,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,105.97,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,.03,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,2.43,都市：其他
RPSNMLSLLHMFFBD38CA,總安段,.69,都市：其他
RPVNMLSLLHMFFBD68CA,佃東段,110.32,都市：住
RPVNMLSKMHMFFAD58CA,漁光段,12.10,都市：商
RPXNMLSKMHMFFAD78CA,漁光段,8.73,都市：商
RPPOMLSKMHMFFAD08CA,正興段,27.88,都市：住
RPWNMLSKMHMFFAD68CA,漁光段,12.10,都市：商
RPOOMLSKMHMFFAD97CA,漁光段,8.73,都市：商
RPWNMLSLLHMFFBD78CA,溪心段,95.46,都市：住
SPPOMLSKMHMFFAD18CA,正興段,27.87,都市：住
RPQOMLSKMHMFFAD18CA,漁光段,8.73,都市：商
RPVOMLSKMHMFFAD68CA,漁光段,16.13,都市：商
RPPSMLRKMHMFFAD38CA,北元段,132.10,都市：住
RPROMLSKMHMFFAD28CA,漁光段,8.73,都市：商
RPWNMLRKMHMFFAD58CA,漁光段,7.54,都市：商
RPRPMLSKMHMFFAD38CA,漁光段,12.03,都市：商
RPQPMLSKMHMFFAD28CA,漁光段,12.03,都市：商
RPUOMLTLLHMFFAD68CA,環河段,5.86,都市：住
RPUOMLTLLHMFFAD68CA,環河段,.27,都市：住
RPUOMLTLLHMFFAD68CA,環河段,.01,都市：其他
RPUOMLTLLHMFFAD68CA,環河段,.05,都市：住
RPTNMLRKMHMFFAD28CA,漁光段,8.86,都市：商
RPPPMLSKMHMFFAD18CA,漁光段,12.03,都市：商
RPXOMLSKMHMFFAD88CA,漁光段,11.04,都市：商
RPTNMLKMLHMFFAD67CA,金華段,359.00,都市：住
RPTPMLSKMHMFFAD58CA,漁光段,12.03,都市：商
RPRNMLRKMHMFFAD08CA,漁光段,8.99,都市：商
RPOOMLKMLHMFFAD27CA,觀音段,2.97,都市：商
RPQOMLRLLHMFFAD08CA,康樂段,1.28,都市：商
RPQOMLRLLHMFFAD08CA,康樂段,1.78,都市：商
RPSNMLKMLHMFFAD57CA,開元段,5.79,都市：商
RPSNMLKMLHMFFAD57CA,開元段,.28,都市：住
RPSNMLKMLHMFFAD57CA,開元段,.02,都市：其他
RPXOMLKMLHMFFAD18CA,北安段,6.40,都市：住
RPVNMLLMLHMFFAD97CA,北安段,26.40,都市：住
RPQNMLOLLHMFFAD67CA,金華段,11.10,都市：住
RPPOMLNKMHMFFAD57CA,漁光段,11.97,都市：商
RPPNMLQLLHMFFAD77CA,金華段,115.50,都市：住
RPSOMLNKMHMFFAD87CA,漁光段,7.21,都市：商
RPROMLNKMHMFFAD77CA,漁光段,8.53,都市：商
RPTOMLNKMHMFFAD97CA,漁光段,8.53,都市：商
RPVOMLNKMHMFFAD18CA,漁光段,8.53,都市：商
RPQOMLNKMHMFFAD67CA,漁光段,8.53,都市：商
RPOPMLNKMHMFFAD57CA,漁光段,12.03,都市：商
RPXOMLNKMHMFFAD38CA,漁光段,12.03,都市：商
RPPPMLNKMHMFFAD67CA,漁光段,12.03,都市：商
RPTPMLNKMHMFFAD08CA,漁光段,10.65,都市：商
RPUOMLNKMHMFFAD08CA,漁光段,8.53,都市：商
RPVPMLNKMHMFFAD28CA,漁光段,12.03,都市：商
RPXNMLNKMHMFFAD28CA,漁光段,11.97,都市：商
RPUPMLNKMHMFFAD18CA,漁光段,12.03,都市：商
RPVNMLNKMHMFFAD08CA,漁光段,11.97,都市：商
RPOQMLNKMHMFFAD67CA,漁光段,12.03,都市：商
RPQQMLNKMHMFFAD87CA,漁光段,12.03,都市：商
RPSPMLNKMHMFFAD97CA,漁光段,12.03,都市：商
RPPQMLNKMHMFFAD77CA,漁光段,10.71,都市：商
RPSQMLNKMHMFFAD08CA,漁光段,8.53,都市：商
RPTQMLNKMHMFFAD18CA,漁光段,12.30,都市：商
RPWNMLNKMHMFFAD18CA,漁光段,11.97,都市：商
RPQOMLRKMHMFFAD08CA,漁光段,8.86,都市：商
RPOOMLRKMHMFFAD87CA,漁光段,8.86,都市：商
RPPOMLRKMHMFFAD97CA,漁光段,7.54,都市：商
RPUNMLRKMHMFFAD38CA,漁光段,8.86,都市：商
RPRQMLNKMHMFFAD97CA,漁光段,8.53,都市：商
RPTOMLRKMHMFFAD38CA,漁光段,8.86,都市：商
RPROMLRKMHMFFAD18CA,漁光段,8.86,都市：商
RPWOMLRKMHMFFAD68CA,漁光段,8.86,都市：商
RPXOMLRKMHMFFAD78CA,漁光段,8.86,都市：商
RPRPMLRKMHMFFAD28CA,漁光段,10.58,都市：商
RPSPMLRKMHMFFAD38CA,漁光段,10.91,都市：商
RPWPMLRKMHMFFAD78CA,漁光段,10.91,都市：商
RPPQMLRKMHMFFAD18CA,漁光段,8.99,都市：商
RPUPMLRKMHMFFAD58CA,漁光段,10.91,都市：商
RPTPMLRKMHMFFAD48CA,漁光段,10.91,都市：商
RPQQMLRKMHMFFAD28CA,漁光段,8.99,都市：商
RPOPMLRKMHMFFAD97CA,漁光段,10.58,都市：商
RPRQMLRKMHMFFAD38CA,漁光段,8.60,都市：商
RPVPMLRKMHMFFAD68CA,漁光段,10.91,都市：商
RPXPMLRKMHMFFAD88CA,漁光段,8.99,都市：商
RPTQMLRKMHMFFAD58CA,漁光段,8.53,都市：商
RPSQMLRKMHMFFAD48CA,漁光段,7.21,都市：商
RPPRMLRKMHMFFAD28CA,漁光段,8.53,都市：商
RPUQMLRKMHMFFAD68CA,漁光段,7.21,都市：商
RPRRMLRKMHMFFAD48CA,漁光段,12.30,都市：商
RPVQMLRKMHMFFAD78CA,漁光段,7.21,都市：商
RPWQMLRKMHMFFAD88CA,漁光段,8.53,都市：商
RPQRMLRKMHMFFAD38CA,漁光段,12.30,都市：商
RPXQMLRKMHMFFAD98CA,漁光段,8.53,都市：商
RPSRMLRKMHMFFAD58CA,漁光段,12.30,都市：商
RPORMLRKMHMFFAD18CA,漁光段,8.53,都市：商
RPURMLRKMHMFFAD78CA,漁光段,12.30,都市：商
RPTRMLRKMHMFFAD68CA,漁光段,12.30,都市：商
RPTOMLSKMHMFFAD48CA,新南段,97.00,都市：住
RPUPMLSKMHMFFAD68CA,漁光段,12.30,都市：商
RPWRMLOKMHMFFAD68CA,漁光段,8.53,都市：商
RPPSMLOKMHMFFAD08CA,漁光段,8.53,都市：商
RPRSMLOKMHMFFAD28CA,漁光段,11.70,都市：商
RPVSMLOKMHMFFAD68CA,漁光段,12.30,都市：商
RPVRMLOKMHMFFAD58CA,漁光段,8.53,都市：商
RPTSMLOKMHMFFAD48CA,漁光段,11.70,都市：商
RPOSMLOKMHMFFAD97CA,漁光段,8.53,都市：商
RPQSMLOKMHMFFAD18CA,漁光段,8.53,都市：商
RPXSMLOKMHMFFAD88CA,漁光段,12.30,都市：商
RPUSMLOKMHMFFAD58CA,漁光段,12.30,都市：商
RPRRMLOKMHMFFAD18CA,漁光段,7.21,都市：商
RPTRMLOKMHMFFAD38CA,漁光段,8.53,都市：商
RPVOMLOKMHMFFAD28CA,漁光段,8.53,都市：商
RPQQMLOKMHMFFAD97CA,漁光段,12.03,都市：商
RPQRMLOKMHMFFAD08CA,漁光段,8.53,都市：商
RPRQMLOKMHMFFAD08CA,漁光段,12.03,都市：商
RPPQMLOKMHMFFAD87CA,漁光段,12.03,都市：商
RPWQMLOKMHMFFAD58CA,漁光段,12.03,都市：商
RPTQMLOKMHMFFAD28CA,漁光段,12.03,都市：商
RPVQMLOKMHMFFAD48CA,漁光段,12.03,都市：商
RPQNMLKMLHMFFBD47CA,海東段,72.40,都市：住
RPORMLOKMHMFFAD87CA,漁光段,7.21,都市：商
RPUQMLOKMHMFFAD38CA,漁光段,12.03,都市：商
RPXQMLOKMHMFFAD68CA,漁光段,12.03,都市：商
RPQNMLOLMHMFFAD77CA,普濟段,24.82,都市：商
RPQNMLOLMHMFFAD77CA,普濟段,35.25,都市：商
RPQNMLOKMHMFFAD67CA,漁光段,11.97,都市：商
RPXNMLOKMHMFFAD38CA,漁光段,11.97,都市：商
RPSNMLOKMHMFFAD87CA,漁光段,11.77,都市：商
RPPOMLOKMHMFFAD67CA,漁光段,8.46,都市：商
RPQOMLOKMHMFFAD77CA,漁光段,7.14,都市：商
RPTNMLOKMHMFFAD97CA,漁光段,11.97,都市：商
RPTOMLOKMHMFFAD08CA,漁光段,8.53,都市：商
RPQPMLOKMHMFFAD87CA,漁光段,8.53,都市：商
RPSOMLOKMHMFFAD97CA,漁光段,8.53,都市：商
RPPPMLOKMHMFFAD77CA,漁光段,8.53,都市：商
RPOPMLOKMHMFFAD67CA,漁光段,8.53,都市：商
RPRPMLOKMHMFFAD97CA,漁光段,7.21,都市：商
RPTPMLOKMHMFFAD18CA,漁光段,8.53,都市：商
RPUPMLOKMHMFFAD28CA,漁光段,11.97,都市：商
RPQNMLKMLHMFFAD37CA,大港段,117.74,都市：其他
RPRNMLPJMHMFFAD77CA,頂美段,76.81,都市：住
RPRNMLPJMHMFFAD77CA,頂美段,72.29,都市：住
RPSPMLOKMHMFFAD08CA,漁光段,8.53,都市：商
RPRNMLKMLHMFFAD47CA,漁光段,11.48,都市：商
RPTOMLTLLHMFFAD58CA,成光段,13.79,都市：住
RPTOMLTLLHMFFAD58CA,成光段,66.47,都市：住
RPWNMLKMLHMFFAD97CA,金華段,11.23,都市：商
RPRNMLQJMHMFFAR66CA,田寮段,284.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKMLHMFFAR09CA,新興段,70.53,都市：住
RPPOMLRKMHMFFAR76CA,北門段,68.17,都市：住
RPSNMLSLLHMFFAR07CA,新興段,107.20,都市：住
RPSNMLSLLHMFFAR07CA,新興段,107.04,都市：住
RPTNMLTLLHMFFAR27CA,東興段,339.68,都市：住
RPOOMLTLLHMFFAD08CA,仁愛段,71.00,都市：住
RPOOMLTLLHMFFAD08CA,仁愛段,9.00,都市：住
RPVNMLTLLHMFFAD68CA,金華段,163.00,都市：住
RPWNMLSLLHMFFAD68CA,金華段,22.04,都市：住
RPQOMLTLLHMFFAD28CA,金華段,9.00,都市：住
RPPNMLTLLHMFFAR86CA,東昇段,147.41,都市：住
RPTOMLSLLHMFFAD48CA,北安段,10.76,都市：其他
RPOOMLSLLHMFFAR76CA,東興段,131.51,都市：住
RPXNMLSLLHMFFAR57CA,民治段,91.20,都市：住
RPPNMLKKNHMFFAR68CA,月津段,33.57,都市：住
RPPNMLOLMHMFFAR09CA,士林段,16.68,都市：住
RPPNMLOLMHMFFAR09CA,士林段,70.00,都市：住
RPPPMLSKMHMFFCD38CA,虎尾寮段,82.00,都市：住
RPWNMLKLMHMFFCD18CA,東光段,18.34,都市：商
RPROMLRKMHMFFCD38CA,德高段,127.13,都市：住
RPWNMLTKMHMFFCD98CA,水交社段,14.01,都市：住
RPWNMLTKMHMFFCD98CA,水交社段,8.86,都市：住
RPWNMLTKMHMFFCD98CA,水交社段,13.88,都市：住
RPPNMLNLMHMFFCD77CA,竹篙厝段,92.00,都市：住
RPQOMLKKMHMFFCD57CA,光明段,23.89,都市：住
RPROMLPJMHMFFCD08CA,仁和段,62.00,都市：住
RPTNMLRJMHMFFCD38CA,竹篙厝段,78.00,都市：住
RPXOMLQJMHMFFCD78CA,新興段,25.26,都市：住
RPXNMLLKMHMFFCD28CA,大林段,50.89,都市：住
RPUPMLLKMHMFFCD18CA,虎尾寮段,14.90,都市：住
RPVOMLQJMHMFFCD58CA,竹篙厝段,90.00,都市：住
RPTOMLTLLHMFFCD78CA,泉南段,1.95,都市：住
RPTOMLTLLHMFFCD78CA,泉南段,.40,都市：住
RPUOMLTLLHMFFDR77CA,欣榮段,359.98,都市：農
RPWOMLSLLHMFFCD98CA,光明段,29.35,都市：住
RPROMLKMLHMFFCD77CA,喜北段,177.00,都市：住
