編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVOMLNKRHIFFBA08CA,玉泉段二小段,.02,都市：住
RPVOMLNKRHIFFBA08CA,玉泉段二小段,.28,都市：住
RPVOMLNKRHIFFBA08CA,玉泉段二小段,.08,都市：住
RPVOMLNKRHIFFBA08CA,玉泉段二小段,1.03,都市：住
RPWOMLNKRHIFFBA18CA,玉泉段二小段,.19,都市：住
RPWOMLNKRHIFFBA18CA,玉泉段二小段,.01,都市：住
RPWOMLNKRHIFFBA18CA,玉泉段二小段,.01,都市：住
RPWOMLNKRHIFFBA18CA,玉泉段二小段,.20,都市：住
RPWOMLNKRHIFFBA18CA,玉泉段二小段,.05,都市：住
RPWOMLNKRHIFFBA18CA,玉泉段二小段,.73,都市：住
RPROMLOLRHIFFAA77CA,老泉段一小段,750.00,都市：農
RPPOMLNLRHIFFAA47CA,南海段五小段,27.67,都市：住
RPQPMLRJIIIFFAA07CA,老泉段一小段,11.00,都市：農
RPOPMLRKRHIFFAA77CA,興隆段三小段,23.03,都市：住
RPTOMLNJIIIFFAA86CA,興泰段三小段,35.31,都市：住
RPUOMLNJIIIFFAA96CA,興泰段三小段,28.86,都市：住
RPPOMLLKRHIFFAA17CA,木柵段三小段,31.00,都市：住
RPUOMLSKRHIFFAA38CA,興泰段三小段,28.47,都市：住
RPTOMLMJIIIFFAA76CA,南海段三小段,.61,都市：住
RPTOMLMJIIIFFAA76CA,南海段三小段,13.81,都市：住
RPTOMLMJIIIFFAA76CA,南海段三小段,3.88,都市：住
RPTOMLMJIIIFFAA76CA,南海段三小段,3.75,都市：住
RPTOMLMJIIIFFAA76CA,南海段三小段,3.75,都市：住
RPTOMLMJIIIFFAA76CA,南海段三小段,.24,都市：住
RPQNMLMKRHIFFAA27CA,河堤段二小段,13.33,都市：商
RPQNMLLKRHIFFAA17CA,華興段四小段,6.17,都市：住
RPQNMLLKRHIFFAA17CA,華興段四小段,11.79,都市：住
RPTNMLMKRHIFFAA57CA,華興段二小段,6.89,都市：住
RPTNMLMKRHIFFAA57CA,華興段二小段,24.03,都市：住
RPTOMLLKRHIFFAA57CA,木柵段三小段,12.60,都市：商
RPTOMLLKRHIFFAA57CA,木柵段三小段,1.02,都市：商
RPTOMLLKRHIFFAA57CA,木柵段三小段,2.10,都市：商
RPUNMLMKRHIFFAA67CA,興安段三小段,9.33,都市：住
RPVNMLMKRHIFFAA77CA,興隆段一小段,25.00,都市：住
RPWNMLMKRHIFFAA87CA,南海段三小段,31.14,都市：住
RPROMLLKRHIFFAA37CA,景美段三小段,5.98,都市：商
RPXOMLLKRHIFFAA97CA,永昌段三小段,46.00,都市：住
RPSNMLLKRHIFFAA37CA,福和段二小段,22.04,都市：住
RPSNMLLKRHIFFAA37CA,福和段二小段,.01,都市：其他
RPVOMLMKRHIFFAA87CA,南海段三小段,24.41,都市：住
RPWOMLMKRHIFFAA97CA,南海段三小段,31.37,都市：住
RPRNMLRKRHIFFAA87CA,興隆段二小段,.32,都市：住
RPPPMLMKRHIFFAA37CA,南海段三小段,31.14,都市：住
RPTPMLMKRHIFFAA77CA,華興段四小段,18.56,都市：住
RPPNMLNKRHIFFAA27CA,木柵段二小段,.42,都市：其他
RPWNMLOJIIIFFAA17CA,南海段三小段,36.00,都市：住
RPSOMLKMRHIFFAA57CA,河堤段四小段,22.82,都市：住
RPUNMLRJIIIFFAA27CA,萬隆段二小段,27.50,都市：住
RPWNMLNKRHIFFAA97CA,永昌段二小段,13.25,都市：住
RPWNMLNKRHIFFAA97CA,永昌段二小段,20.75,都市：住
RPPQMLMKRHIFFAA47CA,萬隆段二小段,.68,都市：商
RPPQMLMKRHIFFAA47CA,萬隆段二小段,.32,都市：商
RPPQMLMKRHIFFAA47CA,萬隆段二小段,.37,都市：商
RPPQMLMKRHIFFAA47CA,萬隆段二小段,.30,都市：商
RPPQMLMKRHIFFAA47CA,萬隆段二小段,.40,都市：商
RPPQMLMKRHIFFAA47CA,萬隆段二小段,.70,都市：商
RPPQMLMKRHIFFAA47CA,萬隆段二小段,24.34,都市：商
RPXPMLMKRHIFFAA18CA,興安段三小段,26.50,都市：住
RPXPMLMKRHIFFAA18CA,興安段三小段,19.25,都市：住
RPRNMLPKRHIFFAA67CA,興隆段一小段,27.05,都市：住
RPUOMLNKRHIFFBA97CA,臨沂段一小段,17.25,都市：住
RPUOMLNKRHIFFBA97CA,臨沂段一小段,.25,都市：住
RPWOMLQKRHIFFAA38CA,興安段三小段,28.11,都市：住
RPQPMLQLRHIFFAA97CA,河堤段四小段,47.01,都市：住
RPXOMLLKRHIFFBA08CA,直興段二小段,80.00,都市：商
RPUOMLLKRHIFFBA77CA,直興段二小段,11.80,都市：商
RPUOMLLKRHIFFBA77CA,直興段二小段,1.60,都市：其他
RPPPMLLKRHIFFBA37CA,雙連段二小段,27.74,都市：住
RPPPMLLKRHIFFBA37CA,雙連段二小段,2.52,都市：住
RPOOMLMKRHIFFBA27CA,華中段三小段,27.25,都市：住
RPVNMLOLRHIFFDA38CA,福德段一小段,26.42,都市：住
RPVNMLOLRHIFFDA38CA,福德段一小段,.08,都市：住
RPQQMLPLRHIFFBA08CA,市府段一小段,46.00,都市：商
RPQQMLPLRHIFFBA08CA,市府段一小段,10.00,都市：其他
RPQQMLPLRHIFFBA08CA,市府段一小段,7.00,都市：商
RPPNMLMKRHIFFBA27CA,華中段二小段,33.75,都市：住
RPQOMLOKRHIFFDA87CA,美仁段二小段,5.57,都市：其他
RPTNMLPKRHIFFBA97CA,圓環段三小段,14.44,都市：商
RPVNMLSKRHIFFBA48CA,臨沂段一小段,21.00,都市：住
RPVNMLSKRHIFFBA48CA,臨沂段一小段,4.17,都市：住
RPOOMLLKRHIFFBA17CA,圓環段三小段,9.81,都市：商
RPQNMLNLRHIFFDA77CA,雅祥段四小段,2.71,都市：商
RPQNMLNLRHIFFDA77CA,雅祥段四小段,.97,都市：商
RPQNMLNLRHIFFDA77CA,雅祥段四小段,22.84,都市：商
RPXOMLSKRHIFFDA98CA,民生段,29.25,都市：住
RPSNMLPKRHIFFBA87CA,青年段一小段,18.01,都市：住
RPSNMLPKRHIFFBA87CA,青年段一小段,12.60,都市：住
RPUNMLNKRHIFFDA08CA,福德段二小段,4.33,都市：其他
RPUNMLNKRHIFFDA08CA,福德段二小段,4.87,都市：其他
RPUNMLNKRHIFFDA08CA,福德段二小段,.85,都市：其他
RPTNMLNKRHIFFDA97CA,三興段三小段,27.45,都市：其他
RPRPMLNKRHIFFDA97CA,三興段三小段,2.18,都市：住
RPRPMLNKRHIFFDA97CA,三興段三小段,6.72,都市：商
RPUPMLNKRHIFFDA28CA,祥和段三小段,10.48,都市：住
RPTQMLQKRHIFFDA58CA,雅祥段三小段,6.28,都市：住
RPTQMLQKRHIFFDA58CA,雅祥段三小段,5.09,都市：住
RPQQMLMKRHIFFDA87CA,南港段三小段,32.22,都市：住
RPQQMLMKRHIFFDA87CA,南港段三小段,5.66,都市：住
RPUQMLQKRHIFFDA68CA,中南段二小段,28.25,都市：住
RPQNMLMKRHIFFDA57CA,三興段三小段,1.92,都市：住
RPQNMLMKRHIFFDA57CA,三興段三小段,5.89,都市：商
RPQNMLMKRHIFFDA57CA,三興段三小段,.27,都市：住
RPQNMLMKRHIFFDA57CA,三興段三小段,.83,都市：商
RPUNMLMKRHIFFDA97CA,玉成段五小段,36.42,都市：住
RPTNMLNJKIIFFDA27CA,永吉段四小段,15.37,都市：住
RPRPMLTJIIIFFCA57CA,吉林段五小段,110.00,都市：商
RPTNMLMKRHIFFDA87CA,雅祥段三小段,27.38,都市：住
RPSOMLLKRHIFFDA77CA,玉成段三小段,12.06,都市：商
RPRNMLOJIIIFFCA86CA,大湖段二小段,145.44,都市：住
RPPOMLPLRHIFFCA87CA,文德段二小段,14.75,都市：住
RPXNMLPLRHIFFCA58CA,康寧段三小段,32.22,都市：住
RPWRMLSKRHIFFCA09CA,文德段二小段,36.83,都市：住
RPORMLRJIIIFFCA27CA,中山段一小段,5.08,都市：商
RPPQMLOKRHIFFCA87CA,東湖段一小段,29.02,都市：住
RPURMLSKRHIFFCA88CA,德惠段四小段,3.74,都市：商
RPRNMLQKRHIFFCA97CA,吉林段五小段,3.06,都市：商
RPUOMLRKRHIFFCA48CA,中山段三小段,6.30,都市：商
RPSNMLQKRHIFFCA08CA,碧湖段四小段,8.92,都市：商
RPSNMLQKRHIFFCA08CA,碧湖段四小段,4.98,都市：商
RPSNMLQKRHIFFCA08CA,碧湖段四小段,.03,都市：其他
RPUNMLQKRHIFFCA28CA,碧湖段四小段,8.92,都市：商
RPUNMLQKRHIFFCA28CA,碧湖段四小段,4.98,都市：商
RPUNMLQKRHIFFCA28CA,碧湖段四小段,.03,都市：其他
RPWOMLLKRHIFFCA08CA,中山段三小段,35.00,都市：商
RPWOMLLKRHIFFCA08CA,中山段三小段,10.00,都市：商
RPSOMLNKRHIFFCA87CA,中山段三小段,4.85,都市：商
RPOPMLQKRHIFFCA87CA,康寧段二小段,21.99,都市：住
RPOPMLQKRHIFFCA87CA,康寧段二小段,.10,都市：其他
RPOPMLQKRHIFFCA87CA,康寧段二小段,.01,都市：其他
RPOPMLQKRHIFFCA87CA,康寧段二小段,.07,都市：其他
RPPOMLNKRHIFFCA57CA,正義段二小段,21.25,都市：商
RPRQMLMKRHIFFCA87CA,文德段二小段,33.28,都市：住
RPRQMLMKRHIFFCA87CA,文德段三小段,2.14,都市：住
RPPQMLLKRHIFFCA57CA,長春段二小段,6.36,都市：商
RPXOMLNKRHIFFCA38CA,金泰段,32.12,都市：商
RPROMLMKRHIFFCA67CA,東湖段一小段,33.73,都市：住
RPTRMLMKRHIFFCA18CA,德惠段三小段,3.68,都市：商
RPPNMLMKRHIFFCA37CA,中山段一小段,1.70,都市：商
RPPNMLMKRHIFFCA37CA,中山段一小段,5.44,都市：商
RPSOMLMKRHIFFCA77CA,東湖段二小段,24.78,都市：商
RPVRMLMKRHIFFCA38CA,長安段四小段,34.36,都市：商
RPVRMLMKRHIFFCA38CA,長安段四小段,22.55,都市：商
RPOSMLLKRHIFFCA67CA,大湖段二小段,9.78,都市：住
RPVOMLOKRHIFFEA48CA,行義段一小段,83.94,都市：住
RPURMLLKRHIFFCA18CA,長安段二小段,18.37,都市：商
RPPPMLLKRHIFFCA47CA,榮星段七小段,5.50,都市：商
RPPPMLLKRHIFFCA47CA,榮星段七小段,5.26,都市：商
RPTOMLOKRHIFFEA28CA,芝山段三小段,8.11,都市：其他
RPTOMLOKRHIFFEA28CA,芝山段三小段,8.00,都市：其他
RPTOMLOKRHIFFEA28CA,芝山段三小段,9.00,都市：其他
RPTOMLNKRHIFFEA18CA,天山段二小段,31.31,都市：住
RPTNMLMKRHIFFEA97CA,溪洲段三小段,64.76,都市：其他
RPTNMLMKRHIFFEA97CA,富安段二小段,16.52,都市：其他
RPTNMLMKRHIFFEA97CA,富安段二小段,14.77,都市：其他
RPTNMLMKRHIFFEA97CA,富安段二小段,13.23,都市：其他
RPTNMLMKRHIFFEA97CA,富安段二小段,4.00,都市：其他
RPTNMLMKRHIFFEA97CA,富安段二小段,17.00,都市：其他
RPTNMLMKRHIFFEA97CA,富安段二小段,21.79,都市：其他
RPTNMLMKRHIFFEA97CA,富安段二小段,17.33,都市：其他
RPTNMLMKRHIFFEA97CA,富安段二小段,12.50,都市：其他
RPTNMLMKRHIFFEA97CA,富安段三小段,2.63,都市：其他
RPTNMLMKRHIFFEA97CA,富安段三小段,5.94,都市：其他
RPTNMLMKRHIFFEA97CA,富安段三小段,9.50,都市：其他
RPSNMLMKRHIFFEA87CA,百齡段三小段,17.90,都市：工
RPSQMLLKRHIFFEA08CA,桃源段四小段,21.95,都市：住
RPSQMLLKRHIFFEA08CA,桃源段四小段,1.67,都市：住
RPVQMLLKRHIFFEA38CA,芝山段一小段,30.56,都市：住
RPVOMLQLRHIFFEA78CA,湖田段二小段,1084.12,都市：其他
RPWQMLLKRHIFFEA48CA,新民段四小段,7.88,都市：其他
RPXQMLLKRHIFFEA58CA,文林段三小段,33.50,都市：住
RPRNMLPKRHIFFEA08CA,立農段二小段,23.12,都市：住
RPROMLLKRHIFFEA77CA,蘭雅段二小段,2.58,都市：住
RPROMLLKRHIFFEA77CA,蘭雅段二小段,6.19,都市：工
RPROMLLKRHIFFEA77CA,蘭雅段二小段,.33,都市：住
RPWOMLOKRHIFFEA58CA,行義段一小段,157.90,都市：住
RPOOMLMKRHIFFFA67CA,龍泉段二小段,227.00,都市：其他
RPOOMLMKRHIFFFA67CA,大安段二小段,4.00,都市：其他
RPOOMLMKRHIFFFA67CA,瑞安段三小段,8.25,都市：其他
RPOOMLMKRHIFFFA67CA,辛亥段三小段,2.62,都市：其他
RPROMLMKRHIFFFA97CA,金華段二小段,.22,都市：商
RPWOMLQLRHIFFEA88CA,大業段四小段,12.75,都市：住
RPWNMLMKRHIFFFA38CA,仁愛段四小段,5.50,都市：其他
RPWNMLMKRHIFFFA38CA,仁愛段四小段,28.50,都市：其他
RPOOMLSJIIIFFEA27CA,行義段三小段,47.83,都市：住
RPXNMLQKRHIFFFA88CA,瑞安段三小段,.95,都市：住
RPOOMLQKRHIFFFA08CA,瑞安段三小段,.32,都市：住
RPVNMLMKRHIFFFA28CA,大安段三小段,9.69,都市：住
RPVNMLMKRHIFFFA28CA,大安段三小段,9.69,都市：住
RPTQMLLKRHIFFEA18CA,蘭雅段三小段,33.25,都市：住
RPVOMLQKRHIFFFA78CA,瑞安段三小段,.95,都市：住
RPQOMLQKRHIFFFA28CA,瑞安段三小段,.63,都市：住
RPVNMLQKRHIFFFA68CA,復興段一小段,24.25,都市：商
RPXNMLQKRHIFFAA48DA,木柵段四小段,2.78,都市：住
RPXNMLQKRHIFFAA48DA,木柵段四小段,19.40,都市：住
RPXNMLQKRHIFFAA48DA,木柵段四小段,5.66,都市：住
RPXNMLQKRHIFFAA48DA,木柵段四小段,.35,都市：其他
RPXNMLQKRHIFFAA48DA,木柵段四小段,2.18,都市：住
RPXNMLQKRHIFFAA48DA,木柵段四小段,.09,都市：其他
RPQNMLMKRHIFFFA77CA,瑞安段二小段,29.38,都市：住
RPVOMLLKRHIFFFA28CA,懷生段二小段,12.68,都市：住
RPVOMLLKRHIFFFA28CA,懷生段二小段,9.67,都市：商
RPSNMLMKRHIFFAA57DA,興隆段二小段,31.35,都市：住
RPSNMLMKRHIFFAA57DA,興隆段二小段,1.88,都市：住
RPTNMLSKRHIFFFA68CA,仁愛段一小段,16.03,都市：住
RPRPMLNJIIIFFFA27CA,大安段一小段,2.91,都市：商
RPQOMLLJIIIFFBA56DA,大龍段一小段,28.62,都市：商
RPQOMLLJIIIFFBA56DA,大龍段一小段,.67,都市：商
RPTNMLKMRHIFFAA67DA,南海段五小段,31.52,都市：住
RPRNMLMKRHIFFBA57DA,青年段一小段,17.51,都市：住
RPWNMLOJIIIFFFA67CA,大安段一小段,6.37,都市：住
RPVOMLSKRHIFFAA58DA,實踐段一小段,2.38,都市：其他
RPVOMLSKRHIFFAA58DA,實踐段一小段,29.47,都市：住
RPXOMLRKRHIFFAA68DA,政大段一小段,87.96,都市：住
RPOQMLQLRHIFFDA28DA,永吉段四小段,29.04,都市：住
RPPRMLRKRHIFFDA48DA,民生段,2.44,都市：其他
RPPRMLRKRHIFFDA48DA,民生段,2.44,都市：其他
RPPRMLRKRHIFFDA48DA,民生段,2.44,都市：其他
RPSQMLNKRHIFFDA28DA,虎林段四小段,28.14,都市：住
RPSPMLRKRHIFFDA58DA,三興段一小段,50.50,都市：住
RPOQMLMKRHIFFDA77DA,西松段二小段,26.22,都市：住
RPQPMLTJIIIFFCA57DA,潭美段一小段,112.00,都市：其他
RPQPMLTJIIIFFCA57DA,潭美段一小段,6.67,都市：其他
RPQPMLTJIIIFFCA57DA,潭美段一小段,8.67,都市：其他
RPQPMLTJIIIFFCA57DA,潭美段一小段,58.67,都市：其他
RPWNMLOKRHIFFCA38DA,碧湖段四小段,21.75,都市：住
RPUSMLMKRHIFFCA48DA,吉林段一小段,13.65,都市：商
RPUSMLMKRHIFFCA48DA,吉林段一小段,.22,都市：商
RPUSMLMKRHIFFCA48DA,吉林段一小段,8.35,都市：商
RPTOMLMKRHIFFDA08DA,新光段二小段,21.15,都市：住
RPVPMLNKRHIFFCA38DA,榮星段五小段,1.93,都市：商
RPVPMLNKRHIFFCA38DA,榮星段五小段,5.77,都市：商
RPVPMLNKRHIFFCA38DA,榮星段五小段,5.82,都市：商
RPVPMLNKRHIFFCA38DA,榮星段五小段,5.80,都市：商
RPVPMLNKRHIFFCA38DA,榮星段五小段,5.77,都市：商
RPTPMLMKRHIFFCA08DA,大湖段二小段,145.21,都市：住
RPPNMLPKRHIFFCA77DA,正義段一小段,20.13,都市：商
RPWQMLSKRHIFFCA09DA,東湖段五小段,27.65,都市：住
RPTOMLSJIIIFFEA87DA,芝山段二小段,9.08,都市：其他
RPTOMLSJIIIFFEA87DA,芝山段二小段,.17,都市：其他
RPTOMLSJIIIFFEA87DA,芝山段二小段,1.55,都市：其他
RPTOMLSJIIIFFEA87DA,芝山段二小段,3.96,都市：其他
RPTOMLSJIIIFFEA87DA,芝山段二小段,.17,都市：其他
RPTOMLSJIIIFFEA87DA,芝山段二小段,.14,都市：其他
RPTOMLSJIIIFFEA87DA,芝山段二小段,.16,都市：其他
RPTOMLSJIIIFFEA87DA,芝山段二小段,.11,都市：其他
RPTOMLSJIIIFFEA87DA,芝山段二小段,.25,都市：其他
RPOQMLRKRHIFFEA38DA,振興段二小段,14.35,都市：商
RPXNMLMKRHIFFEA48DA,百齡段六小段,38.75,都市：住
RPVNMLQKRHIFFEA68DA,百齡段六小段,39.25,都市：住
RPWNMLNKRHIFFFA58DA,通化段二小段,3.59,都市：商
RPPOMLLKRHIFFFA77DA,學府段二小段,36.75,都市：住
RPPOMLLKRHIFFFA77DA,學府段二小段,2.25,都市：其他
RPUPMLLKRHIFFEA28DA,光華段二小段,26.00,都市：住
RPVNMLNKRHIFFFA48DA,仁愛段四小段,6.68,都市：其他
RPVNMLNKRHIFFFA48DA,仁愛段四小段,8.56,都市：其他
RPPOMLLKIIIFFFA96DA,龍泉段一小段,33.00,都市：住
RPSNMLOKRHIFFEA18DA,天山段二小段,34.30,都市：商
RPXPMLQKRHIFFEA09DA,三玉段四小段,32.11,都市：住
RPSPMLSKRHIFFCA58DA,榮星段五小段,14.80,都市：住
RPRNMLTKRHIFFCA38DA,中山段一小段,9.49,都市：商
RPRPMLSKRHIFFCA48DA,舊宗段,48.51,都市：住
RPUNMLQKRHIFFEA58DA,福順段二小段,21.00,都市：住
RPUNMLQKRHIFFEA58DA,福順段二小段,.75,都市：其他
RPSOMLLJIIIFFCA86DA,潭美段五小段,52.88,都市：其他
RPSNMLNKRHIFFFA18DA,通化段三小段,20.19,都市：商
RPSNMLNKRHIFFFA18DA,通化段三小段,4.34,都市：住
RPWOMLRKRHIFFCA78DA,東湖段二小段,31.65,都市：住
RPWNMLSLRHIFFCA88DA,康寧段一小段,27.74,都市：商
RPTQMLRKRHIFFDA78DA,三興段二小段,25.50,都市：住
RPRNMLPKRHIFFCA97DA,康寧段三小段,7.50,都市：住
RPQNMLPKRHIFFCA87DA,東湖段八小段,39.65,都市：住
RPORMLNKRHIFFCA87DA,舊宗段,49.73,都市：住
RPWQMLOKRHIFFCA68DA,碧湖段四小段,27.27,都市：住
RPTQMLMKRHIFFDA28DA,玉成段三小段,6.20,都市：商
RPSPMLNKRHIFFCA08DA,金泰段,70.61,都市：住
RPTPMLQKRHIFFDA58DA,新光段二小段,22.20,都市：住
RPRNMLOKRHIFFDA97DA,寶清段五小段,27.31,都市：住
RPPOMLQKRHIFFDA08DA,雅祥段一小段,3.03,都市：住
RPPOMLQKRHIFFDA08DA,雅祥段一小段,3.66,都市：住
RPQNMLNLRHIFFFA97CA,通化段三小段,15.88,都市：其他
RPXNMLNKRHIFFBA28DA,華江段一小段,10.50,都市：住
RPSOMLRJIIIFFFA67CA,仁愛段四小段,.86,都市：其他
RPSOMLRJIIIFFFA67CA,仁愛段四小段,14.65,都市：住
RPSOMLRJIIIFFFA67CA,仁愛段四小段,4.73,都市：住
RPSOMLRJIIIFFFA67CA,仁愛段四小段,2.50,都市：其他
RPPNMLTLRHIFFFA48CA,大安段二小段,43.56,都市：住
RPPOMLQKRHIFFFA18CA,懷生段一小段,3.36,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.14,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.01,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.05,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.06,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.09,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.01,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.29,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.03,都市：其他
RPPOMLQKRHIFFFA18CA,懷生段一小段,.01,都市：其他
RPOPMLNKRHIFFAA47DA,實踐段三小段,5.17,都市：住
RPOPMLNKRHIFFAA47DA,實踐段三小段,12.70,都市：住
RPUNMLOKRHIFFAA97DA,永昌段六小段,23.59,都市：住
RPXQMLRKRHIFFFA66CA,龍泉段三小段,3.61,都市：商
RPXQMLRKRHIFFFA66CA,龍泉段三小段,.06,都市：其他
RPRNMLNKRHIFFFA97CA,通化段一小段,17.50,都市：其他
RPXNMLSKRHIFFEA98CA,開明段三小段,46.00,都市：住
RPXNMLSKRHIFFEA98CA,開明段三小段,7.00,都市：住
RPXNMLSKRHIFFEA98CA,開明段三小段,38.00,都市：住
RPXNMLSKRHIFFEA98CA,開明段三小段,97.00,都市：住
RPXNMLSKRHIFFEA98CA,開明段三小段,16.00,都市：住
RPXNMLSKRHIFFEA98CA,開明段三小段,49.75,都市：住
RPUNMLNKRHIFFFA28CA,通化段一小段,17.50,都市：其他
RPSQMLTJIIIFFEA97CA,開明段三小段,43.96,都市：其他
RPSQMLTJIIIFFEA97CA,開明段三小段,1.21,都市：其他
RPSQMLTJIIIFFEA97CA,泉源段二小段,16.73,都市：其他
RPQNMLNKRHIFFFA87CA,通化段六小段,22.11,都市：住
RPQNMLNKRHIFFFA87CA,通化段六小段,14.66,都市：住
RPSNMLOLRHIFFFA28CA,金華段二小段,300.00,都市：住
RPTOMLMKRHIFFEA08CA,百齡段三小段,5.92,都市：工
RPSPMLOJIIIFFEA37CA,福順段三小段,16.41,都市：商
RPSPMLOJIIIFFEA37CA,福順段三小段,13.14,都市：住
RPSPMLOJIIIFFEA37CA,福順段三小段,.06,都市：商
RPQNMLMKRHIFFEA67CA,天母段二小段,6.96,都市：住
RPUNMLNKRHIFFEA18CA,新民段一小段,60.34,都市：其他
RPUOMLMKRHIFFEA18CA,溫泉段一小段,3.13,都市：商
RPUOMLMKRHIFFEA18CA,溫泉段一小段,6.05,都市：住
RPSOMLNKRHIFFEA08CA,福順段三小段,16.25,都市：住
RPQPMLOKRHIFFEA08CA,新民段二小段,15.70,都市：住
RPQNMLNKRHIFFEA77CA,新民段一小段,16.42,都市：其他
RPVOMLMKRHIFFEA28CA,三玉段四小段,30.14,都市：住
RPPNMLNKRHIFFEA67CA,新民段一小段,14.91,都市：其他
RPTPMLNKRHIFFCA08CA,吉林段三小段,6.27,都市：商
RPTPMLNKRHIFFCA08CA,吉林段三小段,.02,都市：其他
RPRNMLNKRHIFFEA87CA,新民段一小段,14.97,都市：其他
RPSQMLNKRHIFFCA08CA,東湖段五小段,25.73,都市：住
RPPQMLMKRHIFFCA67CA,長春段二小段,28.21,都市：住
RPPQMLNKRHIFFCA77CA,康寧段三小段,4.04,都市：商
RPPQMLNKRHIFFCA77CA,康寧段三小段,.38,都市：商
RPORMLRKRHIFFCA18CA,吉林段五小段,.23,都市：商
RPORMLRKRHIFFCA18CA,吉林段五小段,2.80,都市：商
RPPNMLNKRHIFFCA47CA,長春段二小段,8.63,都市：住
RPPNMLSKRHIFFCA97CA,中山段一小段,2.30,都市：商
RPOQMLNKRHIFFCA67CA,中山段二小段,7.36,都市：商
RPRRMLQKRHIFFCA38CA,西湖段二小段,23.25,都市：住
RPRRMLQKRHIFFCA38CA,西湖段二小段,1.35,都市：其他
RPQNMLRKRHIFFCA97CA,文德段五小段,61.34,都市：工
RPVOMLSKRHIFFCA68CA,正義段一小段,7.53,都市：商
RPVNMLRKRHIFFCA48CA,正義段二小段,9.00,都市：商
RPUPMLOKRHIFFCA28CA,康寧段三小段,18.00,都市：商
RPUPMLOKRHIFFCA28CA,康寧段三小段,14.00,都市：商
RPUNMLNLRHIFFCA08CA,石潭段四小段,59.00,都市：住
RPUNMLNLRHIFFCA08CA,石潭段四小段,16.78,都市：住
RPROMLKMRHIFFCA67CA,碧湖段五小段,51.00,都市：住
RPPPMLNLRHIFFCA77CA,碧湖段三小段,34.37,都市：住
RPQNMLNLRHIFFCA67CA,石潭段四小段,59.00,都市：住
RPQNMLNLRHIFFCA67CA,石潭段四小段,16.78,都市：住
RPUSMLRJIIIFFCA97CA,康寧段三小段,31.25,都市：商
RPQPMLRJIIIFFCA27CA,中山段二小段,32.33,都市：商
RPPSMLRJIIIFFCA47CA,中山段三小段,4.18,都市：商
RPTOMLKMRHIFFCA87CA,中山段二小段,3.32,都市：商
RPUNMLRLRHIFFCA48CA,東湖段一小段,26.20,都市：住
RPPNMLTLRHIFFCA18CA,碧湖段四小段,8.66,都市：住
RPPRMLRLRHIFFCA38CA,金泰段,92.79,都市：住
RPTUMLMJIIIFFCA57CA,西湖段一小段,14.51,都市：住
RPTUMLMJIIIFFCA57CA,西湖段一小段,.16,都市：住
RPOOMLNLIIIFFCA76CA,康寧段三小段,28.27,都市：住
RPOOMLNLIIIFFCA76CA,康寧段三小段,.14,都市：住
RPTPMLMKRHIFFDA08CA,信義段一小段,12.25,都市：商
RPTPMLMKRHIFFDA08CA,信義段一小段,17.75,都市：商
RPPOMLNKRHIFFDA67CA,雅祥段三小段,15.66,都市：住
RPPQMLMKRHIFFDA77CA,信義段三小段,46.25,都市：其他
RPPQMLMKRHIFFDA77CA,信義段三小段,111.87,都市：其他
RPSOMLNKRHIFFDA97CA,三興段二小段,53.97,都市：住
RPPPMLLJIIIFFDA66CA,南港段一小段,7.16,都市：住
RPTNMLQKRHIFFDA28CA,雅祥段三小段,.80,都市：住
RPTNMLQKRHIFFDA28CA,雅祥段三小段,.65,都市：住
RPUNMLOKRHIFFDA18CA,福德段三小段,7.00,都市：其他
RPQNMLNKRHIFFDA67CA,寶清段一小段,7.88,都市：商
RPTPMLNKRHIFFDA18CA,雅祥段二小段,14.14,都市：商
RPSNMLNKRHIFFDA87CA,西松段三小段,43.59,都市：住
RPTNMLRKRHIFFDA38CA,三興段一小段,.27,都市：商
RPTNMLRKRHIFFDA38CA,三興段一小段,.00,都市：商
RPTNMLRKRHIFFDA38CA,三興段一小段,.62,都市：商
RPTNMLRKRHIFFDA38CA,三興段一小段,.45,都市：商
RPTNMLRKRHIFFDA38CA,三興段一小段,.70,都市：商
RPTNMLRKRHIFFDA38CA,三興段一小段,.02,都市：商
RPVRMLNKRHIFFDA58CA,逸仙段三小段,1.74,都市：住
RPVRMLNKRHIFFDA58CA,逸仙段三小段,.75,都市：住
RPVRMLNKRHIFFDA58CA,逸仙段三小段,1.42,都市：商
RPXOMLNLRHIFFDA58CA,西松段一小段,43.28,都市：住
RPOQMLQKRHIFFDA08CA,中南段五小段,.00,都市：住
RPORMLNKRHIFFDA87CA,美仁段一小段,1.01,都市：住
RPOQMLQKRHIFFDA08CA,中南段五小段,62.90,都市：住
RPORMLNKRHIFFDA87CA,美仁段一小段,22.55,都市：住
