編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLLJIIIFFDF07CA,橫科段橫科小段,.35,都市：住
RPVPMLOJIIIFFDF08CA,智興段,8.11,都市：商
RPQPMLSJIIIFFDF97CA,叭嗹港段叭嗹港口小段,54.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQPMLSJIIIFFDF97CA,叭嗹港段叭嗹港口小段,60.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLOKIIIFFCF87CA,安和段,22.07,都市：住
RPROMLSJIIIFFDF97CA,鄉長厝段過港小段,10.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLSJIIIFFDF97CA,鄉長厝段過港小段,18.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKMRHIFFDF48CA,金龍段,17.56,都市：其他
RPUNMLKMRHIFFDF48CA,金龍段,20.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKMRHIFFDF48CA,金龍段,.42,都市：其他
RPUNMLKMRHIFFDF48CA,金龍段,.33,都市：其他
RPUQMLTJIIIFFDF58CA,建成段,2.85,都市：商
RPUQMLTJIIIFFDF58CA,建成段,7.91,都市：住
RPSNMLLJIIIFFDF27CA,五福段,27.86,都市：住
RPQPMLKMRHIFFDF28CA,保長段,22.11,都市：住
RPQPMLKMRHIFFDF28CA,保長段,.08,都市：住
RPQOMLKMRHIFFDF18CA,水源段,10.85,都市：住
RPQOMLKMRHIFFDF18CA,水源段,.06,都市：其他
RPXOMLPLRHIFFDF66CA,建成段,3.43,都市：商
RPXOMLPLRHIFFDF66CA,建成段,1.69,都市：商
RPOPMLQLRHIFFDF58CA,北港段烘內小段,48.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOPMLQLRHIFFDF58CA,北港段烘內小段,217.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNLRHIFFDF68CA,橫科段橫科小段,62.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLRLRHIFFDF78CA,新峰段,127.97,都市：其他
RPWOMLQLRHIFFDF66CA,厚德段,18.25,都市：住
RPUNMLOLRHIFFEF88CA,小八里坌段十三行小段,60.67,都市：住
RPUNMLOLRHIFFEF88CA,小八里坌段十三行小段,30.33,都市：住
RPQNMLRLRHIFFDF68CA,新峰段,16.20,都市：住
RPQNMLRLRHIFFDF68CA,新峰段,12.15,都市：住
RPWVMLOLRHIFFEF27CA,望高樓段,102.51,都市：住
RPWVMLOLRHIFFEF27CA,望高樓段,94.64,都市：住
RPPPMLNLRHIFFDF38CA,厚德段,15.49,都市：住
RPOQMLOLRHIFFEF58CA,新興段,22.38,都市：住
RPOQMLOLRHIFFEF58CA,新興段,1.62,都市：住
RPUPMLNLRHIFFDF88CA,環河段,.96,都市：工
RPUPMLNLRHIFFDF88CA,環河段,33.44,都市：工
RPVPMLNLRHIFFEF09CA,公司田段,6.16,都市：住
RPROMLOLRHIFFEF68CA,關渡段,4.67,都市：住
RPROMLOLRHIFFEF68CA,關渡段,4.14,都市：住
RPWPMLNLRHIFFEF56CA,鄧公段,5.82,都市：住
RPRVMLOLRHIFFEF76CA,後厝段北勢子小段,18.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRVMLOLRHIFFEF76CA,後厝段土地公坑小段,5.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWQMLPLRHIFFEF86CA,海天段,2.51,都市：住
RPWQMLPLRHIFFEF86CA,海天段,1.50,都市：住
RPWTMLPLRHIFFEF17CA,正德段,11.94,都市：住
RPPPMLQLRHIFFEF78CA,小八里坌段舊城小段,15.58,都市：住
RPTUMLPLRHIFFEF96CA,望高樓段,106.49,都市：住
RPSNMLQLRHIFFEF88CA,新小基隆段埔頭坑小段,8.18,都市：住
RPRQMLRLRHIFFEF56CA,海天段,29.55,都市：住
RPUPMLQLRHIFFEF66CA,公司田段,50.02,都市：住
RPQNMLQLRHIFFEF68CA,後厝段北勢子小段,37.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLQLRHIFFEF68CA,後厝段土地公坑小段,11.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQQMLQLRHIFFEF98CA,公司田段,62.77,都市：住
RPWQMLLLMHJFFEF68CA,水仙段,64.67,都市：住
RPSRMLKKKIIFFEF97CA,學府段,12.64,都市：其他
RPSRMLKKKIIFFEF97CA,學府段,34.57,都市：住
RPRPMLMJIIIFFEF57CA,新小基隆段埔頭坑小段,9.84,都市：住
RPUQMLQLRHIFFEF76CA,大義段,26.38,都市：住
RPUQMLQLRHIFFEF76CA,大義段,3.32,都市：住
RPUQMLQLRHIFFEF76CA,大義段,1.29,都市：住
RPORMLLJIIIFFEF37CA,公司田段,22.74,都市：住
RPSTMLKMRHIFFEF98CA,公司田段,23.20,都市：住
RPUPMLLJIIIFFEF77CA,中興段,.03,都市：住
RPUPMLLJIIIFFEF77CA,中興段,29.14,都市：住
RPTTMLKMRHIFFEF09CA,公司田段,24.16,都市：住
RPQTMLKMRHIFFEF78CA,公司田段,24.16,都市：住
RPSSMLKMRHIFFEF88CA,學府段,4.68,都市：住
RPSSMLKMRHIFFEF88CA,學府段,18.17,都市：住
RPWSMLKMRHIFFEF66CA,公司田段,15.64,都市：住
RPVSMLKMRHIFFEF56CA,公司田段,15.64,都市：住
RPRQMLKMRHIFFEF58CA,水仙段,1.99,都市：住
RPRQMLKMRHIFFEF58CA,水仙段,.37,都市：住
RPOSMLOJIIIFFEF77CA,正德段,12.50,都市：住
RPVNMLPKIIIFFEF18CA,仁愛段,2.71,都市：其他
RPWNMLPKIIIFFEF28CA,仁愛段,6.33,都市：其他
RPWTMLKMRHIFFEF76CA,公司田段,28.78,都市：住
RPXNMLPKIIIFFEF38CA,天生段,4.93,都市：其他
RPXNMLPKIIIFFEF38CA,天生段,62.78,都市：其他
RPOPMLPKIIIFFEF67CA,海天段,30.57,都市：住
RPOPMLTJIIIFFEF97CA,蕃薯寮段安子內小段,3440.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOPMLTJIIIFFEF97CA,蕃薯寮段安子內小段,3441.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOPMLTJIIIFFEF97CA,蕃薯寮段安子內小段,1538.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLOKIIIFFEF08CA,下圭柔山段,84.44,都市：其他
RPVNMLOKIIIFFEF08CA,興化店段前洲子小段,212.22,都市：其他
RPVNMLOKIIIFFEF08CA,興化店段前洲子小段,74.67,都市：其他
RPTNMLMKIIIFFEF67CA,大八里坌段蛇子形小段,6.22,都市：住
RPXOMLPKIIIFFEF48CA,新興段,26.25,都市：住
RPOTMLKMRHIFFEF58CA,公司田段,21.39,都市：住
RPOOMLPKIIIFFEF57CA,海鷗段,200.28,都市：其他
RPPPMLTJIIIFFEF08CA,蕃薯寮段安子內小段,1613.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPPMLTJIIIFFEF08CA,蕃薯寮段安子內小段,1997.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPPMLTJIIIFFEF08CA,蕃薯寮段安子內小段,218.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPPMLTJIIIFFEF08CA,蕃薯寮段安子內小段,4025.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTQMLOJIIIFFEF08CA,海天段,7.14,都市：住
RPPNMLQKIIIFFEF67CA,海天段,5.91,都市：住
RPROMLNJIIIFFEF57CA,海天段,33.47,都市：工
RPQNMLTJIIIFFEF97CA,大八里坌段渡船頭小段,196.71,都市：其他
RPUNMLTJIIIFFEF38CA,大八里坌段蛇子形小段,17.71,都市：住
RPVQMLRKIIIFFEF68CA,竹圍段,21.56,都市：住
RPVQMLRKIIIFFEF68CA,竹圍段,.27,都市：住
RPVQMLRKIIIFFEF68CA,竹圍段,.00,都市：其他
RPVQMLRKIIIFFEF68CA,竹圍段,.09,都市：住
RPVQMLRKIIIFFEF68CA,竹圍段,.29,都市：住
RPVPMLLJIIIFFAF47CA,大庭段,24.11,都市：住
RPOOMLLJIIIFFAF66CA,成功段,33.09,都市：住
RPORMLRJIIIFFEF97CA,蕃薯寮段水碓小段,39.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRQMLMJIIIFFAF27CA,新興段,5.42,都市：商
RPVOMLMJIIIFFAF47CA,大安段,275.25,都市：工
RPUQMLOJIIIFFAF77CA,新板段三小段,8.90,都市：其他
RPUNMLNJIIIFFAF37CA,學林段,8.60,都市：住
RPQPMLMJIIIFFAF07CA,幸福段,20.20,都市：住
RPWNMLNJIIIFFAF57CA,光華段,29.50,都市：住
RPPQMLRJIIIFFAF57CA,港子嘴段,33.19,都市：住
RPPQMLRJIIIFFAF57CA,港子嘴段,.11,都市：住
RPQTMLRJIIIFFAF97CA,延和段,24.63,都市：住
RPRTMLRJIIIFFAF08CA,仁愛段,24.67,都市：住
RPWSMLSJIIIFFAF58CA,幸福段,.50,都市：住
RPRUMLRJIIIFFAF18CA,清水段,28.61,都市：住
RPRSMLSJIIIFFAF08CA,埔墘段,18.59,都市：商
RPPOMLNLRHIFFAF97CA,江子翠段第二崁小段,22.06,都市：住
RPTOMLNLRHIFFAF38CA,福安段,21.84,都市：住
RPTOMLNLRHIFFAF38CA,福安段,1.69,都市：住
RPROMLNLRHIFFAF18CA,中興段,27.79,都市：商
RPWRMLQLRHIFFAF66CA,永寧段,45.46,都市：住
RPPQMLPLRHIFFAF38CA,港子嘴段,18.89,都市：住
RPXRMLQLRHIFFAF76CA,永寧段,1.34,都市：其他
RPXRMLQLRHIFFAF76CA,永寧段,7.02,都市：其他
RPQPMLOLRHIFFAF28CA,文化段,10.43,都市：住
RPQPMLOLRHIFFAF28CA,江子翠段第一崁小段,6.77,都市：住
RPQPMLOLRHIFFAF28CA,江子翠段第一崁小段,.75,都市：住
RPUQMLNLRHIFFAF68CA,幸福段,13.62,都市：住
RPOSMLQLRHIFFAF58CA,永寧段,4.04,都市：其他
RPOSMLQLRHIFFAF58CA,永寧段,21.08,都市：其他
RPSOMLNLRHIFFAF28CA,新板段三小段,27.84,都市：其他
RPPTMLRLRHIFFAF88CA,篤行段,5.62,都市：住
RPTRMLQLRHIFFAF98CA,永寧段,15.16,都市：住
RPSRMLQLRHIFFAF88CA,重慶段,32.40,都市：住
RPPPMLRLRHIFFAF48CA,學林段,11.60,都市：住
RPXRMLRJIIIFFBF58CA,五股坑段五股坑小段,4.34,都市：商
RPXRMLRJIIIFFBF58CA,五股坑段五股坑小段,24.45,都市：商
RPRPMLRLRHIFFAF68CA,永寧段,34.71,都市：住
RPSPMLRLRHIFFAF78CA,金城段,28.61,都市：住
RPVOMLSKRHIFFAF98CA,海山段,11.47,都市：住
RPQQMLSKRHIFFAF68CA,幸福段,1.67,都市：住
RPOQMLLKIIIFFAF96CA,埔墘段,15.62,都市：商
RPWSMLSJIIIFFBF68CA,國宅段,141.92,都市：住
RPUSMLSJIIIFFBF48CA,國宅段,150.79,都市：住
RPTNMLLKIIIFFBF27CA,國宅段,148.74,都市：住
RPOQMLTJIIIFFBF77CA,雙鳳段,.63,都市：住
RPSUMLNJIIIFFBF97CA,新林段,54.43,都市：住
RPTUMLNJIIIFFBF08CA,新林段,50.79,都市：住
RPTRMLTJIIIFFBF38CA,石德段,51.13,都市：住
RPPSMLOJIIIFFBF57CA,中泰段,39.22,都市：住
RPWTMLNJIIIFFBF28CA,佳林段,13.11,都市：住
RPWTMLNJIIIFFBF28CA,佳林段,29.36,都市：住
RPURMLOJIIIFFBF97CA,新林段,72.96,都市：住
RPTOMLTJIIIFFBF08CA,裕民段,30.07,都市：住
RPPPMLRJIIIFFBF57CA,信華段一小段,18.34,都市：住
RPPPMLRJIIIFFBF57CA,信華段二小段,.27,都市：住
RPSTNLLJIIIFFBF77CA,菁埔段粉寮水尾小段,198.69,都市：其他
RPSOMLQLRHIFFBF68CA,瓊林段,78.93,都市：住
RPUTMLMJIIIFFBF97CA,後港段,16.23,都市：住
RPUTMLMJIIIFFBF97CA,後港段,7.57,都市：住
RPSSMLRLRHIFFBF56CA,大窠坑段橫窠子小段,9.08,都市：其他
RPSSMLRLRHIFFBF56CA,大窠坑段橫窠子小段,6.29,都市：其他
RPSSMLRLRHIFFBF56CA,大窠坑段橫窠子小段,2.04,都市：其他
RPSSMLRLRHIFFBF56CA,大窠坑段橫窠子小段,10.79,都市：其他
RPRQMLMJIIIFFBF37CA,信華段一小段,15.12,都市：住
RPRQMLMJIIIFFBF37CA,信華段二小段,.22,都市：住
RPUVMLLJIIIFFBF08CA,自立段,23.72,都市：住
RPVWMLKMRHIFFBF66CA,更寮段更寮小段,41.67,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPVWMLKMRHIFFBF66CA,更寮段更寮小段,69.58,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVWMLKMRHIFFBF66CA,更寮段更寮小段,32.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPVWMLKMRHIFFBF66CA,更寮段更寮小段,12.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPVWMLKMRHIFFBF66CA,更寮段更寮小段,15.75,非都市：一般農業區 ; 非都市編定：農牧用地
RPVWMLKMRHIFFBF66CA,更寮段更寮小段,313.67,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPVWMLKMRHIFFBF66CA,更寮段更寮小段,104.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPVWMLKMRHIFFBF66CA,更寮段更寮小段,63.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLMJIIIFFBF77CA,信華段一小段,15.12,都市：住
RPWPMLMJIIIFFBF77CA,信華段二小段,.22,都市：住
RPPQMLMJIIIFFBF17CA,信華段一小段,15.12,都市：住
RPPQMLMJIIIFFBF17CA,信華段二小段,.22,都市：住
RPPOMLQLRHIFFBF38CA,忠孝段,17.47,都市：住
RPPOMLQLRHIFFBF38CA,忠孝段,3.68,都市：住
RPPNMLQLRHIFFBF28CA,四維段,27.87,都市：住
RPPRMLNLRHIFFBF38CA,林口段,100.53,都市：其他
RPOQMLNLRHIFFBF18CA,力行段,.00,都市：住
RPQRMLNLRHIFFBF48CA,林口段,1.16,都市：住
RPORMLNLRHIFFBF28CA,林口段,589.83,都市：住
RPQTMLRLRHIFFBF09CA,思源段,25.02,都市：住
RPQNMLKMRHIFFBF87CA,後港段,15.53,都市：其他
RPQNMLKMRHIFFBF87CA,後港段,3.44,都市：其他
RPWOMLLJIIIFFBF57CA,榮富段,18.43,都市：住
RPWPMLNLRHIFFBF88CA,副都心段一小段,127.11,都市：商
RPXOMLLJIIIFFBF67CA,副都心段一小段,14.11,都市：商
RPPPMLNLRHIFFBF18CA,同興段,15.38,都市：住
RPUPMLNLRHIFFBF68CA,光明段,1.17,都市：住
RPUWMLOLRHIFFBF86CA,力行段,234.72,都市：商
RPWVMLOLRHIFFBF96CA,富國段,8.65,都市：商
RPOVMLOKIIIFFBF87CA,五股坑段五股坑小段,45.57,都市：住
RPUSMLNLRHIFFBF98CA,榮富段,14.90,都市：住
RPOPMLSKRHIFFDF88EA,金龍段,.02,都市：其他
RPOPMLSKRHIFFDF88EA,金龍段,.24,都市：其他
RPROMLOLRHIFFBF38CA,和平段,13.20,都市：住
RPUOMLNLRHIFFBF58CA,新樹段,22.88,都市：商
RPVUMLOKIIIFFBF48CA,麗林段,11.04,都市：住
RPRPMLOLRHIFFBF48CA,中誠段,22.82,都市：住
RPQNMLOJJIIFFCF57EA,土庫段土庫小段,42.93,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWNMLLJIIIFFDF87EA,北港段新山小段,993.68,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLJIIIFFDF87EA,北港段新山小段,50.68,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLJIIIFFDF87EA,北港段新山小段,73.72,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLJIIIFFDF87EA,北港段新山小段,65.95,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLJIIIFFDF87EA,北港段新山小段,89.88,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLJIIIFFDF87EA,北港段新山小段,230.60,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLJIIIFFDF87EA,北港段新山小段,67.90,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWPMLNLRHIFFDF66EA,智興段,.00,都市：住
RPOQMLNLRHIFFDF58EA,智興段,.00,都市：住
RPXPMLNLRHIFFDF76EA,橫科段東勢坑小段,238.52,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTPMLNLRHIFFDF98EA,智興段,10.91,都市：住
RPPRMLSJIIIFFDF28EA,汐止段街后小段,52.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPLIIIFFDF18EA,水源段,3.12,都市：住
RPTNMLPLIIIFFDF18EA,水源段,.00,都市：其他
RPPRMLSKRHIFFBF98EA,佳林段,8.27,都市：商
RPTNMLPLRHIFFAF68EA,南天母段,82.61,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPOMLRJIIIFFBF67EA,中誠段,37.22,都市：住
RPTRMLKMRHIFFBF78EA,榮富段,18.50,都市：住
RPTRMLLJIIIFFAF67EA,和平段,19.40,都市：住
RPPNMLRJIIIFFBF57EA,雙鳳段,8.80,都市：住
RPORMLLJIIIFFAF17EA,和平段,8.38,都市：住
RPVRMLOLRHIFFBF66EA,富國段,23.46,都市：住
RPTOMLLMIIIFFAF67EA,港子嘴段,1034.00,都市：其他
RPTOMLLMIIIFFAF67EA,港子嘴段,179.00,都市：其他
RPRRMLPLRHIFFIF96DA,三福段,14.23,都市：住
RPROMLNLRHIFFIF09DA,白雞段白雞小段,38.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSQMLOLRHIFFHF76DA,中和段,8.01,都市：住
RPVQMLLJIIIFFGF28DA,重陽段,24.59,都市：住
RPUPMLSKRHIFFHF17DA,圓通段,10.75,都市：住
RPRQMLSJIIIFFGF58DA,重新段壹小段,18.06,都市：住
RPUNMLMJIIIFFGF97DA,重陽段,20.79,都市：住
RPPNMLKLRHIFFGF28DA,正義段,21.59,都市：住
RPUONLOLRHIFFEF56DA,大義段,435.95,都市：住
RPUONLOLRHIFFEF56DA,大義段,34.59,都市：其他
RPUONLOLRHIFFEF56DA,大義段,4.01,都市：住
RPQNMLKLRHIFFGF38DA,光華段,10.69,都市：住
RPPOMLRJIIIFFAF57EA,瑞興段,13.14,都市：住
RPPOMLPLRHIFFGF88DA,正義段,26.27,都市：住
RPXNMLPLRHIFFGF96DA,集美段,5.41,都市：住
RPXNMLPLRHIFFGF96DA,集美段,.01,都市：其他
RPXNMLPLRHIFFGF96DA,集美段,.00,都市：其他
RPROMLLJIIIFFEF47DA,海天段,8.59,都市：住
RPXOMLOLRHIFFDF66DA,福德段,20.64,都市：住
RPUNMLPLRHIFFHF76DA,安樂段,10.34,都市：商
RPQQMLRLRHIFFEF56DA,海天段,9.48,都市：工
RPSOMLPLRHIFFEF09EA,仁愛段,.15,都市：商
RPPPMLNLRHIFFEF68EA,後厝段土地公坑小段,228.00,非都市：一般農業區 ; 非都市編定：林業用地
RPQPMLNLRHIFFEF78EA,後厝段土地公坑小段,249.00,非都市：一般農業區 ; 非都市編定：林業用地
RPSQMLKMRHIFFDF68DA,金龍段,26.94,都市：住
RPPQMLLJIIIFFDF37DA,金龍段,21.96,都市：住
RPWNMLRLRHIFFDF76DA,新峰段,18.70,都市：住
RPORMLNLRHIFFGF88DA,龍濱段,12.54,都市：其他
RPVNMLOLRHIFFDF98DA,智興段,12.03,都市：住
RPVNMLOLRHIFFDF98DA,智興段,.12,都市：其他
RPQPMLLJIIIFFEF57EA,新小基隆段埔頭坑小段,325.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMLIIIFFEF67EA,新小基隆段埔頭坑小段,18.11,都市：住
RPQNMLSJIIIFFEF08EA,新興段,10.66,都市：住
RPQNMLNLRHIFFGF78EA,民義段,3.97,都市：其他
RPXNMLTJIIIFFEF88EA,仁愛段,8.73,都市：住
RPPNMLMLIIIFFEF57EA,海天段,32.04,都市：住
RPORMLOJJIIFFEF97EA,中興段,18.97,都市：住
RPORMLOJJIIFFEF97EA,中興段,.05,都市：住
RPTNMLMLIIIFFEF97EA,海天段,116.96,都市：工
RPSPMLPLRHIFFIF96EA,中山段,144.00,都市：工
RPQQMLOLRHIFFGF56EA,明志段,13.18,都市：住
RPQQMLOLRHIFFGF56EA,明志段,1.27,都市：住
RPXPMLRLRHIFFGF47EA,富貴段,19.43,都市：住
RPQPMLNKJIIFFIF38EA,武林段,28.17,都市：住
RPQPMLNKJIIFFIF38EA,武林段,1.32,都市：住
RPUSMLMLIIIFFHF88EA,景華段,.04,都市：住
RPRPMLRKIIIFFIF78EA,民族段,28.32,都市：住
RPRNMLRKIIIFFIF58EA,大學段二小段,20.91,都市：住
RPQPMLLJIIIFFIF97EA,中華段,7.62,都市：住
RPRNMLMLIIIFFEF77EA,海天段,96.09,都市：工
RPTPMLQLRHIFFHF07EA,中正段,2.99,都市：商
RPTPMLQLRHIFFHF07EA,中正段,.01,都市：住
RPTPMLQLRHIFFHF07EA,中正段,.07,都市：住
RPPOMLLJIIIFFHF47CA,永平段,9.85,都市：商
RPPOMLLJIIIFFHF47CA,永平段,6.66,都市：住
RPROMLRLRHIFFHF66CA,新和段,33.72,都市：住
RPWPMLOLRHIFFHF96CA,員山段,1.99,都市：工
RPQUMLRLRHIFFHF17CA,保平段,9.71,都市：商
RPQUMLRLRHIFFHF17CA,保平段,.09,都市：住
RPRQMLNLRHIFFHF09CA,中原段,3.38,都市：工
RPTOMLNLRHIFFHF09CA,連城段,14.58,都市：住
RPUQMLOLRHIFFHF86CA,正南段,28.40,都市：住
RPPQMLOLRHIFFHF98CA,圓通段,11.73,都市：住
RPWPMLNLRHIFFHF86CA,水源段,17.43,都市：住
RPWPMLNLRHIFFHF86CA,水源段,5.22,都市：住
RPTOMLQLRHIFFHF76CA,民富段,5.03,都市：工
RPQQMLQLRHIFFHF66CA,南山段,15.27,都市：住
RPRNMLOLRHIFFGF78CA,二重埔段大有小段,37.38,都市：工
RPVNMLSJIIIFFHF68CA,保生段,7.14,都市：住
RPSPMLNJIIIFFHF08CA,板南段,79.61,都市：工
RPQPMLNLRHIFFGF78CA,正義段,172.10,都市：住
RPRPMLNJIIIFFHF97CA,健康段,101.04,都市：工
RPSOMLOLRHIFFGF98CA,光榮段,3.48,都市：住
RPSOMLOLRHIFFGF98CA,光榮段,3.42,都市：住
RPSOMLOLRHIFFGF98CA,光榮段,4.04,都市：住
RPTPMLOLRHIFFGF56CA,光明段,9.12,都市：住
RPQNMLNLRHIFFGF58CA,光華段,33.21,都市：住
RPUOMLQLRHIFFGF76CA,民生段,33.88,都市：住
RPWNMLQLRHIFFGF86CA,仁愛段,29.35,都市：住
RPQPMLSKRHIFFGF56CA,五華段,47.75,都市：住
RPXWMLKMRHIFFGF37CA,信義段,34.34,都市：住
RPONNLKMRHIFFGF28CA,信義段,27.27,都市：住
RPRNMLRLRHIFFGF09CA,富貴段,9.67,都市：住
RPRNMLLJIIIFFGF47CA,仁興段,16.60,都市：住
RPPQMLOKIIIFFGF97CA,龍門段,11.57,都市：住
RPVRMLQKIIIFFGF88CA,正義段,18.89,都市：住
RPXRMLSJIIIFFGF56CA,長壽段,8.86,都市：住
RPQSMLSJIIIFFGF58CA,長壽段,9.43,都市：住
RPOSMLSJIIIFFGF38CA,長壽段,19.11,都市：住
RPPQMLTJIIIFFGF38CA,長壽段,9.00,都市：住
RPPSMLSJIIIFFGF48CA,長壽段,13.99,都市：住
RPWPMLTJIIIFFGF98CA,長壽段,13.08,都市：住
RPXPMLTJIIIFFGF09CA,長壽段,9.00,都市：住
RPVOMLRJIIIFFGF58CA,三重埔段過圳小段,19.75,都市：住
RPSNMLNJIIIFFGF77CA,富貴段,32.73,都市：住
RPOQMLOLRHIFFIF98CA,礁溪段,74.28,都市：其他
RPOQMLOLRHIFFIF98CA,礁溪段,13.79,都市：其他
RPOQMLOLRHIFFIF98CA,礁溪段,3.69,都市：其他
RPOQMLOLRHIFFIF98CA,礁溪段,48.03,都市：其他
RPOOMLRKIIIFFGF97CA,正義北段,2.89,都市：商
RPPRMLRLRHIFFGF66CA,過田段,36.08,都市：商
RPPRMLRLRHIFFGF66CA,過田段,15.00,都市：商
RPVPMLNLRHIFFIF86CA,大學段二小段,27.65,都市：住
RPQPMLNLRHIFFIF98CA,大學段一小段,33.31,都市：住
RPSPMLRLRHIFFIF96CA,大仁段,3.44,都市：住
RPOOMLMJIIIFFIF57CA,三塊厝段,271.50,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPRNMLLJIIIFFIF67CA,三福段,24.10,都市：住
RPOPMLLJIIIFFIF57CA,大寮段,2826.00,非都市：森林區 ; 非都市編定：農牧用地
RPOPMLMJIIIFFIF67CA,工藝段,54.33,都市：住
RPUQMLRLRHIFFIF27CA,武林段,57.10,都市：住
RPUQMLSJIIIFFIF98CA,大學段一小段,21.18,都市：商
RPQNMLRJIIIFFIF18CA,大學段一小段,26.44,都市：商
RPTPMLPKIIIFFHF48CA,莒光段,32.11,都市：住
RPOPMLOLRHIFFCF38DA,安康段,.65,都市：其他
RPOPMLOLRHIFFCF38DA,安康段,.45,都市：其他
RPOPMLOLRHIFFCF38DA,安康段,357.69,都市：其他
RPXNMLPLRHIFFCF56DA,深坑子段新埤內小段,48.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRRMLSKRHIFFCF56DA,大豐段,46.38,都市：住
RPSOMLNLRHIFFCF58DA,小城段,8.63,都市：其他
RPUSMLSKRHIFFCF96DA,新坡段,50.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLOJIIIFFCF97DA,五峰段,23.03,都市：住
RPSNMLPKIIIFFHF18CA,錦和段,.00,都市：住
RPSNMLPKIIIFFHF18CA,盛昌段,.29,都市：其他
RPSNMLPKIIIFFHF18CA,盛昌段,100.60,都市：其他
RPSNMLPKIIIFFHF18CA,盛昌段,.07,都市：其他
RPPNMLOLRHIFFBF18DA,御史段,4.00,都市：住
RPPVMLNLRHIFFBF88DA,御史段,4.64,都市：住
RPQNMLOLRHIFFBF28DA,御史段,4.00,都市：住
RPRNMLOLRHIFFBF38DA,御史段,4.00,都市：住
RPXPMLQLRHIFFBF76DA,泰山段三小段,14.57,都市：商
RPXPMLQLRHIFFBF76DA,泰山段三小段,8.84,都市：住
RPXPMLQLRHIFFBF76DA,貴子坑段,.06,都市：商
RPQNMLQLRHIFFBF48DA,後港段,21.23,都市：住
RPVVMLNLRHIFFBF86DA,力行段,16.25,都市：住
RPRVMLQLRHIFFBF76DA,瓊林段,14.77,都市：住
RPRVMLQLRHIFFBF76DA,瓊林段,13.00,都市：住
RPOOMLLKIIIFFIF57CA,尖山腳段,25.01,都市：其他
RPXOMLOKIIIFFIF78CA,大學段一小段,40.96,都市：住
RPWOMLNLRHIFFBF88DA,自立段,2.55,都市：商
RPQQMLTJIIIFFIF68CA,民生段,19.87,都市：住
RPRRMLSJIIIFFIF78CA,大學段二小段,19.81,都市：商
RPOPMLQLRHIFFAF38DA,光華段,25.50,都市：住
RPVNMLPLRHIFFAF78DA,江子翠段第三崁小段,.04,都市：住
RPVNMLPLRHIFFAF78DA,江子翠段第三崁小段,.01,都市：住
RPVNMLPLRHIFFAF78DA,江子翠段第三崁小段,4.07,都市：其他
RPVNMLPLRHIFFAF78DA,江子翠段第三崁小段,.16,都市：住
