編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRRMLKLKIMFFFB08CA,三田段,18.00,都市：其他
RPRRMLKLKIMFFFB08CA,三田段,65.00,都市：其他
RPTRMLKLKIMFFFB28CA,三田段,18.00,都市：其他
RPTRMLKLKIMFFFB28CA,三田段,58.00,都市：其他
RPPRMLKLKIMFFFB87CA,三田段,18.00,都市：其他
RPPRMLKLKIMFFFB87CA,三田段,61.00,都市：其他
RPPRMLKLKIMFFFB87CA,三田段,32.60,都市：其他
RPVRMLKLKIMFFFB48CA,民族段,.38,都市：農
RPVRMLKLKIMFFFB48CA,民族段,87.11,都市：農
RPVRMLKLKIMFFFB48CA,民族段,91.93,都市：農
RPSRMLKLKIMFFFB18CA,三田段,18.00,都市：其他
RPSRMLKLKIMFFFB18CA,三田段,54.00,都市：其他
RPOOMLLLKIMFFFB57CA,光華段,26.70,都市：住
RPURMLKLKIMFFFB38CA,三田段,80.00,都市：其他
RPURMLKLKIMFFFB38CA,三田段,18.00,都市：其他
RPQNMLPLKIMFFGB18CA,興隆段,.94,都市：其他
RPRNMLKLKIMFFGB77CA,東勢段中嵙小段,385.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKLKIMFFGB77CA,東勢段中嵙小段,2974.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLLLKIMFFFB08CA,光華段,28.06,都市：住
RPSNMLLLKIMFFFB87CA,光華段,37.54,都市：住
RPTNMLLLKIMFFFB97CA,光華段,22.13,都市：住
RPWNMLLLKIMFFFB28CA,光華段,26.70,都市：住
RPVNMLLLKIMFFFB18CA,光華段,26.70,都市：住
RPXNMLPKJHNFFHB78CA,民生段,19.32,都市：住
RPWNMLPKJHNFFHB68CA,三和段,17.22,都市：住
RPWNMLQKJHNFFHB78CA,上楓段,18.00,都市：其他
RPWNMLQKJHNFFHB78CA,上楓段,78.00,都市：住
RPWNMLQKJHNFFHB78CA,上楓段,19.00,都市：其他
RPWNMLQKJHNFFHB78CA,上楓段,92.00,都市：住
RPWNMLQKJHNFFHB78CA,上楓段,941.00,都市：住
RPWNMLQKJHNFFHB78CA,上楓段,170.00,都市：其他
RPWNMLQKJHNFFHB78CA,上楓段,825.00,都市：住
RPWNMLQKJHNFFHB78CA,上楓段,92.00,都市：住
RPWNMLQKJHNFFHB78CA,上楓段,105.00,都市：住
RPTQMLKMKIMFFHB48CA,中山段,33.32,都市：住
RPQNMLTLKIMFFHB68CA,大榮段,15.66,都市：住
RPVPMLKMKIMFFHB58CA,中山段,33.05,都市：住
RPWPMLKMKIMFFHB68CA,中山段,33.05,都市：住
RPUPMLKMKIMFFHB48CA,中山段,33.32,都市：住
RPOQMLKMKIMFFHB97CA,中山段,33.05,都市：住
RPPQMLKMKIMFFHB08CA,中山段,33.05,都市：住
RPQQMLKMKIMFFHB18CA,中山段,33.05,都市：住
RPQNMLMJJHNFFHB67CA,自強段,17.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMJJHNFFHB67CA,自強段,2.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMJJHNFFHB67CA,自強段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMLKIMFFHB28CA,馬岡段,70.00,都市：住
RPVOMLKMKIMFFHB48CA,中山段,33.05,都市：住
RPPNMLLLKIMFFHB77CA,三和段,14.07,都市：住
RPRPMLKMKIMFFHB18CA,中山段,24.58,都市：住
RPOPMLKMKIMFFHB87CA,中山段,23.76,都市：住
RPUOMLKMKIMFFHB38CA,中山段,33.05,都市：住
RPWOMLKMKIMFFHB58CA,中山段,33.32,都市：住
RPOOMLRLKIMFFHB38CA,東寶二段,24.51,都市：住
RPQPMLKMKIMFFHB08CA,中山段,23.76,都市：住
RPSPMLKMKIMFFHB28CA,中山段,24.58,都市：住
RPXOMLKMKIMFFHB68CA,中山段,33.05,都市：住
RPPPMLKMKIMFFHB97CA,中山段,23.76,都市：住
RPQNMLLLKIMFFIB97CA,山頂段,80.00,都市：住
RPVQMLNJJHNFFIB68CA,仁城段,83.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKJHNFFIB87CA,五張犁西段,4.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKJHNFFIB87CA,五張犁西段,9.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKJHNFFIB87CA,五張犁西段,69.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLMLKIMFFIB38CA,新甲段,71.36,都市：住
RPXOMLLKJHNFFIB58CA,峰西段,19.47,都市：住
RPWNMLSLKIMFFIB66CA,吉峰段,79.61,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLMLKIMFFIB08CA,信義段,12.91,都市：住
RPQNMLMLKIMFFIB08CA,信義段,65.40,都市：住
RPUNMLPKJHNFFIB58CA,大衛段,58.97,都市：住
RPOPMLLKJHNFFIB77CA,東湖段,19.30,都市：住
RPRNMLSKJHNFFIB58CA,美群段,6.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSKJHNFFIB58CA,美群段,3.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSKJHNFFIB58CA,美群段,15.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSKJHNFFIB58CA,美群段,53.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMLKIMFFKB38CA,龍目井段龍目井小段,37.17,都市：住
RPRNMLMLKIMFFKB38CA,龍目井段龍目井小段,7.71,都市：住
RPRNMLMLKIMFFKB38CA,龍目井段龍目井小段,1.61,都市：住
RPRNMLMLKIMFFKB38CA,龍目井段龍目井小段,74.00,都市：住
RPXNMLMLKIMFFKB98CA,遠東段,28.62,都市：住
RPXNMLMLKIMFFKB98CA,遠東段,46.89,都市：住
RPWNMLSLKIMFFJB76CA,育賢段,11.92,都市：住
RPWNMLSLKIMFFJB76CA,育賢段,62.79,都市：住
RPQUMLPLKIMFFJB56CA,新光段,22.08,都市：住
RPUOMLPLKIMFFJB98CA,新光段,22.71,都市：住
RPPOMLPLKIMFFJB48CA,德興段,114.68,都市：住
RPPOMLPLKIMFFJB48CA,德興段,1.43,都市：住
RPPOMLPLKIMFFJB48CA,德興段,43.87,都市：住
RPPUMLPLKIMFFJB09CA,新光段,51.57,都市：住
RPOUMLPLKIMFFJB98CA,新光段,23.39,都市：住
RPPNMLQLKIMFFJB48CA,壽平段,84.00,都市：住
RPWOMLPLKIMFFJB56CA,新光段,22.61,都市：住
RPQPMLPLKIMFFJB68CA,新光段,23.39,都市：住
RPVOMLPLKIMFFJB09CA,新光段,23.39,都市：住
RPTPMLPLKIMFFJB98CA,新光段,23.55,都市：住
RPOPMLPLKIMFFJB48CA,新光段,23.55,都市：住
RPXOMLPLKIMFFJB66CA,新光段,23.08,都市：住
RPPPMLPLKIMFFJB58CA,新光段,22.08,都市：住
RPSPMLPLKIMFFJB88CA,新光段,23.08,都市：住
RPRPMLPLKIMFFJB78CA,新光段,23.58,都市：住
RPWPMLPLKIMFFJB66CA,新光段,23.39,都市：住
RPUPMLPLKIMFFJB09CA,新光段,17.14,都市：住
RPVPMLPLKIMFFJB56CA,新光段,22.71,都市：住
RPPQMLPLKIMFFJB68CA,新光段,28.49,都市：住
RPOQMLPLKIMFFJB58CA,新光段,23.08,都市：住
RPSQMLPLKIMFFJB98CA,新光段,18.64,都市：住
RPQQMLPLKIMFFJB78CA,新光段,22.71,都市：住
RPRQMLPLKIMFFJB88CA,新光段,23.39,都市：住
RPXPMLPLKIMFFJB76CA,新光段,22.61,都市：住
RPTQMLPLKIMFFJB09CA,新光段,23.08,都市：住
RPUQMLPLKIMFFJB56CA,新光段,23.55,都市：住
RPWQMLPLKIMFFJB76CA,新光段,22.71,都市：住
RPXQMLPLKIMFFJB86CA,新光段,23.39,都市：住
RPVQMLPLKIMFFJB66CA,新光段,22.08,都市：住
RPPRMLPLKIMFFJB78CA,新光段,23.55,都市：住
RPORMLPLKIMFFJB68CA,新光段,18.14,都市：住
RPQRMLPLKIMFFJB88CA,新光段,22.08,都市：住
RPRRMLPLKIMFFJB98CA,新光段,22.71,都市：住
RPSRMLPLKIMFFJB09CA,新光段,23.39,都市：住
RPVRMLPLKIMFFJB76CA,新光段,23.55,都市：住
RPURMLPLKIMFFJB66CA,新光段,23.08,都市：住
RPTRMLPLKIMFFJB56CA,新光段,23.58,都市：住
RPWRMLPLKIMFFJB86CA,新光段,22.08,都市：住
RPOSMLPLKIMFFJB78CA,新光段,23.39,都市：住
RPXRMLPLKIMFFJB96CA,新光段,22.71,都市：住
RPPSMLPLKIMFFJB88CA,新光段,22.61,都市：住
RPQSMLPLKIMFFJB98CA,新光段,22.08,都市：住
RPRSMLPLKIMFFJB09CA,新光段,22.71,都市：住
RPTSMLPLKIMFFJB66CA,新光段,23.58,都市：住
RPSSMLPLKIMFFJB56CA,新光段,23.39,都市：住
RPUSMLPLKIMFFJB76CA,新光段,23.08,都市：住
RPVSMLPLKIMFFJB86CA,新光段,23.55,都市：住
RPWSMLPLKIMFFJB96CA,新光段,22.08,都市：住
RPXSMLPLKIMFFJB07CA,新光段,22.71,都市：住
RPQTMLPLKIMFFJB09CA,新光段,23.08,都市：住
RPPTMLPLKIMFFJB98CA,新光段,22.61,都市：住
RPOTMLPLKIMFFJB88CA,新光段,23.39,都市：住
RPUTMLPLKIMFFJB86CA,新光段,23.08,都市：住
RPSTMLPLKIMFFJB66CA,新光段,23.39,都市：住
RPRTMLPLKIMFFJB56CA,新光段,22.08,都市：住
RPTTMLPLKIMFFJB76CA,新光段,23.58,都市：住
RPTOMLNJJHNFFJB38CA,興隆段,145.74,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWTMLPLKIMFFJB07CA,新光段,22.71,都市：住
RPVTMLPLKIMFFJB96CA,新光段,28.49,都市：住
RPSNMLKKJHNFFFB67DA,鰲峰段,20.04,都市：住
RPXNMLMJJHNFFJB58CA,樹孝段,.57,都市：住
RPXNMLMJJHNFFJB58CA,樹孝段,15.12,都市：住
RPWQMLKLKIMFFFB58DA,東英段,23.56,都市：住
RPWQMLKLKIMFFFB58DA,東英段,95.78,都市：住
RPPNMLOJJHNFFJB97CA,勤益段,13.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJJHNFFJB97CA,勤益段,53.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMKJHNFFJB58CA,太平段,15.00,都市：住
RPWNMLMKJHNFFJB58CA,溪洲段,18.94,都市：住
RPWNMLMKJHNFFJB58CA,溪洲段,40.48,都市：住
RPPOMLPKJHNFFJB28CA,仁平段,87.00,都市：住
RPTOMLPKJHNFFFB38DA,銀聯段,21.00,都市：住
RPTOMLPKJHNFFFB38DA,銀聯段,110.00,都市：住
RPTNMLPKJHNFFJB58CA,大源段,318.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMKJHNFFJB48CA,永成段,2.65,都市：住
RPVNMLMKJHNFFJB48CA,永成段,119.01,都市：住
RPVNMLMKJHNFFJB48CA,永成段,10.64,都市：住
RPRNMLPLKIMFFEB18DA,下土城段,216.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLKIMFFEB18DA,下土城段,1676.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKIMFFEB97DA,新城段,65.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKIMFFEB97DA,新城段,38.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKIMFFEB97DA,新城段,8.56,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLPLKIMFFEB97DA,新城段,56.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLLKIMFFEB87DA,安行段,17.19,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRLKIMFFIB68DA,中興段,10.00,都市：住
RPQNMLRLKIMFFIB68DA,中興段,21.00,都市：住
RPVNMLLLKIMFFHB48DA,三和段,73.00,都市：住
RPVNMLLLKIMFFHB48DA,三和段,14.55,都市：住
RPQOMLPLKIMFFJB58CA,育賢段,24.33,都市：商
RPWNMLMLKIMFFDB28DA,一心段,9.50,都市：住
RPSOMLPLKIMFFJB78CA,育賢段,12.86,都市：商
RPOOMLKKJHNFFJB67CA,新興段,16.80,都市：住
RPOOMLKKJHNFFJB67CA,新興段,16.80,都市：住
RPWNMLPLKIMFFJB09CA,育賢段,24.00,都市：商
RPTOMLPLKIMFFJB88CA,育賢段,18.48,都市：商
RPUNMLPLKIMFFJB88CA,育賢段,15.89,都市：商
SPTOMLPLKIMFFJB98CA,育賢段,18.15,都市：商
RPTNMLQLKIMFFKB98CA,追分段,41.20,都市：農
RPXNMLPLKIMFFJB56CA,育賢段,16.22,都市：商
RPQNMLMLKIMFFKB28CA,中山段,159.50,都市：住
RPQNMLMLKIMFFKB28CA,中山段,16.00,都市：住
RPVNMLPLKIMFFJB98CA,育賢段,15.56,都市：商
RPSOMLSLKIMFFJB09CA,樹孝段,18.19,都市：住
RPSOMLSLKIMFFJB09CA,樹孝段,.36,都市：其他
RPOOMLPLKIMFFJB38CA,育賢段,21.30,都市：商
RPQRMLRLKIMFFJB09CA,太平段,45.75,都市：住
RPXNMLQKJHNFFKB56CA,遊園南段,31.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMLKIMFFBB37DA,中德段,8.09,都市：住
RPRPMLSJJHNFFCB18DA,信安段,24.31,都市：住
RPRPMLSJJHNFFCB18DA,信安段,61.43,都市：住
RPOPMLSLKIMFFIB68CA,中華段,6.04,都市：住
RPSOMLMKJHNFFIB18CA,喬城段,.05,都市：住
RPSOMLMKJHNFFIB18CA,喬城段,15.26,都市：住
RPQOMLPKJHNFFCB77DA,福安段,19.10,都市：住
RPXNMLMJJHNFFIB48CA,吉隆段,8.61,都市：住
RPRNMLMJJHNFFIB87CA,大孝段,18.28,都市：住
RPRNMLMJJHNFFIB87CA,大孝段,78.02,都市：住
RPUNMLPJJHNFFIB48CA,仁德段,26.20,都市：住
RPUOMLLLKIMFFJB58CA,永隆段,82.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMLKIMFFJB48CA,平欣段,3.31,都市：住
RPPOMLKLKIMFFJB97CA,育賢段,24.06,都市：商
RPWOMLLLKIMFFJB78CA,育賢段,23.91,都市：住
RPXNMLLLKIMFFJB78CA,新福段,.04,都市：住
RPXNMLLLKIMFFJB78CA,新福段,1.02,都市：住
RPXNMLLLKIMFFJB78CA,新福段,.04,都市：住
RPXNMLLLKIMFFJB78CA,新福段,.02,都市：住
RPXNMLLLKIMFFJB78CA,新福段,.02,都市：住
RPXNMLLLKIMFFJB78CA,新福段,.08,都市：住
RPXNMLLLKIMFFJB78CA,新福段,.05,都市：住
RPXNMLLLKIMFFJB78CA,新福段,2.97,都市：住
RPXNMLLLKIMFFJB78CA,新福段,.06,都市：住
RPXNMLLLKIMFFJB78CA,新福段,125.62,都市：住
RPXNMLLLKIMFFJB78CA,新福段,.02,都市：住
RPTNMLMLKIMFFIB38CA,向學段,22.42,都市：住
RPRQMLKLKIMFFIB28CA,錦州段,29.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLKLKIMFFIB28CA,錦州段,80.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQLKIMFFIB58CA,高學田段,584.32,都市：農
RPTOMLQLKIMFFIB88CA,高學田段,583.72,都市：農
RPUOMLMLKIMFFIB58CA,新仁段,12.96,都市：住
RPOPMLQLKIMFFIB48CA,東榮段,10.81,都市：住
RPOOMLQLKIMFFHB28CA,家興段,19.09,都市：住
RPRNMLMLKIMFFHB08CA,帝君段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLLKIMFFHB77CA,豐興段,71.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLLKIMFFHB77CA,豐興段,12.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLKIMFFHB18CA,自立段,580.00,都市：農
RPOOMLQKJHNFFHB08CA,自立段,106.00,都市：農
RPUNMLMJJHNFFHB08CA,家興段,8.37,都市：住
RPUNMLTJJHNFFGB68CA,興隆段,433.01,都市：農
RPVNMLTJJHNFFGB78CA,興隆段,578.46,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTJJHNFFGB78CA,興隆段,793.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOJJHNFFHB28CA,大富段,.88,都市：農
RPUNMLOJJHNFFHB28CA,大富段,.68,都市：農
RPUNMLOJJHNFFHB28CA,大富段,1.90,都市：農
RPUNMLOJJHNFFHB28CA,大富段,83.48,都市：農
RPUNMLOJJHNFFHB28CA,大富段,2.67,都市：農
RPUNMLOJJHNFFHB28CA,大富段,12.16,都市：農
RPUNMLOJJHNFFHB28CA,大富段,1.76,都市：農
RPUNMLOJJHNFFHB28CA,大富段,.17,都市：農
RPUNMLOJJHNFFHB28CA,大富段,.32,都市：農
RPUNMLOJJHNFFHB28CA,大富段,.32,都市：農
RPUNMLOJJHNFFHB28CA,大富段,18.92,都市：農
RPPNMLLLKIMFFGB67CA,大茅埔段,3183.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOLKIMFFGB97CA,義渡段,37.78,都市：商
RPXNMLTJJHNFFGB98CA,興隆段,1715.59,都市：農
RPXNMLTJJHNFFGB98CA,興隆段,474.52,都市：農
RPPNMLOLKIMFFGB97CA,義渡段,104.05,都市：商
RPQNMLMLKIMFFGB87CA,新廣興段,68.91,都市：住
RPWNMLTJJHNFFGB88CA,興隆段,1983.32,都市：農
RPOOMLTJJHNFFGB18CA,興隆段,203.01,都市：農
RPOOMLTJJHNFFGB18CA,興隆段,92.46,都市：農
RPOOMLTJJHNFFGB18CA,興隆段,699.21,都市：農
RPOOMLTJJHNFFGB18CA,興隆段,813.85,都市：農
RPSOMLMLKIMFFFB08CA,護安段,170.67,都市：住
RPSOMLMLKIMFFFB08CA,護安段,77.58,都市：住
RPQNMLQLKIMFFFB18CA,南簡段,89.00,都市：住
RPPOMLSKJHNFFFB18CA,市鎮北段,12.86,都市：商
RPSOMLLLKIMFFFB97CA,光華段,22.13,都市：住
RPRNMLLLKIMFFFB77CA,南簡段,83.00,都市：住
RPQOMLMLKIMFFFB87CA,梧棲段,21.86,都市：商
RPRNMLNLKIMFFFB97CA,保寧段,70.64,都市：住
RPOOMLMLKIMFFFB67CA,梧棲段,12.37,都市：商
RPOOMLMLKIMFFFB67CA,梧棲段,13.92,都市：商
RPVNMLPKJHNFFFB38CA,市鎮北段,19.13,都市：商
RPUNMLPKJHNFFFB28CA,市鎮北段,19.13,都市：商
RPPOMLPKJHNFFFB87CA,市鎮北段,21.84,都市：商
RPQOMLPKJHNFFFB97CA,市鎮北段,21.84,都市：商
RPWNMLPKJHNFFFB48CA,市鎮北段,19.13,都市：商
RPRPMLPKJHNFFFB18CA,市鎮北段,12.74,都市：商
RPQPMLPKJHNFFFB08CA,市鎮北段,16.91,都市：商
RPPPMLPKJHNFFFB97CA,市鎮北段,12.52,都市：商
RPTPMLPKJHNFFFB38CA,市鎮北段,12.52,都市：商
RPSPMLPKJHNFFFB28CA,市鎮北段,12.74,都市：商
RPUPMLPKJHNFFFB48CA,市鎮北段,12.74,都市：商
RPWPMLPKJHNFFFB68CA,市鎮北段,18.79,都市：商
SPWPMLPKJHNFFFB78CA,市鎮北段,12.74,都市：商
RPQOMLMKJHNFFFB67CA,市鎮北段,12.74,都市：商
RPVPMLPKJHNFFFB58CA,市鎮北段,12.52,都市：商
RPPOMLMKJHNFFFB57CA,市鎮北段,18.79,都市：商
RPROMLMKJHNFFFB77CA,市鎮北段,12.74,都市：商
RPXOMLMJJHNFFFB28CA,市鎮北段,21.84,都市：商
RPSOMLMKJHNFFFB87CA,市鎮北段,16.91,都市：商
RPQPMLMJJHNFFFB67CA,市鎮北段,21.84,都市：商
RPWPMLMJJHNFFFB28CA,市鎮北段,13.45,都市：商
RPRPMLMJJHNFFFB77CA,市鎮北段,13.45,都市：商
RPOQMLMJJHNFFFB57CA,市鎮北段,12.86,都市：商
RPUPMLMJJHNFFFB08CA,市鎮北段,13.45,都市：商
RPSPMLMJJHNFFFB87CA,市鎮北段,13.45,都市：商
RPRQMLMJJHNFFFB87CA,市鎮北段,12.86,都市：商
RPXQMLMJJHNFFFB48CA,市鎮北段,19.13,都市：商
RPSQMLMJJHNFFFB97CA,市鎮北段,13.45,都市：商
RPPQMLMJJHNFFFB67CA,南勢坑段埔子小段,28.50,都市：住
RPPQMLMJJHNFFFB67CA,南勢坑段埔子小段,1.64,都市：住
RPPRMLMJJHNFFFB77CA,市鎮北段,15.92,都市：商
SPPNMLTLKIMFFFB48CA,南勢坑段埔子小段,83.00,都市：住
SPPNMLTLKIMFFFB48CA,南勢坑段埔子小段,26.95,都市：住
SPPNMLTLKIMFFFB48CA,南勢坑段埔子小段,1.01,都市：住
SPPNMLTLKIMFFFB48CA,南勢坑段埔子小段,.77,都市：住
RPPNMLTLKIMFFFB38CA,南勢坑段埔子小段,127.00,都市：住
RPPNMLTLKIMFFFB38CA,南勢坑段埔子小段,39.10,都市：住
RPPNMLTLKIMFFFB38CA,南勢坑段埔子小段,1.01,都市：住
RPPNMLTLKIMFFFB38CA,南勢坑段埔子小段,.77,都市：住
RPVNMLTLKIMFFFB98CA,南勢坑段埔子小段,87.00,都市：住
RPVNMLTLKIMFFFB98CA,南勢坑段埔子小段,.09,都市：住
RPVNMLTLKIMFFFB98CA,南勢坑段埔子小段,.50,都市：其他
RPVNMLTLKIMFFFB98CA,南勢坑段埔子小段,.49,都市：其他
RPORMLMJJHNFFFB67CA,市鎮北段,15.92,都市：商
RPRNMLTLKIMFFFB58CA,南勢坑段埔子小段,75.00,都市：住
RPRNMLTLKIMFFFB58CA,南勢坑段埔子小段,.09,都市：住
RPRNMLTLKIMFFFB58CA,南勢坑段埔子小段,.50,都市：其他
RPRNMLTLKIMFFFB58CA,南勢坑段埔子小段,.49,都市：其他
RPQNMLTLKIMFFFB48CA,南勢坑段埔子小段,94.00,都市：住
RPQNMLTLKIMFFFB48CA,南勢坑段埔子小段,30.44,都市：住
RPQNMLTLKIMFFFB48CA,南勢坑段埔子小段,1.01,都市：住
RPQNMLTLKIMFFFB48CA,南勢坑段埔子小段,.77,都市：住
RPVNMLRLKIMFFFB78CA,仁愛段,2404.00,都市：農
RPTNMLTLKIMFFFB78CA,南勢坑段埔子小段,105.00,都市：住
RPTNMLTLKIMFFFB78CA,南勢坑段埔子小段,.09,都市：住
RPTNMLTLKIMFFFB78CA,南勢坑段埔子小段,.50,都市：其他
RPTNMLTLKIMFFFB78CA,南勢坑段埔子小段,.49,都市：其他
RPSNMLNJJHNFFEB67CA,九張犁段九張犁小段,14.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLTLKIMFFFB68CA,南勢坑段埔子小段,74.00,都市：住
RPSNMLTLKIMFFFB68CA,南勢坑段埔子小段,.09,都市：住
RPSNMLTLKIMFFFB68CA,南勢坑段埔子小段,.50,都市：其他
RPSNMLTLKIMFFFB68CA,南勢坑段埔子小段,.49,都市：其他
RPROMLMKLHNFFDB77CA,義里段,5724.64,都市：工
RPTNMLRLKIMFFFB58CA,市鎮北段,19.13,都市：商
SPPNMLQJJHNFFDB67CA,社口段,33.35,都市：農
RPWNMLOJJHNFFDB08CA,豐原段,20.00,都市：商
RPWNMLOJJHNFFDB08CA,豐原段,5.33,都市：商
TPPNMLQJJHNFFDB77CA,社口段,100.04,都市：農
RPPNMLLLKIMFFEB47CA,新六分段,6.60,都市：住
RPPNMLLLKIMFFEB47CA,新六分段,40.64,都市：住
RPPNMLLLKIMFFEB47CA,新六分段,149.23,都市：住
RPPNMLLLKIMFFEB47CA,新六分段,3.30,都市：住
RPWNMLQLKIMFFFB78CA,銀聯段,85.00,都市：住
RPROMLNJJHNFFDB57CA,豐東段,80.13,都市：住
RPPNMLQJJHNFFDB57CA,社口段,133.39,都市：農
RPQNMLTJJHNFFDB97CA,豐南段,27.92,都市：住
RPRNMLPLKIMFFDB97CA,圳堵段,944.00,都市：農
RPQPMLQKJHNFFDB97CA,福隆段,55.59,都市：住
RPQPMLQKJHNFFDB97CA,福隆段,6.24,都市：其他
RPQPMLQKJHNFFDB97CA,福隆段,7.98,都市：其他
RPQPMLQKJHNFFDB97CA,福隆段,23.34,都市：住
RPQPMLQKJHNFFDB97CA,福隆段,.34,都市：其他
RPOOMLKLKIMFFDB27CA,慈興段,93.64,都市：農
RPOOMLKLKIMFFDB27CA,慈興段,13.26,都市：農
RPVNMLLLKIMFFDB97CA,上南坑段,52.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLLKIMFFDB97CA,上南坑段,250.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLLLKIMFFDB47CA,安康段,80.00,都市：住
RPPOMLLLKIMFFDB47CA,安康段,21.95,都市：住
RPQNMLMLKIMFFDB57CA,后豐段,292.46,都市：住
RPQNMLMLKIMFFDB57CA,后豐段,10.85,都市：住
RPQOMLLLKIMFFDB57CA,北陽段,33.40,都市：住
RPSOMLMLKIMFFDB87CA,安康段,10.75,都市：住
RPPNMLMLKIMFFDB47CA,南嵩段,367.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLPLKIMFFDB08CA,北陽段,66.00,都市：住
RPXNMLMLKIMFFDB28CA,市政段,119.72,都市：住
RPPSMLTLKIMFFCB58CA,國安段,13.22,都市：住
RPURMLOJJHNFFCB18CA,惠信段,10.34,都市：住
RPSNMLKMKIMFFCB57CA,田心段,11.98,都市：住
RPSOMLNJJHNFFCB57CA,大新段,272.00,都市：住
RPPNMLRJJHNFFCB57CA,新富段,231.82,都市：住
RPSOMLTLKIMFFDB58CA,豐社段,80.31,都市：住
RPTPMLMJJHNFFCB67CA,埔興段,90.00,都市：住
RPTPMLMJJHNFFCB67CA,埔興段,1.00,都市：住
RPURMLTLKIMFFCB98CA,福星段,26.28,都市：住
RPROMLNJJHNFFCB47CA,大新段,924.00,都市：住
RPQNMLQKJHNFFBB57CA,仁美段,91.23,都市：住
RPQNMLQKJHNFFBB57CA,仁美段,152.05,都市：住
RPQNMLQKJHNFFBB57CA,仁美段,60.82,都市：住
RPQNMLQKJHNFFBB57CA,仁美段,71.60,都市：住
RPQQMLKKJHNFFCB37CA,國安段,11.88,都市：住
RPSOMLSKJHNFFCB18CA,大墩段,20.21,都市：住
RPXPMLPKJHNFFCB48CA,西屯段,2.85,都市：住
RPSNMLQKJHNFFBB77CA,仁美段,375.70,都市：住
RPOQMLPJJHNFFCB57CA,福和段,15.40,都市：住
RPOQMLPJJHNFFCB57CA,福和段,13.29,都市：住
RPOQMLPJJHNFFCB57CA,福和段,103.13,都市：住
RPVPMLMKJHNFFCB97CA,田心段,91.00,都市：住
RPUOMLSKJHNFFCB38CA,寶山段,12.37,都市：住
RPVPMLMKJHNFFBB87CA,大豐段,26.35,都市：住
RPVPMLMKJHNFFBB87CA,大豐段,51.50,都市：住
RPSNMLKKJHNFFBB17CA,文北段,796.19,都市：住
RPXRMLQLKIMFFBB88CA,文正段,2.54,都市：住
RPXRMLQLKIMFFBB88CA,水源段,5.99,都市：住
RPTQMLSKJHNFFCB48CA,上石碑段,.12,都市：商
RPXRMLQLKIMFFBB88CA,水源段,.23,都市：住
RPTQMLSKJHNFFCB48CA,上石碑段,.00,都市：商
RPTQMLSKJHNFFCB48CA,上石碑段,2.14,都市：商
RPTQMLSKJHNFFCB48CA,上石碑段,.39,都市：商
