編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLRJPHJFFAO76CA,南港段,104.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLRJPHJFFAO76CA,南港段,32.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRJPHJFFAO76CA,南港段,32.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRJPHJFFAO76CA,南港段,32.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRJPHJFFAO76CA,南港段,32.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRJPHJFFAO76CA,南港段,32.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRJPHJFFAO76CA,南港段,10.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRJPHJFFAO76CA,南港段,32.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRJPHJFFAO76CA,南港段,65.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLKMOHJFFAO48CA,成德段,4.34,都市：住
RPSPMLLJPHJFFAO78CA,復中段,11.35,都市：商
RPSPMLLJPHJFFAO78CA,復中段,1.19,都市：住
RPXTMLKMOHJFFAO17CA,國道段,34.92,都市：住
RPUPMLPLOHJFFAO86CA,光復段,29.75,都市：住
RPQNMLLLOHJFFAO48CA,中華段,31.00,都市：住
RPUPMLQLOHJFFAO96CA,自由段,24.57,都市：住
RPUOMLQLOHJFFAO86CA,南寮段,20.00,都市：住
RPVPMLQLOHJFFAO07CA,東山段一小段,18.04,都市：商
RPSRMLOLOHJFFAO76CA,東山段一小段,1.07,都市：住
RPSRMLOLOHJFFAO76CA,東山段一小段,.14,都市：住
RPSRMLOLOHJFFAO76CA,東山段一小段,2.25,都市：住
RPSRMLOLOHJFFAO76CA,東山段一小段,8.49,都市：其他
RPWOMLOLOHJFFAO86CA,光武段,3.46,都市：住
RPWOMLOLOHJFFAO86CA,光武段,1.57,都市：住
RPWOMLOLOHJFFAO86CA,光武段,6.26,都市：住
RPWOMLOLOHJFFAO86CA,光武段,.57,都市：住
RPPQMLNLOHJFFAO88CA,中華段,99.00,都市：住
RPTOMLOLOHJFFAO56CA,光武段,.29,都市：住
RPTOMLOLOHJFFAO56CA,光武段,.21,都市：住
RPTOMLOLOHJFFAO56CA,光武段,.03,都市：住
RPTOMLOLOHJFFAO56CA,光武段,.02,都市：住
RPTOMLOLOHJFFAO56CA,光武段,.41,都市：住
RPTOMLOLOHJFFAO56CA,光武段,.01,都市：住
RPQQMLNLOHJFFAO98CA,武陵段,13.07,都市：住
RPROMLOLOHJFFAO98CA,光武段,.58,都市：住
RPROMLOLOHJFFAO98CA,光武段,.42,都市：住
RPROMLOLOHJFFAO98CA,光武段,.06,都市：住
RPROMLOLOHJFFAO98CA,光武段,.04,都市：住
RPROMLOLOHJFFAO98CA,光武段,.83,都市：住
RPROMLOLOHJFFAO98CA,光武段,.01,都市：住
RPQRMLOLOHJFFAO56CA,科園段龍山小段,74.00,都市：其他
RPUQMLTKOHJFFAO27CA,古賢段,1252.43,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLTKOHJFFAO27CA,古賢段,1291.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLKLOHJFFAO48CA,雅溪段,225.20,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLOLOHJFFAO68CA,武陵段,19.00,都市：住
RPRPMLKLOHJFFAO68CA,香中段,54.51,都市：農
RPUOMLKLOHJFFAO88CA,關東段,1.89,都市：住
RPUOMLKLOHJFFAO88CA,長春段,41.27,都市：住
RPTQMLTKOHJFFAO17CA,西門段三小段,6.00,都市：商
RPUNMLNLOHJFFAO09CA,五福段,41.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNLOHJFFAO09CA,五福段,89.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLOLOHJFFAO66CA,中隘段,10.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWPMLSKOHJFFAO37DA,新莊段,27.62,都市：商
RPQOMLQKPHJFFAO09CA,關東段,22.30,都市：住
RPROMLQKPHJFFAO56CA,關東段,25.33,都市：住
RPPQMLTKOHJFFAO76CA,金山段,14.62,都市：住
RPPPMLOLOHJFFAO88CA,香中段,22.61,都市：住
RPQQMLTKOHJFFAO86CA,明湖段,103.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLQKPHJFFAO76CA,關東段,20.64,都市：住
RPSOMLQKPHJFFAO66CA,關東段,25.33,都市：住
RPUOMLQKPHJFFAO86CA,關東段,24.77,都市：住
RPVOMLQKPHJFFAO96CA,關東段,20.64,都市：住
RPTOMLQLOHJFFAO86DA,民主段一小段,4.25,都市：商
RPSPMLNJPHJFFAO56EA,雅溪段,146.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWVMLSJPHJFFAO87CA,長春段,15.05,都市：其他
RPQNMLRLOHJFFAO56DA,高翠段,48.70,都市：其他
RPSNMLLJPHJFFAO68DA,武陵段,30.40,都市：住
RPQPMLSKPHJFFAO76CA,關東段,22.30,都市：住
RPRQMLTJPHJFFAO96CA,樹下段,36.82,都市：其他
RPRQMLTJPHJFFAO96CA,樹下段,12.85,都市：其他
RPRQMLTJPHJFFAO96CA,樹下段,62.82,都市：其他
RPRQMLTJPHJFFAO96CA,樹下段,2.45,都市：其他
RPUVMLSJPHJFFAO67CA,雅溪段,328.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVQMLKLOHJFFAO66DA,光武段,20.82,都市：住
RPXTMLSJKIJFFAO57EA,長春段,17.16,都市：其他
RPXTMLSJKIJFFAO57EA,長春段,.01,都市：住
RPXTMLSJKIJFFAO57EA,長春段,.01,都市：住
RPXNMLNLOHJFFAO86DA,新莊段,27.62,都市：商
RPUNMLSKRHJFFAO37EA,新莊段,55.53,都市：商
RPQOMLPKPHJFFAO98CA,關東段,158.22,都市：住
RPQOMLPKPHJFFAO98CA,關東段,1.52,都市：其他
RPQOMLPKPHJFFAO98CA,關東段,23.75,都市：住
RPRQMLKLOHJFFAO88DA,新興段,10.90,都市：住
RPRQMLKLOHJFFAO88DA,新興段,10.80,都市：住
RPRQMLKLOHJFFAO88DA,新興段,10.80,都市：住
RPPOMLNLOHJFFAO78DA,新莊段,32.62,都市：商
RPQOMLNLOHJFFAO88DA,新莊段,32.62,都市：商
RPWNMLNLOHJFFAO76DA,新莊段,27.62,都市：商
RPVNMLNLOHJFFAO66DA,新莊段,27.62,都市：商
RPSOMLNLOHJFFAO09DA,新莊段,35.26,都市：商
RPOQMLNLOHJFFAO88DA,國道段,43.41,都市：住
RPTOMLNLOHJFFAO56DA,新莊段,33.79,都市：商
RPPNMLTJPHJFFAO09CA,西門段一小段,20.05,都市：商
RPROMLNLOHJFFAO98DA,新莊段,32.62,都市：商
RPWPMLNLOHJFFAO96DA,金山段,7.06,都市：住
RPUNMLTJPHJFFAO96CA,西門段一小段,20.75,都市：商
RPPQMLKLOHJFFAO68DA,自由段,17.39,都市：住
RPPQMLKLOHJFFAO68DA,自由段,.01,都市：其他
RPWNMLTJPHJFFAO17CA,西門段一小段,24.48,都市：商
RPTNMLTJPHJFFAO86CA,西門段一小段,19.53,都市：商
RPQOMLTJPHJFFAO66CA,西門段一小段,22.57,都市：商
RPVOMLTJPHJFFAO17CA,西門段一小段,22.57,都市：商
RPRPMLTJPHJFFAO86CA,西門段一小段,22.05,都市：商
RPOOMLTJPHJFFAO09CA,西門段一小段,25.95,都市：商
RPXOMLTJPHJFFAO37CA,西門段一小段,24.48,都市：商
RPQPMLTJPHJFFAO76CA,西門段一小段,21.53,都市：商
RPSPMLTJPHJFFAO96CA,西門段一小段,22.92,都市：商
RPUOMLNLOHJFFAO66DA,新莊段,33.79,都市：商
RPUPMLTJPHJFFAO17CA,西門段一小段,22.05,都市：商
RPTQMLTJPHJFFAO17CA,西門段一小段,23.26,都市：商
RPTRMLTJPHJFFAO27CA,西門段一小段,20.75,都市：商
RPOPMLTJPHJFFAO56CA,西門段一小段,24.48,都市：商
RPQRMLTJPHJFFAO96CA,西門段一小段,22.05,都市：商
RPROMLTJPHJFFAO76CA,西門段一小段,24.48,都市：商
RPVRMLTJPHJFFAO47CA,西門段一小段,9.81,都市：商
RPVRMLTJPHJFFAO47CA,西門段一小段,9.90,都市：商
RPORMLTJPHJFFAO76CA,西門段一小段,23.61,都市：商
RPPRMLTJPHJFFAO86CA,西門段一小段,25.95,都市：商
RPRRMLTJPHJFFAO07CA,西門段一小段,19.70,都市：商
RPWPMLOLOHJFFAO96CA,光武段,1.28,都市：住
RPVTMLLKPHJFFAO96CA,光武段,10.41,都市：住
RPVTMLLKPHJFFAO96CA,光武段,.01,都市：其他
RPVTMLLKPHJFFAO96CA,光武段,.01,都市：其他
RPVTMLLKPHJFFAO96CA,光武段,.00,都市：其他
RPRVMLSJPHJFFAO37CA,西門段一小段,17.45,都市：商
RPSVMLSJPHJFFAO47CA,西門段一小段,18.66,都市：商
RPOQMLOLOHJFFAO88CA,光武段,1.13,都市：住
RPOQMLOLOHJFFAO88CA,光武段,.10,都市：住
RPPQMLOLOHJFFAO98CA,光武段,1.13,都市：住
RPPQMLOLOHJFFAO98CA,光武段,.10,都市：住
RPVPMLOLOHJFFAO86CA,光武段,.93,都市：住
RPROMLRKPHJFFAO66CA,聚吉段,61.00,都市：住
RPUPMLOLOHJFFAO76CA,光武段,5.62,都市：住
RPURMLOLOHJFFAO96CA,南湖段,66.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOPMLOLOHJFFAO78CA,光武段,6.76,都市：住
RPUOMLOLOHJFFAO66CA,新興段一小段,23.37,都市：住
RPXPMLNLOHJFFAO96CA,復中段,4.10,都市：住
RPXPMLNLOHJFFAO96CA,復中段,17.12,都市：住
RPXOMLPLOHJFFAO07CA,光復段,490.89,非都市：一般農業區 ; 非都市編定：農牧用地
RPTPMLPKPHJFFAO76CA,聚吉段,81.00,都市：住
RPXRMLOLOHJFFAO27CA,和平段,17.93,都市：住
RPSRMLPKPHJFFAO86CA,新興段,30.80,都市：住
RPOPMLPLOHJFFAO88CA,光復段,24.41,非都市：一般農業區 ; 非都市編定：林業用地
RPOPMLPLOHJFFAO88CA,光復段,42.28,非都市：一般農業區 ; 非都市編定：林業用地
RPOPMLPLOHJFFAO88CA,光復段,115.97,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLPLOHJFFAO88CA,光復段,2.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLPLOHJFFAO88CA,光復段,29.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPXPMLOLOHJFFAO07CA,光武段,1.13,都市：住
RPXPMLOLOHJFFAO07CA,光武段,.10,都市：住
RPPPMLQLOHJFFAO09CA,光武段,1.24,都市：住
RPVOMLPLOHJFFAO86CA,關東段,9.15,都市：住
RPUPMLNLOHJFFAO66CA,東光段,19.79,都市：商
RPPTMLOLOHJFFAO66CA,東橋段,.83,都市：住
RPPTMLOLOHJFFAO66CA,東橋段,12.99,都市：住
RPPTMLOLOHJFFAO66CA,東橋段,2.14,都市：住
RPOQMLPLOHJFFAO98CA,南門段一小段,138.00,都市：商
RPQPMLQLOHJFFAO56CA,光武段,34.62,都市：住
RPTOMLPLOHJFFAO66CA,國道段,16.55,都市：住
RPTOMLPLOHJFFAO66CA,國道段,.06,都市：工
RPQTMLOLOHJFFAO76CA,長春段,16.25,都市：其他
RPQTMLOLOHJFFAO76CA,長春段,.36,都市：住
RPQTMLOLOHJFFAO76CA,長春段,.08,都市：住
RPOSMLKMOHJFFAO78CA,西濱段,33.82,都市：住
RPQNMLMJPHJFFAO48CA,港南段,106.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQLOHJFFAO96CA,中雅段,20.22,都市：商
RPWNMLQLOHJFFAO96CA,崙子段,.43,都市：商
RPVNMLQLOHJFFAO86CA,親仁段二小段,51.15,都市：其他
RPUNMLQLOHJFFAO76CA,親仁段二小段,53.96,都市：其他
RPPRMLMJPHJFFAO78CA,崙子段,182.00,都市：其他
RPPRMLMJPHJFFAO78CA,崙子段,6.00,都市：其他
RPXOMLLJPHJFFAO56CA,武陵段,52.60,都市：住
RPXNMLRJPHJFFAO07CA,溪橋段,54.45,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRJPHJFFAO07CA,溪橋段,27.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWTMLKMOHJFFAO07CA,東明段,9.06,都市：住
RPSOMLLJPHJFFAO68CA,崙子段,85.00,都市：住
RPPNMLQLOHJFFAO88CA,建華段,16.81,都市：住
RPSOMLQLOHJFFAO66CA,自由段,18.00,都市：住
RPVTMLOLOHJFFAO27CA,南寮段,66.00,都市：住
RPVOMLLJPHJFFAO98CA,東橋段,.37,都市：住
RPVOMLLJPHJFFAO98CA,東橋段,6.14,都市：住
RPVOMLLJPHJFFAO98CA,東橋段,1.18,都市：住
RPVOMLLJPHJFFAO98CA,東橋段,14.14,都市：住
RPVOMLLJPHJFFAO98CA,東橋段,.20,都市：住
RPPNMLRLOHJFFAO98CA,民富段,14.14,都市：商
RPUNMLPLOHJFFAO66CA,光復段,32.75,都市：其他
RPUNMLPLOHJFFAO66CA,光復段,2.40,都市：住
RPUNMLPLOHJFFAO66CA,光復段,.11,都市：住
RPUNMLPLOHJFFAO66CA,光復段,8.84,都市：住
RPRTMLOLOHJFFAO86CA,民主段,5.63,都市：住
RPRTMLOLOHJFFAO86CA,民主段,.02,都市：住
RPUSMLOLOHJFFAO07CA,國道段,17.89,都市：住
RPWTMLOLOHJFFAO37CA,南寮段,15.21,都市：住
RPWTMLOLOHJFFAO37CA,南寮段,62.48,都市：住
RPRSMLNJPHJFFAO56CA,武陵段,80.00,都市：住
RPOSMLOLOHJFFAO09CA,香中段,23.23,都市：住
RPOSMLOLOHJFFAO09CA,香中段,51.43,都市：住
RPOSMLOLOHJFFAO09CA,香中段,1.43,都市：住
RPXSMLOLOHJFFAO37CA,光復段,141.00,都市：工
RPORMLOLOHJFFAO09DA,五福段,3.20,非都市：特定農業區 ; 非都市編定：水利用地
RPORMLOLOHJFFAO09DA,五福段,1.50,非都市：特定農業區 ; 非都市編定：水利用地
RPVRMLOLOHJFFAO07CA,東光段,19.38,都市：商
RPQOMLOLOHJFFAO88CA,茄苳段,26.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLOLOHJFFAO88CA,茄苳段,89.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLQKPHJFFAO96EA,武陵段,12.62,都市：其他
RPUNMLQKPHJFFAO96EA,武陵段,.31,都市：其他
RPSOMLRKPHJFFAO76CA,信義段,.02,都市：商
RPSOMLRKPHJFFAO76CA,信義段,29.13,都市：商
RPXSMLTJPHJFFAO77CA,西濱段,9.84,都市：住
RPRNMLQKPHJFFAO66EA,武陵段,7.89,都市：其他
RPRNMLQKPHJFFAO66EA,武陵段,.15,都市：其他
RPPOMLRLOHJFFAO66EA,唐高段,59.00,都市：住
RPPOMLRLOHJFFAO66EA,唐高段,34.00,都市：住
RPTNMLQKPHJFFAO86EA,武陵段,12.62,都市：其他
RPTNMLQKPHJFFAO86EA,武陵段,.31,都市：其他
RPWSMLKMOHJFFAO07DA,西濱段,7.89,都市：住
RPPQMLPKPHJFFAO09CA,和平段,158.00,都市：住
RPPNMLOKPHJFFAO88EA,和平段,8.97,都市：住
RPPPMLKKPHJFFAO48CA,香雅段,884.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLLJPHJFFAO78CA,民富段,16.35,都市：商
RPRQMLLJPHJFFAO78CA,民富段,75.00,都市：商
RPOQMLTJPHJFFAO66CA,西濱段,5.53,都市：住
RPVNMLMKPHJFFAO09CA,仁愛段,.12,都市：其他
RPVNMLMKPHJFFAO09CA,仁愛段,146.93,都市：工
RPVNMLMKPHJFFAO09CA,仁愛段,183.00,都市：工
RPVNMLMKPHJFFAO09CA,仁愛段,179.00,都市：工
RPVNMLMKPHJFFAO09CA,仁愛段,.65,都市：其他
RPVNMLMKPHJFFAO09CA,仁愛段,3.65,都市：其他
RPWRMLOLOHJFFAO17CA,新興段一小段,20.93,都市：住
RPWRMLOLOHJFFAO17CA,新興段一小段,81.00,都市：住
RPRNMLRLOHJFFAO56CA,麗園段,610.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLRLOHJFFAO56CA,麗園段,610.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLRLOHJFFAO56CA,麗園段,610.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXVMLSJPHJFFAO97CA,長春段,84.00,都市：住
RPSPMLOKPHJFFAO56CA,光復段,33.26,都市：其他
RPRNMLQLOHJFFAO56DA,光武段,25.84,都市：住
RPRNMLQLOHJFFAO56DA,光武段,3.64,都市：住
RPRNMLQLOHJFFAO56DA,光武段,1.32,都市：住
RPQQMLOKPHJFFAO09CA,民主段,35.23,都市：住
RPVPMLPLPHJFFAO07CA,福林段,71.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLPLOHJFFAO96CA,千甲段,44.11,都市：其他
RPVPMLPLOHJFFAO96CA,千甲段,48.84,都市：其他
RPROMLQLOHJFFAO56CA,民主段,125.00,都市：住
RPUQMLPLOHJFFAO96CA,華江段,100.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLOHJFFAO56CA,光武段,25.84,都市：住
RPSNMLQLOHJFFAO56CA,光武段,3.64,都市：住
RPSNMLQLOHJFFAO56CA,光武段,1.32,都市：住
RPSNMLRLOHJFFAO66CA,隆恩段,820.74,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLPLOHJFFAO09CA,信義段,13.55,都市：住
RPPOMLLJPHJFFAO38CA,國道段,24.40,都市：住
RPQQMLPLOHJFFAO56CA,南門段四小段,22.30,都市：商
RPTNMLLJPHJFFAO68CA,柴橋段,14.10,都市：其他
RPOPMLLJPHJFFAO38CA,南寮段,26.41,都市：住
RPUTMLKMOHJFFAO86CA,武陵段,9.00,都市：住
RPXPMLLJPHJFFAO66CA,東山段二小段,24.59,都市：住
RPWPMLLJPHJFFAO56CA,長春段,32.61,都市：住
RPXOMLKMOHJFFAO66CA,光武段,23.19,都市：住
RPOPMLKMOHJFFAO48CA,光武段,22.52,都市：住
RPRPMLKMOHJFFAO78CA,光武段,23.90,都市：住
RPTRMLKMOHJFFAO56CA,光武段,22.52,都市：住
RPPPMLKMOHJFFAO58CA,光武段,21.46,都市：住
RPSPMLKMOHJFFAO88CA,光武段,20.82,都市：住
RPQPMLKMOHJFFAO68CA,光武段,21.38,都市：住
RPTPMLKMOHJFFAO98CA,光武段,22.32,都市：住
RPUPMLKMOHJFFAO09CA,光武段,26.27,都市：住
RPXPMLKMOHJFFAO76CA,北門段,4.52,都市：住
RPXPMLKMOHJFFAO76CA,北門段,4.28,都市：商
RPWPMLKMOHJFFAO66CA,光武段,24.57,都市：住
RPVPMLKMOHJFFAO56CA,光武段,22.32,都市：住
RPOQMLKMOHJFFAO58CA,光武段,20.82,都市：住
RPPQMLKMOHJFFAO68CA,光武段,24.02,都市：住
RPSQMLKMOHJFFAO98CA,光武段,25.40,都市：住
RPUQMLKMOHJFFAO56CA,光武段,25.40,都市：住
RPTQMLKMOHJFFAO09CA,光武段,26.27,都市：住
RPQOMLKMOHJFFAO58CA,光武段,38.26,都市：住
RPROMLKMOHJFFAO68CA,光武段,22.52,都市：住
RPQQMLKMOHJFFAO78CA,光武段,24.02,都市：住
RPUOMLKMOHJFFAO98CA,光武段,22.32,都市：住
RPXQMLKMOHJFFAO86CA,光武段,26.27,都市：住
RPPRMLKMOHJFFAO78CA,光武段,20.82,都市：住
RPTOMLKMOHJFFAO88CA,光武段,26.27,都市：住
RPQPMLMLPHJFFAO88CA,武陵段,35.60,都市：住
RPQRMLKMOHJFFAO88CA,光武段,22.32,都市：住
RPORMLKMOHJFFAO68CA,光武段,22.32,都市：住
RPTPMLPLOHJFFAO76CA,千甲段,133.37,都市：其他
RPTPMLPLOHJFFAO76CA,千甲段,2.29,都市：其他
RPTPMLPLOHJFFAO76CA,千甲段,59.85,都市：其他
RPVNMLRLOHJFFAO96CA,北門段,4.36,都市：住
RPVNMLRLOHJFFAO96CA,北門段,4.13,都市：商
RPOOMLOLPHJFFAO78CA,中雅段,.36,都市：住
RPOOMLOLPHJFFAO78CA,中雅段,2.66,都市：其他
RPTPMLNJPHJFFAO09CA,民主段,9.51,都市：商
RPSQMLNJPHJFFAO09CA,竹蓮段,27.82,都市：住
RPWQMLLJPHJFFAO66CA,南湖段,46.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLQLOHJFFAO09CA,自由段,20.40,都市：住
RPRRMLKMOHJFFAO98CA,光武段,24.57,都市：住
RPQQMLLJPHJFFAO68CA,西濱段,9.84,都市：住
RPWQMLNJPHJFFAO86CA,竹蓮段,27.82,都市：住
RPVNMLMJPHJFFAO98CA,高翠段,68.65,都市：其他
RPVNMLMJPHJFFAO98CA,高翠段,68.06,都市：其他
RPVNMLMJPHJFFAO98CA,高翠段,70.25,都市：其他
RPXQMLNJPHJFFAO96CA,竹蓮段,27.82,都市：住
RPORMLNJPHJFFAO78CA,竹蓮段,27.43,都市：住
RPQRMLNJPHJFFAO98CA,竹蓮段,27.17,都市：住
RPRRMLNJPHJFFAO09CA,竹蓮段,26.91,都市：住
RPUQMLNJPHJFFAO66CA,竹蓮段,27.82,都市：住
RPPRMLNJPHJFFAO88CA,竹蓮段,27.82,都市：住
RPWNMLOJPHJFFAO66CA,中華段,24.87,都市：住
RPUOMLOJPHJFFAO56CA,成功段,33.60,都市：其他
RPSPMLQLOHJFFAO76CA,關東段,1574.46,都市：住
RPTPMLMJPHJFFAO98CA,東香段,96.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLMJPHJFFAO98CA,東香段,1.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLMJPHJFFAO98CA,東香段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLMJPHJFFAO98CA,東香段,.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLMJPHJFFAO98CA,東香段,.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLPJPHJFFAO68CA,光武段,82.00,都市：住
RPQNMLQLOHJFFAO98CA,見樂段,566.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQLOHJFFAO98CA,見樂段,1417.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQLOHJFFAO98CA,見樂段,1218.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOJPHJFFAO68CA,南門段四小段,32.12,都市：住
RPPNMLSLOHJFFAO09CA,民主段,33.82,都市：其他
RPTNMLQLOHJFFAO66CA,民富段,15.14,都市：住
RPOOMLQLOHJFFAO88CA,新莊段,469.30,都市：其他
RPVOMLQLOHJFFAO96CA,朝山段一小段,9.66,都市：住
RPXOMLRJPHJFFAO17CA,竹蓮段,18.13,都市：商
RPPOMLQLOHJFFAO98CA,民富段,4.67,都市：商
RPXNMLQLOHJFFAO07CA,力行段,23.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLOKPHJFFAO66CA,仙水段,7.33,都市：住
RPUOMLOKPHJFFAO66CA,仙水段,7.33,都市：住
RPPQMLQKPHJFFAO56CA,關東段,25.33,都市：住
RPTQMLPLPHJFFAO96CA,康樂段,59.26,都市：住
RPWRMLPKPHJFFAO27CA,長春段,20.34,都市：住
RPSQMLQKPHJFFAO86CA,關東段,22.30,都市：住
RPRTMLTJPHJFFAO27CA,光復段,424.00,都市：其他
RPQNMLLLPHJFFAO68DA,武陵段,48.26,都市：住
RPTOMLOKPHJFFAO76EA,西門段一小段,32.40,都市：商
RPPOMLMJRHJFFAO88EA,復中段,4.10,都市：商
RPPOMLMJRHJFFAO88EA,復中段,17.12,都市：住
RPTQMLQKPHJFFAO96CA,關東段,22.30,都市：住
RPVNMLMLIIJFFAO78EA,東光段,15.54,都市：商
RPVNMLMLIIJFFAO78EA,東光段,6.20,都市：商
RPROMLKKPHJFFAO78EA,鹽水段,342.28,非都市：山坡地保育區 ; 非都市編定：交通用地
RPROMLKKPHJFFAO78EA,麗園段,224.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLKKPHJFFAO78EA,麗園段,198.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLLKQHJFFAO68CA,南湖段,54.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLLKQHJFFAO68CA,南湖段,1.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQTMLLKPHJFFAO09CA,中雅段,7.49,都市：住
RPRSMLTJPHJFFAO17CA,中山段一小段,19.26,都市：住
RPRSMLTJPHJFFAO17CA,中山段一小段,13.50,都市：住
RPWSMLTJPHJFFAO67CA,中央段,8.20,都市：住
RPQQMLQKPHJFFAO66CA,關東段,20.64,都市：住
RPTRMLNJPHJFFAO66CA,竹蓮段,27.82,都市：住
RPPNMLQKPHJFFAO09EA,東香段,1596.23,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRPMLQLOHJFFAO66CA,南華段,213.70,都市：商
SPVNMLMLIIJFFAO88EA,東光段,15.69,都市：商
SPVNMLMLIIJFFAO88EA,東光段,6.26,都市：商
RPUQMLQKPHJFFAO07CA,關東段,25.33,都市：住
RPVRMLPKPHJFFAO17CA,長春段,4.48,都市：其他
RPQNMLLKPHJFFAO48CA,北門段,9.09,都市：商
RPWUMLLKPHJFFAO17CA,雅溪段,141.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWUMLLKPHJFFAO17CA,雅溪段,64.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLRLOHJFFAO76CA,虎林段,163.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLRLOHJFFAO66CA,光武段,35.86,都市：住
RPWNMLRLOHJFFAO07CA,光復段,32.75,都市：住
RPWNMLRLOHJFFAO07CA,光復段,2.40,都市：住
RPWNMLRLOHJFFAO07CA,光復段,.11,都市：住
RPWNMLRLOHJFFAO07CA,光復段,8.84,都市：住
RPQOMLRLOHJFFAO56CA,光武段,42.04,都市：住
RPXNMLRLOHJFFAO17CA,南華段,62.13,都市：住
RPRQMLQKPHJFFAO76CA,關東段,25.33,都市：住
RPOPMLOKPHJFFAO78CA,科園段龍山小段,94.39,都市：其他
RPPTMLKMOHJFFAO98CA,中雅段,7.33,都市：住
RPQNMLRJPHJFFAO98CA,武陵段,58.58,都市：住
RPQRMLSJPHJFFAO86CA,國道段,16.09,都市：住
RPQOMLOJPHJFFAO78CA,民主段一小段,5.89,都市：商
RPVQMLMJPHJFFAO66CA,福林段,4.70,都市：住
RPVQMLMJPHJFFAO66CA,福林段,26.52,都市：住
RPQNMLNJPHJFFAO58CA,長春段,25.00,都市：住
RPTPMLLJPHJFFAO88CA,新港段,25.82,都市：住
RPVNMLLJPHJFFAO88CA,科學段一小段,36.30,都市：其他
RPUQMLLJPHJFFAO09CA,中山段二小段,7.65,都市：商
RPUQMLLJPHJFFAO09CA,中山段二小段,.70,都市：商
SPPNMLRJPHJFFAO98CA,民主段,13.37,都市：住
RPTNMLNJPHJFFAO88CA,武陵段,48.26,都市：住
RPVQMLLJPHJFFAO56CA,關東段,.02,都市：其他
RPVQMLLJPHJFFAO56CA,關東段,33.69,都市：其他
RPVQMLLJPHJFFAO56CA,關東段,4.19,都市：其他
RPVQMLLJPHJFFAO56CA,關東段,.00,都市：其他
