編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLQJOHJFFDA18DA,永吉段四小段,2.65,都市：商
RPTOMLQJOHJFFDA18DA,永吉段四小段,2.14,都市：商
RPTOMLQJOHJFFDA18DA,永吉段四小段,1.98,都市：其他
RPWPMLNKOHJFFDA38DA,寶清段五小段,6.26,都市：其他
RPSOMLQJOHJFFFA28DA,通化段四小段,10.40,都市：住
RPTPMLLLOHJFFBA77DA,青年段一小段,41.39,都市：住
RPPNMLRLOHJFFFA18DA,大安段一小段,32.67,都市：商
RPQQMLLKOHJFFEA77DA,桃源段二小段,15.21,都市：住
RPOOMLNKOHJFFFA67DA,金華段一小段,40.48,都市：住
RPOOMLNKOHJFFFA67DA,金華段一小段,29.99,都市：住
RPPNMLKKOHJFFFA37DA,辛亥段六小段,24.44,都市：住
RPQOMLNKOHJFFFA87DA,辛亥段三小段,6.33,都市：住
RPXOMLTJOHJFFEA98DA,百齡段四小段,.00,都市：住
RPXOMLTJOHJFFEA98DA,百齡段四小段,27.68,都市：住
RPXOMLTJOHJFFEA98DA,百齡段四小段,.05,都市：其他
RPXOMLTJOHJFFEA98DA,百齡段四小段,.01,都市：其他
RPXOMLTJOHJFFEA98DA,百齡段四小段,.01,都市：其他
RPXOMLTJOHJFFEA98DA,百齡段四小段,.05,都市：住
RPVOMLMKOHJFFEA18DA,三玉段三小段,39.22,都市：住
RPORMLNKOHJFFDA77DA,信義段二小段,6.07,都市：商
RPXPMLTKOHJFFDA09DA,中南段五小段,62.90,都市：住
RPXPMLTKOHJFFDA09DA,中南段五小段,.00,都市：住
RPOSMLMJPHJFFEA87DA,光華段一小段,32.00,都市：商
RPSQMLLLOHJFFBA77DA,青年段一小段,41.39,都市：住
RPUQMLLLOHJFFBA97DA,青年段一小段,41.39,都市：住
RPWOMLQJOHJFFDA48DA,信義段三小段,8.11,都市：其他
RPWQMLLLOHJFFBA18DA,青年段一小段,41.39,都市：住
RPQRMLLLOHJFFBA67DA,青年段一小段,41.39,都市：住
RPOSMLLLOHJFFBA57DA,青年段一小段,41.39,都市：住
RPWRMLLLOHJFFBA28DA,青年段一小段,41.39,都市：住
RPORMLLLOHJFFBA47DA,青年段一小段,41.39,都市：住
RPUSMLLLOHJFFBA18DA,青年段一小段,41.39,都市：住
RPQSMLLLOHJFFBA77DA,青年段一小段,41.39,都市：住
RPURMLLLOHJFFBA08DA,青年段一小段,41.39,都市：住
RPSSMLLLOHJFFBA97DA,青年段一小段,41.39,都市：住
RPSRMLLLOHJFFBA87DA,青年段一小段,41.39,都市：住
RPWSMLLLOHJFFBA38DA,青年段一小段,41.64,都市：住
RPWTMLLLOHJFFBA48DA,青年段一小段,41.39,都市：住
RPOUMLLLOHJFFBA77DA,青年段一小段,41.39,都市：住
RPOTMLLLOHJFFBA67DA,青年段一小段,41.64,都市：住
RPUTMLLLOHJFFBA28DA,青年段一小段,41.39,都市：住
RPSTMLLLOHJFFBA08DA,青年段一小段,41.64,都市：住
RPQTMLLLOHJFFBA87DA,青年段一小段,41.64,都市：住
RPUUMLLLOHJFFBA38DA,青年段一小段,41.39,都市：住
RPSUMLLLOHJFFBA18DA,青年段一小段,41.39,都市：住
RPQUMLLLOHJFFBA97DA,青年段一小段,41.39,都市：住
RPWUMLLLOHJFFBA58DA,青年段一小段,41.39,都市：住
RPSVMLLLOHJFFBA28DA,青年段一小段,41.39,都市：住
RPWVMLLLOHJFFBA68DA,青年段一小段,41.39,都市：住
RPTPMLQKOHJFFCA28DA,德惠段一小段,52.70,都市：其他
RPOVMLLLOHJFFBA87DA,青年段一小段,41.39,都市：住
RPTOMLMKOHJFFCA77DA,碧湖段三小段,36.84,都市：住
RPUPMLQKOHJFFCA38DA,德惠段一小段,.50,都市：其他
RPVNMLKKOHJFFBA57DA,福星段二小段,.82,都市：商
RPVNMLKKOHJFFBA57DA,福星段二小段,1.13,都市：商
RPVNMLKKOHJFFBA57DA,福星段二小段,.66,都市：商
RPVNMLKKOHJFFBA57DA,福星段二小段,.91,都市：商
RPVNMLKKOHJFFBA57DA,福星段二小段,.88,都市：商
RPVNMLKKOHJFFBA57DA,福星段二小段,1.21,都市：商
RPQVMLLLOHJFFBA08DA,青年段一小段,41.39,都市：住
RPOWMLLLOHJFFBA97DA,青年段一小段,41.39,都市：住
RPTNMLRJOHJFFCA08DA,碧湖段四小段,12.00,都市：其他
RPTOMLOLOHJFFBA97DA,文昌段一小段,8.80,都市：住
RPTOMLOLOHJFFBA97DA,文昌段一小段,3.28,都市：住
RPSPMLRKOHJFFCA28DA,碧湖段四小段,10.84,都市：住
RPUVMLLLOHJFFBA48DA,青年段一小段,41.39,都市：住
RPUPMLRLOHJFFBA48DA,直興段一小段,.42,都市：商
RPUPMLRLOHJFFBA48DA,直興段一小段,39.48,都市：商
RPUPMLRLOHJFFBA48DA,直興段一小段,.21,都市：其他
RPUPMLQLOHJFFBA38DA,青年段一小段,41.39,都市：住
RPPNMLTJOHJFFAA67DA,南海段三小段,3.36,都市：商
RPPNMLTJOHJFFAA67DA,南海段三小段,1.39,都市：住
RPOOMLLJPHJFFEA27CA,福順段三小段,11.26,都市：商
RPOOMLLJPHJFFEA27CA,福順段三小段,10.68,都市：住
RPOOMLLJPHJFFEA27CA,福順段三小段,.04,都市：商
RPRNMLTJOHJFFCA08DA,長春段一小段,.58,都市：其他
RPRNMLTJOHJFFCA08DA,長春段一小段,.91,都市：其他
RPTOMLNLOHJFFFA18CA,瑞安段二小段,17.66,都市：住
RPSRMLKLOHJFFCA87DA,文德段四小段,6.24,都市：商
RPXPMLNJPHJFFEA48CA,行義段四小段,5.83,都市：其他
RPXPMLNJPHJFFEA48CA,行義段四小段,18.63,都市：其他
RPVPMLKMOHJFFDA08CA,民生段,18.59,都市：商
RPPQMLMJPHJFFEA67CA,行義段四小段,.11,都市：住
RPSNMLOJPHJFFCA77DA,碧湖段二小段,36.18,都市：住
RPXOMLKMOHJFFEA28CA,百齡段三小段,24.75,都市：商
RPXOMLLJPHJFFDA08CA,永春段二小段,2.10,都市：住
RPXOMLLJPHJFFDA08CA,永春段二小段,10.97,都市：住
RPXPMLNLOHJFFDA48CA,永春段三小段,24.79,都市：住
RPQNMLRJOHJFFEA87CA,崇仰段四小段,30.27,都市：住
RPRPMLTJOHJFFEA38CA,豐年段一小段,515.15,都市：農
RPRPMLTJOHJFFEA38CA,豐年段一小段,19.85,都市：農
RPRPMLTJOHJFFEA38CA,豐年段一小段,24.12,都市：農
RPRPMLTJOHJFFEA38CA,豐年段一小段,358.33,都市：農
RPWPMLTJOHJFFEA88CA,天山段二小段,6.75,都市：住
RPWPMLTJOHJFFEA88CA,天山段二小段,.25,都市：住
RPWPMLTJOHJFFEA88CA,天山段二小段,28.50,都市：住
RPQNMLTJOHJFFAA77DA,景美段五小段,35.25,都市：住
RPPOMLTJOHJFFEA08CA,永新段一小段,24.25,都市：住
RPPNMLNKOHJFFEA47CA,崇仰段二小段,282.77,都市：住
RPPNMLNKOHJFFEA47CA,崇仰段二小段,43.61,都市：住
RPPNMLNKOHJFFEA47CA,崇仰段二小段,10.07,都市：住
RPRNMLRJOHJFFEA97CA,振興段一小段,32.22,都市：住
RPRNMLRJOHJFFEA97CA,振興段一小段,.81,都市：其他
RPOQMLNKOHJFFEA67CA,陽明段四小段,11.27,都市：住
RPROMLQLOHJFFDA08CA,逸仙段二小段,8.88,都市：住
RPROMLQLOHJFFDA08CA,逸仙段二小段,2.79,都市：住
RPUOMLTKOHJFFDA58CA,虎林段四小段,10.20,都市：商
RPUOMLTKOHJFFDA58CA,虎林段四小段,1.01,都市：住
RPUOMLKKOHJFFEA77CA,富安段一小段,376.53,都市：其他
RPRQMLSKOHJFFEA48CA,泉源段一小段,17.20,都市：其他
RPUOMLNLOHJFFEA18CA,溪洲段三小段,26.33,都市：住
RPUOMLNLOHJFFEA18CA,溪洲段三小段,31.83,都市：住
RPUOMLNLOHJFFEA18CA,溪洲段三小段,.24,都市：住
RPUOMLNLOHJFFEA18CA,溪洲段三小段,.02,都市：住
RPUOMLNLOHJFFEA18CA,溪洲段三小段,8.67,都市：住
RPUOMLNLOHJFFEA18CA,溪洲段三小段,11.13,都市：住
RPUOMLNLOHJFFEA18CA,溪洲段三小段,42.77,都市：住
RPUOMLNLOHJFFEA18CA,溪洲段三小段,36.38,都市：其他
RPUOMLNLOHJFFEA18CA,溪洲段三小段,23.62,都市：其他
RPUOMLNLOHJFFEA18CA,溪洲段三小段,30.83,都市：其他
RPUOMLNLOHJFFEA18CA,溪洲段三小段,.22,都市：住
RPUOMLNLOHJFFEA18CA,富安段二小段,21.75,都市：其他
RPUOMLNLOHJFFEA18CA,富安段三小段,19.23,都市：其他
RPQNMLMKOHJFFEA47CA,永平段一小段,15.25,都市：住
RPQNMLMKOHJFFEA47CA,永平段一小段,.25,都市：住
RPQNMLMKOHJFFEA47CA,永平段一小段,11.38,都市：住
RPQNMLMKOHJFFEA47CA,永平段一小段,3.00,都市：住
RPQNMLMKOHJFFEA47CA,永平段一小段,2.75,都市：住
RPVOMLNLOHJFFEA28CA,溪洲段二小段,59.18,都市：住
RPVOMLNLOHJFFEA28CA,溪洲段三小段,51.48,都市：住
RPVOMLNLOHJFFEA28CA,溪洲段三小段,36.67,都市：其他
RPVOMLNLOHJFFEA28CA,溪洲段三小段,39.50,都市：住
RPVOMLNLOHJFFEA28CA,溪洲段三小段,47.75,都市：住
RPVOMLNLOHJFFEA28CA,溪洲段三小段,59.76,都市：住
RPVOMLNLOHJFFEA28CA,溪洲段三小段,64.16,都市：住
RPVOMLNLOHJFFEA28CA,溪洲段三小段,40.41,都市：其他
RPVOMLNLOHJFFEA28CA,富安段二小段,48.97,都市：其他
RPVOMLNLOHJFFEA28CA,富安段三小段,38.13,都市：其他
RPPNMLQKOHJFFEA77CA,振興段四小段,12.62,都市：住
RPUPMLTKOHJFFEA78CA,百齡段三小段,6.85,都市：住
RPUPMLTKOHJFFEA78CA,百齡段三小段,.04,都市：其他
RPRNMLOKOHJFFDA67CA,南港段一小段,32.08,都市：住
RPPNMLOKOHJFFDA47CA,南港段一小段,39.21,都市：住
RPVPMLKMOHJFFCA97CA,西湖段四小段,196.92,都市：工
RPSNMLOKOHJFFDA77CA,南港段一小段,.75,都市：住
RPVNMLNKOHJFFDA97CA,舊莊段三小段,92.88,都市：其他
SPSNMLOKOHJFFDA87CA,南港段一小段,31.34,都市：住
RPQNMLPKOHJFFDA67CA,中南段四小段,.15,都市：住
RPQNMLPKOHJFFDA67CA,中南段四小段,10.82,都市：住
RPQNMLPKOHJFFDA67CA,中南段四小段,11.28,都市：住
RPVNMLOKOHJFFDA08CA,南港段四小段,2.11,都市：住
RPVNMLTJOHJFFDA48CA,民生段,29.43,都市：住
RPVNMLTJOHJFFDA48CA,民生段,.05,都市：其他
RPVNMLTJOHJFFDA48CA,民生段,.05,都市：其他
RPVNMLTJOHJFFDA48CA,民生段,.05,都市：其他
RPVNMLTJOHJFFDA48CA,民生段,.08,都市：其他
RPQNMLOKOHJFFDA57CA,南港段一小段,32.08,都市：住
RPROMLTKOHJFFEA38CA,雙溪段重劃一小段,95.29,都市：住
RPROMLTJOHJFFDA18CA,玉成段二小段,39.00,都市：工
RPXOMLTJOHJFFDA78CA,南港段三小段,28.31,都市：住
RPRNMLTJOHJFFDA08CA,經貿段,54.43,都市：住
RPSOMLQJOHJFFDA97CA,民生段,19.23,都市：商
RPQNMLMKOHJFFCA27CA,長安段三小段,34.29,都市：住
RPSRMLLKOHJFFCA77CA,吉林段一小段,9.78,都市：商
RPSNMLRKOHJFFCA97CA,碧湖段三小段,30.96,都市：住
RPUNMLRKOHJFFCA18CA,碧湖段三小段,30.96,都市：住
RPSNMLRJOHJFFDA97CA,民生段,30.40,都市：住
RPVOMLTJOHJFFDA58CA,寶清段三小段,14.00,都市：其他
RPVOMLTJOHJFFDA58CA,寶清段三小段,68.00,都市：住
RPROMLMKOHJFFDA57CA,三興段二小段,24.90,都市：住
RPROMLKKOHJFFCA27CA,長安段一小段,4.51,都市：其他
RPVPMLRKOHJFFCA48CA,德惠段三小段,.01,都市：住
RPVPMLRKOHJFFCA48CA,德惠段三小段,.01,都市：住
RPVPMLRKOHJFFCA48CA,德惠段三小段,.11,都市：住
RPPOMLLKOHJFFCA17CA,德惠段二小段,.44,都市：住
RPPOMLLKOHJFFCA17CA,德惠段二小段,5.76,都市：住
RPSPMLQJOHJFFCA97CA,德惠段四小段,4.34,都市：商
RPTNMLQKOHJFFCA97CA,中山段一小段,2.83,都市：商
RPTNMLQKOHJFFCA97CA,中山段一小段,.85,都市：商
RPSOMLTJOHJFFCA18CA,大湖段二小段,137.95,都市：住
RPSOMLTJOHJFFCA18CA,大湖段二小段,1.98,都市：住
RPSOMLTJOHJFFCA18CA,大湖段二小段,.10,都市：其他
RPSOMLTJOHJFFCA18CA,大湖段二小段,4.24,都市：其他
RPSOMLTJOHJFFCA18CA,大湖段二小段,7.35,都市：其他
RPSOMLTJOHJFFCA18CA,大湖段二小段,4.45,都市：其他
RPOOMLTJOHJFFCA77CA,北安段三小段,40.26,都市：住
RPXNMLLJPHJFFBA77CA,圓環段三小段,2.85,都市：商
RPROMLQJOHJFFCA77CA,西湖段二小段,32.46,都市：住
RPSPMLKLOHJFFBA47CA,迪化段一小段,27.33,都市：商
RPSPMLLJPHJFFBA47CA,臨沂段三小段,41.56,都市：住
RPRRMLKLOHJFFCA67CA,東湖段二小段,71.86,都市：住
RPUQMLLJPHJFFBA77CA,臨沂段三小段,35.66,都市：住
RPQNMLLKOHJFFCA17CA,中山段三小段,4.87,都市：商
RPOQMLLJPHJFFBA17CA,臨沂段三小段,46.53,都市：住
RPRQMLLJPHJFFBA47CA,臨沂段三小段,32.29,都市：住
RPPNMLPKOHJFFAA27CA,南海段三小段,27.00,都市：其他
RPXQMLLJPHJFFBA08CA,臨沂段三小段,32.12,都市：住
RPUNMLTJOHJFFAA08CA,興安段三小段,62.97,都市：住
RPQPMLQJOHJFFAA57CA,公訓段二小段,28.50,都市：住
RPVNMLTJOHJFFAA18CA,公訓段三小段,25.85,都市：住
RPORMLLJPHJFFBA27CA,臨沂段三小段,54.88,都市：住
RPOOMLMKOHJFFAA96CA,萬慶段一小段,1.15,都市：商
RPOOMLMKOHJFFAA96CA,萬慶段一小段,21.93,都市：商
RPXQNLQJOHJFFBA58CA,漢中段一小段,11.11,都市：商
RPXOMLLKOHJFFAA77CA,興隆段三小段,35.75,都市：住
RPXOMLLKOHJFFAA77CA,興隆段三小段,4.91,都市：其他
RPRNMLLKOHJFFAA07CA,興隆段二小段,36.64,都市：住
RPWOMLOLOHJFFBA18CA,青年段二小段,32.31,都市：住
RPWOMLOLOHJFFBA18CA,青年段二小段,.43,都市：住
RPQOMLNKOHJFFAA27CA,南海段二小段,4.36,都市：住
RPQOMLNKOHJFFAA27CA,南海段二小段,15.63,都市：商
RPRPMLLKOHJFFAA27CA,萬芳段二小段,23.21,都市：住
RPVNMLNKOHJFFAA67CA,南海段一小段,.20,都市：住
RPXNMLLKOHJFFAA67CA,興隆段一小段,28.60,都市：住
RPTNMLKKOHJFFAA17CA,河堤段二小段,7.60,都市：商
RPPNMLKKOHJFFAA76CA,萬芳段二小段,22.31,都市：住
RPXNMLKKOHJFFAA57CA,萬隆段一小段,8.24,都市：商
RPUOMLLKOHJFFAA47CA,政大段四小段,22.09,都市：商
RPUPMLLKOHJFFAA57CA,博嘉段四小段,31.11,都市：商
RPWNMLSKOHJFFAA28CA,景美段一小段,29.73,都市：住
RPRNMLKKOHJFFAA96CA,河堤段二小段,35.77,都市：商
RPQPMLKLOHJFFAA17CA,木柵段三小段,26.97,都市：住
RPTPMLKLOHJFFAA47CA,木柵段三小段,26.97,都市：住
RPPNMLMKOHJFFAA96CA,南海段五小段,15.89,都市：住
RPUPMLKLOHJFFAA57CA,木柵段三小段,20.23,都市：住
RPPNMLKKOHJFFBA86CA,福星段三小段,3.29,都市：商
RPVPMLKLOHJFFAA67CA,木柵段三小段,20.23,都市：住
RPTNMLKKOHJFFBA27CA,成功段一小段,3.38,都市：商
RPTNMLKKOHJFFBA27CA,成功段一小段,.75,都市：商
RPRPMLKLOHJFFAA27CA,南海段一小段,40.17,都市：住
RPOPMLKKOHJFFBA96CA,華中段一小段,8.27,都市：住
RPPPMLMJPHJFFAA17CA,政大段三小段,38.15,都市：住
RPSOMLMKOHJFFBA47CA,臨沂段四小段,26.83,都市：住
RPUPMLLKOHJFFBA67CA,福星段四小段,3.53,都市：商
RPUPMLLKOHJFFBA67CA,福星段四小段,.00,都市：其他
RPUOMLMKOHJFFBA67CA,大同段二小段,29.87,都市：住
RPTNMLNJPHJFFBA57CA,福星段四小段,10.84,都市：商
RPTNMLNJPHJFFBA57CA,福星段四小段,11.25,都市：商
RPTNMLMKOHJFFBA47CA,福星段二小段,4.63,都市：商
RPSNMLMKOHJFFBA37CA,臨沂段三小段,46.75,都市：住
RPORMLKKOHJFFCA27CA,正義段二小段,4.76,都市：商
RPORMLKKOHJFFCA27CA,正義段二小段,.02,都市：其他
RPPPMLLKOHJFFCA27CA,西湖段二小段,18.92,都市：住
RPTOMLNKOHJFFBA67CA,青年段一小段,22.05,都市：住
RPTPMLLKOHJFFCA67CA,金泰段,16.12,都市：住
RPPNMLQKOHJFFBA47CA,圓環段三小段,7.43,都市：商
RPTOMLKKOHJFFCA47CA,德惠段二小段,3.76,都市：住
RPPQMLTJOHJFFCA08CA,長安段四小段,5.10,都市：商
RPPQMLTJOHJFFCA08CA,長安段四小段,3.78,都市：商
RPSPMLKKOHJFFCA47CA,康寧段三小段,6.94,都市：其他
RPQRMLLKOHJFFCA57CA,東湖段七小段,43.98,都市：住
RPPNMLNKOHJFFBA17CA,大同段一小段,37.81,都市：商
RPSQMLTJOHJFFCA38CA,長安段四小段,6.25,都市：商
RPSQMLTJOHJFFCA38CA,長安段四小段,4.63,都市：商
RPPNMLKKOHJFFCA96CA,大湖段二小段,16.66,都市：住
RPUQMLTJOHJFFCA58CA,長安段三小段,15.64,都市：商
RPUQMLTJOHJFFCA58CA,長安段三小段,7.03,都市：商
RPSNMLKKOHJFFCA27CA,潭美段四小段,32.18,都市：住
RPUOMLMKOHJFFCA77CA,吉林段三小段,2.07,都市：商
RPSNMLNKOHJFFCA57CA,石潭段四小段,.49,都市：住
RPSNMLNKOHJFFCA57CA,石潭段四小段,1.49,都市：住
RPSNMLMKOHJFFCA47CA,文德段四小段,33.77,都市：住
RPTPMLRKOHJFFCA28CA,吉林段三小段,2.26,都市：商
RPRRMLMKOHJFFCA77CA,長春段三小段,9.75,都市：住
RPRPMLNKOHJFFCA67CA,吉林段三小段,.26,都市：商
RPWNMLKKOHJFFCA67CA,碧湖段一小段,22.87,都市：住
RPRQMLMKOHJFFCA67CA,中山段三小段,3.04,都市：商
RPVNMLMKOHJFFDA87CA,美仁段一小段,.42,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.73,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.00,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.00,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.00,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.00,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.00,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.01,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.00,都市：其他
RPVNMLMKOHJFFDA87CA,美仁段一小段,.00,都市：其他
RPVNMLMKOHJFFDA87CA,永春段三小段,.94,都市：其他
RPVNMLMKOHJFFDA87CA,永春段三小段,.56,都市：其他
RPVNMLMKOHJFFDA87CA,永春段三小段,23.56,都市：其他
RPVNMLMKOHJFFDA87CA,信義段一小段,.31,都市：其他
RPVNMLMKOHJFFDA87CA,信義段一小段,15.17,都市：其他
RPVNMLMKOHJFFDA87CA,信義段二小段,34.06,都市：其他
RPPRMLMKOHJFFCA57CA,北安段二小段,.55,都市：住
RPOOMLMKOHJFFCA17CA,文德段二小段,34.62,都市：住
RPPQMLSKOHJFFCA08CA,長安段四小段,18.78,都市：住
RPPQMLNKOHJFFCA57CA,文德段四小段,3.31,都市：商
RPSNMLSKOHJFFCA08CA,長安段三小段,47.26,都市：住
RPOQMLKLOHJFFCA27CA,榮星段五小段,31.50,都市：住
RPOQMLKLOHJFFCA27CA,榮星段五小段,5.00,都市：住
RPURMLTKOHJFFCA78CA,長安段一小段,6.34,都市：住
RPUQMLLKOHJFFDA97CA,美仁段一小段,6.53,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,7.07,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,8.26,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.04,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.03,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.03,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.02,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.06,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.04,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.04,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.04,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.04,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.04,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.03,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.05,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.05,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.06,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.10,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.09,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.05,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.06,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.04,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.03,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.02,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.04,都市：其他
RPUQMLLKOHJFFDA97CA,美仁段一小段,.06,都市：其他
RPSNMLNKOHJFFDA67CA,經貿段,55.27,都市：住
RPQPMLKKOHJFFDA37CA,雅祥段四小段,8.96,都市：住
RPRNMLQKOHJFFDA87CA,福德段一小段,3.68,都市：其他
RPRNMLQKOHJFFDA87CA,福德段一小段,2.05,都市：住
RPRNMLQKOHJFFDA87CA,福德段一小段,1.67,都市：住
RPTNMLNKOHJFFDA77CA,經貿段,51.83,都市：住
RPVPMLNKOHJFFDA18CA,延吉段一小段,61.17,都市：住
RPPPMLRKOHJFFDA97CA,美仁段一小段,.03,都市：住
RPPPMLRKOHJFFDA97CA,美仁段一小段,.00,都市：住
RPPPMLRKOHJFFDA97CA,美仁段一小段,.46,都市：住
RPPPMLRKOHJFFDA97CA,美仁段一小段,.00,都市：住
RPSNMLQKOHJFFDA97CA,敦化段四小段,8.98,都市：住
RPVOMLNKOHJFFDA08CA,南港段四小段,11.41,都市：住
RPXOMLNLOHJFFEA48CA,富安段二小段,20.33,都市：商
RPXOMLNLOHJFFEA48CA,富安段二小段,2.42,都市：商
RPXOMLNLOHJFFEA48CA,富安段二小段,39.00,都市：商
RPXOMLNLOHJFFEA48CA,溪洲段三小段,.62,都市：住
RPXOMLNLOHJFFEA48CA,溪洲段三小段,24.40,都市：住
RPXOMLNLOHJFFEA48CA,溪洲段三小段,31.90,都市：住
RPXOMLNLOHJFFEA48CA,溪洲段三小段,72.29,都市：住
RPXOMLNLOHJFFEA48CA,溪洲段三小段,.17,都市：其他
RPXOMLNLOHJFFEA48CA,溪洲段三小段,.17,都市：住
RPXOMLNLOHJFFEA48CA,溪洲段三小段,1.12,都市：其他
RPXOMLNLOHJFFEA48CA,溪洲段三小段,34.56,都市：住
RPXOMLNLOHJFFEA48CA,溪洲段三小段,11.57,都市：住
RPXOMLNLOHJFFEA48CA,溪洲段三小段,21.50,都市：住
RPSPMLNLOHJFFEA08CA,中洲段,12.23,都市：其他
RPSPMLNLOHJFFEA08CA,中洲段,.22,都市：其他
RPSPMLNLOHJFFEA08CA,中洲段,2.85,都市：其他
RPQNMLMJPHJFFCA27CA,石潭段四小段,101.49,都市：住
RPWPMLRKOHJFFDA68CA,信義段三小段,8.54,都市：其他
RPWOMLRKOHJFFCA48CA,東湖段七小段,35.57,都市：住
RPWOMLRKOHJFFCA48CA,東湖段七小段,.12,都市：其他
RPRNMLNKOHJFFDA57CA,經貿段,57.03,都市：住
RPPRMLKKOHJFFDA47CA,信義段一小段,25.03,都市：住
RPXPMLKLOHJFFEA28CA,大屯段四小段,74.22,都市：其他
RPQOMLTJOHJFFEA18CA,新安段二小段,117.30,都市：其他
RPQNMLQKOHJFFEA87CA,立農段四小段,27.91,都市：住
RPQNMLQKOHJFFEA87CA,立農段四小段,.08,都市：其他
RPQNMLQKOHJFFEA87CA,立農段四小段,.03,都市：其他
RPVPMLTJOHJFFEA78CA,天母段三小段,18.66,都市：住
RPVPMLTJOHJFFEA78CA,天母段三小段,.24,都市：其他
RPVPMLTJOHJFFEA78CA,天母段三小段,2.48,都市：其他
RPSOMLKKOHJFFEA57CA,溫泉段一小段,5.57,都市：其他
RPSOMLKKOHJFFEA57CA,溫泉段一小段,.02,都市：其他
RPSNMLRKOHJFFEA18CA,溫泉段一小段,11.55,都市：其他
RPQOMLKKOHJFFEA37CA,振興段三小段,42.00,都市：住
RPSOMLLKOHJFFEA67CA,平等段二小段,262.71,都市：其他
RPXPMLTJOHJFFEA98CA,光華段三小段,7.21,都市：住
RPQRMLSKOHJFFDA38CA,民生段,66.68,都市：住
RPUOMLKLOHJFFDA77CA,敦化段一小段,4.68,都市：住
RPUOMLKLOHJFFDA77CA,敦化段一小段,.20,都市：住
RPUOMLKLOHJFFDA77CA,敦化段一小段,.04,都市：住
RPTNMLKLOHJFFDA57CA,寶清段三小段,43.00,都市：住
RPTNMLKLOHJFFDA57CA,寶清段三小段,43.00,都市：住
RPOPMLLJPHJFFDA27CA,永春段二小段,1.97,都市：住
RPOPMLLJPHJFFDA27CA,永春段二小段,10.32,都市：住
RPQPMLLJPHJFFDA47CA,永春段二小段,5.01,都市：住
RPQPMLLJPHJFFDA47CA,永春段二小段,26.23,都市：住
RPSOMLKKOHJFFAA27DA,河堤段五小段,20.00,都市：住
RPSOMLKKOHJFFAA27DA,河堤段五小段,33.88,都市：住
RPSPMLMJPHJFFEA87CA,新民段二小段,17.32,都市：住
RPTOMLOJPHJFFEA08CA,行義段四小段,1.35,都市：住
RPTOMLOJPHJFFEA08CA,行義段四小段,14.85,都市：住
RPTOMLOJPHJFFEA08CA,行義段四小段,.23,都市：住
RPWQMLKMOHJFFDA28CA,三興段三小段,10.41,都市：商
RPWQMLKMOHJFFDA28CA,三興段三小段,5.71,都市：住
RPWQMLKMOHJFFDA28CA,三興段三小段,.04,都市：其他
RPWQMLKMOHJFFDA28CA,三興段三小段,.04,都市：其他
RPWQMLKMOHJFFDA28CA,三興段三小段,.05,都市：商
RPPNMLMKOHJFFFA47CA,龍泉段三小段,53.00,都市：其他
RPPOMLPLOHJFFDA77CA,永春段三小段,27.01,都市：住
RPSRMLKMOHJFFDA97CA,經貿段,43.62,都市：住
RPPQMLKLOHJFFFA67CA,金華段二小段,25.75,都市：商
RPROMLMKOHJFFFA77CA,仁愛段二小段,28.56,都市：住
RPSNMLLKOHJFFFA67CA,復興段三小段,13.00,都市：其他
