編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLMJPHJFFFN09CA,和平段,606.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMJPHJFFFN09CA,和平段,575.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMJPHJFFFN09CA,和平段,872.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKOHJFFEN56CA,新民段,76.29,都市：住
RPWNMLRKOHJFFFN37CA,大新段,485.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQKOHJFFFN76CA,永豐段,88.65,都市：住
RPQOMLQKOHJFFFN76CA,永豐段,1.66,都市：其他
RPSOMLQKOHJFFFN96CA,永豐段,85.87,都市：住
RPSOMLQKOHJFFFN96CA,永豐段,1.66,都市：其他
RPOOMLQKOHJFFFN56CA,永豐段,84.90,都市：住
RPOOMLQKOHJFFFN56CA,永豐段,1.66,都市：其他
RPRNMLNKOHJFFDN88CA,明倫段,177.15,都市：住
RPRNMLRJPHJFFEN76CA,社興段,13.10,都市：農
RPRNMLRJPHJFFEN76CA,社興段,48.63,都市：農
RPRNMLRJPHJFFEN76CA,社興段,10.00,都市：農
RPRNMLRJPHJFFEN76CA,社興段,16.80,都市：農
RPRNMLQKOHJFFFN76CA,振興段,2699.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQKOHJFFCN88CA,鹿昇段,754.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQKOHJFFCN88CA,鹿昇段,754.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLSKOHJFFDN27CA,員林段,5.96,都市：住
RPPOMLSKOHJFFDN66CA,水源段,159.25,都市：住
RPPOMLSKOHJFFDN66CA,水源段,4.97,都市：住
RPRNMLQKOHJFFCN09CA,頂和段,557.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQKOHJFFCN09CA,頂和段,717.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQKOHJFFCN66CA,文昌段,476.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQKOHJFFCN98CA,福龍段,52.91,都市：工
RPQNMLQKOHJFFCN98CA,福龍段,47.21,非都市：特定農業區 ; 非都市編定：水利用地
RPSNMLNLOHJFFDN09CA,源聖段,8.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNLOHJFFDN09CA,源聖段,141.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLOHJFFBN09CA,塗厝厝段嘉寶潭小段,1496.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKOHJFFBN56CA,嘉慶段,2506.30,都市：農
RPQNMLNKOHJFFCN68CA,新生段,1872.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRJPHJFFAN56CA,新三家春段,2979.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJPHJFFBN98CA,重光段,3.54,都市：其他
RPRNMLQJPHJFFBN98CA,重光段,73.00,都市：住
RPPPMLOJPHJFFAN68CA,牛稠子段下小段,1.71,都市：住
RPPPMLOJPHJFFAN68CA,牛稠子段下小段,104.00,都市：住
RPPNMLNKOHJFFCN58CA,鹿雅段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLOJPHJFFAN78CA,牛稠子段下小段,1.71,都市：住
RPQPMLOJPHJFFAN78CA,牛稠子段下小段,80.00,都市：住
RPQPMLOJPHJFFAN78CA,牛稠子段下小段,.85,都市：住
RPROMLKLOHJFFAN48CA,南興段,2.00,都市：住
RPROMLKLOHJFFAN48CA,南興段,20.00,都市：住
RPXOMLMKOHJFFAN56CA,秀水段,686.50,都市：農
RPPNMLLJPHJFFBN28CA,仁和段,65.00,都市：住
RPOOMLTKOHJFFAN98CA,中山段,14.66,都市：商
RPUPMLRKOHJFFAN86CA,灣東段,10563.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWPMLRKOHJFFAN07CA,西門口段,46.25,都市：其他
RPTNMLQJPHJFFBN56CA,福澤段,99.19,非都市：特定農業區 ; 非都市編定：農牧用地
RPQQMLRKOHJFFAN56CA,西門口段,711.00,都市：農
RPQQMLRKOHJFFAN56CA,西門口段,75.00,都市：工
RPUOMLRKOHJFFAN76CA,延平段,4343.15,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLRKOHJFFAN98CA,溪南段,115.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLRKOHJFFAN09CA,西門口段,23.12,都市：其他
RPRQMLRKOHJFFAN66CA,西門口段,46.25,都市：其他
RPSOMLQKOHJFFAN09CA,民生段,366.00,都市：住
RPXNMLLJPHJFFAN98CA,三民段,18.58,都市：住
RPRPMLLJPHJFFBN68CA,湖潭段,386.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLLJPHJFFBN68CA,湖潭段,1066.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLJPHJFFBN68CA,湖潭段,115.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLJPHJFFBN68CA,湖潭段,584.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLLJPHJFFBN68CA,湖潭段,1278.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLJPHJFFBN68CA,湖潭段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLJPHJFFBN68CA,湖潭段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRJPHJFFAN66CA,大埔段,33.39,都市：住
RPUNMLRJPHJFFAN66CA,大埔段,112.00,都市：住
RPUNMLRKOHJFFBN76CA,和西段,210.00,都市：住
RPPNMLQLOHJFFBN88CA,大霞段,38.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLQKOHJFFAN88CA,南郭段南郭小段,19.58,都市：住
RPTNMLMJPHJFFAN68CA,南興段,19.00,都市：住
RPPNMLPJPHJFFAN58CA,新芬園段,59.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLQKOHJFFCN76CA,文昌段,3139.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKOHJFFCN56CA,鹿鳴段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTKOHJFFCN56CA,鹿鳴段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTKOHJFFCN56CA,鹿鳴段,91.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTKOHJFFCN56CA,鹿鳴段,91.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRKOHJFFDN56CA,大明段,538.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKOHJFFBN58CA,重光段,87.00,都市：住
RPPNMLRKOHJFFDN09CA,永北段,40.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKOHJFFDN09CA,永北段,52.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRKOHJFFBN88CA,嘉詔段,58.04,都市：住
RPSNMLNLOHJFFCN98CA,鹽埕段,5000.01,非都市：一般農業區 ; 非都市編定：養殖用地
RPTNMLNLOHJFFCN09CA,鹽埕段,2500.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPPNMLPKOHJFFAN58CA,彰化段西門小段,3.12,都市：住
RPPNMLPKOHJFFAN58CA,彰化段西門小段,21.56,都市：住
RPQOMLTKOHJFFDN86CA,僑信段,4.34,都市：住
RPVNMLQKOHJFFFN17CA,合興段,116.54,都市：住
RPTNMLOKOHJFFFN76CA,中圳段,150.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJPHJFFDN86CA,橋愛段,643.58,都市：住
RPPNMLQKOHJFFFN56CA,崙子段十三甲小段,7059.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQKOHJFFFN66CA,田豐段,1692.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJPHJFFDN56CA,新林厝段,29.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLSJPHJFFDN56CA,新林厝段,65.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOLOHJFFFN66CA,七星段,2307.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJPHJFFDN66CA,惠農段,7.67,都市：住
RPQNMLSJPHJFFDN66CA,惠農段,63.83,都市：住
RPSNMLNLOHJFFFN66CA,芙朝段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRKOHJFFEN07CA,太平段,1639.15,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKOHJFFEN88CA,新民段,54.95,都市：住
RPQNMLNKOHJFFEN88CA,新民段,2.02,都市：住
RPQNMLNKOHJFFEN88CA,新民段,28.84,都市：住
RPQNMLNKOHJFFEN88CA,新民段,25.66,都市：住
RPQNMLNKOHJFFEN88CA,新民段,111.95,都市：住
RPUNMLQKOHJFFHN27CA,南興段,1773.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQKOHJFFHN27CA,南興段,1757.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKOHJFFGN96CA,儒芳段,172.09,都市：住
RPRNMLRKOHJFFEN76CA,復興段,233.00,都市：住
RPPNMLSJPHJFFAN88CA,西勢子段西勢子小段,91.00,都市：住
RPUNMLTJPHJFFCN17DA,福寶段,5226.43,非都市：一般農業區 ; 非都市編定：養殖用地
RPUNMLTJPHJFFCN17DA,福寶段,835.51,非都市：一般農業區 ; 非都市編定：養殖用地
RPQNMLPLOHJFFGN76CA,漢寶園段,8.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLPLOHJFFGN76CA,漢寶園段,410.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLPLOHJFFHN86CA,大溪段,87.00,都市：住
RPPNMLTKOHJFFBN56DA,福澤段,142.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOKOHJFFDN88DA,香山段,49.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRKOHJFFHN96DA,霖興段,106.72,都市：住
RPVOMLNKOHJFFDN86DA,復興段,186.12,都市：住
RPTOMLLKPHJFFAN88DA,南郭段南郭小段,26.80,都市：住
RPTOMLLKPHJFFAN88DA,南郭段南郭小段,4.80,都市：住
RPXNMLQKOHJFFDN27DA,南潭段,1000.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNJPHJFFHN76CA,東寮段,19.80,都市：住
RPPNMLRJPHJFFBN98DA,大霞段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRKOHJFFFN76DA,曾厝崙段,1179.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKOHJFFFN07DA,周厝崙段,2315.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQKOHJFFAN88DA,南郭段南郭小段,88.00,都市：住
RPSNMLQKOHJFFFN96DA,和平段,61.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKOHJFFFN07DA,中寮段,2607.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMPHJFFDN09EA,港西段,661.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRKOHJFFEN76DA,石頭公段,300.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQKOHJFFHN86DA,和平段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOLOHJFFHN17CA,湖西段,83.00,都市：住
RPVNMLNLOHJFFCN66CA,洛津段,26.25,都市：商
RPVNMLNLOHJFFCN66CA,洛津段,22.57,都市：商
RPQOMLLJPHJFFDN68CA,港新段,778.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKLOHJFFGN98CA,芳林段,2889.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNLOHJFFDN98CA,至善段,256.85,都市：其他
RPQNMLOLOHJFFFN66DA,舜耕段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOLOHJFFFN66DA,舜耕段,23.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNJPHJFFDN98CA,竹子段,136.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRKOHJFFDN76CA,仁愛段,46.27,都市：其他
RPOOMLRLOHJFFDN56CA,新西東段,5.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLRLOHJFFDN56CA,新西東段,59.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNLOHJFFDN88CA,仁愛段,45.00,都市：其他
RPQNMLNLOHJFFDN88CA,仁愛段,53.00,都市：其他
RPRNMLRKOHJFFDN66CA,三和段,320.64,都市：住
RPRNMLPKPHJFFDN56CA,大明段,2076.62,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKOHJFFDN76CA,惠農段,437.49,都市：其他
RPPNMLNLOHJFFEN88CA,保黎段,105.92,都市：住
RPPOMLPLOHJFFCN98CA,東昇段,49.19,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLPKPHJFFDN86CA,大峰段,1071.85,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLSKOHJFFDN66CA,貢旗段,125.26,都市：其他
RPQNMLSKOHJFFDN66CA,貢旗段,547.02,都市：住
RPRNMLTJPHJFFFN07CA,溪子頂段十張犁小段,3112.00,都市：農
RPRNMLTJPHJFFFN07CA,溪子頂段十張犁小段,562.00,都市：農
RPRNMLTJPHJFFFN07CA,溪子頂段十張犁小段,2117.00,都市：農
RPRNMLTJPHJFFFN07CA,溪子頂段十張犁小段,947.00,都市：農
RPRNMLTJPHJFFFN07CA,溪子頂段十張犁小段,790.00,都市：農
RPRNMLTJPHJFFFN07CA,溪子頂段十張犁小段,25.88,都市：農
RPRNMLTJPHJFFFN07CA,溪子頂段十張犁小段,671.00,都市：農
RPXNMLKKPHJFFBN09CA,新盛段,221.14,都市：工
RPXNMLKKPHJFFBN09CA,新盛段,232.13,都市：工
RPXNMLKKPHJFFBN09CA,新盛段,54.30,都市：工
RPXNMLKKPHJFFBN09CA,新盛段,46.51,都市：工
RPRNMLRJPHJFFAN98CA,西門口段,1.57,都市：住
RPRNMLRJPHJFFAN98CA,西門口段,32.93,都市：住
RPWNMLLJPHJFFAN88CA,牛稠子段牛稠子小段,75.00,都市：商
RPPOMLLJPHJFFAN28CA,南郭段南郭小段,1.00,都市：住
RPPOMLLJPHJFFAN28CA,南郭段南郭小段,39.80,都市：住
RPPOMLLJPHJFFAN28CA,南郭段南郭小段,77.00,都市：住
RPPOMLRKOHJFFAN88CA,廣鳳段,32.13,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLKKPHJFFAN88CA,莿桐段,199.00,都市：農
RPXNMLKKPHJFFAN98CA,莿桐段,51.00,都市：住
RPTNMLOJPHJFFAN88CA,西勢子段西勢子小段,14.29,都市：住
RPWNMLSKOHJFFAN96CA,南興段,135.00,都市：住
RPWNMLSKOHJFFAN96CA,南興段,6.00,都市：其他
RPQNMLKLOHJFFGN88CA,芳林段,2890.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKMOHJFFGN86CA,芳信段,2870.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLLOHJFFAN38CA,聖安段,2663.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSLOHJFFGN17CA,芳信段,1983.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLSKOHJFFGN27CA,新田段,1960.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNJPHJFFHN86CA,西溪段,398.00,都市：工
RPPNMLSKOHJFFGN86CA,楓港段,144.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSKOHJFFGN96CA,芳功段,86.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSKOHJFFGN17CA,新田段,2058.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQKOHJFFHN07CA,太平東段,83.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQKOHJFFHN07CA,太平東段,20.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQKOHJFFHN07CA,太平東段,1.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLQLOHJFFAN88CA,南郭段南郭小段,84.00,都市：住
RPTNMLSJPHJFFHN37CA,湖南段,86.07,都市：住
RPQOMLRKOHJFFAN09DA,花壇段,1390.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLSJPHJFFHN47CA,湖南段,86.07,都市：住
RPPNMLLJPHJFFEN68DA,新過圳段,22.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLJPHJFFEN68DA,新過圳段,1374.36,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSKOHJFFCN76DA,東石段,70.03,非都市：一般農業區 ; 非都市編定：養殖用地
RPWNMLRJPHJFFDN27DA,復興段,1642.33,都市：住
RPPNMLSKOHJFFBN09DA,福澤段,1954.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJPHJFFBN78DA,新庄子段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNJPHJFFBN78DA,新庄子段,13.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNJPHJFFBN78DA,新庄子段,38.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNJPHJFFBN78DA,新庄子段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLQKOHJFFBN07DA,和西段,63.00,都市：住
RPOOMLQKOHJFFBN88DA,和西段,75.00,都市：住
RPTNMLKKPHJFFBN78DA,和東段,5.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKKPHJFFBN68DA,和東段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTKOHJFFDN07DA,三和段,42.04,都市：住
RPPOMLQKOHJFFBN98DA,和西段,70.00,都市：住
RPSQMLRKOHJFFAN86DA,嘉興段,3307.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKOHJFFCN76DA,元興段,1182.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKOHJFFCN76DA,元興段,1812.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKOHJFFCN76DA,元興段,900.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNLOHJFFAN78CA,溪南段,492.98,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNLOHJFFAN78CA,溪南段,164.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTKOHJFFHN47CA,大庭段,20.00,都市：其他
RPTNMLTKOHJFFHN47CA,大庭段,103.00,都市：農
RPSOMLKLOHJFFAN58CA,西門口段,128.00,都市：住
RPSNMLSKOHJFFFN17DA,下水埔段,39.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLJPHJFFHN09CA,中興段,1161.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLSKOHJFFAN76CA,西勢子段過溝子小段,317.00,都市：住
RPUNMLSKOHJFFAN76CA,西勢子段過溝子小段,204.00,都市：其他
RPTNMLSKOHJFFAN66CA,同安寮段,1998.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLTKOHJFFAN56CA,牛稠子段山腳小段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSLOHJFFGN37CA,漢寶園段,5410.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLRKOHJFFAN09CA,金興段,3712.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSKOHJFFAN09DA,西勢子段西勢子小段,23.84,都市：住
RPQNMLSKOHJFFAN09DA,西勢子段西勢子小段,1.31,都市：住
RPQNMLSKOHJFFAN09DA,西勢子段西勢子小段,1.66,都市：住
RPRNMLSKOHJFFAN09CA,牛稠子段牛稠子小段,20.73,都市：住
RPOOMLLJPHJFFAN18CA,花壇段,146.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPRMLRJPHJFFAN56CA,福田段,4271.42,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPRMLRJPHJFFAN56CA,福田段,246.39,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPRMLRJPHJFFAN56CA,福田段,835.61,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLOKPHJFFAN66CA,嘉興段,537.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLOKPHJFFAN66CA,嘉興段,679.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLKKPHJFFAN28CA,中正段,72.19,都市：住
RPPOMLKKPHJFFAN28CA,中正段,5.32,都市：住
RPPOMLKKPHJFFAN28CA,中正段,19.96,都市：住
RPQNMLLJPHJFFAN28CA,大埔段,25.49,都市：住
RPPOMLSJPHJFFAN98CA,阿夷段柴坑子小段,192.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLKKPHJFFAN88CA,西勢子段西勢子小段,89.00,都市：住
RPOPMLNJPHJFFAN48CA,南興段,12.38,都市：住
RPOOMLQLOHJFFBN88CA,和東段,10.00,都市：住
RPOOMLQLOHJFFBN88CA,和東段,18.00,都市：住
RPSNMLMJPHJFFBN68CA,全興段,1139.41,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLMJPHJFFBN68CA,全興段,1840.62,非都市：工業區 ; 非都市編定：丁種建築用地
RPQOMLRLOHJFFAN09CA,福竹段,73.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTJPHJFFFN86CA,新西畔段,25.96,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLKKPHJFFBN98CA,大雅段,15.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLKKPHJFFBN98CA,大雅段,3.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLKKPHJFFBN98CA,大雅段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSKOHJFFBN09CA,湖潭段,387.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKPHJFFFN09CA,芙朝段,1456.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLKPHJFFFN78CA,芙朝段,2453.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQLOHJFFBN98CA,和東段,117.00,都市：住
RPSNMLKLOHJFFFN98CA,螺陽段,1192.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLOHJFFFN98CA,螺陽段,1215.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNLOHJFFFN09CA,饒平厝段,1260.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNLOHJFFFN09CA,饒平厝段,1260.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJPHJFFFN98CA,新興段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLSKOHJFFFN17CA,湄洲段,86.00,都市：住
RPOOMLTKOHJFFDN66CA,三條段,4.17,都市：住
RPRNMLSKOHJFFEN86CA,文武段,3.25,非都市：特定農業區 ; 非都市編定：交通用地
RPRNMLSKOHJFFEN86CA,文武段,946.53,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLOLPHJFFDN56CA,靜修段,158.35,都市：其他
RPQNMLTKOHJFFEN86CA,社石段,1140.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLQKPHJFFDN86CA,黎明段,14.00,都市：住
RPUNMLKLOHJFFDN98CA,永美段,1448.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKLOHJFFDN88CA,復興段,367.64,都市：住
RPOOMLNLOHJFFDN78CA,橋愛段,2829.69,都市：其他
RPOOMLNLOHJFFDN78CA,橋愛段,3112.08,都市：其他
RPOOMLNLOHJFFDN78CA,橋愛段,3889.57,都市：其他
RPOOMLNLOHJFFDN78CA,橋愛段,3994.05,都市：其他
RPPNMLKLOHJFFDN48CA,三條圳段十七份小段,66.00,都市：住
RPWOMLLJPHJFFDN66CA,三條圳段十七份小段,15.17,都市：住
RPUNMLRKOHJFFDN96CA,員林段,28.00,都市：住
RPRNMLTJPHJFFDN86CA,溝皂段,365.32,都市：住
RPOOMLOLOHJFFDN88CA,黃厝段,5.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLOLOHJFFDN88CA,黃厝段,16.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNLOHJFFDN66CA,大饒段,75.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNLOHJFFDN66CA,大饒段,18.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTKOHJFFEN07CA,新民段,8.54,都市：住
RPSNMLTKOHJFFEN07CA,新民段,11.34,都市：住
RPSNMLTKOHJFFEN07CA,新民段,20.68,都市：住
RPSNMLTKOHJFFEN07CA,新民段,71.77,都市：住
RPRNMLTKOHJFFDN86CA,惠安段,57.71,都市：住
RPSNMLOJPHJFFDN09CA,三橋段,105.65,都市：住
RPRNMLTKOHJFFEN96CA,新民段,9.06,都市：住
RPRNMLTKOHJFFEN96CA,新民段,15.64,都市：住
RPSNMLTKOHJFFFN17CA,文昌段,183.86,都市：住
RPSNMLTKOHJFFFN17CA,文昌段,183.86,都市：住
RPSNMLOLOHJFFDN56CA,和平段,81.65,都市：住
RPPOMLNJPHJFFFN98CA,登山段,1302.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSJPHJFFFN57CA,田豐段,1549.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMOHJFFBN48CA,伸同段,121.65,都市：住
RPQNMLKMOHJFFBN48CA,伸同段,121.65,都市：住
RPQNMLKMOHJFFBN48CA,伸同段,121.65,都市：住
RPQNMLKMOHJFFBN48CA,伸同段,121.65,都市：住
RPUNMLRJPHJFFBN76CA,和中段,5.43,都市：商
RPUNMLRJPHJFFBN76CA,和中段,9.00,都市：商
RPTNMLOJPHJFFFN76CA,螺青段,92.00,都市：商
RPUNMLRKPHJFFBN86CA,伸同段,529.40,都市：住
RPQNMLTKOHJFFBN56CA,伸港段,80.00,都市：住
RPOOMLNJPHJFFFN88CA,和平段,107.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLNJPHJFFFN88CA,和平段,29.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLOHJFFAN09CA,牛稠子段牛稠子小段,4.00,都市：住
RPQNMLSLOHJFFAN09CA,牛稠子段牛稠子小段,49.00,都市：住
RPPNMLLLOHJFFAN28CA,竹中段,9.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLOHJFFAN28CA,竹中段,1170.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLTKOHJFFAN76CA,同安寮段,427.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLTKOHJFFAN76CA,同安寮段,3842.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQKPHJFFAN78CA,西興段,218.00,都市：工
RPPNMLQKPHJFFAN78CA,西興段,191.00,都市：工
RPPNMLQKPHJFFBN88CA,竹營段,68.00,都市：住
RPRNMLPLOHJFFGN86CA,原斗段,5170.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTKOHJFFGN27CA,芳頂段,1306.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLSKOHJFFAN09CA,社口段,333.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLTKOHJFFGN37CA,上興段,1132.00,非都市：一般農業區 ; 非都市編定：農牧用地
