編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLMLOHJFFBG97CA,七賢段,1128.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMLOHJFFBG97CA,七賢段,1504.00,非都市： ; 非都市編定：
RPTNMLSKOHJFFAG78EA,東光段,10.37,都市：商
RPTQMLRKOHJFFBG88CA,壯濱三段,2739.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLRKOHJFFBG56DA,協天段,5.63,都市：住
RPUPMLTKOHJFFBG09CA,朝陽段,2164.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLOLOHJFFBG58CA,新福段,1983.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLKLOHJFFBG87CA,振興段,828.00,都市：農
RPVPMLRKOHJFFBG98CA,梅洲段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLRKOHJFFAG08CA,協和段,18.73,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLRKOHJFFAG58CA,大德段,3577.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLSKOHJFFAG48CA,協和段,2800.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLSKOHJFFAG48CA,協和段,2464.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRKOHJFFBG48CA,新興一段,76.50,都市：住
RPSNMLRKOHJFFBG48CA,新興一段,76.43,都市：住
RPWNMLRKOHJFFAG78CA,南昌段,17.72,都市：住
RPQPMLTKOHJFFBG68CA,宜商段,15.70,都市：住
RPTNMLLLOHJFFAG97CA,中福段,84.00,都市：農
RPUOMLNJPHJFFAG28CA,孝威段,282.00,非都市： ; 非都市編定：
RPRPMLNLOHJFFAG18CA,大進段,294.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLNLOHJFFAG18CA,大進段,352.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLNLOHJFFAG18CA,大進段,1273.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLNLOHJFFAG18CA,大進段,2109.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLNLOHJFFAG18CA,大進段,2109.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLNLOHJFFAG18CA,大進段,2109.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLNLOHJFFAG18CA,大進段,2109.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXPMLKMOHJFFAG58CA,中福段,180.40,都市：工
RPXPMLKMOHJFFAG58CA,中福段,135.30,都市：工
RPXPMLKMOHJFFAG58CA,中福段,258.80,都市：工
RPXPMLKMOHJFFAG58CA,中福段,194.10,都市：工
RPXPMLKMOHJFFAG58CA,中福段,230.40,都市：工
RPXPMLKMOHJFFAG58CA,中福段,172.80,都市：工
RPXPMLKMOHJFFAG58CA,中福段,164.20,都市：工
RPXPMLKMOHJFFAG58CA,中福段,123.15,都市：工
RPRPMLSKOHJFFAG58CA,國華段,28.07,都市：住
RPPOMLPLOHJFFAG08CA,南昌段,8.64,都市：住
RPPOMLPLOHJFFAG08CA,南昌段,2.68,都市：商
RPPOMLPLOHJFFAG08CA,南昌段,7.16,都市：商
RPOQMLKMOHJFFAG77CA,中福段,41.05,都市：工
RPOQMLKMOHJFFAG77CA,中福段,45.10,都市：工
RPOQMLKMOHJFFAG77CA,中福段,64.70,都市：工
RPOQMLKMOHJFFAG77CA,中福段,57.60,都市：工
RPTQMLKLOHJFFAG18CA,興東段,16.70,都市：商
RPPOMLNLOHJFFAG87CA,北成段,103.00,都市：住
RPSOMLLJPHJFFAG87CA,叭哩沙段,870.23,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJPHJFFAG97CA,淋漓坑段,2138.55,非都市：一般農業區 ; 非都市編定：交通用地
RPRNMLOJPHJFFAG97CA,淋漓坑段,413.69,非都市：一般農業區 ; 非都市編定：交通用地
RPROMLNLOHJFFAG08CA,健富段,1614.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLJPHJFFAG67CA,鎮安段,78.10,都市：住
RPSNMLLJPHJFFAG77CA,維揚段,100.00,都市：住
RPUOMLRJPHJFFAG68CA,國民二段,28.91,非都市：特定農業區 ; 非都市編定：水利用地
RPUOMLRJPHJFFAG68CA,國民二段,750.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLRJPHJFFAG68CA,國民二段,120.97,非都市：特定農業區 ; 非都市編定：水利用地
RPQOMLKMOHJFFAG77CA,孝威段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMJPHJFFAG38CA,興東段,97.00,都市：住
RPXNMLMJPHJFFAG38CA,興東段,92.00,都市：住
RPTOMLNJPHJFFAG18CA,隘城段,78.39,都市：住
RPTOMLNJPHJFFAG18CA,隘城段,14.40,都市：住
RPPPMLRJPHJFFAG28CA,義成八段,1315.02,都市：農
RPQNMLTKOHJFFAG38CA,行健段,2650.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLNLOHJFFAG38CA,大隱段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLNLOHJFFAG38CA,大隱段,18.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLLLOHJFFAG57CA,梅花段,232.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRJPHJFFAG48CA,新群二段,1319.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPVQMLNLOHJFFBG78CA,美城段,1230.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKOHJFFAG18CA,國民一段,2579.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPXPMLSKOHJFFAG56CA,南昌段,13.38,都市：住
RPUPMLSKOHJFFAG88CA,五結段,63.17,都市：住
RPQQMLNLOHJFFBG28CA,五權段,2071.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVPMLSKOHJFFAG98CA,東安段,24.62,都市：住
RPSPMLTKOHJFFBG88CA,金六結一段,35.66,都市：住
RPTPMLTKOHJFFBG98CA,金六結段七結小段,80.00,都市：住
RPROMLOLOHJFFBG28CA,五峰段,14.54,都市：住
RPQOMLSKOHJFFBG48CA,開蘭二段,2800.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLKLOHJFFBG28CA,金六結一段,7.44,都市：住
RPVNMLKLOHJFFBG18CA,黎明段,.27,都市：住
RPVNMLKLOHJFFBG18CA,黎明段,5.66,都市：住
RPVNMLKLOHJFFBG18CA,黎明段,.12,都市：住
RPPOMLTKOHJFFBG48CA,白玉段,2979.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKLOHJFFBG18CA,黎明段,2.22,都市：住
RPVNMLKLOHJFFBG18CA,黎明段,.25,都市：住
RPPNMLNLOHJFFBG87CA,壯一段,24.36,都市：住
RPXNMLRLOHJFFBG09CA,梅洲段,413.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLNLOHJFFBG97CA,建業段,151.28,都市：住
RPOOMLKKPHJFFBG57CA,壯濱段,4524.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLKKPHJFFBG57CA,壯濱段,1506.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPVQMLRKOHJFFAG09DA,錦草段,405.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKLOHJFFBG08DA,朝陽段,3641.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLKMOHJFFAG58EA,十六份新段,886.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLSKOHJFFBG98CA,玉石段,1.53,都市：其他
RPUPMLSKOHJFFBG98CA,玉石段,.69,都市：其他
RPUPMLSKOHJFFBG98CA,玉石段,2.28,都市：其他
RPSOMLRKOHJFFBG78EA,延平段,670.00,都市：農
RPSOMLRKOHJFFBG78EA,延平段,102.00,都市：農
RPUPMLRKOHJFFBG88CA,艮門一段,60.38,都市：商
RPTOMLTKOHJFFBG88CA,湯仔城段,7.69,都市：商
RPOQMLRKOHJFFBG58EA,新打馬煙段,3030.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLNLOHJFFBG08CA,建業段,134.41,都市：住
RPUPMLKLOHJFFAG38EA,中華段,11.68,都市：商
RPVNMLTKOHJFFAG98DA,猴猴段,42.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLKMOHJFFAG87EA,永愛段,94.48,都市：商
RPUPMLKMOHJFFAG48EA,永愛段,105.24,都市：商
RPVPMLKMOHJFFAG58EA,永愛段,99.75,都市：商
RPQNMLSKOHJFFAG48EA,公正段,77.00,都市：住
RPRPMLRKOHJFFBG78EA,新興一段,106.83,都市：住
RPRPMLRKOHJFFBG78EA,新興一段,23.74,都市：住
RPWOMLRKOHJFFBG56EA,凱旋段,2635.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLRKOHJFFBG56EA,凱旋段,1737.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLRKOHJFFBG68EA,中興段,2453.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLRKOHJFFBG68EA,中興段,1764.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLKLOHJFFBG97EA,深賢段,422.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLKLOHJFFBG97EA,深賢段,459.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSKOHJFFBG66EA,金泰段,16.89,都市：住
RPWNMLSKOHJFFBG56EA,金泰段,11.97,都市：住
RPWNMLSKOHJFFBG56EA,金泰段,18.45,都市：住
RPOOMLSKOHJFFBG48EA,金泰段,25.73,都市：住
RPVNMLSKOHJFFBG09EA,金泰段,20.37,都市：住
RPPOMLSKOHJFFBG58EA,湖北段,1296.54,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKLOHJFFBG77EA,艮門二段,87.42,都市：住
RPPNMLKLOHJFFBG77EA,艮門二段,53.43,都市：住
RPTOMLLJPHJFFBG28EA,中華段,1617.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLSKOHJFFBG98EA,五峰段,5.88,都市：住
RPSPMLKLOHJFFBG28EA,乾門一段,30.09,都市：住
RPQNMLSKOHJFFBG58EA,內湖二段,1069.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSKOHJFFBG58EA,內湖二段,4817.21,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLKLOHJFFBG08EA,協天段,9.15,都市：住
RPXNMLKLOHJFFBG58EA,新金面段,78.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLLJPHJFFBG97EA,壯志段,120.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTKOHJFFBG66EA,外員段,26.51,都市：住
RPTOMLLJPHJFFAG18EA,北富段,2157.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLRLOHJFFAG58EA,義成四段,104.28,都市：住
RPOQMLRLOHJFFAG58EA,義成四段,15.00,都市：住
RPOQMLRLOHJFFAG58EA,義成四段,2.52,都市：住
RPOQMLRLOHJFFAG58EA,義成四段,2.52,都市：住
RPSQMLRLOHJFFAG98EA,義成四段,99.02,都市：住
RPUNMLKLOHJFFBG18DA,復興段,1364.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKLOHJFFBG18DA,復興段,1984.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTQMLRLOHJFFAG09EA,義成四段,28.10,都市：住
RPTQMLRLOHJFFAG09EA,義成四段,139.78,都市：住
RPVQMLRLOHJFFAG66EA,義成四段,90.00,都市：住
RPVQMLRLOHJFFAG66EA,義成四段,15.00,都市：住
RPUQMLRLOHJFFAG56EA,義成四段,135.83,都市：住
RPQNMLKLOHJFFBG77DA,朝陽段,1559.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLSJPHJFFBG88CA,金六結段七結小段,111.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,135.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,127.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,201.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,101.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,145.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,90.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段金結小段,704.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段金結小段,1751.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段金結小段,154.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,117.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,82.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,160.00,都市：住
RPVNMLSJPHJFFBG88CA,金六結段七結小段,76.00,都市：住
RPRNMLKMOHJFFAG97EA,公正段,98.00,都市：住
RPPQMLRLOHJFFAG68EA,義成四段,2.52,都市：住
RPPQMLRLOHJFFAG68EA,義成四段,2.52,都市：住
RPPQMLRLOHJFFAG68EA,義成四段,15.00,都市：住
RPPQMLRLOHJFFAG68EA,義成四段,90.00,都市：住
RPOPMLNLOHJFFAG08EA,季新段,51.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLRJPHJFFAG58EA,南富段,1050.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQRMLMJPHJFFBG18CA,壯東段,300.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLMJPHJFFBG18CA,壯東段,450.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLMJPHJFFBG18CA,壯東段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLMJPHJFFBG18CA,壯東段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLMJPHJFFBG18CA,壯東段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLMJPHJFFBG18CA,壯東段,450.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLMJPHJFFBG18CA,壯東段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLMJPHJFFBG18CA,壯東段,186.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLMJPHJFFBG48CA,金六結段六結小段,14.63,都市：住
RPQNMLTKOHJFFBG48CA,協天段,12.00,都市：其他
RPSNMLMLOHJFFBG08CA,振興段,2377.00,都市：農
RPSNMLMLOHJFFBG08CA,振興段,130.00,都市：農
RPQPMLNLOHJFFBG18CA,粗坑段,7787.66,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQJPHJFFBG08CA,新店段,13.66,都市：商
RPPNMLQJPHJFFBG08CA,新店段,1.16,都市：其他
RPPNMLQJPHJFFBG08CA,新店段,5.64,都市：住
RPUOMLRJPHJFFBG78CA,艮門三段,29.71,都市：商
RPTNMLNJPHJFFBG18CA,新店段,27.76,都市：住
RPUOMLNJPHJFFBG38CA,金泰段,124.25,都市：住
RPROMLKLOHJFFBG87CA,中興段,999.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLKLOHJFFBG87CA,中興段,2485.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVPMLNLOHJFFBG68CA,五峰段,16.46,都市：住
RPVNMLPLOHJFFBG68CA,湖北段,2525.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPQQMLKLOHJFFBG97CA,振興段,2890.00,都市：農
RPXNMLNJPHJFFBG58CA,三鬮段內湖小段,1479.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLKLOHJFFBG67CA,吉祥二段,92.18,都市：住
RPSOMLTKOHJFFBG78CA,忠義段,33.34,都市：住
RPVQMLOLOHJFFBG88CA,新店段,56.89,都市：其他
RPVQMLOLOHJFFBG88CA,新店段,194.67,都市：其他
RPPNMLTKOHJFFAG28CA,北富段,1429.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKOHJFFAG28CA,北富段,714.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTKOHJFFAG78CA,錦草段,416.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTKOHJFFAG78CA,錦草段,2224.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLTKOHJFFAG78CA,二萬五段,2561.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLOHJFFBG48CA,巽門一段,16.28,都市：商
RPWPMLTKOHJFFBG66CA,宜福段,276.47,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLOLOHJFFBG58CA,艮門一段,43.70,都市：商
RPUOMLOLOHJFFBG58CA,艮門一段,69.37,都市：住
RPQOMLKLOHJFFBG77CA,外員段,106.75,都市：住
RPOQMLKLOHJFFAG67CA,義富段,2705.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSQMLKLOHJFFAG08CA,北富段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLRLOHJFFAG09CA,南富段,2640.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLRLOHJFFAG09CA,南富段,2640.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOLOHJFFAG68CA,利福段,161.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLOLOHJFFAG08CA,加新段,113.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLTKOHJFFAG48CA,東安段,158.00,都市：住
RPTPMLLJPHJFFAG08CA,坪林段,13.15,都市：住
RPTPMLLJPHJFFAG08CA,坪林段,222.88,都市：住
RPQNMLLLOHJFFAG67CA,東安段,3.74,都市：住
RPQNMLLLOHJFFAG67CA,東安段,.95,都市：住
RPPNMLTJPHJFFAG28CA,北富段,692.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRQMLKMOHJFFAG08CA,尾塹段,1112.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLKLOHJFFAG67CA,東安段,12.96,都市：住
RPWPMLKMOHJFFAG48CA,八王城段,2962.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMJPHJFFAG57CA,南昌段,25.00,都市：住
RPRNMLOLOHJFFAG08CA,公正段,122.00,都市：住
RPRNMLOLOHJFFAG08CA,公正段,.70,都市：住
RPQOMLTJPHJFFAG48CA,萬貴段,456.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSJPHJFFAG68CA,新群一段,493.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLRLOHJFFAG48CA,頂二萬五段,3986.17,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLRLOHJFFAG48CA,頂二萬五段,3986.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLLJPHJFFAG77CA,蘇聖段,102.28,都市：住
RPPPMLLJPHJFFAG67CA,中華段,103.70,都市：住
RPPPMLLJPHJFFAG67CA,中華段,9.00,都市：住
RPQNMLQLOHJFFAG18CA,廣安段,184.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPOTMLKKPHJFFAG97CA,信義段,6.03,都市：商
RPQNMLQLOHJFFAG18CA,廣安段,56.50,非都市：特定農業區 ; 非都市編定：水利用地
RPOTMLKKPHJFFAG97CA,信義段,.62,都市：商
RPOTMLKKPHJFFAG97CA,信義段,5.30,都市：商
RPUNMLNLOHJFFAG28CA,存仁段,199.27,都市：其他
RPUNMLNLOHJFFAG28CA,存仁段,181.27,都市：其他
RPPNMLOLOHJFFAG87CA,公正段,45.00,都市：住
RPPNMLOLOHJFFAG87CA,公正段,2.10,都市：住
RPSOMLKLOHJFFAG87CA,大吉段,3.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKLOHJFFAG08CA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUOMLKLOHJFFAG08CA,利工段,84.00,非都市： ; 非都市編定：
RPUOMLKLOHJFFAG08CA,利工段,84.00,非都市： ; 非都市編定：
RPUOMLKLOHJFFAG08CA,利工段,84.00,非都市： ; 非都市編定：
RPVOMLTJPHJFFAG98CA,季新段,51.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNLOHJFFAG48CA,家福段,114.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOLOHJFFAG97CA,公正段,54.00,都市：住
RPQNMLOLOHJFFAG97CA,公正段,2.10,都市：住
RPQNMLTLOHJFFBG58CA,功勞段,2910.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLNLOHJFFAG97CA,義成一段,41.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOLOHJFFBG68CA,古結段,2018.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOLOHJFFBG68CA,古結段,1110.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLOLOHJFFBG48CA,新南段,2822.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQQMLKLOHJFFAG87CA,鹿安一段,33.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLOLOHJFFBG68CA,龍泉段,17.14,都市：商
RPUPMLOLOHJFFBG68CA,龍泉段,3.24,都市：商
RPUPMLOLOHJFFBG68CA,龍泉段,8.30,都市：商
RPXNMLNLOHJFFAG58CA,家福段,99.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLKLOHJFFAG18CA,公正段,28.40,都市：住
RPVOMLKLOHJFFAG18CA,公正段,.38,都市：住
RPVNMLOLOHJFFBG58CA,公園段,.61,都市：其他
RPVNMLOLOHJFFBG58CA,玉石段,15.04,都市：其他
RPSOMLKLOHJFFBG97CA,三泰段,428.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLMLOHJFFBG38CA,新店段,144.42,都市：其他
RPVNMLMLOHJFFBG38CA,新店段,226.97,都市：其他
RPVNMLMLOHJFFBG38CA,新店段,1046.48,都市：住
RPPNMLMLOHJFFBG77CA,保安段,481.56,非都市：工業區 ; 非都市編定：農牧用地
RPPPMLTKOHJFFBG58CA,水源段,2644.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRLOHJFFBG38CA,金六結段六結小段,28.82,都市：住
RPVQMLKLOHJFFBG48CA,新崙段,1652.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTQMLKLOHJFFBG28CA,湯仔城段,8.11,都市：商
RPSQMLKLOHJFFBG18CA,大福一段,57.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLRJPHJFFBG58CA,朝陽段,3963.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLKLOHJFFBG48CA,協天段,13.86,都市：住
RPRQMLKLOHJFFBG08CA,忠義段,9.85,都市：住
RPOPMLTKOHJFFBG48CA,梅洲段,106.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLTKOHJFFBG66CA,三民段,24.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXOMLTKOHJFFBG66CA,三民段,126.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLTKOHJFFBG66CA,三民段,16.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOLOHJFFAG08EA,香和段,13.02,都市：其他
RPTOMLKMOHJFFBG18CA,宜興段,88.08,都市：住
RPQQMLRLOHJFFAG78EA,義成四段,2.52,都市：住
RPQQMLRLOHJFFAG78EA,義成四段,2.52,都市：住
RPQQMLRLOHJFFAG78EA,義成四段,15.00,都市：住
RPQQMLRLOHJFFAG78EA,義成四段,90.00,都市：住
RPSOMLTKOHJFFAG88EA,三興段,1376.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLLJPHJFFBG68EA,振興段,1041.00,都市：農
RPXOMLLJPHJFFBG68EA,振興段,33.50,都市：農
RPXOMLLJPHJFFBG68EA,振興段,33.50,都市：農
RPXOMLLJPHJFFBG68EA,振興段,74.50,都市：農
RPXOMLLJPHJFFBG68EA,振興段,91.67,都市：農
RPXOMLLJPHJFFBG68EA,振興段,1.33,都市：其他
RPWNMLKLOHJFFBG48EA,大溪段內大溪小段,1033.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLOLOHJFFAG68EA,中福段,365.00,都市：工
RPPOMLNJPHJFFBG08EA,坤門三段,137.50,都市：住
RPWPMLLLPHJFFBG68CA,新興一段,65.89,都市：住
RPSNMLNJPHJFFBG28EA,宜蘭段坤門小段,52.00,都市：住
RPWPMLLLPHJFFBG68CA,新興一段,48.47,都市：住
RPRNMLNLOHJFFBG28EA,玉光一段,230.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLRJPHJFFBG58CA,三皇段,74.96,都市：工
RPPNMLSJPHJFFBG48EA,金泰段,16.12,都市：住
RPSNMLPLOHJFFBG48DA,協天段,14.92,都市：住
RPTNMLNLOHJFFBG48EA,忠義段,5.68,都市：農
RPTNMLNLOHJFFBG48EA,忠義段,6.31,都市：農
RPTNMLNLOHJFFBG48EA,忠義段,21.48,都市：農
RPTNMLNLOHJFFBG48EA,忠義段,15.81,都市：農
RPTNMLNLOHJFFBG48EA,忠義段,13.61,都市：農
RPTNMLNLOHJFFBG48EA,忠義段,124.00,都市：農
RPTNMLNLOHJFFBG48EA,忠義段,101.30,都市：農
RPSNMLNLOHJFFBG38EA,龍泉段,157.44,都市：其他
RPSNMLNLOHJFFBG38EA,龍泉段,167.17,都市：其他
RPSNMLNLOHJFFBG38EA,龍泉段,320.46,都市：其他
RPRQMLRLOHJFFAG88EA,義成四段,90.00,都市：住
RPRQMLRLOHJFFAG88EA,義成四段,15.00,都市：住
RPTNMLPLOHJFFBG68EA,朝陽段,1532.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPLOHJFFBG68EA,朝陽段,1850.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUPMLRLOHJFFBG56EA,玉田段,3001.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNLOHJFFBG58EA,龍泉段,48.24,都市：其他
RPWNMLNLOHJFFBG78EA,龍泉段,418.03,都市：其他
RPVNMLNLOHJFFBG68EA,龍泉段,227.14,都市：其他
RPVNMLNLOHJFFBG68EA,龍泉段,13.79,都市：其他
RPXNMLNLOHJFFBG88EA,龍泉段,6.94,都市：其他
RPXOMLNLOHJFFBG98EA,三皇段,157.79,都市：其他
RPSOMLNLOHJFFBG48EA,龍泉段,8.00,都市：其他
RPSOMLNLOHJFFBG48EA,龍泉段,461.78,都市：其他
RPOPMLLKPHJFFBG97EA,復興段,2077.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLLKPHJFFBG97EA,復興段,28.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLLKPHJFFBG97EA,復興段,2062.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLLKPHJFFBG97EA,復興段,28.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLNLOHJFFBG88EA,三皇段,67.66,都市：其他
RPUOMLNLOHJFFBG68EA,龍泉段,73.56,都市：其他
RPVOMLNLOHJFFBG78EA,三皇段,57.73,都市：其他
RPVOMLNLOHJFFBG78EA,三皇段,13.69,都市：其他
RPPPMLNLOHJFFBG28EA,三皇段,202.86,都市：其他
RPRQMLNLOHJFFBG58EA,龍泉段,316.65,都市：其他
RPSQMLNLOHJFFBG68EA,龍泉段,276.70,都市：其他
RPUQMLNLOHJFFBG88EA,龍泉段,33.88,都市：其他
SPUQMLNLOHJFFBG98EA,龍泉段,.01,都市：其他
RPWQMLNLOHJFFBG09EA,龍泉段,403.00,都市：其他
RPOPMLNLOHJFFBG18EA,三皇段,81.97,都市：其他
SPWQMLNLOHJFFBG56EA,龍泉段,494.61,都市：其他
RPTOMLRKPHJFFAG88EA,東安段,375.00,都市：住
