編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXNMLLLRHKFFEA68DA,陽明段四小段,60.49,都市：住
RPSNMLTKIIKFFEA08DA,陽明段三小段,28.25,都市：住
RPTOMLKMIIKFFFA57CA,學府段一小段,8.01,都市：其他
RPTOMLKMIIKFFFA57CA,學府段一小段,14.16,都市：其他
RPQOMLLLRHKFFDA97DA,寶清段七小段,7.56,都市：商
RPPOMLNLRHKFFAA77DA,木柵段四小段,30.70,都市：住
RPTNMLNLRHKFFAA08DA,南海段四小段,11.04,都市：商
RPTNMLNLRHKFFAA08DA,南海段四小段,3.41,都市：住
RPPNMLMLRHKFFBA67DA,玉泉段一小段,6.63,都市：商
RPPNMLMLRHKFFBA67DA,玉泉段一小段,25.74,都市：商
RPSQMLLLRHKFFDA38DA,中南段一小段,17.41,都市：住
RPOOMLPLRHKFFAA87DA,華興段三小段,95.00,都市：住
RPSOMLNLRHKFFCA28DA,中山段一小段,.03,都市：商
RPSOMLNLRHKFFCA28DA,中山段一小段,.10,都市：商
RPPNMLOJIIKFFBA86DA,華江段一小段,51.00,都市：住
RPQNMLMLRHKFFFA08CA,通化段六小段,46.00,都市：其他
RPOQMLMLRHKFFCA97DA,金泰段,47.09,都市：住
RPPNMLQLRHKFFCA18DA,潭美段三小段,9.39,都市：工
RPQOMLPLRHKFFCA28DA,舊宗段,48.27,都市：住
RPWNMLOLRHKFFFA98DA,大安段三小段,19.39,都市：住
RPUOMLLLRHKFFFA48CA,仁愛段一小段,27.16,都市：住
RPVOMLTKIIKFFCA28DA,康寧段四小段,27.44,都市：住
RPVOMLLKJIKFFCA57DA,中山段一小段,13.71,都市：商
RPVOMLLKJIKFFCA57DA,中山段一小段,.68,都市：商
RPVOMLLKJIKFFCA57DA,中山段二小段,1.76,都市：商
RPWNMLMLRHKFFDA48CA,和段三小段,.75,都市：商
RPWNMLMLRHKFFDA48CA,和段三小段,.36,都市：商
RPPPMLNLRHKFFDA08CA,美仁段二小段,.01,都市：商
RPPPMLNLRHKFFDA08CA,美仁段二小段,1.52,都市：住
RPWNMLPLRHKFFFA98CA,大安段三小段,21.91,都市：住
RPPOMLPLRHKFFDA18CA,經貿段,42.69,都市：住
RPVOMLKMRHKFFDA38CA,吳興段二小段,3.66,都市：住
RPUQMLLLRHKFFDA48CA,濱江段四小段,52.80,都市：住
RPUNMLOKIIKFFEA67CA,崇仰段三小段,22.29,都市：住
RPUNMLNKIIKFFDA47CA,美仁段二小段,4.95,都市：住
RPSNMLNKIIKFFDA27CA,美仁段二小段,19.81,都市：住
RPWNMLKLIIKFFDA47CA,經貿段,29.60,都市：住
SPXNMLKLIIKFFDA67CA,經貿段,29.09,都市：住
RPPNMLPKIIKFFDA17CA,寶清段一小段,24.08,都市：住
RPPOMLKLIIKFFDA86CA,經貿段,30.31,都市：住
RPXNMLKLIIKFFDA57CA,經貿段,33.87,都市：住
RPTOMLKLIIKFFDA27CA,經貿段,30.31,都市：住
RPQOMLKLIIKFFDA96CA,經貿段,29.29,都市：住
RPSOMLKLIIKFFDA17CA,經貿段,29.29,都市：住
RPVOMLKLIIKFFDA47CA,經貿段,30.31,都市：住
RPQNMLOJIIKFFEA17CA,永平段三小段,16.47,都市：商
RPQNMLOJIIKFFEA17CA,永平段三小段,2.98,都市：商
RPUNMLLJIIKFFEA27CA,陽明段二小段,199.70,都市：其他
RPSNMLNLRHKFFEA28CA,永平段二小段,6.75,都市：住
RPSNMLNLRHKFFEA28CA,永平段二小段,3.38,都市：住
RPSNMLNLRHKFFEA28CA,永平段二小段,1.88,都市：住
RPUOMLPLRHKFFEA78CA,開明段三小段,10.59,都市：其他
RPSNMLMLRHKFFEA18CA,新民段一小段,12.61,都市：住
RPQOMLMLRHKFFEA08CA,立農段四小段,36.50,都市：住
RPVNMLOLRHKFFEA68CA,芝山段二小段,34.63,都市：住
RPWOMLKLIIKFFDA57CA,經貿段,30.11,都市：住
RPRPMLKLIIKFFDA17CA,經貿段,30.11,都市：住
RPQPMLKLIIKFFDA07CA,經貿段,30.11,都市：住
RPPPMLKLIIKFFDA96CA,經貿段,30.11,都市：住
RPQNMLKMRHKFFCA67CA,康寧段三小段,15.28,都市：住
RPXNMLPLRHKFFCA78CA,文德段二小段,41.99,都市：住
RPWPMLLLRHKFFCA48CA,正義段二小段,5.32,都市：商
RPQPMLMLRHKFFCA97CA,正義段一小段,74.46,都市：商
RPOQMLLLRHKFFCA77CA,榮星段二小段,22.48,都市：住
RPWNMLPKIIKFFCA77CA,潭美段五小段,30.40,都市：住
RPXNMLPKIIKFFCA87CA,潭美段五小段,20.69,都市：住
RPVNMLNLRHKFFCA38CA,吉林段四小段,4.92,都市：住
RPUNMLPKIIKFFCA57CA,長安段二小段,31.33,都市：商
RPOOMLPKIIKFFCA07CA,潭美段五小段,28.26,都市：住
RPROMLPKIIKFFCA37CA,潭美段五小段,27.47,都市：住
RPVNMLPKIIKFFCA67CA,潭美段五小段,30.40,都市：住
RPPOMLPKIIKFFCA17CA,潭美段五小段,19.99,都市：住
RPPPMLRJIIKFFCA37CA,中山段三小段,20.01,都市：商
RPUOMLPKIIKFFCA67CA,潭美段五小段,27.47,都市：住
SPPOMLPKIIKFFCA27CA,潭美段五小段,28.26,都市：住
RPVOMLPKIIKFFCA77CA,潭美段五小段,27.47,都市：住
SPVPMLPJIIKFFCA87CA,潭美段五小段,101.34,都市：其他
SPVPMLPJIIKFFCA87CA,潭美段五小段,54.78,都市：其他
RPVPMLPJIIKFFCA77CA,潭美段五小段,113.86,都市：其他
RPVPMLPJIIKFFCA77CA,潭美段五小段,61.55,都市：其他
RPXNMLMJIIKFFCA47CA,文德段四小段,.34,都市：商
RPXNMLMJIIKFFCA47CA,文德段四小段,.19,都市：其他
RPXNMLMJIIKFFCA47CA,文德段四小段,.05,都市：其他
RPXNMLMJIIKFFCA47CA,文德段四小段,.01,都市：其他
RPQPMLMJIIKFFCA96CA,長安段三小段,27.62,都市：住
RPQPMLMJIIKFFCA96CA,長安段三小段,27.62,都市：住
RPUOMLQJIIKFFCA67CA,碧湖段三小段,41.21,都市：住
TPVPMLPJIIKFFCA97CA,潭美段五小段,98.98,都市：其他
TPVPMLPJIIKFFCA97CA,潭美段五小段,53.50,都市：其他
RPUPMLLLRHKFFBA18CA,華中段二小段,41.89,都市：住
RPUPMLLLRHKFFBA18CA,華中段二小段,3.76,都市：住
RPVOMLMJQHLFFCA18CA,石潭段四小段,22.64,都市：商
RPOOMLMLRHKFFBA57CA,雙園段三小段,27.50,都市：住
RPRNMLTJIIKFFBA47CA,玉泉段一小段,9.63,都市：商
RPXOMLMJQHLFFCA38CA,石潭段四小段,21.07,都市：商
RPPPMLMJQHLFFCA67CA,石潭段四小段,24.97,都市：商
RPOPMLMJQHLFFCA57CA,石潭段四小段,24.96,都市：商
RPRPMLMJQHLFFCA87CA,石潭段四小段,21.11,都市：商
RPVOMLTKIIKFFBA08CA,華中段二小段,.07,都市：住
RPVOMLTKIIKFFBA08CA,華中段二小段,.80,都市：住
RPOOMLSJQHLFFCA08CA,石潭段四小段,24.96,都市：商
RPQNMLTKIIKFFBA47CA,漢中段二小段,9.97,都市：商
RPQNMLTKIIKFFBA47CA,漢中段二小段,.02,都市：商
RPUNMLLJIIKFFAA86CA,政大段二小段,23.37,都市：住
RPTOMLLLIIKFFBA17CA,漢中段二小段,16.38,都市：商
RPTOMLOLRHKFFAA18CA,華興段二小段,5.75,都市：住
RPWOMLMLRHKFFAA28CA,興泰段三小段,14.01,都市：住
RPWOMLMLRHKFFAA28CA,興泰段三小段,2.06,都市：住
RPQOMLKMRHKFFAA57CA,木柵段二小段,209.00,都市：住
RPQOMLLLIIKFFBA86CA,漢中段二小段,7.40,都市：商
RPPOMLLLIIKFFBA76CA,漢中段二小段,7.40,都市：商
RPPOMLLLIIKFFBA76CA,漢中段二小段,.02,都市：商
RPSOMLLLIIKFFBA07CA,漢中段二小段,9.97,都市：商
RPSNMLMKIIKFFAA86CA,景美段三小段,28.40,都市：住
RPSNMLMKIIKFFAA86CA,景美段三小段,3.00,都市：其他
RPVNMLMLRHKFFAA08CA,景美段四小段,3.71,都市：商
RPQOMLMLRHKFFAA67CA,興隆段三小段,40.50,都市：住
RPSOMLMLRHKFFAA87CA,興隆段二小段,39.11,都市：商
RPTOMLMLRHKFFAA97CA,興隆段二小段,40.31,都市：商
RPRNMLSKIIKFFAA37CA,河堤段六小段,3.05,都市：住
RPRNMLSKIIKFFAA37CA,河堤段六小段,8.69,都市：商
RPXOMLMLRHKFFAA38CA,政大段一小段,64.42,都市：住
RPTNMLSKIIKFFAA57CA,河堤段六小段,4.29,都市：住
RPTNMLSKIIKFFAA57CA,河堤段六小段,12.23,都市：商
RPSNMLSKIIKFFAA47CA,河堤段六小段,4.87,都市：住
RPSNMLSKIIKFFAA47CA,河堤段六小段,13.88,都市：商
RPPNMLSJIIKFFAA07CA,興隆段一小段,21.97,都市：住
RPVOMLOLRHKFFAA38CA,政大段二小段,25.42,都市：住
RPPNMLOLRHKFFAA67CA,木柵段一小段,8.37,都市：商
RPVNMLQJIIKFFAA47CA,木柵段三小段,27.56,都市：住
RPPNMLQKIIKFFAA96CA,萬隆段二小段,23.29,都市：住
RPPNMLQKIIKFFAA96CA,萬隆段二小段,.02,都市：其他
RPPNMLQKIIKFFAA96CA,萬隆段二小段,.02,都市：其他
RPUNMLSKIIKFFAA67CA,河堤段六小段,4.29,都市：住
RPUNMLSKIIKFFAA67CA,河堤段六小段,12.23,都市：商
RPPOMLLJIIKFFBA56CA,萬華段二小段,16.25,都市：商
RPPOMLNLRHKFFBA77CA,萬華段二小段,53.00,都市：商
RPPOMLNLRHKFFBA77CA,萬華段二小段,24.00,都市：商
RPPOMLNLRHKFFBA77CA,萬華段二小段,16.00,都市：其他
RPSNMLTJIIKFFBA57CA,玉泉段一小段,9.63,都市：商
RPWNMLOKIIKFFBA57CA,漢中段二小段,9.27,都市：商
RPSNMLNLRHKFFBA97CA,中正段一小段,15.64,都市：其他
RPQOMLSJQHLFFCA28CA,石潭段四小段,24.96,都市：商
RPWOMLOLRHKFFBA58CA,漢中段二小段,12.67,都市：商
RPPNMLNLRHKFFBA67CA,青年段二小段,36.75,都市：住
RPROMLSJQHLFFCA38CA,石潭段四小段,24.85,都市：商
RPSPMLMKQHLFFCA08CA,石潭段四小段,21.00,都市：商
RPUPMLMKQHLFFCA28CA,石潭段四小段,21.00,都市：商
RPQPMLMKQHLFFCA87CA,石潭段四小段,24.96,都市：商
RPTOMLSJQHLFFCA58CA,石潭段四小段,21.80,都市：商
RPSOMLSJQHLFFCA48CA,石潭段四小段,24.85,都市：商
RPOQMLMKQHLFFCA77CA,石潭段四小段,20.98,都市：商
RPXPMLMKQHLFFCA58CA,石潭段四小段,21.00,都市：商
RPSPMLPKQHLFFCA38CA,石潭段四小段,32.82,都市：商
RPVPMLMKQHLFFCA38CA,石潭段四小段,24.85,都市：商
RPPPMLPKQHLFFCA08CA,石潭段四小段,24.86,都市：商
RPRPMLPKQHLFFCA28CA,石潭段四小段,24.96,都市：商
RPQPMLPKQHLFFCA18CA,石潭段四小段,21.00,都市：商
RPTPMLPKQHLFFCA48CA,石潭段四小段,21.00,都市：商
RPUPMLPKQHLFFCA58CA,石潭段四小段,20.98,都市：商
RPSNMLQKQHLFFCA28CA,石潭段四小段,21.11,都市：商
RPWNMLQKQHLFFCA68CA,石潭段四小段,21.11,都市：商
RPOOMLQKQHLFFCA97CA,石潭段四小段,21.00,都市：商
RPWPMLMKQHLFFCA48CA,石潭段四小段,24.96,都市：商
RPVNMLQKQHLFFCA58CA,石潭段四小段,33.03,都市：商
RPOOMLLLPHLFFCA47CA,石潭段四小段,33.03,都市：商
RPOVMLLJIIKFFCA27CA,西湖段一小段,62.13,都市：工
RPQOMLLLPHLFFCA67CA,石潭段四小段,33.03,都市：商
RPVNMLOJNHLFFCA97CA,石潭段四小段,21.11,都市：商
RPQNMLRKQHLFFCA18CA,石潭段四小段,24.85,都市：商
RPRNMLRKQHLFFCA28CA,石潭段四小段,21.00,都市：商
RPUOMLPJIIKFFCA57CA,中山段二小段,8.21,都市：商
RPVPMLQJIIKFFCA87CA,西湖段四小段,50.89,都市：工
RPTNMLNLRHKFFCA18CA,中山段三小段,11.62,都市：商
RPTPMLSKQHLFFCA78CA,石潭段四小段,21.00,都市：商
RPQPMLOLRHKFFCA18CA,榮星段六小段,.16,都市：商
RPQPMLOLRHKFFCA18CA,榮星段六小段,.03,都市：商
RPOQMLMJIIKFFCA86CA,金泰段,17.21,都市：商
RPUNMLKMRHKFFEA28CA,平等段三小段,1073.08,都市：其他
RPUNMLKMRHKFFEA28CA,平等段三小段,786.15,都市：其他
RPUNMLKMRHKFFEA28CA,平等段三小段,969.13,都市：其他
RPPOMLNLRHKFFEA08CA,關渡段三小段,24.00,都市：住
RPURMLKMRHKFFCA48CA,東湖段七小段,27.90,都市：住
RPVNMLKMRHKFFCA18CA,吉林段五小段,60.89,都市：商
RPOOMLPLRHKFFEA18CA,蘭雅段一小段,47.78,都市：住
RPUNMLPLRHKFFEA68CA,桃源段二小段,20.55,都市：住
RPQUMLKMRHKFFEA58CA,振興段二小段,9.63,都市：商
RPUNMLSJIIKFFEA97CA,新民段二小段,4.50,都市：住
RPUNMLSJIIKFFEA97CA,新民段二小段,.35,都市：住
RPUNMLSJIIKFFEA97CA,新民段二小段,.02,都市：住
RPUNMLSJIIKFFEA97CA,開明段二小段,.02,都市：住
RPPQMLRJIIKFFEA67CA,新民段二小段,3.85,都市：其他
RPPQMLRJIIKFFEA67CA,開明段二小段,.88,都市：其他
RPPQMLRJIIKFFEA67CA,大業段一小段,.02,都市：其他
RPRNMLSKIIKFFCA57CA,中山段一小段,25.41,都市：商
RPTOMLQJIIKFFDA67CA,西松段一小段,51.53,都市：住
RPXOMLOKIIKFFDA97CA,經貿段,46.10,都市：住
RPPNMLMKIIKFFDA86CA,南港段二小段,25.53,都市：商
RPPNMLMKIIKFFDA86CA,南港段二小段,2.61,都市：商
RPSOMLKMRHKFFDA08CA,西松段一小段,56.68,都市：住
RPRNMLNLRHKFFDA08CA,寶清段三小段,32.50,都市：住
RPUNMLNLRHKFFDA38CA,雅祥段一小段,13.19,都市：商
RPUNMLNLRHKFFDA38CA,雅祥段一小段,7.94,都市：商
RPOPMLOKIIKFFDA17CA,民生段,29.25,都市：住
RPPPMLQKIIKFFEA57CA,振興段三小段,29.17,都市：住
RPTNMLOLRHKFFFA58CA,學府段二小段,28.75,都市：住
RPTNMLOLRHKFFFA58CA,學府段二小段,9.25,都市：其他
RPRPMLQKIIKFFEA77CA,振興段三小段,41.51,都市：住
RPXNMLMLRHKFFDA58CA,新光段二小段,21.15,都市：住
RPTOMLLJIIKFFFA37CA,龍泉段一小段,38.48,都市：住
RPOPMLQKIIKFFEA47CA,振興段三小段,40.39,都市：住
RPQOMLRJIIKFFFA67CA,仁愛段二小段,14.36,都市：商
RPQOMLRJIIKFFFA67CA,仁愛段二小段,7.37,都市：商
RPSNMLPLRHKFFCA38DA,德惠段二小段,64.19,都市：其他
RPRNMLMLIIKFFEA27CA,振興段三小段,25.97,都市：住
RPUNMLNLRHKFFCA38DA,東湖段三小段,10.19,都市：住
RPUNMLNLRHKFFCA38DA,東湖段三小段,4.50,都市：住
RPUNMLNLRHKFFCA38DA,東湖段三小段,9.68,都市：住
RPSNMLMLIIKFFEA37CA,振興段三小段,15.53,都市：住
RPPNMLTLRHKFFCA48DA,西湖段二小段,36.50,都市：住
RPPNMLTLRHKFFCA48DA,西湖段二小段,4.20,都市：住
RPPNMLTLRHKFFCA48DA,西湖段二小段,1.20,都市：住
RPUNMLMLIIKFFEA57CA,振興段三小段,15.53,都市：住
RPXQMLMJIIKFFCA87DA,潭美段三小段,14.55,都市：工
RPRNMLLLKIKFFEA37CA,振興段三小段,15.53,都市：住
RPTRMLPLRHKFFCA88DA,長安段一小段,40.83,都市：住
RPSOMLTKIIKFFFA18CA,懷生段三小段,38.00,都市：住
RPUPMLLJIIKFFBA27DA,大龍段一小段,17.56,都市：商
RPUPMLLJIIKFFBA27DA,大龍段一小段,5.80,都市：商
RPRNMLMKIIKFFBA96DA,延平段三小段,.71,都市：其他
RPRNMLMKIIKFFBA96DA,延平段三小段,.06,都市：其他
RPPOMLLJIIKFFAA56DA,興隆段三小段,25.25,都市：住
RPPOMLLJIIKFFAA56DA,興隆段三小段,2.00,都市：其他
RPSPMLRJIIKFFEA97DA,福順段三小段,.17,都市：住
RPQOMLPJIIKFFAA07DA,永昌段一小段,30.00,都市：住
RPSOMLLLIIKFFFA47CA,瑞安段一小段,13.38,都市：住
RPSOMLLLIIKFFFA47CA,瑞安段一小段,1.25,都市：住
RPRNMLOLRHKFFDA28DA,永吉段二小段,5.50,都市：住
RPRNMLOLRHKFFDA28DA,永吉段二小段,34.00,都市：住
RPPPMLMLRHKFFEA18DA,百齡段三小段,14.01,都市：商
RPPOMLNLKIKFFAA17DA,河堤段五小段,31.75,都市：住
RPRNMLNLRHKFFEA28DA,關渡段三小段,84.11,都市：住
RPWOMLNKIIKFFDA87DA,信義段五小段,100.96,都市：住
RPXNMLPLRHKFFEA09DA,海光段三小段,28.35,都市：住
RPPNMLTLRHKFFDA58DA,雅祥段二小段,15.03,都市：住
RPSOMLRJIIKFFEA87DA,新民段一小段,21.22,都市：其他
RPXOMLKMRHKFFFA88DA,復興段二小段,27.12,都市：住
RPQOMLQJIIKFFAA17DA,華興段四小段,36.50,都市：住
RPTOMLQJIIKFFAA47DA,景美段三小段,35.73,都市：住
RPUNMLKMRHKFFFA48DA,大安段一小段,9.49,都市：商
RPQNMLQLRHKFFFA58DA,懷生段二小段,3.03,都市：商
RPPPMLOLRHKFFBA08DA,成功段三小段,26.27,都市：商
RPVNMLOLRHKFFFA88DA,瑞安段一小段,21.06,都市：住
RPPNMLQLRHKFFFA48DA,學府段一小段,124.08,都市：住
RPQNMLQLRHKFFBA18DA,青年段一小段,17.51,都市：住
RPQNMLQLRHKFFAA08DA,萬芳段一小段,40.99,都市：住
RPQNMLQLRHKFFAA08DA,萬芳段一小段,.01,都市：其他
RPQNMLQLRHKFFAA08DA,萬芳段一小段,.00,都市：其他
RPQNMLTLRHKFFEA78DA,振興段四小段,23.02,都市：住
RPWPMLQJIIKFFCA08DA,榮星段五小段,.11,都市：住
RPWPMLQJIIKFFCA08DA,榮星段五小段,.11,都市：住
RPWOMLOLRHKFFAA58DA,興隆段三小段,20.98,都市：住
RPSNMLTLRHKFFCA78DA,東湖段五小段,29.13,都市：住
RPSNMLQLRHKFFAA28DA,永昌段四小段,16.11,都市：住
RPSNMLQLRHKFFAA28DA,永昌段四小段,.00,都市：其他
RPRNMLQLRHKFFCA38DA,康寧段三小段,8.82,都市：商
RPPNMLRJIIKFFFA47CA,通化段五小段,48.25,都市：其他
RPPNMLRJIIKFFFA47CA,通化段五小段,17.79,都市：其他
RPUPMLOLRHKFFCA68DA,東湖段二小段,35.17,都市：住
SPPNMLRJIIKFFFA57CA,通化段五小段,48.25,都市：其他
SPPNMLRJIIKFFFA57CA,通化段五小段,17.79,都市：其他
RPRNMLKLIIKFFCA96DA,西湖段四小段,.60,都市：其他
RPQNMLRJIIKFFFA57CA,通化段五小段,48.25,都市：其他
RPQNMLRJIIKFFFA57CA,通化段五小段,17.79,都市：其他
RPVRMLKLIIKFFCA77DA,正義段三小段,.00,都市：商
RPVRMLKLIIKFFCA77DA,正義段三小段,7.91,都市：商
RPTNMLNLRHKFFFA48CA,金華段四小段,5.90,都市：住
RPRNMLLLIIKFFFA27CA,通化段三小段,41.20,都市：住
RPTOMLOLRHKFFDA48CA,三興段三小段,3.62,都市：商
RPTOMLOLRHKFFDA48CA,三興段三小段,.73,都市：住
RPTNMLRJIIKFFFA87CA,通化段五小段,32.78,都市：其他
RPTNMLRJIIKFFFA87CA,通化段五小段,12.09,都市：其他
RPTPMLOLRHKFFDA58CA,吳興段三小段,.00,都市：住
RPTPMLOLRHKFFDA58CA,吳興段三小段,.00,都市：住
RPTPMLOLRHKFFDA58CA,吳興段三小段,.03,都市：住
RPSNMLRJIIKFFFA77CA,通化段五小段,36.18,都市：其他
RPSNMLRJIIKFFFA77CA,通化段五小段,13.34,都市：其他
RPRNMLRJIIKFFFA67CA,通化段五小段,48.25,都市：其他
RPRNMLRJIIKFFFA67CA,通化段五小段,17.79,都市：其他
RPVOMLOLRHKFFDA68CA,福德段四小段,29.36,都市：住
RPQPMLOLRHKFFDA28CA,逸仙段二小段,139.76,都市：工
RPQPMLOLRHKFFDA28CA,逸仙段二小段,.22,都市：工
RPPNMLOKIIKFFEA17CA,文林段三小段,31.76,都市：商
RPUNMLMKIIKFFFA57CA,龍泉段三小段,90.00,都市：住
RPPNMLPLRHKFFDA08CA,逸仙段二小段,90.70,都市：工
RPPNMLPLRHKFFDA08CA,逸仙段二小段,.14,都市：工
RPVOMLOKIIKFFEA87CA,湖山段一小段,25.77,都市：其他
RPOOMLQJIIKFFDA17CA,中南段五小段,21.67,都市：住
RPQNMLPLRHKFFDA18CA,逸仙段二小段,138.05,都市：工
RPQNMLPLRHKFFDA18CA,逸仙段二小段,.22,都市：工
RPSNMLPLRHKFFDA38CA,南港段四小段,25.45,都市：住
RPWPMLKMRHKFFDA58CA,逸仙段三小段,1.19,都市：商
RPWPMLKMRHKFFDA58CA,逸仙段三小段,7.78,都市：住
RPWPMLKMRHKFFDA58CA,逸仙段三小段,1.02,都市：商
RPUNMLSJIIKFFDA87CA,敦化段四小段,5.55,都市：住
RPSPMLOKIIKFFDA57CA,三興段二小段,33.75,都市：住
SPQOMLQJIIKFFDA47CA,信義段四小段,113.79,都市：其他
RPQOMLQJIIKFFDA37CA,信義段四小段,113.79,都市：其他
RPOPMLKLIIKFFDA86CA,經貿段,30.11,都市：住
RPPOMLPJIIKFFEA27CA,溪洲段三小段,93.63,都市：住
RPWOMLTKIIKFFDA38CA,西松段一小段,51.53,都市：住
RPUQMLKMRHKFFEA58CA,富安段二小段,84.33,都市：其他
RPUQMLKMRHKFFEA58CA,富安段二小段,85.67,都市：其他
RPUQMLKMRHKFFEA58CA,富安段二小段,82.00,都市：其他
RPPNMLLKIIKFFEA86CA,新民段二小段,28.89,都市：住
RPPNMLLKIIKFFEA86CA,新民段二小段,.67,都市：其他
RPOPMLPLRHKFFEA28CA,開明段三小段,9.67,都市：其他
RPUOMLPKIIKFFDA77CA,吳興段二小段,35.54,都市：住
RPUOMLPJIIKFFEA77CA,百齡段六小段,22.50,都市：住
RPRNMLPJIIKFFDA27CA,三興段一小段,36.29,都市：住
RPUOMLNKIIKFFEA67CA,立農段三小段,26.25,都市：住
RPQNMLLJIIKFFEA86CA,立農段四小段,32.00,都市：住
RPVNMLNJIIKFFEA57CA,百齡段六小段,22.50,都市：住
RPTOMLOLRHKFFEA58CA,行義段二小段,19.93,都市：住
RPPOMLPLRHKFFEA28CA,芝山段二小段,49.95,都市：住
RPPNMLTJIIKFFDA47CA,寶清段一小段,31.05,都市：住
RPWNMLNJIIKFFEA67CA,百齡段六小段,22.50,都市：住
RPQOMLMJIIKFFEA07CA,芝山段二小段,19.62,都市：住
RPQOMLMJIIKFFEA07CA,芝山段二小段,2.43,都市：住
RPUNMLOLRHKFFEA58CA,三玉段五小段,16.98,都市：住
RPOQMLPLRHKFFCA18CA,東湖段一小段,24.52,都市：住
RPPOMLMJIIKFFEA96CA,芝山段二小段,48.92,都市：住
RPORMLPLRHKFFCA28CA,康寧段二小段,6.01,都市：住
RPVNMLTLRHKFFCA98CA,舊宗段,1465.53,都市：工
RPQNMLPLRHKFFEA28CA,天母段四小段,56.86,都市：住
RPQPMLKMRHKFFCA87CA,德惠段二小段,8.93,都市：住
RPUOMLOLRHKFFEA68CA,行義段二小段,16.88,都市：住
RPVQMLPLRHKFFCA88CA,東湖段一小段,.04,都市：其他
RPVQMLPLRHKFFCA88CA,東湖段一小段,16.18,都市：住
RPQRMLPLRHKFFCA48CA,長安段三小段,60.62,都市：住
RPPOMLOLRHKFFCA97CA,潭美段三小段,169.00,都市：工
RPORMLKMRHKFFCA87CA,中山段三小段,3.34,都市：商
RPQNMLOLRHKFFCA97CA,吉林段四小段,6.64,都市：住
RPUOMLNLRHKFFCA38CA,長安段三小段,11.04,都市：住
RPSNMLMLIIKFFCA17CA,文德段二小段,452.02,都市：其他
RPWNMLTKIIKFFCA18CA,中山段一小段,15.85,都市：商
RPWNMLPLRHKFFCA68CA,東湖段八小段,27.19,都市：住
RPUNMLMKIIKFFCA27CA,東湖段六小段,36.34,都市：住
RPRNMLPKIIKFFCA27CA,石潭段四小段,20.72,都市：住
RPXPMLLJIIKFFCA57CA,長安段四小段,2.45,都市：商
RPPPMLTKIIKFFCA67CA,正義段一小段,6.72,都市：商
RPPNMLPJIIKFFBA86CA,圓環段三小段,7.96,都市：商
RPWOMLQJIIKFFCA87CA,長春段一小段,27.12,都市：住
RPOOMLKMRHKFFBA47CA,迪化段一小段,61.00,都市：商
RPROMLLJIIKFFBA76CA,萬華段二小段,16.50,都市：商
RPWOMLMKIIKFFBA47CA,圓環段一小段,16.00,都市：商
RPRNMLRJIIKFFCA37CA,長春段二小段,8.86,都市：商
RPXOMLMJIIKFFCA57CA,東湖段三小段,44.42,都市：住
RPPNMLPKIIKFFBA96CA,城中段三小段,53.96,都市：商
RPTOMLPLRHKFFAA28CA,萬隆段二小段,36.50,都市：住
RPUOMLPLRHKFFAA38CA,河堤段五小段,3.84,都市：商
RPUOMLPLRHKFFAA38CA,河堤段五小段,.60,都市：住
RPUOMLPLRHKFFAA38CA,河堤段五小段,7.44,都市：商
RPQNMLOLRHKFFAA77CA,公訓段三小段,11.21,都市：住
RPQNMLOLRHKFFAA77CA,公訓段三小段,45.33,都市：住
RPQNMLOLRHKFFAA77CA,公訓段三小段,.03,都市：住
RPSNMLOLRHKFFAA97CA,景美段四小段,5.86,都市：住
RPQOMLNLRHKFFAA77CA,政大段三小段,32.25,都市：住
RPQOMLNLRHKFFAA77CA,政大段三小段,13.21,都市：住
RPPNMLPLRHKFFAA77CA,南海段一小段,24.74,都市：住
RPRNMLPLRHKFFAA97CA,木柵段四小段,22.08,都市：住
RPWNMLRJIIKFFAA67CA,南海段三小段,3.16,都市：商
RPWNMLRJIIKFFAA67CA,南海段三小段,1.31,都市：住
RPTNMLPLRHKFFAA18CA,興隆段四小段,20.03,都市：住
RPTNMLPLRHKFFAA18CA,興隆段四小段,.09,都市：其他
RPTOMLTKIIKFFBA87CA,華中段一小段,25.47,都市：住
RPPOMLKLIIKFFAA56CA,興安段三小段,50.75,都市：住
RPRNMLPJIIKFFAA96CA,永昌段四小段,23.62,都市：住
RPRNMLPJIIKFFAA96CA,永昌段四小段,.01,都市：其他
RPVNMLKLIIKFFBA17CA,臨沂段一小段,13.68,都市：商
RPVNMLKLIIKFFBA17CA,臨沂段一小段,67.15,都市：住
RPOOMLPJIIKFFBA86CA,公園段二小段,3.71,都市：商
RPVNMLPLRHKFFBA48CA,大龍段一小段,6.84,都市：商
RPQNMLPLRHKFFBA97CA,青年段一小段,22.95,都市：住
RPSQMLMJIIKFFCA27CA,北安段三小段,23.67,都市：住
RPTOMLOLRHKFFBA28CA,漢中段一小段,8.38,都市：商
RPTOMLOLRHKFFBA28CA,漢中段一小段,.11,都市：商
RPQNMLLJIIKFFBA56CA,福星段四小段,1.77,都市：住
RPROMLPLRHKFFBA18CA,中正段一小段,11.35,都市：住
RPROMLPLRHKFFBA18CA,中正段一小段,6.89,都市：住
RPORMLMJIIKFFCA96CA,吉林段四小段,49.85,都市：其他
RPWPMLOLRHKFFCA78CA,榮星段三小段,5.50,都市：其他
