編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLOKJHJFFBU78CA,東興段,2500.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLOKJHJFFBU78CA,東興段,1023.03,非都市：風景區 ; 非都市編定：農牧用地
RPQPMLPLKIIFFAU86EA,南華段,6541.73,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLRLKIIFFAU27EA,德姆南段,588.74,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKIIFFCU76DA,玉璞段,143.00,都市：住
RPPPMLRJJHJFFAU66EA,共和段,775.75,都市：農
RPPPMLRJJHJFFAU66EA,共和段,387.87,都市：農
RPPPMLRJJHJFFAU66EA,共和段,387.87,都市：農
RPVOMLOLKIIFFAU07DA,主權段,37.68,都市：住
RPVOMLOLKIIFFAU07DA,主權段,.35,都市：其他
RPRNMLQLKIIFFAU86EA,福安段,5.00,都市：住
RPTPMLPLKIIFFAU17EA,北濱段,2.94,都市：商
RPTPMLPLKIIFFAU17EA,北濱段,4.00,都市：商
RPQNMLQLKIIFFAU76EA,福安段,72.00,都市：住
RPROMLPLKIIFFAU76DA,福祥段,99.00,都市：住
RPWNMLQJJHJFFAU07EA,豐東段,272.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPLKIIFFCU86CA,羅山段,171.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQLKIIFFCU07CA,石平段,6680.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSPMLPLKIIFFAU07EA,嘉北段,78.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRPMLPLKIIFFAU96EA,慶豐段,296.00,都市：住
RPPPMLPLKIIFFAU76EA,民生段,74.00,都市：商
RPPPMLPLKIIFFAU76EA,民生段,3.00,都市：其他
RPPNMLPLKIIFFCU56CA,源南段,2069.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKIIFFCU56CA,源南段,3644.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKIIFFCU56CA,源南段,88.51,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLPLKIIFFAU66CA,民孝段,343.00,都市：住
RPOOMLPLKIIFFAU98CA,裕民段,5.62,都市：商
RPSNMLQLKIIFFAU76CA,福南段,2975.21,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKLJHJFFAU56EA,仁恥段,119.00,都市：農
RPUOMLKLJHJFFAU56EA,仁恥段,31.50,都市：農
RPUOMLKLJHJFFAU56EA,仁恥段,22.33,都市：農
RPTNMLRKJHJFFBU86CA,大安段,88.00,都市：住
RPQNMLQLKIIFFAU56CA,富國段,4.67,都市：商
RPVNMLTLKIIFFAU37CA,豐南段,3983.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLQLKIIFFAU86CA,東昌段,921.17,都市：農
RPTNMLQLKIIFFAU86CA,東昌段,5.94,都市：農
RPWNMLPLKIIFFAU07CA,主權段,11.27,都市：住
RPRNMLPJJHJFFAU88CA,豐東段,1250.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPJJHJFFAU88CA,豐東段,4070.65,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPJJHJFFAU88CA,豐東段,110.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVPMLPLKIIFFAU17CA,民德段,79.00,都市：住
RPXOMLRLKIIFFAU47CA,壽農段,4770.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPOQMLPLKIIFFAU56CA,民意段,13.71,都市：住
RPWRMLPLKIIFFAU47CA,光華段二小段,152.43,非都市：工業區 ; 非都市編定：丁種建築用地
RPWRMLPLKIIFFAU47CA,光華段二小段,40.18,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLKMKIIFFAU68CA,福德段,89.00,都市：住
RPVNMLTJJHJFFAU07CA,福興段,82.00,都市：住
RPPNMLKKJHJFFAU28CA,慈雲段,569.74,都市：其他
RPPNMLKKJHJFFAU28CA,慈雲段,195.00,都市：其他
RPUNMLQKJHJFFAU76CA,南埔段,970.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQKJHJFFAU98CA,富國段,24.77,都市：住
RPUNMLTJJHJFFAU96CA,福興段,120.00,都市：住
RPQRMLKLJHJFFAU88CA,仁愛段,894.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPQRMLKLJHJFFAU88CA,仁愛段,378.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPQRMLKLJHJFFAU88CA,仁愛段,884.52,非都市：一般農業區 ; 非都市編定：農牧用地
RPQRMLKLJHJFFAU88CA,仁愛段,883.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPQRMLKLJHJFFAU88CA,仁愛段,803.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPQRMLKLJHJFFAU88CA,仁愛段,710.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPOSMLQKJHJFFAU66CA,富國段,23.30,都市：住
RPUPMLLLJHJFFAU56CA,民意段,20.88,都市：住
RPPPMLNKJHJFFAU78CA,莊敬段,102.00,都市：住
RPVOMLOKJHJFFAU76CA,南埔段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLQJJHJFFAU07CA,自強段,125.00,都市：住
RPXOMLQJJHJFFAU07CA,自強段,10.00,都市：住
RPVNMLOJJHJFFAU56CA,榮光段,965.64,都市：農
RPQPMLQKJHJFFAU56CA,民意段,13.33,都市：住
RPQPMLQKJHJFFAU56CA,民意段,8.42,都市：住
RPSQMLQKJHJFFAU86CA,南埔段,113.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKJHJFFAU09CA,嘉南段,96.00,都市：住
RPTNMLKMKIIFFAU98CA,仁廉段,111.00,都市：住
RPPPMLQJJHJFFAU98CA,國風段,74.00,都市：住
RPTPMLRLKIIFFAU17CA,國股段,73.35,都市：住
RPTPMLRLKIIFFAU17CA,國股段,18.71,都市：其他
RPTPMLRLKIIFFAU17CA,國股段,70.94,都市：住
RPTPMLRLKIIFFAU17CA,國股段,17.52,都市：其他
RPVNMLMJJHJFFAU98CA,福德段,72.00,都市：住
RPWNMLMJJHJFFAU09CA,裕民段,14.23,都市：住
RPXPMLNLJHJFFAU07CA,樹林段,2679.73,非都市：一般農業區 ; 非都市編定：農牧用地
RPXPMLNLJHJFFAU07CA,樹林段,3006.14,非都市：一般農業區 ; 非都市編定：農牧用地
RPXPMLNLJHJFFAU07CA,樹林段,3600.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLQLKIIFFAU27CA,豐東段,2829.85,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLRLKIIFFAU47CA,自強段,6.03,都市：住
RPWPMLRLKIIFFAU47CA,自強段,3.49,都市：住
RPWNMLTLKIIFFAU47CA,宜寧段,6.94,都市：住
RPQNMLTLKIIFFAU86CA,自強段,39.32,都市：住
RPWOMLRLKIIFFAU37CA,民勤段,45.94,都市：住
RPWQMLRLKIIFFAU57CA,福祥段,5.70,都市：住
RPXRMLPLKIIFFAU57CA,碧雲段,69.00,都市：住
RPXRMLPLKIIFFAU57CA,碧雲段,12.28,都市：住
RPXPMLRLKIIFFAU57CA,國風段,154.00,都市：住
RPQNMLMLJHJFFAU68CA,林森段,7.25,都市：住
RPQNMLMLJHJFFAU68CA,林森段,13.54,都市：住
RPQNMLMLJHJFFAU68CA,林森段,26.58,都市：住
RPWNMLSJJHJFFCU27CA,羅山段,928.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRJJHJFFAU07EA,明義段,120.00,都市：商
RPPNMLQKJHJFFBU98CA,三富段,1635.25,非都市：風景區 ; 非都市編定：農牧用地
RPOOMLQLKIIFFAU09CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJJHJFFBU68CA,鳳信段,1209.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJJHJFFBU68CA,鳳信段,745.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLKMKIIFFAU88DA,康樂段,4435.69,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLKMKIIFFAU86EA,林森段,80.00,都市：住
RPPNMLPJJHJFFBU78CA,太巴塱段,93.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLJHJFFCU88CA,石平段,6885.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLKIIFFCU96EA,玉昌段,52.00,都市：住
RPRNMLRLKIIFFAU86DA,永興段,88.66,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLKIIFFAU86DA,永興段,7.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQLKIIFFAU27DA,自強段,9.29,都市：住
RPWNMLKMKIIFFCU96DA,富里段,679.00,非都市： ; 非都市編定：
RPQNMLNJJHJFFBU68CA,豐義段,77.37,都市：商
RPQQMLRLKIIFFAU07DA,裕民段,131.00,都市：住
RPSNMLKMKIIFFBU98CA,鳳光段,1480.00,都市：住
RPSNMLKMKIIFFBU98CA,鳳光段,101.00,都市：住
RPRNMLKMKIIFFBU88CA,鳳光段,2939.00,都市：住
RPUNMLKMKIIFFBU56CA,榮昌段,10045.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKMKIIFFBU78CA,鳳光段,71.00,都市：住
RPTNMLKMKIIFFBU09CA,鳳光段,378.00,都市：其他
RPWNMLTJJHJFFCU37CA,源北段,228.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTJJHJFFCU37CA,源北段,1437.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRKJHJFFAU17EA,福吉段,8924.47,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRKJHJFFAU17EA,福吉段,811.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRLKIIFFCU07CA,哈拉灣段,385.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLKIIFFCU07CA,哈拉灣段,2522.08,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLKIIFFCU07CA,哈拉灣段,423.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLRLKIIFFCU07CA,哈拉灣段,112.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLRLKIIFFAU76CA,碧雲段,117.00,都市：住
RPUQMLRLKIIFFAU37CA,慶豐段,23.29,都市：住
RPUQMLRLKIIFFAU37CA,慶豐段,125.00,都市：住
RPVPMLRLKIIFFAU37CA,民意段,84.00,都市：住
RPUNMLSLKIIFFAU17CA,平和段,1653.00,都市：農
RPSNMLRKJHJFFCU86CA,玉昌段,10.00,都市：住
RPVPMLLLJHJFFAU66CA,樹人段,45.78,都市：住
RPURMLKLJHJFFAU66CA,興海段,13.11,都市：住
RPURMLKLJHJFFAU66CA,興海段,117.76,都市：住
RPOOMLMJJHJFFAU38CA,吳全段,8.88,都市：農
RPXOMLMJJHJFFAU66CA,莊敬段,6.77,都市：住
RPXNMLMJJHJFFAU56CA,民意段,7.88,都市：住
RPXNMLMJJHJFFAU56CA,民意段,5.57,都市：住
RPRNMLMJJHJFFAU58CA,慈惠段,121.20,都市：住
RPOOMLLMKIIFFAU68CA,福祥段,19.08,都市：住
RPOOMLLMKIIFFAU68CA,福祥段,1.00,都市：住
RPTPMLKMKIIFFAU56CA,海濱段,4370.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLMJJHJFFAU48CA,裕民段,11.62,都市：商
RPRPMLLMKIIFFAU09CA,民勤段,387.00,都市：住
RPRPMLLMKIIFFAU09CA,民勤段,16.00,都市：住
RPUPMLLMKIIFFAU76CA,主權段,159.00,都市：住
RPRNMLKKJHJFFAU48CA,廣賢段,4072.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLLMKIIFFAU76CA,四維段,14.35,都市：農
RPWNMLLMKIIFFAU76CA,四維段,82.01,都市：農
RPWNMLLMKIIFFAU76CA,四維段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLKMKIIFFAU58CA,太昌段,1074.00,都市：農
RPSNMLKKJHJFFAU58CA,海濱段,2780.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSKJHJFFAU56CA,慶豐段,120.00,都市：住
RPVOMLQJJHJFFAU86CA,碧雲段,18.15,都市：住
RPVOMLQJJHJFFAU86CA,碧雲段,38.00,都市：住
RPVOMLQJJHJFFAU86CA,碧雲段,11.14,都市：其他
RPVOMLQJJHJFFAU86CA,碧雲段,2.94,都市：住
RPVOMLQJJHJFFAU86CA,碧雲段,1.74,都市：住
RPVOMLQJJHJFFAU86CA,碧雲段,4.29,都市：住
RPRPMLQJJHJFFAU56CA,海濱段,107.48,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXOMLRJJHJFFAU17CA,仁恥段,242.00,都市：住
RPXOMLRJJHJFFAU17CA,仁恥段,15.00,都市：住
RPPPMLOKJHJFFAU88CA,海濱段,107.39,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLPKJHJFFAU88CA,仁義段,94.00,都市：住
RPXNMLTJJHJFFAU27CA,民意段,31.03,都市：住
RPWNMLTJJHJFFAU17CA,南埔段,74.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLLMKIIFFAU88CA,仁愛段,889.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRJJHJFFAU07CA,民意段,83.00,都市：住
RPQNMLRJJHJFFAU98CA,樹人段,70.00,都市：住
RPPNMLRJJHJFFAU88CA,南埔段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLSJJHJFFAU96CA,慶豐段,111.00,都市：住
RPSOMLLMKIIFFAU09CA,佳東段,2549.14,非都市：特定農業區 ; 非都市編定：農牧用地
RPVPMLKMKIIFFAU76CA,白雲段,2066.49,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLRJJHJFFAU09CA,南埔段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLKMKIIFFAU56CA,干城段,54.87,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLLMKIIFFAU86CA,光英段,1460.32,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLKMKIIFFAU68CA,慶豐段,15.00,都市：其他
RPRPMLKMKIIFFAU98CA,光英段,1082.62,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLKMKIIFFAU98CA,光英段,711.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLKMKIIFFAU98CA,光英段,706.85,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLMLJHJFFAU56CA,福安段,34.34,都市：住
RPVNMLMLJHJFFAU56CA,福安段,.50,都市：住
RPUOMLKMKIIFFAU56CA,仁義段,93.00,都市：住
RPQOMLKMKIIFFAU78CA,仁義段,80.00,都市：住
RPQPMLKMKIIFFAU88CA,宜寧段,4.40,都市：其他
RPQPMLKMKIIFFAU88CA,宜寧段,46.20,都市：住
RPVOMLKMKIIFFAU66CA,主權段,16.88,都市：商
RPWPMLLLJHJFFAU76CA,嘉南段,76.00,都市：住
RPWPMLLLJHJFFAU76CA,嘉南段,12.00,都市：其他
RPWNMLMLJHJFFAU66CA,福安段,27.78,都市：住
RPWNMLMLJHJFFAU66CA,福安段,.40,都市：住
RPXOMLKMKIIFFAU86CA,富國段,66.92,都市：住
SPVNMLMLJHJFFAU66CA,福安段,31.92,都市：住
RPUNMLMJJHJFFAU88CA,路內段,36.76,都市：住
SPVNMLMLJHJFFAU66CA,福安段,.46,都市：住
RPUNMLMJJHJFFAU88CA,路內段,4.55,都市：其他
RPUNMLMJJHJFFAU88CA,路內段,4.65,都市：住
RPUNMLMJJHJFFAU88CA,路內段,10.31,都市：住
SPWNMLMLJHJFFAU76CA,福安段,25.53,都市：住
SPWNMLMLJHJFFAU76CA,福安段,.37,都市：住
RPOOMLNLJHJFFAU68CA,仁義段,97.00,都市：住
RPUNMLNJJHJFFCU56CA,樂合段,8603.33,非都市：森林區 ; 非都市編定：農牧用地
RPQOMLNKJHJFFAU98EA,慶豐段,90.00,都市：住
RPXQMLRLKIIFFAU67CA,樹人段,67.00,都市：住
RPSNMLKMKIIFFCU09CA,興北段,801.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKMKIIFFCU09CA,興北段,1252.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLMKIIFFCU66EA,立山段,10400.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLKMKIIFFCU56CA,溫泉段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOKJHJFFBU88CA,鳳明段,25.00,都市：商
RPQNMLOKJHJFFBU88CA,鳳明段,421.00,都市：商
RPVNMLKMKIIFFCU96EA,高寮段,5116.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMKJHJFFAU78DA,嘉北段,82.00,都市：住
RPRNMLMKJHJFFAU78DA,嘉北段,27.92,都市：住
RPSNMLTJJHJFFBU07EA,大榮段,8973.73,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLMJJHJFFBU98CA,北林段,2650.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTJJHJFFBU56CA,新豐段,279.16,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLTJJHJFFBU56CA,新豐段,912.61,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLTJJHJFFBU56CA,新豐段,436.63,非都市：風景區 ; 非都市編定：農牧用地
RPSOMLMJJHJFFAU98EA,福安段,58.00,都市：住
RPPNMLLMKIIFFAU68CA,下崇德段,26.45,都市：其他
RPPNMLLMKIIFFAU68CA,下崇德段,575.61,都市：其他
RPPNMLLMKIIFFAU68CA,下崇德段,4112.47,都市：其他
RPPNMLLMKIIFFAU68CA,下崇德段,154.54,都市：其他
RPPNMLLMKIIFFAU68CA,下崇德段,3608.04,都市：其他
RPPNMLLMKIIFFAU68CA,下崇德段,1353.66,都市：其他
RPPOMLKKJHJFFAU48DA,佳東段,798.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLLMKIIFFAU66EA,林森段,22.53,都市：住
RPSOMLLMKIIFFAU66EA,林森段,19.76,都市：住
RPRNMLSLJHJFFAU76CA,民心段,4013.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,738.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,337.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,611.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,751.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,929.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,16.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,6.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,17.00,都市：工
RPRNMLSLJHJFFAU76CA,民心段,7.00,都市：工
RPVNMLLMKIIFFAU66CA,光華段二小段,152.47,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLLMKIIFFAU66CA,光華段二小段,40.18,非都市：工業區 ; 非都市編定：丁種建築用地
RPTPMLTLJHJFFAU27CA,自強段,100.00,都市：住
RPOPMLSLJHJFFAU86EA,國光段,6.20,都市：住
RPVPMLLMKIIFFAU86CA,樹人段,10.69,都市：商
RPVPMLLMKIIFFAU86CA,樹人段,9.97,都市：住
RPPOMLTLJHJFFAU76CA,民享段,8.37,都市：住
RPSNMLRJJHJFFAU56CA,天佑段,78.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKKJHJFFAU38CA,慈惠段,19.77,都市：其他
RPQNMLKKJHJFFAU38CA,慈惠段,17.77,都市：其他
RPQNMLKKJHJFFAU38CA,慈惠段,22.13,都市：其他
RPQNMLKKJHJFFAU38CA,慈惠段,97.52,都市：其他
RPVOMLRLJHJFFAU17CA,民意段,128.00,都市：住
RPWNMLOJJHJFFAU66CA,慈勝段,234.62,都市：農
RPXNMLOJJHJFFAU76CA,慈勝段,234.62,都市：農
RPTNMLRJJHJFFAU66CA,福興段,139.00,都市：住
RPQPMLQJJHJFFAU09CA,慈勝段,127.62,都市：住
RPPOMLTJJHJFFAU56CA,太昌段,93.00,都市：住
RPWNMLQKJHJFFAU96CA,慈安段,170.00,都市：住
RPWNMLQKJHJFFAU96CA,慈安段,25.00,都市：住
RPWNMLQKJHJFFAU96CA,慈安段,772.00,都市：住
RPWNMLQKJHJFFAU96CA,慈安段,44.00,都市：住
RPWNMLQKJHJFFAU96CA,慈安段,325.00,都市：住
RPROMLTJJHJFFAU76CA,國興段,1910.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPRSMLQKJHJFFAU96CA,東華段,2559.04,都市：農
RPRSMLQKJHJFFAU96CA,東華段,89.39,都市：農
RPRSMLQKJHJFFAU96CA,東華段,420.28,都市：農
RPRSMLQKJHJFFAU96CA,東華段,110.99,都市：農
RPRSMLQKJHJFFAU96CA,東華段,57.35,都市：農
RPPOMLNKJHJFFAU68CA,草林段,2608.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLQKJHJFFAU76CA,民孝段,38.54,都市：住
RPUQMLQKJHJFFAU07CA,國光段,18.76,都市：住
RPUQMLNJJHJFFAU66CA,永安段,1722.55,非都市：一般農業區 ; 非都市編定：農牧用地
RPUPMLOKJHJFFAU76CA,草林段,2686.07,都市：農
RPRNMLSKJHJFFAU66CA,國股段,55.55,都市：其他
RPWNMLNJJHJFFAU56CA,干城段,112.71,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLKLJHJFFAU38CA,天佑段,139.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLOKJHJFFAU98CA,明義段,33.40,都市：商
RPQPMLOKJHJFFAU98CA,明義段,1.60,都市：其他
RPTQMLNJJHJFFAU56CA,嘉平段,48.00,都市：住
RPTQMLNJJHJFFAU56CA,嘉平段,48.00,都市：住
RPWOMLQJJHJFFAU96CA,自強段,25.63,都市：住
RPPNMLQKJHJFFCU66EA,玉昌段,280.00,都市：住
RPPNMLSJJHJFFAU98CA,富國段,28.26,都市：住
RPSQMLSLJHJFFAU17CA,裕民段,5.28,都市：住
RPTNMLQLJHJFFAU76CA,民勤段,32.88,都市：住
RPSNMLTJJHJFFCU17EA,瑞祥段,39.37,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLMJJHJFFBU48CA,阿托莫段,1986.78,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMJJHJFFBU48CA,阿托莫段,350.79,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMJJHJFFBU48CA,阿托莫段,2761.41,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRLJHJFFAU96CA,民意段,118.00,都市：住
RPXPMLLLJHJFFAU86CA,主權段,34.98,都市：住
RPXPMLLLJHJFFAU86CA,德安段,.33,都市：住
RPQNMLTLJHJFFCU96CA,宮前段,884.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTJJHJFFBU66CA,阿托莫段,514.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPVPMLMLJHJFFAU76CA,林森段,7.25,都市：住
RPVPMLMLJHJFFAU76CA,林森段,13.54,都市：住
RPVPMLMLJHJFFAU76CA,林森段,26.58,都市：住
RPRNMLSLJHJFFCU96CA,玉里段,1634.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSLJHJFFCU96CA,玉里段,2439.00,非都市： ; 非都市編定：
RPRNMLMJJHJFFCU78CA,青蓮段,3110.90,非都市：風景區 ; 非都市編定：農牧用地
RPXNMLNKJHJFFAU96EA,仁恥段,97.00,都市：住
RPPNMLRJJHJFFCU56DA,宮前段,4282.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWPMLNJJHJFFAU96EA,豐東段,5722.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLNJJHJFFAU96EA,豐東段,4171.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMKJHJFFBU68CA,西富段,2687.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLQJJHJFFAU66DA,慶豐段,79.00,都市：住
RPPNMLSJJHJFFCU56CA,瑞良段,2650.00,都市：農
RPQNMLSJJHJFFCU66CA,泰林段,462.22,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPQNMLSJJHJFFCU66CA,泰林段,88.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLSJJHJFFAU86EA,慈勝段,315.53,都市：農
RPPNMLOJJHJFFCU78CA,大禹段,5019.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLTJJHJFFCU17CA,萬寧段,1710.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTJJHJFFCU17CA,萬寧段,3462.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKJHJFFBU58CA,阿托莫段,320.65,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMKJHJFFBU58CA,阿托莫段,3559.85,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLNKJHJFFAU56EA,國強段,156.65,非都市：特定農業區 ; 非都市編定：交通用地
RPSOMLNKJHJFFAU56EA,國強段,342.59,非都市：特定農業區 ; 非都市編定：交通用地
RPUOMLNKJHJFFAU76EA,國強段,189.09,非都市：特定農業區 ; 非都市編定：交通用地
RPTOMLNKJHJFFAU66EA,國股段,17.46,非都市：特定農業區 ; 非都市編定：交通用地
RPTOMLNKJHJFFAU66EA,國股段,3.27,非都市：特定農業區 ; 非都市編定：交通用地
RPTOMLNKJHJFFAU66EA,國股段,113.05,非都市：特定農業區 ; 非都市編定：交通用地
RPROMLNKJHJFFAU09EA,國股段,87.24,非都市：特定農業區 ; 非都市編定：交通用地
RPROMLNKJHJFFAU09EA,國股段,22.10,非都市：特定農業區 ; 非都市編定：交通用地
RPROMLNKJHJFFAU09EA,國強段,214.87,非都市：特定農業區 ; 非都市編定：交通用地
RPRPMLMJJHJFFAU78CA,嘉南段,108.00,都市：住
RPRPMLMJJHJFFAU78CA,嘉南段,108.00,都市：住
RPRPMLMJJHJFFAU78CA,嘉南段,108.00,都市：住
RPVOMLMJJHJFFAU09CA,平和段,2502.21,都市：農
RPWNMLTLJHJFFAU37CA,福安段,48.00,都市：住
RPWNMLTLJHJFFAU37CA,福安段,48.00,都市：住
RPUNMLRJJHJFFAU96EA,北濱段,3.12,都市：住
RPUNMLRJJHJFFAU96EA,北濱段,9.09,都市：住
RPUNMLRJJHJFFAU96EA,北濱段,5.90,都市：其他
RPUNMLRJJHJFFAU96EA,北濱段,.62,都市：其他
RPUNMLRJJHJFFAU96EA,北濱段,.07,都市：其他
RPUNMLRJJHJFFAU96EA,北濱段,.07,都市：其他
RPUNMLRJJHJFFAU96EA,北濱段,.14,都市：其他
RPUNMLRJJHJFFAU96EA,北濱段,.07,都市：住
RPUNMLRJJHJFFAU96EA,北濱段,.07,都市：住
RPUNMLRJJHJFFAU96EA,北濱段,1.04,都市：其他
RPUNMLRJJHJFFAU96EA,北濱段,.07,都市：其他
RPUNMLRJJHJFFAU96EA,北濱段,.28,都市：其他
RPPNMLTJJHJFFAU09CA,富國段,27.96,都市：住
RPRPMLNJJHJFFAU88CA,林森段,82.00,都市：住
RPUNMLSKJHJFFAU96CA,壽農段,3.84,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLSKJHJFFAU17CA,壽農段,3.84,非都市：特定農業區 ; 非都市編定：水利用地
RPVNMLSKJHJFFAU07CA,壽農段,3.84,非都市：特定農業區 ; 非都市編定：水利用地
RPRPMLQKJHJFFAU66CA,福祥段,91.00,都市：住
