編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLLLKIIFFAA96CA,河堤段二小段,6.17,都市：住
RPQNMLOLKIIFFAA96CA,華興段一小段,5.99,都市：住
RPUNMLLLKIIFFAA07CA,興安段三小段,25.66,都市：住
RPOPMLNLKIIFFAA86CA,興安段一小段,26.59,都市：商
RPQOMLPLKIIFFAA17CA,興安段一小段,44.33,都市：商
RPPPMLKLKIIFFAA66CA,實踐段二小段,25.33,都市：其他
RPUQMLPLKIIFFAA77CA,景美段四小段,3.71,都市：商
RPXOMLKLKIIFFAA37CA,興安段三小段,10.41,都市：住
RPTOMLSJJHJFFAA47CA,南海段三小段,6.83,都市：商
RPTOMLRLKIIFFAA67CA,實踐段一小段,36.85,都市：住
RPPNMLLJJHJFFAA88CA,興泰段三小段,22.17,都市：住
RPOOMLNJJHJFFAA09CA,萬芳段三小段,30.45,都市：住
RPTNMLSLKIIFFBA77CA,福星段二小段,6.77,都市：商
RPPPMLRJJHJFFBA17CA,大同段一小段,.25,都市：商
SPTNMLSLKIIFFBA87CA,福星段二小段,6.77,都市：商
RPSNMLLMKIIFFBA07CA,雙園段三小段,57.00,都市：住
RPSOMLLMKIIFFBA17CA,大龍段三小段,25.17,都市：商
RPSOMLNJJHJFFBA96CA,成功段二小段,8.54,都市：商
RPPNMLNLKIIFFAA76CA,河堤段二小段,.57,都市：商
RPPNMLNLKIIFFAA76CA,河堤段二小段,.08,都市：住
RPROMLKKJHJFFBA66CA,漢中段一小段,6.45,都市：商
RPUOMLKKJHJFFBA96CA,漢中段一小段,5.89,都市：商
RPPPMLKKJHJFFBA56CA,漢中段一小段,5.89,都市：商
RPTOMLKKJHJFFBA86CA,漢中段一小段,5.89,都市：商
RPVOMLKKJHJFFBA07CA,漢中段一小段,6.45,都市：商
RPSPMLNLKIIFFAA27CA,政大段四小段,23.44,都市：住
RPOPMLKKJHJFFBA09CA,漢中段一小段,6.45,都市：商
RPPNMLNLKIIFFBA86CA,市府段二小段,7.20,都市：商
RPPNMLNLKIIFFBA86CA,市府段二小段,.30,都市：其他
RPPNMLNLKIIFFBA86CA,市府段二小段,.33,都市：商
RPRNMLKLKIIFFBA76CA,莒光段二小段,25.39,都市：住
RPRPMLKLKIIFFBA96CA,直興段一小段,24.50,都市：住
RPRNMLOLKIIFFBA17CA,大同段二小段,34.00,都市：住
RPUOMLKLKIIFFBA17CA,福星段二小段,2.01,都市：商
RPUOMLQLKIIFFBA77CA,臨沂段四小段,22.65,都市：住
RPUOMLQLKIIFFBA77CA,臨沂段四小段,.25,都市：其他
RPQPMLOKJHJFFBA07CA,福星段三小段,1.53,都市：商
RPVOMLKLKIIFFBA27CA,玉泉段一小段,2.66,都市：商
RPPOMLQLKIIFFBA27CA,圓環段三小段,3.54,都市：商
RPUPMLKKJHJFFBA07CA,漢中段一小段,12.90,都市：商
RPWPMLMJJHJFFDA57CA,敦化段二小段,9.80,都市：商
RPVOMLMJJHJFFDA37CA,敦化段三小段,4.08,都市：商
RPVQMLLMKIIFFDA87CA,吳興段二小段,29.78,都市：住
RPTNMLMJJHJFFDA07CA,寶清段一小段,31.06,都市：住
RPUQMLTKKIIFFDA38CA,玉成段五小段,30.82,都市：住
RPPNMLKLKIIFFDA76CA,寶清段五小段,9.66,都市：其他
RPSPMLKLKIIFFDA27CA,虎林段一小段,9.80,都市：商
RPWPMLTKKIIFFDA48CA,新光段三小段,28.15,都市：住
RPRQMLNLKIIFFDA57CA,向陽段,43.69,都市：住
RPOPMLOLKIIFFDA27CA,中南段五小段,20.20,都市：住
RPTQMLNLKIIFFDA77CA,南港段四小段,28.50,都市：住
RPWOMLKKJHJFFBA17CA,漢中段一小段,5.89,都市：商
RPPOMLOLKIIFFDA27CA,逸仙段二小段,34.50,都市：住
RPVQMLKLKIIFFDA67CA,新光段二小段,3.15,都市：住
RPVQMLKLKIIFFDA67CA,新光段二小段,.46,都市：住
RPVQMLKLKIIFFDA67CA,新光段二小段,.04,都市：住
RPOOMLQJJHJFFDA07CA,雅祥段四小段,5.40,都市：商
RPOOMLQJJHJFFDA07CA,雅祥段四小段,2.27,都市：住
RPWNMLNJJHJFFDA47CA,西松段三小段,196.37,都市：住
RPRRMLRLKIIFFDA08CA,新光段二小段,36.79,都市：住
RPRRMLRLKIIFFDA08CA,新光段二小段,.25,都市：住
RPRRMLRLKIIFFDA08CA,新光段二小段,.09,都市：住
RPQQMLPLKIIFFDA67CA,南港段一小段,23.22,都市：住
RPROMLOLKIIFFDA47CA,玉成段三小段,6.47,都市：商
RPUQMLRLKIIFFDA28CA,中南段一小段,23.42,都市：住
RPUQMLSJJHJFFDA08CA,信義段一小段,.19,都市：商
RPUQMLSJJHJFFDA08CA,信義段一小段,.06,都市：商
RPTPMLOKJHJFFDA57CA,祥和段三小段,52.17,都市：住
RPSQMLSJJHJFFDA87CA,信義段一小段,10.22,都市：商
RPSQMLSJJHJFFDA87CA,信義段一小段,3.32,都市：商
RPTOMLNLKIIFFDA57CA,向陽段,37.55,都市：住
RPPNMLNLKIIFFCA96CA,石潭段四小段,46.19,都市：住
RPPNMLNLKIIFFCA96CA,石潭段四小段,18.41,都市：住
RPQOMLKLJHJFFDA86CA,美仁段一小段,13.83,都市：住
RPPPMLOLKIIFFCA27CA,中山段一小段,2.69,都市：商
RPUQMLNLKIIFFCA77CA,文德段四小段,3.54,都市：商
RPRPMLOLKIIFFCA47CA,中山段三小段,10.78,都市：商
RPSQMLNLKIIFFDA67CA,向陽段,43.69,都市：住
RPVPMLKLJHJFFDA47CA,民生段,6.88,都市：商
RPVNMLOKJHJFFDA57CA,吳興段一小段,11.00,都市：住
RPQPMLNKJHJFFDA17CA,南港段一小段,9.66,都市：住
RPQPMLNKJHJFFDA17CA,南港段四小段,1.95,都市：商
RPXOMLRLKIIFFCA28CA,西湖段二小段,19.40,都市：住
RPTQMLPLKIIFFCA87CA,吉林段五小段,6.07,都市：商
RPORMLQLKIIFFCA57CA,石潭段四小段,44.68,都市：住
RPORMLQLKIIFFCA57CA,石潭段四小段,20.99,都市：住
RPVQMLRLKIIFFCA28CA,吉林段四小段,2.13,都市：商
RPTPMLNJJHJFFCA27CA,吉林段四小段,6.46,都市：商
RPXRMLSJJHJFFDA48CA,美仁段一小段,10.60,都市：商
RPSOMLRKJHJFFCA57CA,榮星段六小段,2.25,都市：商
RPSOMLRKJHJFFCA57CA,榮星段六小段,12.73,都市：商
RPSOMLLMKIIFFCA27CA,石潭段四小段,142.02,都市：商
RPPRMLRJJHJFFEA67CA,新民段二小段,4.50,都市：其他
RPPRMLRJJHJFFEA67CA,新民段二小段,.35,都市：其他
RPPRMLRJJHJFFEA67CA,新民段二小段,.02,都市：住
RPPRMLRJJHJFFEA67CA,開明段二小段,.02,都市：其他
RPTOMLLMKIIFFCA37CA,石潭段四小段,138.91,都市：商
RPTOMLLMKIIFFCA37CA,石潭段四小段,286.49,都市：商
RPVQMLSJJHJFFEA28CA,立農段五小段,31.13,都市：住
RPUPMLOKJHJFFCA57CA,碧湖段四小段,74.79,都市：住
RPSSMLNLKIIFFCA77CA,東湖段五小段,1.32,都市：住
RPSSMLNLKIIFFCA77CA,東湖段五小段,26.49,都市：住
RPSSMLNLKIIFFCA77CA,東湖段五小段,.18,都市：其他
RPTRMLRJJHJFFCA87CA,吉林段四小段,10.02,都市：商
RPOPMLMJJHJFFEA86CA,溫泉段二小段,29.50,都市：住
RPTNMLLLKIIFFEA37CA,新民段一小段,.88,都市：其他
RPTNMLLLKIIFFEA37CA,新民段一小段,1.97,都市：其他
RPTNMLLLKIIFFEA37CA,新民段一小段,11.38,都市：其他
RPTNMLLLKIIFFEA37CA,新民段一小段,.28,都市：其他
RPUNMLSJJHJFFEA87CA,溫泉段一小段,8.24,都市：其他
RPSPMLKLKIIFFEA37CA,大業段三小段,5.88,都市：商
RPSPMLKLKIIFFEA37CA,大業段三小段,2.09,都市：商
RPQOMLKLKIIFFEA07CA,溪洲段一小段,3.25,都市：其他
RPQOMLKLKIIFFEA07CA,溪洲段一小段,.75,都市：其他
RPQOMLKLKIIFFEA07CA,溪洲段一小段,21.75,都市：其他
RPQOMLKLKIIFFEA07CA,溪洲段一小段,19.40,都市：其他
RPQOMLKLKIIFFEA07CA,溪洲段三小段,88.70,都市：住
RPQOMLKLKIIFFEA07CA,溪洲段三小段,63.60,都市：住
RPUNMLLLKIIFFEA47CA,振興段三小段,24.73,都市：住
RPUNMLLLKIIFFEA47CA,振興段三小段,31.82,都市：住
RPUNMLLLKIIFFEA47CA,振興段三小段,17.78,都市：住
RPUNMLLLKIIFFEA47CA,振興段三小段,22.06,都市：住
RPUNMLLLKIIFFEA47CA,振興段三小段,.10,都市：住
RPVQMLNLKIIFFEA08CA,行義段一小段,4.66,都市：住
RPVQMLNLKIIFFEA08CA,行義段一小段,2.59,都市：住
RPVQMLNLKIIFFEA08CA,行義段一小段,34.01,都市：住
RPVQMLNLKIIFFEA08CA,行義段一小段,36.38,都市：住
RPWQMLTKKIIFFEA68CA,海光段三小段,28.25,都市：住
RPXQMLTKKIIFFEA78CA,豐年段二小段,27.02,都市：商
RPVNMLOLKIIFFEA87CA,天母段三小段,35.92,都市：住
RPUOMLQJJHJFFCA57CA,北安段一小段,5.48,都市：住
RPUOMLQJJHJFFCA57CA,北安段一小段,.70,都市：住
RPRPMLOLKIIFFEA67CA,福順段三小段,11.29,都市：商
RPRPMLOLKIIFFEA67CA,福順段三小段,9.04,都市：住
RPRPMLOLKIIFFEA67CA,福順段三小段,.04,都市：商
RPWQMLNJJHJFFEA87CA,洲美段二小段,87.80,都市：農
RPWOMLTKKIIFFFA58CA,學府段一小段,6.22,都市：商
RPWOMLTKKIIFFFA58CA,學府段一小段,.69,都市：住
RPSNMLOLKIIFFFA67CA,仁愛段六小段,21.53,都市：其他
RPSPMLNLKIIFFFA77CA,懷生段四小段,44.00,都市：住
RPUPMLNLKIIFFFA97CA,龍泉段二小段,9.46,都市：住
RPOPMLQLKIIFFEA57CA,芝山段二小段,.16,都市：其他
RPQQMLQLKIIFFEA87CA,富安段二小段,30.50,都市：其他
RPQQMLQLKIIFFEA87CA,富安段二小段,7.50,都市：其他
RPXOMLNLKIIFFEA08CA,立農段三小段,20.00,都市：住
RPVOMLMJJHJFFAA17DA,政大段四小段,45.75,都市：住
RPVNMLNKJHJFFAA27DA,木柵段四小段,13.08,都市：住
RPXNMLKLKIIFFBA47DA,文昌段二小段,19.00,都市：住
RPWNMLNKJHJFFAA37DA,木柵段四小段,8.72,都市：住
RPRNMLKMKIIFFAA86DA,萬慶段三小段,27.13,都市：其他
RPXOMLOLKIIFFFA28CA,龍泉段一小段,121.09,都市：住
RPPPMLKMKIIFFEA17CA,百齡段三小段,34.28,都市：住
RPUNMLKKJHJFFBA96DA,圓環段三小段,17.74,都市：商
RPUNMLKKJHJFFBA96DA,圓環段三小段,2.00,都市：其他
RPUNMLKKJHJFFBA96DA,圓環段三小段,3.00,都市：其他
RPPOMLKLKIIFFBA76DA,華中段四小段,20.33,都市：住
RPPOMLKLKIIFFBA76DA,華中段四小段,.60,都市：住
RPRQMLPLKIIFFEA87CA,立農段五小段,27.50,都市：住
RPQQMLNLKIIFFEA57CA,天母段三小段,13.79,都市：住
RPUPMLNLKIIFFCA77DA,中山段一小段,30.50,都市：商
RPQPMLNLKIIFFCA37DA,中山段一小段,30.50,都市：商
RPXOMLQLKIIFFFA48CA,通化段二小段,52.00,都市：商
RPRRMLRLKIIFFCA08DA,東湖段七小段,14.54,都市：住
RPQQMLOLKIIFFCA57DA,吉林段五小段,11.73,都市：其他
RPQNMLLLKIIFFCA96DA,正義段一小段,10.04,都市：商
RPQPMLOLKIIFFCA47DA,中山段一小段,30.50,都市：商
RPSPMLKLKIIFFBA17DA,漢中段一小段,6.49,都市：商
RPSPMLKLKIIFFBA17DA,漢中段一小段,.08,都市：商
RPWPMLNLKIIFFCA97DA,中山段一小段,30.50,都市：商
RPOOMLSLKIIFFCA57DA,長春段二小段,11.72,都市：住
RPSQMLTKKIIFFCA18DA,吉林段四小段,9.45,都市：商
RPRQMLTKKIIFFCA08DA,正義段三小段,7.52,都市：商
RPQNMLTLKIIFFCA77DA,碧湖段四小段,15.44,都市：其他
RPQUMLQKJHJFFCA97DA,東湖段八小段,31.24,都市：住
RPQUMLQKJHJFFCA97DA,東湖段八小段,4.15,都市：商
RPQUMLQKJHJFFCA97DA,東湖段八小段,11.42,都市：商
RPQUMLQKJHJFFCA97DA,東湖段八小段,.01,都市：住
RPRRMLKMKIIFFCA47DA,榮星段五小段,82.37,都市：商
RPWQMLKLKIIFFDA87DA,永吉段二小段,16.51,都市：商
RPWQMLKLKIIFFDA87DA,永吉段二小段,.08,都市：商
RPWQMLKLKIIFFDA87DA,永吉段二小段,.14,都市：商
RPRNMLOLKIIFFDA47DA,西松段三小段,30.36,都市：住
RPUNMLKLKIIFFDA37DA,逸仙段三小段,.99,都市：住
RPUNMLKLKIIFFDA37DA,逸仙段三小段,3.36,都市：商
RPQNMLMLKIIFFDA17DA,向陽段,36.16,都市：住
RPQOMLRKJHJFFDA57DA,福德段三小段,11.88,都市：住
RPSNMLKLKIIFFDA17DA,民生段,26.40,都市：住
RPVPMLNLKIIFFDA97DA,民生段,8.47,都市：商
RPVOMLKMKIIFFCA57DA,東湖段五小段,27.39,都市：住
RPQSMLRLKIIFFDA18DA,民生段,64.75,都市：住
RPVOMLOLKIIFFEA08DA,永新段二小段,32.08,都市：住
RPSNMLLLKIIFFEA37DA,文林段三小段,36.05,都市：住
RPRPMLKLKIIFFEA37DA,光華段三小段,60.67,都市：住
RPPOMLQLKIIFFFA77DA,金華段一小段,39.25,都市：住
RPOOMLKLKIIFFEA96DA,秀山段二小段,53.80,都市：住
RPPNMLOLKIIFFFA47DA,仁愛段四小段,2.55,都市：商
RPPNMLOLKIIFFFA47DA,仁愛段四小段,2.26,都市：住
RPUSMLTLJHJFFEA78DA,振興段四小段,27.11,都市：住
RPUOMLKLKIIFFEA57DA,大業段一小段,1.40,都市：住
RPUOMLKLKIIFFEA57DA,大業段一小段,15.77,都市：商
RPVSMLTLJHJFFEA88DA,振興段四小段,27.11,都市：住
RPRNMLNLKIIFFFA57DA,仁愛段一小段,35.79,都市：住
RPUOMLRLKIIFFFA38DA,龍泉段一小段,9.66,都市：住
RPUOMLRLKIIFFFA38DA,龍泉段一小段,16.90,都市：商
RPROMLTLJHJFFEA08DA,振興段四小段,43.36,都市：住
RPTOMLSLJHJFFEA18DA,振興段四小段,26.11,都市：住
RPRPMLSLJHJFFEA08DA,振興段四小段,26.90,都市：住
RPVOMLSLJHJFFEA38DA,振興段四小段,26.11,都市：住
RPSOMLTLJHJFFEA18DA,振興段四小段,24.50,都市：住
RPUOMLTLJHJFFEA38DA,振興段四小段,16.00,都市：住
RPOPMLKMKIIFFEA17DA,至善段三小段,54.72,都市：住
RPOPMLKMKIIFFEA17DA,至善段三小段,221.00,都市：住
RPVOMLRLKIIFFFA48DA,龍泉段一小段,9.95,都市：住
RPVOMLRLKIIFFFA48DA,龍泉段一小段,17.42,都市：商
RPXOMLTLJHJFFEA68DA,振興段四小段,26.11,都市：住
RPOPMLTLJHJFFEA87DA,振興段四小段,54.01,都市：住
RPTNMLKKJHJFFFA27DA,大安段三小段,5.28,都市：商
RPTOMLTLJHJFFEA28DA,振興段四小段,26.90,都市：住
RPSNMLPLKIIFFEA77DA,光華段二小段,41.75,都市：住
RPOPMLKLKIIFFDA96DA,中南段五小段,25.33,都市：其他
RPSNMLOLKIIFFDA57DA,虎林段四小段,14.86,都市：其他
RPSNMLOLKIIFFDA57DA,虎林段四小段,1.48,都市：住
RPXOMLKLKIIFFDA77DA,中南段五小段,12.67,都市：其他
RPTOMLKLKIIFFDA37DA,逸仙段三小段,12.23,都市：住
RPTOMLKLKIIFFDA37DA,逸仙段三小段,5.39,都市：商
RPUNMLKLKIIFFBA17DA,雙園段三小段,27.50,都市：住
RPWNMLPLKIIFFAA77DA,景美段三小段,.00,都市：住
RPWNMLPLKIIFFAA77DA,景美段三小段,4.98,都市：商
RPQOMLNLKIIFFAA07DA,萬芳段三小段,29.50,都市：住
RPPQMLNLKIIFFDA47DA,西松段一小段,17.28,都市：商
RPPPMLSLJHJFFEA87DA,振興段四小段,25.90,都市：住
RPVTMLRLKIIFFDA78DA,逸仙段三小段,17.61,都市：住
RPSNMLQLKIIFFCA67DA,碧湖段一小段,20.69,都市：住
RPSOMLNLKIIFFAA27DA,福和段一小段,40.38,都市：住
RPSOMLNLKIIFFAA27DA,福和段一小段,.75,都市：住
RPSOMLNLKIIFFAA27DA,福和段一小段,15.62,都市：住
RPXOMLTJJHJFFFA48CA,復興段一小段,1.02,都市：住
RPXOMLTJJHJFFFA48CA,復興段一小段,2.63,都市：商
RPXOMLTJJHJFFFA48CA,復興段一小段,.23,都市：商
RPPOMLNJJHJFFFA07CA,懷生段二小段,1.17,都市：住
RPPOMLNJJHJFFFA07CA,懷生段二小段,3.52,都市：商
RPXNMLQLKIIFFFA38CA,復興段一小段,1.54,都市：其他
RPPNMLKMKIIFFFA07CA,通化段六小段,40.41,都市：住
RPPNMLKMKIIFFFA07CA,通化段六小段,.31,都市：住
RPPNMLKMKIIFFFA07CA,通化段六小段,3.90,都市：住
RPVNMLPLKIIFFFA08CA,通化段三小段,18.34,都市：住
RPPPMLKKJHJFFFA96CA,龍泉段二小段,5.68,都市：住
RPQPMLNLKIIFFFA57CA,通化段六小段,15.82,都市：住
RPQPMLNLKIIFFFA57CA,通化段六小段,3.45,都市：住
RPPOMLKLKIIFFFA07CA,辛亥段六小段,17.08,都市：住
RPPPMLNLKIIFFFA47CA,仁愛段二小段,3.70,都市：住
RPPPMLNLKIIFFFA47CA,仁愛段二小段,.69,都市：其他
RPPPMLNLKIIFFFA47CA,仁愛段二小段,23.43,都市：住
RPOOMLKLKIIFFFA96CA,金華段三小段,3.37,都市：商
RPVPMLOLKIIFFEA08CA,豐年段三小段,206.54,都市：農
RPVPMLOLKIIFFEA08CA,豐年段三小段,174.67,都市：農
RPQRMLRLKIIFFEA08CA,海光段二小段,1.67,都市：住
RPUNMLNLKIIFFFA77CA,復興段三小段,21.54,都市：住
RPUNMLNLKIIFFFA77CA,復興段三小段,.17,都市：其他
RPTQMLQLKIIFFEA18CA,溫泉段一小段,12.74,都市：其他
RPORMLNLKIIFFEA47CA,三玉段一小段,24.75,都市：住
RPWQMLNLKIIFFEA18CA,天山段一小段,28.11,都市：住
RPSNMLOLKIIFFEA57CA,開明段二小段,8.33,都市：其他
RPPRMLNLKIIFFEA57CA,桃源段五小段,22.83,都市：住
RPVOMLQLKIIFFEA18CA,立農段二小段,27.75,都市：住
RPOQMLNLKIIFFEA37CA,陽明段四小段,9.00,都市：其他
RPOQMLNLKIIFFEA37CA,陽明段四小段,28.00,都市：住
RPUOMLMJJHJFFEA37CA,振興段一小段,3.00,都市：其他
RPPOMLPLKIIFFFA57CA,仁愛段六小段,2.84,都市：其他
RPPOMLPLKIIFFFA57CA,仁愛段六小段,5.36,都市：其他
RPVNMLQJJHJFFEA77CA,溪洲段三小段,1.19,都市：其他
RPVNMLQJJHJFFEA77CA,溪洲段三小段,40.88,都市：住
RPWQMLSJJHJFFEA38CA,蘭雅段一小段,35.93,都市：住
RPQPMLKLKIIFFEA17CA,芝山段二小段,18.78,都市：住
RPQPMLKLKIIFFEA17CA,芝山段二小段,22.44,都市：住
RPQPMLKLKIIFFEA17CA,芝山段二小段,1.56,都市：住
RPSOMLQLKIIFFFA97CA,辛亥段六小段,28.78,都市：住
RPWSMLKKJHJFFCA67CA,潭美段四小段,42.34,都市：住
RPSPMLNKJHJFFEA47CA,振興段三小段,27.25,都市：住
RPPSMLOKJHJFFEA57CA,光華段四小段,30.06,都市：住
RPTNMLSLKIIFFCA87CA,西湖段二小段,28.59,都市：其他
RPPRMLRJJHJFFCA47CA,東湖段一小段,37.35,都市：住
RPPTMLKKJHJFFEA27CA,新民段一小段,.19,都市：其他
RPPTMLKKJHJFFEA27CA,新民段一小段,9.79,都市：住
RPVNMLNLKIIFFFA87CA,仁愛段二小段,13.87,都市：商
RPVNMLNLKIIFFFA87CA,仁愛段二小段,3.66,都市：商
RPVNMLNLKIIFFFA87CA,仁愛段二小段,.06,都市：其他
RPTSMLKMKIIFFCA67CA,中山段一小段,18.80,都市：商
RPVRMLTJJHJFFCA28CA,榮星段四小段,36.00,都市：商
RPXRMLLMKIIFFCA08CA,吉林段三小段,6.60,都市：商
RPPRMLMJJHJFFCA96CA,榮星段六小段,14.25,都市：其他
RPWSMLNJJHJFFCA87CA,西湖段二小段,32.20,都市：住
RPQQMLRLKIIFFCA77CA,長安段四小段,2.91,都市：商
RPTRMLMJJHJFFCA37CA,德惠段四小段,3.64,都市：商
RPWPMLOLKIIFFCA97CA,正義段二小段,64.00,都市：商
RPWPMLQLKIIFFCA18CA,金泰段,76.64,都市：住
RPURMLOLKIIFFCA97CA,長安段一小段,30.93,都市：住
RPPPMLKLKIIFFCA86CA,榮星段三小段,19.00,都市：其他
RPPPMLKLKIIFFCA86CA,榮星段三小段,40.50,都市：其他
RPXRMLPLKIIFFCA38CA,西湖段四小段,7.20,都市：工
RPUOMLOLKIIFFCA67CA,西湖段一小段,17.55,都市：住
RPUOMLOLKIIFFCA67CA,西湖段一小段,17.55,都市：住
RPTRMLKMKIIFFCA57CA,長春段三小段,58.52,都市：商
RPXNMLNJJHJFFCA47CA,東湖段一小段,10.86,都市：商
RPSOMLRLKIIFFDA87CA,敦化段一小段,15.00,都市：其他
RPSOMLRLKIIFFDA87CA,敦化段一小段,9.00,都市：其他
RPSOMLRLKIIFFDA87CA,敦化段一小段,9.00,都市：其他
RPSQMLTJJHJFFDA97CA,敦化段三小段,.24,都市：其他
RPSQMLTJJHJFFDA97CA,敦化段三小段,21.55,都市：其他
RPSQMLTJJHJFFDA97CA,敦化段三小段,.07,都市：其他
RPSQMLTJJHJFFDA97CA,敦化段三小段,.16,都市：其他
RPPNMLKKJHJFFDA56CA,西松段三小段,27.25,都市：住
RPXOMLKKJHJFFDA47CA,寶清段二小段,15.63,都市：商
RPWSMLQLKIIFFCA48CA,德惠段四小段,2.93,都市：商
RPQPMLTJJHJFFDA67CA,福德段一小段,31.12,都市：住
RPOPMLMJJHJFFDA76CA,寶清段五小段,1.12,都市：其他
RPROMLNLKIIFFDA37CA,向陽段,32.87,都市：住
RPRQMLKLKIIFFDA27CA,南港段三小段,15.04,都市：住
RPRQMLKLKIIFFDA27CA,南港段三小段,15.04,都市：住
RPRRMLLMKIIFFDA57CA,吳興段二小段,32.67,都市：住
RPTQMLNLKIIFFCA67CA,西湖段一小段,34.15,都市：住
RPQPMLMJJHJFFDA96CA,虎林段一小段,13.57,都市：其他
RPSOMLNLKIIFFDA47CA,玉成段四小段,37.75,都市：住
RPSOMLNLKIIFFDA47CA,玉成段四小段,1.25,都市：其他
RPOOMLPLKIIFFBA07CA,城中段一小段,29.80,都市：商
RPTPMLNJJHJFFDA37CA,寶清段一小段,25.02,都市：住
RPVNMLQLKIIFFBA77CA,莒光段一小段,2.48,都市：住
RPVNMLQLKIIFFBA77CA,莒光段一小段,22.52,都市：住
RPWOMLKLKIIFFBA37CA,圓環段一小段,15.08,都市：商
RPTNMLKLKIIFFBA96CA,圓環段三小段,3.41,都市：商
RPVOMLQLKIIFFBA87CA,圓環段三小段,3.66,都市：商
RPVNMLKLKIIFFBA17CA,華江段二小段,29.75,都市：住
RPORMLKKJHJFFBA66CA,中正段一小段,17.72,都市：住
RPOQMLLMKIIFFAA86CA,木柵段三小段,.34,都市：商
RPWOMLMJJHJFFBA27CA,漢中段二小段,14.33,都市：商
RPSOMLOLKIIFFBA37CA,福星段四小段,3.53,都市：商
RPRNMLLLKIIFFBA86CA,臨沂段四小段,18.84,都市：住
RPPNMLLMKIIFFBA76CA,大同段二小段,28.75,都市：住
RPPNMLLMKIIFFBA76CA,大同段二小段,.25,都市：其他
RPUPMLRLKIIFFBA97CA,福星段二小段,8.19,都市：商
RPUNMLLMKIIFFAA17CA,政大段一小段,55.64,都市：住
RPRNMLMJJHJFFAA56CA,南海段二小段,2.85,都市：商
RPRNMLMJJHJFFAA56CA,南海段二小段,1.58,都市：住
RPUNMLPLKIIFFBA57CA,青年段一小段,12.40,都市：住
RPUPMLNLKIIFFAA47CA,萬慶段二小段,34.50,都市：住
RPSQMLNLKIIFFCA57CA,西湖段一小段,.15,都市：住
RPSQMLNLKIIFFCA57CA,西湖段一小段,14.33,都市：住
RPPQMLNLKIIFFAA07CA,木柵段一小段,32.00,都市：住
RPXRMLQLKIIFFAA28CA,木柵段三小段,12.53,都市：住
RPPRMLQLKIIFFAA47CA,河堤段二小段,9.98,都市：商
RPVNMLTJJHJFFAA67CA,興泰段三小段,29.16,都市：住
RPVQMLPLKIIFFAA87CA,華興段三小段,34.56,都市：住
RPRPMLNLKIIFFAA17CA,興隆段一小段,27.05,都市：住
RPTNMLLLJHJFFAA86CA,政大段二小段,33.23,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,26.95,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPROMLNLKIIFFAA07CA,萬慶段二小段,.00,都市：住
RPXPMLNLKIIFFAA77CA,華興段二小段,24.85,都市：住
RPTOMLKKJHJFFAA76CA,實踐段三小段,44.50,都市：住
RPTOMLKKJHJFFAA76CA,實踐段三小段,17.00,都市：其他
RPTOMLKKJHJFFAA76CA,實踐段三小段,16.75,都市：住
RPOPMLKKJHJFFAA98CA,南海段二小段,7.39,都市：商
RPPNMLSKJHJFFAA07CA,萬芳段一小段,39.02,都市：住
RPUOMLPLKIIFFAA57CA,木柵段二小段,4.00,都市：住
RPWPMLNLKIIFFAA67CA,實踐段三小段,64.09,都市：住
RPPOMLPLKIIFFAA07CA,木柵段四小段,29.03,都市：住
RPRNMLOLKIIFFAA07CA,河堤段四小段,12.47,都市：住
RPWOMLNLKIIFFAA57CA,河堤段五小段,46.50,都市：住
RPWOMLNLKIIFFAA57CA,河堤段五小段,.50,都市：其他
RPUPMLKLJHJFFAA07CA,萬芳段一小段,56.96,都市：住
RPWNMLOLKIIFFAA57CA,河堤段三小段,42.25,都市：住
RPOOMLRLKIIFFAA17CA,河堤段二小段,7.66,都市：商
RPRNMLSJJHJFFBA27CA,市府段三小段,3.40,都市：商
RPSPMLRLKIIFFAA67CA,興安段二小段,33.72,都市：住
RPTPMLPLKIIFFAA57CA,政大段一小段,16.19,都市：住
RPUNMLSJJHJFFBA57CA,城中段二小段,66.00,都市：商
RPSNMLPLKIIFFBA37CA,莒光段一小段,145.63,都市：住
RPXNMLPLKIIFFBA87CA,莒光段四小段,26.25,都市：住
RPVNMLPLKIIFFAA57CA,福和段一小段,13.57,都市：商
RPSPMLRLKIIFFBA77CA,漢中段一小段,.56,都市：商
RPSPMLRLKIIFFBA77CA,漢中段一小段,3.59,都市：商
RPPNMLQLKIIFFBA17CA,華江段二小段,4.82,都市：住
RPPNMLQLKIIFFBA17CA,華江段二小段,1.60,都市：住
RPQOMLQLKIIFFBA37CA,青年段一小段,19.79,都市：商
