編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLLJMHJFFFA17DA,辛亥段六小段,30.75,都市：住
RPQNMLMLLHJFFEA37DA,立農段四小段,30.75,都市：住
RPPNMLPLLHJFFFA67DA,龍泉段一小段,6.53,都市：商
RPUNMLKLLHJFFEA57DA,海光段一小段,9.04,都市：住
RPUNMLKLLHJFFEA57DA,海光段一小段,.08,都市：住
RPTOMLKLLHJFFFA67DA,大安段二小段,28.99,都市：住
RPWPMLQKMHJFFEA48CA,永平段二小段,22.00,都市：住
RPXNMLTKLHJFFFA78DA,學府段三小段,20.85,都市：住
RPWPMLQLLHJFFFA68DA,通化段一小段,6.28,都市：商
RPWPMLQLLHJFFFA68DA,通化段一小段,.00,都市：住
RPWPMLQLLHJFFFA68DA,通化段一小段,2.14,都市：住
RPWPMLQLLHJFFFA68DA,通化段一小段,.17,都市：住
RPUOMLLJMHJFFEA57CA,行義段二小段,55.86,都市：住
RPOPMLLJMHJFFEA07CA,豐年段四小段,15.03,都市：工
RPPNMLLMLHJFFEA17CA,新安段四小段,252.63,都市：其他
RPPNMLLMLHJFFEA17CA,新安段四小段,2107.73,都市：其他
RPSOMLLJMHJFFEA37CA,行義段二小段,37.92,都市：住
RPRNMLLMLHJFFEA37CA,陽明段一小段,1.39,都市：住
RPQPMLLJMHJFFEA27CA,豐年段四小段,17.09,都市：工
RPRPMLLMLHJFFEA57CA,溪洲段三小段,13.02,都市：住
RPRPMLLMLHJFFEA57CA,溪洲段三小段,86.50,都市：其他
RPQPMLLLLHJFFEA47DA,桃源段一小段,49.71,都市：住
RPPPMLLJMHJFFEA17CA,豐年段四小段,16.48,都市：工
RPRPMLLJMHJFFEA37CA,豐年段四小段,27.69,都市：工
RPSPMLLJMHJFFEA47CA,豐年段四小段,27.31,都市：工
RPPPMLLMLHJFFEA37CA,富安段二小段,27.13,都市：住
RPPPMLLMLHJFFEA37CA,富安段二小段,59.68,都市：住
RPXQMLRLLHJFFEA78CA,芝山段二小段,30.25,都市：住
RPQPMLLMLHJFFEA47CA,豐年段四小段,15.03,都市：工
RPSPMLLMLHJFFEA67CA,豐年段四小段,39.82,都市：工
RPPRMLLMLHJFFEA57CA,豐年段四小段,26.62,都市：工
RPWPMLLMLHJFFEA08CA,豐年段四小段,51.34,都市：工
RPUPMLRJMHJFFFA38CA,仁愛段五小段,28.14,都市：住
RPPQMLLMLHJFFEA47CA,豐年段四小段,17.09,都市：工
RPUPMLLMLHJFFEA87CA,豐年段四小段,27.62,都市：工
RPUQMLLMLHJFFEA97CA,豐年段四小段,26.62,都市：工
RPPNMLQJMHJFFFA57CA,仁愛段二小段,20.84,都市：其他
RPUOMLRJMHJFFFA28CA,通化段六小段,21.78,都市：商
RPQNMLLMLHJFFFA37CA,金華段三小段,28.65,都市：商
RPQNMLLMLHJFFFA37CA,金華段三小段,10.07,都市：商
RPQOMLOKMHJFFFA67CA,仁愛段二小段,49.09,都市：其他
RPQOMLOKMHJFFFA67CA,仁愛段二小段,3.92,都市：其他
RPVOMLKLLHJFFFA77CA,大安段二小段,6.68,都市：商
RPVOMLKLLHJFFFA77CA,大安段二小段,6.68,都市：商
RPVOMLKLLHJFFFA77CA,大安段二小段,10.93,都市：商
RPSOMLTKLHJFFBA97DA,迪化段二小段,8.00,都市：其他
RPQOMLLLLHJFFFA37CA,懷生段一小段,34.75,都市：住
RPRNMLKLLHJFFFA27CA,大安段三小段,7.81,都市：其他
RPRNMLKLLHJFFFA27CA,大安段三小段,4.23,都市：其他
RPSPMLLJMHJFFFA57CA,仁愛段四小段,41.87,都市：其他
RPOQMLLMLHJFFEA37CA,豐年段四小段,26.62,都市：工
RPPNMLPLLHJFFAA17DA,景美段四小段,4.07,都市：商
RPPOMLRLLHJFFEA77CA,豐年段四小段,19.15,都市：工
RPQOMLRLLHJFFEA87CA,豐年段四小段,14.49,都市：工
RPPNMLRLLHJFFEA67CA,豐年段四小段,28.30,都市：工
RPQPMLOLLHJFFEA67CA,芝山段二小段,27.00,都市：住
SPRNMLKLLHJFFEA27CA,振興段三小段,9.15,都市：商
RPRNMLKLLHJFFEA17CA,振興段三小段,9.44,都市：商
RPPOMLSLLHJFFEA87CA,天山段一小段,39.42,都市：住
RPXRMLTKLHJFFEA98CA,光華段四小段,26.45,都市：商
RPXRMLTKLHJFFEA98CA,光華段四小段,.31,都市：其他
RPPPMLKLLHJFFFA27CA,龍泉段二小段,27.50,都市：住
RPXNMLRLLHJFFEA48CA,豐年段四小段,51.11,都市：工
RPTRMLTKLHJFFEA58CA,行義段一小段,820.38,都市：住
RPSRMLTKLHJFFEA48CA,關渡段二小段,40.82,都市：住
RPURMLTKLHJFFEA68CA,立農段三小段,25.50,都市：住
RPSNMLKLLHJFFEA27CA,天山段一小段,43.24,都市：住
RPWRMLTKLHJFFEA88CA,光華段三小段,7.21,都市：住
RPRNMLLLLHJFFEA27CA,三玉段四小段,30.30,都市：住
RPRQMLTKLHJFFEA28CA,富安段三小段,1.60,都市：其他
RPRQMLTKLHJFFEA28CA,富安段三小段,486.78,都市：其他
RPOSMLTKLHJFFEA18CA,新民段四小段,6.16,都市：其他
RPTNMLLLLHJFFEA47CA,行義段二小段,28.51,都市：住
RPVOMLLLLHJFFEA77CA,天母段三小段,3.06,都市：住
RPPNMLLLLHJFFEA07CA,華岡段三小段,3.21,都市：商
RPPNMLLLLHJFFEA07CA,華岡段三小段,11.90,都市：住
RPPOMLSJMHJFFDA67CA,吳興段二小段,34.17,都市：其他
RPWPMLRLLHJFFDA48CA,福德段一小段,32.75,都市：住
RPTOMLKLLHJFFDA37CA,福德段一小段,18.66,都市：其他
RPOPMLMJMHJFFDA07CA,三興段二小段,20.00,都市：住
RPXNMLSLLHJFFDA48CA,敦化段三小段,2.37,都市：商
RPWNMLKLLHJFFDA57CA,向陽段,34.80,都市：住
RPWQMLRLLHJFFDA58CA,吳興段二小段,.51,都市：住
RPWQMLRLLHJFFDA58CA,吳興段二小段,24.30,都市：住
RPRPMLTKLHJFFDA08CA,西松段一小段,46.36,都市：住
RPRRMLMJMHJFFDA57CA,永吉段一小段,20.98,都市：住
RPPPMLMJMHJFFDA17CA,逸仙段三小段,2.56,都市：商
RPPPMLMJMHJFFDA17CA,逸仙段三小段,16.68,都市：住
RPPPMLMJMHJFFDA17CA,逸仙段三小段,2.18,都市：商
RPOSMLKLLHJFFCA17CA,西湖段二小段,171.50,都市：其他
RPPNMLLLLHJFFDA96CA,永春段一小段,88.09,都市：其他
RPPNMLLLLHJFFDA96CA,永春段一小段,2.12,都市：其他
RPTRMLQLLHJFFDA28CA,永吉段二小段,22.46,都市：住
RPWOMLLLLHJFFDA77CA,南港段二小段,23.00,都市：商
RPWOMLLLLHJFFDA77CA,南港段二小段,3.50,都市：商
RPTPMLQLLHJFFDA08CA,新光段三小段,8.90,都市：住
RPTPMLQLLHJFFDA08CA,新光段三小段,.02,都市：其他
RPTRMLLLLHJFFCA67CA,吉林段四小段,4.58,都市：商
RPTRMLLLLHJFFCA67CA,吉林段四小段,2.71,都市：商
RPSRMLKLLHJFFCA47CA,康寧段二小段,27.81,都市：住
RPWNMLPLLHJFFDA08CA,三興段一小段,3.94,都市：商
RPSQMLQKMHJFFCA97CA,吉林段四小段,21.80,都市：住
RPRNMLOLLHJFFCA37CA,西湖段二小段,34.24,都市：住
RPQRMLKLLHJFFCA27CA,潭美段四小段,17.10,都市：住
RPVPMLKLLHJFFCA57CA,潭美段四小段,17.06,都市：住
RPRPMLKLLHJFFCA17CA,東湖段七小段,71.06,都市：住
RPRRMLTKLHJFFCA18CA,德惠段三小段,.45,都市：住
RPRRMLTKLHJFFCA18CA,德惠段三小段,.45,都市：住
RPRRMLTKLHJFFCA18CA,德惠段三小段,4.43,都市：住
RPXTMLQLLHJFFCA78CA,康寧段三小段,27.02,都市：商
RPWPMLKLLHJFFCA67CA,石潭段四小段,15.54,都市：商
RPQOMLOLLHJFFCA37CA,長安段二小段,96.76,都市：住
RPQOMLOLLHJFFCA37CA,長安段二小段,3.28,都市：住
RPQOMLOLLHJFFCA37CA,長安段二小段,1.05,都市：住
RPQOMLOLLHJFFCA37CA,長安段二小段,1.00,都市：住
RPQOMLOLLHJFFCA37CA,長安段二小段,88.10,都市：住
RPQOMLOLLHJFFCA37CA,長安段二小段,.34,都市：住
RPQOMLOLLHJFFCA37CA,長安段二小段,.97,都市：住
RPWNMLTJMHJFFCA28CA,吉林段四小段,22.83,都市：商
SPUNMLPLLHJFFCA87CA,潭美段五小段,42.46,都市：其他
RPUNMLPLLHJFFCA77CA,潭美段五小段,41.72,都市：其他
RPSRMLQLLHJFFCA08CA,長安段四小段,23.20,都市：住
RPOQMLRLLHJFFCA67CA,吉林段一小段,16.50,都市：住
RPOQMLRLLHJFFCA67CA,吉林段一小段,16.33,都市：住
RPTOMLSLLHJFFCA08CA,大湖段二小段,31.76,都市：住
RPWSMLQLLHJFFCA58CA,長安段二小段,6.17,都市：商
RPRNMLQLLHJFFCA57CA,康寧段三小段,47.49,都市：住
RPQPMLQLLHJFFCA67CA,東湖段三小段,41.84,都市：住
RPOOMLKLLHJFFBA66CA,大龍段二小段,24.16,都市：住
RPOOMLKLLHJFFBA66CA,大龍段二小段,13.99,都市：住
RPRPMLQLLHJFFCA77CA,中山段一小段,24.00,都市：商
RPWQMLRLLHJFFCA48CA,長安段二小段,28.72,都市：住
RPWQMLRLLHJFFCA48CA,長安段二小段,4.22,都市：住
RPRNMLKLLHJFFBA86CA,玉泉段一小段,3.30,都市：商
RPRNMLKLLHJFFBA86CA,玉泉段一小段,.06,都市：商
RPRNMLKLLHJFFBA86CA,玉泉段一小段,.40,都市：商
RPQNMLKLLHJFFBA76CA,福星段四小段,3.78,都市：商
RPQOMLLLLHJFFBA96CA,青年段一小段,8.53,都市：住
RPQOMLLLLHJFFBA96CA,青年段一小段,4.29,都市：住
RPQOMLLLLHJFFBA96CA,青年段一小段,7.08,都市：住
RPWOMLKKMHJFFBA47CA,大龍段一小段,128.00,都市：其他
RPOPMLOKMHJFFBA17CA,福星段四小段,21.00,都市：其他
RPUOMLKKMHJFFBA27CA,莒光段三小段,16.00,都市：商
RPVOMLKKMHJFFBA37CA,莒光段三小段,16.00,都市：商
RPSNMLQLLHJFFBA57CA,福星段四小段,4.76,都市：商
RPXNMLPLLHJFFBA97CA,福星段一小段,4.61,都市：商
RPQNMLKLLHJFFAA66CA,萬隆段一小段,11.63,都市：住
RPQNMLKLLHJFFAA66CA,萬隆段二小段,4.56,都市：住
RPOPMLTKLHJFFBA57CA,延平段一小段,12.80,都市：其他
RPOPMLTKLHJFFBA57CA,延平段一小段,2.30,都市：商
RPSRMLSLLHJFFCA28CA,長安段一小段,7.11,都市：住
RPSNMLKLLHJFFAA86CA,景美段一小段,29.90,都市：住
RPTOMLOLPHJFFAA87CA,河堤段四小段,24.29,都市：住
RPSOMLLLLHJFFAA07CA,河堤段四小段,17.57,都市：住
RPVOMLLLLHJFFAA37CA,河堤段四小段,11.16,都市：住
RPVNMLKLLHJFFAA17CA,河堤段三小段,8.57,都市：住
RPUNMLKLLHJFFAA07CA,興泰段一小段,8.15,都市：住
RPUNMLKLLHJFFAA07CA,興泰段一小段,.96,都市：住
RPUNMLKLLHJFFAA07CA,興泰段一小段,.42,都市：住
RPUNMLKLLHJFFAA07CA,興泰段一小段,33.06,都市：住
RPROMLKLLHJFFAA86CA,實踐段三小段,17.00,都市：其他
RPROMLKLLHJFFAA86CA,實踐段三小段,16.75,都市：住
RPROMLKLLHJFFAA86CA,實踐段三小段,44.50,都市：住
RPSOMLKLLHJFFAA96CA,華興段一小段,43.86,都市：住
RPQOMLKLLHJFFAA76CA,頭廷段四小段,2.51,都市：住
RPQOMLKLLHJFFAA76CA,頭廷段四小段,2.14,都市：住
RPQOMLKLLHJFFAA76CA,政大段三小段,77.59,都市：住
RPQOMLKLLHJFFAA76CA,政大段三小段,16.00,都市：住
RPOOMLKLLHJFFAA56CA,公訓段二小段,55.25,都市：住
RPXOMLLLLHJFFAA57CA,指南段三小段,4684.00,都市：其他
RPXNMLLLLHJFFAA47CA,景美段四小段,2.09,都市：商
RPVOMLKLLHJFFAA27CA,政大段一小段,106.19,都市：住
RPPOMLKLLHJFFAA66CA,木柵段二小段,34.94,都市：住
RPQNMLLLLHJFFAA76CA,河堤段三小段,31.64,都市：住
RPSOMLOLLHJFFAA37CA,萬芳段四小段,.03,都市：住
RPSOMLOLLHJFFAA37CA,萬芳段四小段,40.47,都市：其他
RPRNMLOLLHJFFAA17CA,萬隆段二小段,26.97,都市：住
RPXNMLOLLHJFFAA77CA,萬芳段一小段,48.77,都市：商
RPQNMLQLLHJFFAA27CA,河堤段三小段,61.25,都市：住
RPPOMLMJMHJFFAA76CA,南海段二小段,2.85,都市：商
RPPOMLMJMHJFFAA76CA,南海段二小段,1.58,都市：住
RPOOMLOLLHJFFBA07CA,橋北段一小段,27.33,都市：住
RPSPMLLMLHJFFAA27CA,興泰段三小段,34.92,都市：住
RPPOMLSJMHJFFBA47CA,華江段二小段,27.25,都市：住
RPOQMLTJMHJFFAA57CA,政大段二小段,41.14,都市：住
RPTOMLOKMHJFFAA47CA,政大段三小段,49.60,都市：住
RPXRMLQKMHJFFAA38CA,華興段四小段,18.29,都市：其他
RPROMLQKMHJFFBA57CA,玉泉段二小段,1.01,都市：其他
RPROMLQKMHJFFBA57CA,玉泉段二小段,28.91,都市：商
RPRPMLKLLHJFFBA07CA,臨沂段三小段,119.00,都市：住
RPTOMLLLLHJFFBA27CA,市府段二小段,27.25,都市：商
RPPOMLOKMHJFFBA17CA,延平段二小段,26.78,都市：其他
RPQPMLKLLHJFFBA96CA,臨沂段三小段,13.50,都市：商
RPQPMLKLLHJFFBA96CA,臨沂段三小段,12.25,都市：商
RPQPMLKLLHJFFBA96CA,臨沂段三小段,17.25,都市：商
RPOQMLRLLHJFFBA57CA,華中段一小段,15.00,都市：住
RPSNMLRLLHJFFBA67CA,迪化段二小段,10.50,都市：其他
RPSNMLRLLHJFFBA67CA,迪化段二小段,7.50,都市：其他
RPSOMLQLLHJFFBA67CA,圓環段三小段,4.18,都市：商
RPOQMLOLLHJFFCA37CA,東湖段六小段,3.80,都市：住
RPOPMLKLLHJFFBA76CA,圓環段三小段,.28,都市：商
RPOPMLKLLHJFFBA76CA,圓環段三小段,2.46,都市：商
RPXNMLQLLHJFFCA18CA,金泰段,13.46,都市：商
RPURMLLLLHJFFCA77CA,潭美段一小段,3.00,都市：工
RPPTMLQLLHJFFCA97CA,石潭段四小段,20.23,都市：商
RPXPMLQLLHJFFCA38CA,碧湖段一小段,19.05,都市：住
RPOTMLQLLHJFFCA87CA,西湖段四小段,128.97,都市：其他
RPRRMLKLLHJFFCA37CA,中山段一小段,6.86,都市：商
RPTPMLOLLHJFFCA77CA,長春段三小段,24.14,都市：住
RPVNMLOLLHJFFCA77CA,東湖段三小段,12.90,都市：住
RPWRMLLLLHJFFCA97CA,潭美段一小段,1.00,都市：工
RPWRMLLLLHJFFCA97CA,潭美段一小段,.76,都市：工
RPWRMLLLLHJFFCA97CA,潭美段一小段,.39,都市：工
RPXNMLMJMHJFFBA57CA,圓環段三小段,7.41,都市：商
RPWOMLLLLHJFFCA67CA,碧湖段一小段,14.77,都市：住
RPTNMLKKMHJFFCA17CA,榮星段二小段,120.00,都市：其他
RPSOMLLLLHJFFCA27CA,康寧段三小段,8.58,都市：住
RPQSMLOKMHJFFCA77CA,碧湖段二小段,260.00,都市：住
RPOSMLLLLHJFFCA27CA,德惠段四小段,3.70,都市：商
RPVPMLRLLHJFFCA28CA,西湖段二小段,14.48,都市：住
RPUNMLKKMHJFFCA27CA,碧湖段四小段,25.73,都市：其他
RPWQMLSJMHJFFCA48CA,石潭段三小段,2.45,都市：商
RPVRMLLLLHJFFCA87CA,中山段一小段,20.25,都市：商
RPSRMLKKMHJFFCA47CA,中山段三小段,22.59,都市：商
RPWOMLTJMHJFFCA38CA,吉林段四小段,17.61,都市：商
RPURMLKLLHJFFCA67CA,東湖段五小段,26.31,都市：住
RPSOMLTJMHJFFCA97CA,吉林段四小段,17.61,都市：商
RPTNMLLLLHJFFCA27CA,吉林段一小段,36.00,都市：住
RPTOMLTJMHJFFCA08CA,吉林段四小段,17.61,都市：商
RPWPMLMJMHJFFCA77CA,北安段三小段,.64,都市：住
RPWPMLMJMHJFFCA77CA,北安段三小段,.51,都市：住
RPQNMLQJMHJFFCA37CA,榮星段五小段,139.00,都市：其他
SPWPMLMJMHJFFCA87CA,北安段三小段,15.40,都市：住
SPWPMLMJMHJFFCA87CA,北安段三小段,12.45,都市：住
RPWOMLRLLHJFFDA38CA,福德段一小段,3.68,都市：其他
RPWOMLRLLHJFFDA38CA,福德段一小段,2.05,都市：住
RPWOMLRLLHJFFDA38CA,福德段一小段,1.67,都市：住
RPUNMLOJMHJFFCA57CA,文德段五小段,75.26,都市：工
RPVOMLOLLHJFFDA97CA,敦化段二小段,26.51,都市：商
RPRPMLSJMHJFFCA87CA,正義段二小段,1.99,都市：商
RPWOMLQLLHJFFDA28CA,美仁段二小段,3.67,都市：商
RPWOMLQLLHJFFDA28CA,美仁段二小段,.77,都市：住
RPUOMLLLLHJFFDA57CA,玉成段三小段,.03,都市：商
RPOQMLSJMHJFFDA77CA,民生段,21.58,都市：住
RPSRMLMJMHJFFDA67CA,吳興段三小段,15.53,都市：住
RPXOMLKLLHJFFDA77CA,西松段二小段,14.65,都市：其他
RPOOMLOLLHJFFEA37CA,百齡段五小段,29.27,都市：其他
RPOPMLOLLHJFFDA37CA,福德段二小段,6.38,都市：其他
RPOPMLOLLHJFFDA37CA,福德段二小段,7.00,都市：其他
RPQNMLKMLHJFFDA07CA,雅祥段三小段,50.22,都市：住
RPXOMLSLLHJFFDA58CA,玉成段四小段,23.88,都市：住
RPRNMLLKMHJFFDA17CA,民生段,32.74,都市：其他
RPXOMLLLLHJFFEA97CA,新民段一小段,16.29,都市：住
RPPNMLOLLHJFFEA37CA,天母段三小段,33.15,都市：商
RPPOMLPLLHJFFEA57CA,百齡段三小段,3.44,都市：工
RPOOMLPLLHJFFEA47CA,天山段一小段,21.27,都市：住
RPVPMLRLLHJFFEA48CA,溫泉段四小段,18.51,都市：商
RPVPMLRLLHJFFEA48CA,溫泉段四小段,.21,都市：其他
RPVPMLRLLHJFFEA48CA,溫泉段四小段,.97,都市：商
RPVPMLRLLHJFFEA48CA,溫泉段四小段,.12,都市：其他
RPXNMLPLLHJFFEA28CA,行義段四小段,10.69,都市：住
RPTPMLKLLHJFFEA57CA,大業段三小段,15.88,都市：商
RPTNMLOLLHJFFBA57DA,臨沂段四小段,16.01,都市：住
RPTNMLOLLHJFFBA57DA,臨沂段三小段,3.19,都市：住
RPTNMLOLLHJFFBA57DA,臨沂段三小段,.97,都市：住
RPVNMLQLLHJFFBA97DA,臨沂段二小段,6.03,都市：住
RPVNMLQLLHJFFBA97DA,臨沂段二小段,3.55,都市：住
RPOOMLLLLHJFFAA76DA,永昌段四小段,25.09,都市：住
RPTNMLLLLHJFFBA27DA,莒光段三小段,34.06,都市：商
RPVOMLOLLHJFFAA77DA,實踐段三小段,7.44,都市：住
RPVOMLQKMHJFFDA18CA,敦化段一小段,36.01,都市：住
RPVOMLQKMHJFFDA18CA,敦化段一小段,.03,都市：其他
RPSNMLRLLHJFFFA08CA,龍泉段一小段,14.21,都市：住
RPSNMLRLLHJFFFA08CA,龍泉段一小段,9.18,都市：住
RPVNMLOLLHJFFFA08CA,大安段一小段,1.53,都市：商
RPVNMLOLLHJFFFA08CA,大安段一小段,2.56,都市：住
RPUNMLRLLHJFFFA28CA,通化段六小段,14.07,都市：住
RPUNMLRLLHJFFFA28CA,通化段六小段,9.33,都市：住
RPPOMLQLLHJFFFA77CA,通化段六小段,.60,都市：住
RPPOMLQLLHJFFFA77CA,通化段六小段,19.30,都市：住
RPPOMLQLLHJFFFA77CA,通化段六小段,10.10,都市：住
RPSPMLKLLHJFFFA57CA,通化段三小段,12.75,都市：其他
RPOPMLKLLHJFFFA17CA,大安段二小段,8.84,都市：商
RPPNMLTJMHJFFEA77CA,三玉段一小段,59.00,都市：住
RPTNMLKKMHJFFEA37CA,開明段一小段,.04,都市：住
RPPOMLLLLHJFFFA37DA,通化段一小段,4.80,都市：商
RPPOMLLLLHJFFFA37DA,通化段一小段,.00,都市：住
RPPOMLLLLHJFFFA37DA,通化段一小段,1.64,都市：住
RPPOMLLLLHJFFFA37DA,通化段一小段,.13,都市：住
RPOOMLPKMHJFFEA47CA,永新段四小段,33.58,都市：住
RPOOMLPKMHJFFEA47CA,永新段四小段,.25,都市：其他
RPOOMLPKMHJFFEA47CA,永新段四小段,2.44,都市：其他
RPRPMLLLLHJFFEA57DA,溫泉段一小段,6.63,都市：其他
RPUPMLOLLHJFFDA08DA,雅祥段四小段,5.30,都市：商
RPUPMLOLLHJFFDA08DA,雅祥段四小段,2.23,都市：住
RPTNMLMLLHJFFEA67DA,溫泉段一小段,3.04,都市：商
RPTNMLMLLHJFFEA67DA,溫泉段一小段,5.87,都市：住
RPWNMLQLLHJFFDA28DA,逸仙段二小段,10.27,都市：其他
RPWNMLQLLHJFFDA28DA,逸仙段二小段,8.80,都市：其他
RPXQMLLMLHJFFEA38DA,永新段二小段,18.90,都市：住
RPUPMLRLLHJFFEA48DA,蘭雅段三小段,15.13,都市：住
RPTNMLQLLHJFFDA97DA,永春段一小段,22.31,都市：其他
RPTNMLQLLHJFFDA97DA,永春段一小段,.40,都市：住
RPTNMLQLLHJFFDA97DA,永春段一小段,.00,都市：住
RPQNMLSJMHJFFFA97DA,瑞安段一小段,4.30,都市：商
RPTQMLLLLHJFFCA67DA,東湖段一小段,60.16,都市：住
RPPQMLMJMHJFFDA37DA,美仁段二小段,37.83,都市：住
RPSOMLQKMHJFFCA87DA,碧湖段三小段,.45,都市：住
RPSOMLQKMHJFFCA87DA,碧湖段三小段,1.95,都市：其他
RPSOMLQKMHJFFCA87DA,碧湖段三小段,21.31,都市：住
RPVOMLLJMHJFFDA67DA,寶清段五小段,9.14,都市：其他
RPQQMLRLLHJFFCA97DA,石潭段四小段,10.83,都市：住
RPQQMLRLLHJFFCA97DA,石潭段四小段,33.11,都市：住
RPPNMLRLLHJFFCA57DA,東湖段七小段,27.45,都市：住
RPSPMLLMLHJFFDA67DA,雅祥段四小段,2.70,都市：商
RPSPMLLMLHJFFDA67DA,雅祥段四小段,1.13,都市：住
RPQQMLLJMHJFFDA37DA,三興段二小段,43.25,都市：住
RPXOMLRKMHJFFCA48DA,碧湖段三小段,18.59,都市：商
RPPQMLLJMHJFFDA27DA,信義段五小段,7.33,都市：其他
RPQPMLOLLHJFFDA67DA,信義段三小段,8.35,都市：其他
RPWPMLSLLHJFFDA68DA,濱江段四小段,20.52,都市：住
RPPPMLRLLHJFFEA97DA,永平段三小段,28.00,都市：住
RPRPMLQLLHJFFDA97DA,民生段,26.50,都市：其他
RPVNMLPLLHJFFDA08DA,吳興段二小段,28.99,都市：住
RPSPMLLLLHJFFEA67DA,蘭雅段二小段,4.90,都市：工
RPSPMLLLLHJFFEA67DA,蘭雅段二小段,.26,都市：住
RPSPMLLLLHJFFEA67DA,蘭雅段二小段,2.05,都市：住
RPSPMLQLLHJFFFA28DA,懷生段一小段,10.18,都市：住
RPPRMLQLLHJFFEA08DA,蘭雅段一小段,24.52,都市：住
RPXNMLLKMHJFFFA08DA,復興段一小段,13.16,都市：其他
RPXNMLLKMHJFFFA08DA,復興段一小段,.68,都市：商
RPXNMLLKMHJFFFA08DA,復興段一小段,6.69,都市：商
RPXNMLLKMHJFFFA08DA,復興段一小段,8.26,都市：商
RPXNMLLKMHJFFFA08DA,復興段一小段,2.52,都市：商
RPUPMLLKMHJFFEA77CA,豐年段二小段,13.17,都市：住
RPUOMLLLMHJFFFA97DA,大安段一小段,1.25,都市：商
RPUOMLLLMHJFFFA97DA,大安段一小段,2.09,都市：住
RPQOMLRJMHJFFEA77CA,振興段一小段,24.10,都市：住
RPQOMLRJMHJFFEA77CA,振興段一小段,3.90,都市：住
RPUOMLSLLHJFFFA58DA,懷生段一小段,50.48,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,1.65,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,.12,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,.71,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,.65,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,1.35,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,.11,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,4.34,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,.38,都市：其他
RPUOMLSLLHJFFFA58DA,懷生段一小段,.12,都市：其他
RPSNMLLMLHJFFEA47CA,天母段四小段,4.00,都市：住
RPSNMLLMLHJFFEA47CA,天母段四小段,51.75,都市：住
RPRRMLLMLHJFFEA77CA,永平段四小段,26.00,都市：住
RPOOMLMJMHJFFEA07CA,豐年段二小段,1165.83,都市：農
RPOOMLMJMHJFFEA07CA,豐年段二小段,1076.00,都市：農
RPWOMLLJMHJFFEA77CA,立農段五小段,4.20,都市：其他
RPWOMLLJMHJFFEA77CA,立農段五小段,12.70,都市：其他
RPURMLLMLHJFFEA08CA,福林段三小段,30.69,都市：住
RPURMLLMLHJFFEA08CA,福林段三小段,.06,都市：住
RPURMLLMLHJFFEA08CA,福林段三小段,9.27,都市：住
RPPOMLMJMHJFFEA17CA,豐年段二小段,1274.50,都市：農
RPPRMLRLLHJFFDA08DA,吳興段二小段,4.39,都市：住
RPPRMLRLLHJFFDA08DA,吳興段二小段,.01,都市：住
RPPRMLRLLHJFFDA08DA,吳興段二小段,25.19,都市：住
RPROMLMJMHJFFEA37CA,豐年段二小段,113.55,都市：農
RPROMLMJMHJFFEA37CA,豐年段二小段,220.88,都市：農
RPQOMLMJMHJFFEA27CA,豐年段一小段,1415.00,都市：農
RPSOMLMJMHJFFEA47CA,豐年段二小段,101.70,都市：農
RPSOMLMJMHJFFEA47CA,豐年段二小段,263.80,都市：農
RPUOMLMJMHJFFEA67CA,豐年段一小段,396.75,都市：農
RPPOMLSJMHJFFFA87CA,仁愛段一小段,86.00,都市：其他
RPUNMLLJMHJFFEA47CA,溫泉段二小段,.75,都市：住
RPUNMLLJMHJFFEA47CA,溫泉段二小段,38.50,都市：住
RPROMLRLLHJFFFA08CA,懷生段四小段,44.12,都市：住
RPVOMLRLLHJFFFA48CA,金華段二小段,.22,都市：商
RPQNMLOLLHJFFBA27DA,華中段一小段,5.51,都市：住
RPXOMLQLLHJFFFA58CA,通化段二小段,9.88,都市：商
RPXOMLQLLHJFFFA58CA,通化段二小段,2.48,都市：商
RPTOMLMJMHJFFEA57CA,豐年段一小段,822.20,都市：農
RPVOMLLLLHJFFFA87CA,懷生段一小段,.02,都市：商
RPVOMLLLLHJFFFA87CA,懷生段一小段,.01,都市：住
RPVOMLRLLHJFFBA18DA,大龍段一小段,82.00,都市：住
RPSNMLQLLHJFFFA97CA,龍泉段二小段,5.59,都市：住
RPQNMLPLLHJFFFA67CA,辛亥段六小段,12.72,都市：住
RPTOMLLKMHJFFDA47CA,雅祥段二小段,20.00,都市：其他
RPPOMLLLLHJFFBA96DA,直興段三小段,26.60,都市：商
RPPOMLLLLHJFFBA96DA,直興段三小段,7.20,都市：商
RPPOMLLLLHJFFBA96DA,直興段三小段,1.60,都市：商
RPPOMLLLLHJFFBA96DA,直興段三小段,.20,都市：商
RPTNMLOLLHJFFEA77CA,天母段三小段,.79,都市：住
RPTNMLOLLHJFFEA77CA,天母段三小段,29.29,都市：住
