編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXOMLRLRHHFFAG56CA,仁愛段,33.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLRLRHHFFAG56CA,仁愛段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSQMLQLRHHFFAG78CA,義成八段,92.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLMLIIHFFBG27CA,水源段,1946.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLRLRHHFFAG38CA,光華段,1158.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQLRHHFFBG98CA,湖北段,1262.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQLRHHFFBG98CA,湖北段,1669.43,非都市： ; 非都市編定：
RPVNMLLJIIHFFAG27CA,蘇港段,17.18,都市：住
RPVNMLLJIIHFFAG27CA,蘇港段,.11,都市：住
RPOQMLQLRHHFFAG38CA,維揚段,130.00,都市：住
RPQOMLPLRHHFFBG38CA,協天段,27.01,都市：住
RPPOMLPLRHHFFBG28CA,水源段,85.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLPLRHHFFBG28CA,水源段,180.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLQLRHHFFBG78DA,金六結段五結小段,37.09,都市：住
RPQPMLSKIIHFFAG97EA,隘城段,514.85,都市：工
RPQPMLSKIIHFFAG97EA,隘城段,803.30,都市：工
RPUNMLQLRHHFFBG88DA,黎明段,18.88,都市：住
RPROMLLJIIHFFBG07CA,北津段,110.00,都市：住
RPPOMLRLRHHFFAG58EA,太和段,43.65,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLRLRHHFFAG58EA,太和段,230.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLRLRHHFFAG58EA,太和段,301.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRLRHHFFBG58DA,金六結段七結小段,97.00,都市：住
SPXNMLRLRHHFFAG76EA,香和段,127.93,都市：住
RPSOMLMKIIHFFBG57EA,拔雅林段拔雅林小段,104.00,都市：住
RPPQMLQLRHHFFAG68EA,三結段,1190.39,都市：農
RPXNMLRLRHHFFAG66EA,香和段,109.66,都市：住
RPWNMLLKIIHFFBG77EA,三鬮段大三鬮小段,4402.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLMKIIHFFBG77EA,拔雅林段拔雅林小段,149.50,都市：住
RPWPMLMKIIHFFBG08EA,拔雅林段拔雅林小段,161.00,都市：住
RPXPMLQLRHHFFAG76EA,文化段,1169.46,都市：住
RPXPMLQLRHHFFAG76EA,文化段,2.56,都市：其他
RPTNMLSLRHHFFBG09EA,玉光一段,2003.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLLKIIHFFBG67EA,金六結段金結小段,96.00,都市：住
RPXNMLRLRHHFFBG76EA,功勞段,262.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQKIIHFFBG87EA,南門段,274.45,都市：商
RPOOMLMJIIHFFBG07EA,金泰段,11.24,都市：住
RPOOMLMJIIHFFBG07EA,金泰段,84.94,都市：住
RPWOMLSLRHHFFBG86EA,黎明段,21.65,都市：住
RPVNMLRLRHHFFAG09EA,協和段,1985.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRLRHHFFAG09EA,協和段,757.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNJIIHFFAG07EA,安平段,950.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLRLRHHFFBG88EA,吉祥一段,142.89,都市：住
RPPNMLSLRHHFFBG68EA,玉石段,12.95,都市：住
RPSOMLPKIIHFFBG87EA,玉石段,6.44,都市：住
RPTNMLNLJIHFFBG87EA,五峰段,6.38,都市：住
RPTOMLSLRHHFFAG09EA,東安段,9.50,都市：住
RPTOMLSLRHHFFAG09EA,東安段,.40,都市：住
RPSNMLRLRHHFFBG68CA,常興段,1176.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPWNMLQLRHHFFBG09DA,和平段,17.29,都市：住
RPWNMLQLRHHFFBG09DA,和平段,105.45,都市：住
RPPNMLRLRHHFFBG38CA,坤門一段,167.52,都市：住
RPPNMLRLRHHFFBG38CA,坤門一段,167.52,都市：住
RPWNMLLJIIHFFAG57EA,維揚段,19.75,都市：住
RPWNMLLJIIHFFAG57EA,維揚段,.93,都市：住
RPQOMLPKIIHFFAG57EA,五結段,27.91,都市：住
RPQOMLPKIIHFFAG57EA,東安段,.94,都市：住
RPVNMLQLRHHFFBG88CA,五權段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLPJIIHFFBG17CA,協民段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPJIIHFFBG57CA,湯仔城段,2.29,都市：商
RPTNMLPJIIHFFBG57CA,湯仔城段,3.84,都市：商
RPROMLLJIIHFFAG96CA,北成段,452.00,都市：其他
RPTOMLLJIIHFFAG17CA,南昌段,181.00,都市：其他
RPTOMLLJIIHFFAG17CA,公正段,8.00,都市：其他
RPTOMLLJIIHFFAG17CA,公正段,1.00,都市：其他
RPWNMLPKIIHFFBG97CA,忠義段,7.51,都市：住
RPQNMLLJIIHFFAG76CA,群英段,680.94,都市：其他
RPQNMLLJIIHFFAG76CA,群英段,105.00,都市：其他
RPPNMLSJIIHFFAG37CA,羅群段,568.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKIIHFFBG76CA,湯仔城段,2.58,都市：商
RPPNMLKKIIHFFBG76CA,湯仔城段,4.32,都市：商
RPPOMLPJIIHFFBG27CA,新店段,15.95,都市：商
RPPOMLPJIIHFFBG27CA,新店段,1.66,都市：其他
RPTOMLSLRHHFFAG88CA,文化段,81.67,都市：商
RPVOMLSLRHHFFAG09CA,南昌段,21.65,都市：住
RPUNMLMJIIHFFAG27CA,北成段,27.78,都市：住
RPPOMLMJIIHFFAG86CA,羅群段,25.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRQMLQLRHHFFAG68CA,保安段,219.00,都市：住
RPVOMLMJIIHFFAG47CA,群英段,83.03,都市：住
RPQQMLQLRHHFFAG58CA,梅林段,33.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQQMLQLRHHFFAG58CA,梅林段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLMJIIHFFAG76CA,北成段,1.59,都市：商
RPOOMLMJIIHFFAG76CA,北成段,8.94,都市：商
RPOOMLLJIIHFFAG66CA,富農段,243.00,非都市：風景區 ; 非都市編定：農牧用地
RPOOMLLJIIHFFAG66CA,富農段,773.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLMJIIHFFAG86CA,協和段,13.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLMJIIHFFAG96CA,大義段,610.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJIIHFFAG96CA,大義段,900.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJIIHFFAG96CA,大義段,1125.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLSLRHHFFAG56CA,石圍段,1760.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLSLRHHFFAG56CA,石圍段,976.00,非都市： ; 非都市編定：
RPPOMLPJIIHFFAG17CA,香城段,2612.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLLJIIHFFAG76CA,蘇聖段,3.92,都市：住
RPOPMLLJIIHFFAG76CA,蘇聖段,59.88,都市：住
RPSNMLLJIIHFFAG96CA,義成七段,1465.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLSLRHHFFBG68CA,金六結段六結小段,20.71,都市：住
RPRNMLMJIIHFFBG07CA,振興段,596.00,都市：農
RPSOMLSLRHHFFBG88CA,建業段,482.77,都市：住
RPROMLSLRHHFFBG78CA,進士段,93.66,都市：住
RPSOMLRLRHHFFAG78DA,維揚段,99.00,都市：商
RPUNMLMJIIHFFBG57EA,枕山段,688.55,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLSLRHHFFBG98CA,新生段,25.26,都市：住
RPOOMLPJIIHFFBG17CA,振興段,88.00,都市：農
RPTNMLKMRHHFFBG18CA,中興段,9.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLKMRHHFFBG18CA,中興段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLKMRHHFFBG18CA,中興段,8.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLSLRHHFFBG56EA,美城段,1594.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLKIIHFFBG37EA,功勞段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLKIIHFFBG37EA,功勞段,5.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLKIIHFFBG37EA,功勞段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLJIIHFFBG96EA,白雲段,130.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLMJIIHFFAG47DA,利成段,75.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLRLRHHFFBG56EA,白玉段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLNJIIHFFBG47EA,白雲段,200.07,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLOJIIHFFAG37EA,國民二段,2848.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLSKIIHFFBG58EA,光武段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLMJIIHFFBG17EA,壯濱三段,83.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLLJIIHFFBG87EA,黎明段,34.50,都市：住
RPPOMLMJIIHFFAG07EA,義成二段,121.92,都市：住
RPTNMLPJIIHFFBG77EA,金六結段七結小段,9.46,都市：商
RPVOMLLKIIHFFBG77EA,進士段,142.10,都市：住
RPOOMLNJIIHFFAG96DA,義成八段,94.42,都市：農
RPXOMLLJIIHFFAG67DA,坪林段,70.03,都市：住
RPTNMLMJIIHFFBG27CA,玉石段,15.97,都市：其他
RPQNMLLJIIHFFBG96DA,新店段,26.26,都市：住
RPWNMLMJIIHFFBG57CA,壯濱三段,1946.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJIIHFFBG17CA,玉石段,1.27,都市：其他
RPSNMLMJIIHFFBG17CA,玉石段,.57,都市：其他
RPSNMLMJIIHFFBG17CA,玉石段,1.90,都市：其他
RPUNMLMJIIHFFBG37CA,新店段,8.64,都市：商
RPUNMLMJIIHFFBG37CA,新店段,.74,都市：其他
RPUNMLMJIIHFFBG37CA,新店段,3.57,都市：住
RPXNMLMJIIHFFBG67CA,金六結段金結小段,17.02,都市：住
RPXNMLMJIIHFFBG67CA,金六結段金結小段,.96,都市：住
RPPNMLMJIIHFFBG86CA,金六結段七結小段,26.06,都市：住
RPPNMLLJIIHFFBG76CA,黎明段,16.21,都市：住
RPPNMLLJIIHFFBG76CA,黎明段,104.59,都市：住
RPPOMLSJIIHFFBG57CA,新塭段,103.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLSJIIHFFBG57CA,新塭段,14.87,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLSJIIHFFBG57CA,新塭段,7.60,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWOMLNJIIHFFBG77CA,公園段,14.12,都市：其他
RPXNMLPJIIHFFBG97CA,白雲段,82.51,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLPJIIHFFBG97CA,白雲段,7.47,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLMJIIHFFAG17CA,群英段,78.35,都市：其他
RPQNMLLKIIHFFBG96CA,白雲段,38.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLLJIIHFFAG37CA,學新段,67.29,都市：住
RPRNMLOJIIHFFAG17CA,中華段,4.38,都市：住
RPPOMLNJIIHFFAG96CA,協富段,85.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLNJIIHFFAG07CA,義成八段,61.08,都市：農
RPUNMLTJIIHFFAG97CA,協和段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLTJIIHFFAG97CA,協和段,6.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNLIIHFFBG97CA,五美段,1667.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLJIIHFFBG37DA,黎明段,98.76,都市：住
RPTNMLNJIIHFFAG47EA,新奇武荖段,1587.54,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNJIIHFFAG47EA,新奇武荖段,253.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLSJIIHFFAG57CA,東安段,7.40,都市：住
RPQOMLSJIIHFFAG57CA,東安段,.30,都市：住
RPUOMLLJIIHFFBG37CA,壯一段,22.20,都市：住
RPVNMLMJIIHFFBG47CA,龍泉段,63.02,都市：住
RPPOMLPKIIHFFAG27CA,維揚段,13.41,都市：住
RPPOMLPKIIHFFAG27CA,維揚段,.04,都市：住
RPPOMLPKIIHFFAG27CA,維揚段,7.03,都市：住
RPPOMLPKIIHFFAG27CA,維揚段,2.42,都市：住
RPPOMLPKIIHFFAG27CA,維揚段,1.09,都市：住
RPPOMLPKIIHFFAG27CA,維揚段,1.17,都市：住
RPTOMLMJIIHFFAG37DA,廣興段,74.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJIIHFFAG86DA,鹿安一段,6.21,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJIIHFFAG86DA,鹿安一段,32.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKIIHFFAG67EA,碼崙段,1294.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPWNMLQKIIHFFAG18EA,碼崙段,280.25,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTOMLPJIIHFFAG77EA,國華段,3.97,都市：住
RPROMLSJIIHFFAG87EA,保安段,61.67,都市：住
RPROMLSJIIHFFAG87EA,保安段,79.90,都市：住
RPPNMLMJIIHFFAG96EA,大吉二段,70.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJIIHFFAG96EA,大吉二段,19.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLSJIIHFFAG38EA,保安段,115.95,都市：住
RPXNMLSJIIHFFAG38EA,保安段,10.89,都市：住
RPXNMLSJIIHFFAG38EA,保安段,23.17,都市：住
RPQNMLSKIIHFFAG77EA,碼崙段,206.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPSNMLSKIIHFFAG97EA,碼崙段,227.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPRNMLSKIIHFFAG87EA,碼崙段,1509.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPSNMLTJIIHFFAG97EA,保安段,19.35,都市：住
RPSNMLTJIIHFFAG97EA,保安段,105.37,都市：住
RPSNMLTJIIHFFAG97EA,保安段,9.02,都市：住
RPTNMLSKIIHFFAG08EA,碼崙段,840.75,非都市：山坡地保育區 ; 非都市編定：交通用地
RPXOMLLKIIHFFBG97EA,深洲段,1458.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLLKIIHFFBG37EA,宜商段,135.02,都市：住
RPPPMLSKIIHFFAG87EA,思村段,100.11,都市：住
RPPOMLNJIIHFFBG27EA,中興段,1845.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLNJIIHFFBG27EA,中興段,2554.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLNJIIHFFBG77EA,枕山段,726.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLNJIIHFFBG77EA,枕山段,707.24,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLOJIIHFFBG47EA,壯濱三段,3331.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQKIIHFFBG77EA,建業段,600.00,都市：住
RPRNMLMJIIHFFBG27EA,古結段,112.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKIIHFFBG38EA,外員段,78.39,都市：住
RPTNMLLKIIHFFBG47EA,功勞段,5.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLKIIHFFBG47EA,功勞段,99.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLKIIHFFBG47EA,功勞段,21.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNJIIHFFAG77EA,福山段,563.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNJIIHFFBG67CA,烏石港段,229.51,都市：住
RPVNMLNJIIHFFBG57CA,壯一段,29.98,都市：住
RPUNMLNJIIHFFBG57DA,功勞段,194.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOJIIHFFAG17DA,義成七段,90.59,都市：住
RPQNMLOJIIHFFAG17DA,義成七段,6.95,都市：住
RPXOMLNJIIHFFBG87CA,宜商段,20.39,都市：住
RPXOMLNJIIHFFBG87CA,宜商段,81.58,都市：住
RPPNMLPJIIHFFAG17DA,鹿安一段,870.41,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKLIIHFFBG96DA,艮門五段,79.63,都市：商
RPRNMLNJIIHFFAG17DA,東光段,8.78,都市：住
RPROMLOJIIHFFBG37CA,朝陽段,1708.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLOJIIHFFBG37CA,朝陽段,1815.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLOJIIHFFBG47CA,朝陽段,1803.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLMLIIHFFBG67CA,梅洲新段,207.99,都市：工
RPVNMLMLIIHFFBG67CA,梅洲新段,387.14,都市：工
RPVNMLMLIIHFFBG67CA,梅洲新段,51.92,都市：其他
RPVNMLMLIIHFFBG67CA,梅洲新段,57.01,都市：其他
RPVNMLMLIIHFFBG67CA,梅洲新段,45.60,都市：其他
RPVNMLMLIIHFFBG67CA,梅洲新段,99.27,都市：其他
RPVNMLMLIIHFFBG67CA,梅洲新段,141.31,都市：工
RPVNMLMLIIHFFBG67CA,梅洲新段,147.04,都市：工
RPOPMLNJIIHFFBG07CA,新金面段,29.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMKIIHFFAG17CA,大湖段,32.27,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMKIIHFFAG17CA,大湖段,6.64,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLKIIHFFBG07CA,金六結段六結小段,19.79,都市：住
RPOOMLNJIIHFFBG96CA,金六結段金結小段,16.32,都市：住
RPOOMLNJIIHFFBG96CA,金六結段金結小段,.92,都市：住
RPUNMLMKIIHFFAG37CA,大湖段,3.85,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLMKIIHFFAG37CA,大湖段,16.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLOJIIHFFAG57CA,東光段,55.00,都市：住
RPTOMLNJIIHFFAG37CA,人和一段,3222.61,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNJIIHFFAG17CA,國民二段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMKIIHFFAG47CA,人和一段,59.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMKIIHFFAG47CA,人和一段,663.77,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLPJIIHFFAG67CA,大湖段,17.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSJIIHFFAG08CA,北富段,2690.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLNJIIHFFAG27CA,義成八段,74.18,都市：住
RPUNMLPJIIHFFAG57CA,水源段,85.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRKIIHFFAG47CA,冬梅段,63.85,都市：農
RPSOMLSJIIHFFAG77CA,鹿安一段,79.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQLIIHFFAG57CA,冬梅段,.59,都市：農
RPQOMLQLIIHFFAG57CA,冬梅段,15.69,都市：農
RPTOMLSJIIHFFAG87CA,東光段,10.44,都市：住
RPTNMLLKIIHFFBG27CA,東村段,13.21,都市：農
RPTNMLLKIIHFFBG27CA,東村段,196.39,都市：農
RPQNMLKKIIHFFBG86CA,建業段,207.43,都市：住
RPOOMLPKIIHFFAG17CA,百福段,13.89,都市：住
RPOOMLPKIIHFFAG17CA,百福段,4.51,都市：住
RPWNMLPKIIHFFAG87CA,新隆恩段,94.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLMKIIHFFBG07CA,水源段,56.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLMKIIHFFBG07CA,水源段,48.37,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSJIIHFFBG47CA,和平段,108.78,都市：住
RPOOMLSJIIHFFBG47CA,和平段,15.50,都市：住
RPQOMLPJIIHFFBG37CA,延平段,1026.00,都市：農
RPTOMLRKIIHFFBG97CA,壯東段,3506.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLOJIIHFFAG77DA,協和段,15.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLPKIIHFFBG37CA,新生段,6.05,都市：住
RPPOMLPKIIHFFBG37CA,新生段,.78,都市：住
RPPOMLMKIIHFFBG27EA,拔雅林段拔雅林小段,104.00,都市：住
RPTNMLMLIIHFFBG47CA,新福段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLOJIIHFFBG07CA,進士段,118.47,都市：住
RPWNMLOJIIHFFBG77CA,建業段,211.32,都市：住
RPUNMLQKIIHFFBG08EA,實踐段,3069.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQKIIHFFBG08EA,實踐段,146.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLRKIIHFFAG57DA,富農段,109.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLMLIIHFFBG57CA,黎明段,83.59,都市：住
RPRPMLMKIIHFFBG57EA,拔雅林段拔雅林小段,119.00,都市：住
RPPPMLLKIIHFFBG27EA,壯一段,111.00,都市：住
RPOPMLLKIIHFFBG17EA,巽門一段,55.95,都市：商
RPVOMLSKIIHFFAG38EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPOOMLPKIIHFFAG37EA,大吉段,73.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLSKIIHFFAG58EA,新隆恩段,5480.19,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPKIIHFFAG37DA,龍德段,1500.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLPKIIHFFAG37DA,龍德段,1500.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLTJIIHFFAG08EA,保安段,95.95,都市：住
RPTNMLTJIIHFFAG08EA,保安段,47.01,都市：住
RPWOMLSKIIHFFAG48EA,猴猴段,89.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJJIHFFAG37EA,羅莊段,128.03,都市：住
RPPNMLKLIIHFFAG86DA,鹿安二段,129.45,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLTJIIHFFAG18EA,群英段,82.59,都市：住
RPXNMLSJIIHFFBG38DA,金六結段六結小段,.08,都市：住
RPXNMLSJIIHFFBG38DA,金六結段六結小段,10.25,都市：住
RPQOMLOLIIHFFBG57DA,玉石段,10.11,都市：住
RPQOMLOJIIHFFBG27CA,湯仔城段,9.39,都市：商
RPSOMLRKIIHFFBG87CA,艮門一段,68.99,都市：住
RPPOMLOJIIHFFBG17CA,玉光一段,99.67,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKIIHFFBG17DA,五峰段,7.51,都市：住
RPUOMLOLIIHFFBG87CA,龍泉段,37.60,都市：商
RPUOMLOLIIHFFBG87CA,龍泉段,5.45,都市：商
RPPNMLSJIIHFFBG47CA,玉石段,4.98,都市：商
RPWNMLRKIIHFFAG08CA,大吉段,415.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKIIHFFAG08CA,大吉段,901.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKIIHFFAG08CA,大吉段,44.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSJIIHFFBG97CA,壯志段,930.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJIIHFFBG57CA,朝陽段,26.90,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLSJIIHFFBG08CA,壯東段,481.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLPKIIHFFBG08CA,湯仔城段,2.29,都市：商
RPXNMLPKIIHFFBG08CA,湯仔城段,3.84,都市：商
RPRNMLMLIIHFFAG17CA,頂二萬五段,2537.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMLIIHFFAG17CA,頂二萬五段,2537.84,非都市： ; 非都市編定：
RPRNMLMLIIHFFAG17CA,頂二萬五段,2537.83,非都市： ; 非都市編定：
RPXNMLRKIIHFFAG18CA,大吉段,593.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFAG37CA,北成一段,54.30,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLPJIIHFFAG47CA,新西安段,80.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJIIHFFAG87CA,協和段,371.00,都市：住
RPQNMLQJIIHFFAG27CA,國華段,26.10,都市：住
RPRNMLSJIIHFFAG57CA,鎮安段,950.72,都市：工
RPRNMLSJIIHFFAG57CA,鎮安段,205.15,都市：工
RPRNMLSJIIHFFAG57CA,鎮安段,23.65,都市：工
RPOOMLMKIIHFFAG86CA,石圍段,2465.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOKIIHFFAG07CA,五結段,90.00,都市：住
RPROMLOKIIHFFAG37CA,五結段,7.29,都市：住
RPROMLOKIIHFFAG37CA,五結段,85.00,都市：住
RPROMLOKIIHFFAG37CA,五結段,26.00,都市：住
RPQOMLOKIIHFFAG27CA,五結段,7.29,都市：住
RPQOMLOKIIHFFAG27CA,五結段,87.50,都市：住
RPQOMLOKIIHFFAG27CA,五結段,27.00,都市：住
RPPOMLOKIIHFFAG17CA,五結段,125.00,都市：住
RPSNMLSJIIHFFAG67CA,大吉二段,132.95,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOKIIHFFAG17CA,五結段,89.00,都市：住
RPPNMLOKIIHFFAG07CA,五結段,96.50,都市：住
RPSNMLOKIIHFFAG37CA,五結段,88.00,都市：住
RPUNMLOKIIHFFAG57CA,五結段,87.50,都市：住
RPTNMLOKIIHFFAG47CA,五結段,88.00,都市：住
RPUOMLSJIIHFFAG97CA,鹿安一段,134.15,都市：住
RPWOMLMLIIHFFAG77CA,大隱段,2105.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLMLIIHFFAG77CA,大隱段,994.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLSJIIHFFBG87CA,深賢段,1836.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLMKIIHFFBG67CA,乾門一段,155.91,都市：住
RPRNMLTJIIHFFBG77CA,開蘭二段,3129.37,都市：農
RPRNMLTJIIHFFBG77CA,開蘭二段,43.03,都市：其他
RPVNMLTJIIHFFAG08CA,義成四段,69.04,都市：住
RPVNMLOKIIHFFAG67CA,五結段,87.50,都市：住
