編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPROMLRLRHHFFCJ09CA,新城段新城小段,808.00,都市：農
RPROMLRLRHHFFCJ09CA,新城段新城小段,58.00,都市：農
RPROMLRLRHHFFCJ09CA,新城段新城小段,131.00,都市：農
RPROMLRLRHHFFCJ09CA,新城段新城小段,873.00,都市：農
RPROMLRLRHHFFCJ09CA,新城段新城小段,364.00,都市：農
RPRNMLPLRHHFFDJ98DA,建興段鳳凰小段,116.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLQLRHHFFCJ88CA,寶山段沙湖壢小段,1663.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLQLRHHFFBJ76DA,新庄子段,9.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLRHHFFDJ38CA,德盛段,1370.00,都市：農
RPXPMLQLRHHFFDJ17CA,竹九段,377.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLLJIIHFFCJ87CA,上員段,44.09,都市：住
RPTOMLQLRHHFFBJ56DA,家興段,26.83,都市：住
RPOPMLQLRHHFFBJ78DA,大學段,9.80,都市：商
RPQOMLOLRHHFFDJ78CA,中崙段,97.00,都市：農
RPUPMLOJIIHFFBJ18DA,義民段,349.49,都市：其他
RPUPMLOJIIHFFBJ18DA,義民段,381.01,都市：其他
RPUPMLOJIIHFFBJ18DA,義民段,30.40,都市：其他
RPPOMLSJIIHFFCJ97CA,竹東段竹東小段,5.09,都市：住
RPPOMLSJIIHFFCJ97CA,竹東段竹東小段,8.40,都市：住
RPQNMLLJIIHFFBJ17CA,新國段,22.25,都市：住
RPROMLLJIIHFFBJ37CA,正義段,25.79,都市：住
RPPNMLLJIIHFFBJ07CA,馬麟厝段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLOLRHHFFBJ48CA,隘口段,758.61,都市：農
RPSNMLOLRHHFFBJ68CA,家興段,4.54,都市：住
RPSNMLOLRHHFFBJ68CA,公園段,1.38,都市：住
RPOOMLOLRHHFFBJ38CA,新庄子段,182.25,都市：其他
RPUNMLOLRHHFFBJ88CA,家興段,23.82,都市：住
RPUNMLOLRHHFFBJ88CA,公園段,7.23,都市：住
RPWOMLLLRHHFFBJ88CA,站前段,8.51,都市：住
RPWNMLOLRHHFFBJ09CA,新庄子段,244.00,都市：其他
RPTNMLRLRHHFFBJ09CA,家興段,9.02,都市：住
RPWOMLOLRHHFFBJ56CA,台科段,33.76,都市：住
RPTNMLOLRHHFFBJ78CA,家興段,23.82,都市：住
RPTNMLOLRHHFFBJ78CA,公園段,7.23,都市：住
RPRNMLQLRHHFFBJ78CA,竹北段,19.80,都市：住
RPQPMLPLRHHFFBJ78CA,站前段,53.00,都市：住
RPQPMLPLRHHFFBJ78CA,站前段,38.63,都市：住
RPWOMLQLRHHFFBJ76CA,關農段,83.13,都市：其他
RPWOMLQLRHHFFBJ76CA,關農段,48.00,都市：其他
RPWOMLQLRHHFFBJ76CA,關農段,47.34,都市：其他
RPWOMLQLRHHFFBJ76CA,關農段,184.81,都市：其他
RPWOMLQLRHHFFBJ76CA,關農段,26.99,都市：其他
RPWOMLQLRHHFFBJ76CA,關農段,47.68,都市：其他
RPWOMLQLRHHFFBJ76CA,關農段,167.49,都市：其他
RPWOMLQLRHHFFBJ76CA,關農段,101.17,都市：其他
RPTNMLQLRHHFFBJ98CA,華興段,34.51,都市：住
RPUNMLOJIIHFFBJ87CA,國義段,224.99,都市：住
RPPQMLPLRHHFFBJ78CA,台科段,15.62,都市：住
RPRNMLSLRHHFFBJ98CA,文化段,26.52,非都市： ; 非都市編定：
RPVNMLPKIIHFFBJ18CA,世興段,5.72,都市：商
RPRNMLSJIIHFFBJ97CA,溝貝段,1388.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLQLRHHFFBJ88CA,家興段,19.81,都市：住
RPSNMLSJIIHFFBJ08CA,溝貝段,1343.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXPMLQLRHHFFBJ96CA,公園段,13.22,都市：商
RPTOMLMKIIHFFBJ77CA,竹仁段,59.00,都市：住
RPTOMLMKIIHFFBJ77CA,竹仁段,182.00,都市：住
RPXPMLMKIIHFFBJ28CA,豆子埔段,57.00,非都市： ; 非都市編定：
RPXPMLMKIIHFFBJ28CA,豆子埔段,18.00,非都市： ; 非都市編定：
RPWNMLMJIIHFFBJ87CA,府前段,33.25,都市：住
RPROMLMJIIHFFBJ47CA,大學段,12.74,都市：商
SPVNMLRLRHHFFBJ76CA,公園段,16.60,都市：住
RPORMLNJIIHFFBJ57CA,隘興段,25.98,都市：住
RPSOMLLJIIHFFBJ47CA,莊敬段,27.58,都市：住
RPWOMLOJIIHFFBJ18CA,自強段,.30,都市：住
RPVNMLRLRHHFFBJ66CA,公園段,2.77,都市：住
RPRNMLNLIIHFFBJ67CA,上橫坑段,123.00,都市：農
RPSPMLNJIIHFFBJ77CA,翰林段,9.14,都市：住
RPQPMLLJIIHFFBJ37CA,莊敬段,24.85,都市：住
RPVOMLLJIIHFFBJ77CA,莊敬段,24.85,都市：住
RPTOMLLJIIHFFBJ57CA,莊敬段,27.08,都市：住
RPPPMLLJIIHFFBJ27CA,莊敬段,24.85,都市：住
RPTNMLPJIIHFFBJ97DA,縣福段,225.34,都市：住
RPOQMLPLRHHFFBJ68CA,台科段,16.50,都市：住
RPOPMLLJIIHFFBJ17CA,莊敬段,26.34,都市：住
RPQPMLRLRHHFFBJ98CA,隘興段,9.28,都市：住
RPQOMLLJIIHFFBJ27CA,莊敬段,27.08,都市：住
RPVNMLSLRHHFFBJ76CA,自強段,80.03,都市：住
RPVOMLRLRHHFFBJ76CA,家興段,12.39,都市：住
RPTOMLRLRHHFFBJ56CA,家興段,27.72,都市：住
RPXNMLSLRHHFFBJ96CA,自強段,25.13,都市：住
RPXNMLSLRHHFFBJ96CA,自強段,66.76,都市：住
RPWNMLPLRHHFFDJ76CA,下北勢段下北勢小段,2212.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOLRHHFFDJ76CA,北湖段,266.00,都市：住
RPOOMLQLRHHFFBJ68DA,翰林段,35.16,都市：住
RPUNMLQLRHHFFBJ56DA,縣福段,5.62,都市：商
RPQQMLQLRHHFFDJ56CA,中興段中興小段,74.17,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLSLRHHFFDJ07CA,建興段鳳凰小段,198.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLRLRHHFFDJ09CA,南安段,31.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNJIIHFFDJ97CA,祥湖段,467.00,都市：農
RPUNMLNJIIHFFDJ97CA,祥湖段,1453.01,都市：農
RPUNMLNJIIHFFDJ97CA,祥湖段,20.00,都市：農
RPUNMLNJIIHFFDJ97CA,祥湖段,16.00,都市：農
RPUNMLNJIIHFFDJ97CA,祥湖段,485.32,都市：農
RPUNMLNJIIHFFDJ97CA,祥湖段,1584.01,都市：農
RPPOMLSKIIHFFDJ18CA,長嶺段,766.00,都市：農
RPRNMLPJIIHFFDJ87CA,光華段,15.15,都市：住
RPPOMLQLRHHFFBJ78DA,家興段,46.15,都市：住
RPUNMLPKIIHFFDJ28CA,中興段復興小段,21.69,都市：工
RPPNMLTLRHHFFCJ98CA,富興段富興小段,697.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,727.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,233.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,221.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,645.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,642.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,1313.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,228.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,48.17,非都市：山坡地保育區 ; 非都市編定：水利用地
RPPNMLTLRHHFFCJ98CA,富興段富興小段,389.82,非都市：山坡地保育區 ; 非都市編定：水利用地
RPPNMLQJIIHFFCJ67CA,大壢段下大壢小段,30.22,都市：農
RPSNMLQLRHHFFCJ98CA,竹東段竹東小段,8.39,都市：住
RPSNMLQLRHHFFCJ98CA,竹東段竹東小段,2.42,都市：住
RPSNMLQLRHHFFCJ98CA,竹東段竹東小段,16.34,都市：住
RPOOMLTKIIHFFDJ18CA,永寧段,57.88,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLTKIIHFFDJ18CA,永寧段,11.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLTKIIHFFDJ18CA,永寧段,1.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLKIIHFFDJ08CA,光華段,22.78,都市：住
RPWNMLLKIIHFFDJ08CA,光華段,52.10,都市：住
RPVNMLTJIIHFFDJ68CA,文昌段,4.45,都市：住
RPVNMLTJIIHFFDJ68CA,文昌段,11.88,都市：住
RPRPMLPLRHHFFCJ98CA,十二寮段十二寮小段,5135.00,都市：農
RPRPMLPLRHHFFCJ98CA,十二寮段十二寮小段,4613.00,都市：農
RPUNMLSLRHHFFDJ96DA,建興段鳳凰小段,20.74,都市：工
RPXNMLRLRHHFFCJ96CA,石壁潭段,509.00,都市：農
RPWNMLRLRHHFFDJ07DA,建興段鳳凰小段,20.79,都市：工
RPVNMLRLRHHFFDJ96DA,建興段鳳凰小段,20.74,都市：工
RPQOMLSLRHHFFDJ66DA,建興段鳳凰小段,26.47,都市：工
RPXNMLRLRHHFFDJ17DA,建興段鳳凰小段,20.74,都市：工
RPVNMLSLRHHFFDJ07DA,建興段鳳凰小段,26.47,都市：工
RPPOMLSLRHHFFDJ56DA,建興段鳳凰小段,26.53,都市：工
RPUNMLRLRHHFFDJ86DA,建興段鳳凰小段,26.53,都市：工
RPPNMLPLRHHFFDJ78DA,忠信段,18.71,都市：住
RPSOMLSLRHHFFDJ86DA,建興段鳳凰小段,26.47,都市：工
RPROMLSLRHHFFDJ76DA,建興段鳳凰小段,2.68,都市：工
RPUNMLRLRHHFFCJ66CA,濫子段尖筆窩小段,1007.40,都市：其他
RPQNMLSLRHHFFDJ56DA,中興段中興小段,30.41,都市：其他
RPSOMLQLRHHFFCJ09CA,石硬子段石硬子小段,1073.00,都市：農
RPTOMLQLRHHFFCJ56CA,石硬子段石硬子小段,1025.00,都市：農
RPUOMLQLRHHFFCJ66CA,石硬子段石硬子小段,1004.00,都市：農
RPRPMLLJIIHFFCJ57CA,大雅段,331.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLOLRHHFFCJ58DA,東寧段,75.00,都市：住
RPOOMLOLRHHFFCJ58DA,東寧段,8.00,都市：住
RPUNMLNJIIHFFCJ87CA,雞油凸段雞油凸小段,504.00,都市：其他
RPTNMLNKIIHFFCJ87CA,竹東段竹東小段,114.00,都市：住
RPTNMLRLRHHFFDJ76DA,建興段鳳凰小段,26.53,都市：工
RPSNMLTLIIHFFCJ48CA,東寧段,165.00,都市：住
RPUOMLTKIIHFFCJ68CA,下大窩段,263.81,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLTKIIHFFCJ68CA,下大窩段,237.11,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLTKIIHFFCJ68CA,下大窩段,60.67,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLTKIIHFFCJ68CA,下大窩段,94.90,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLTKIIHFFCJ68CA,下大窩段,94.90,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLLJIIHFFCJ27CA,橫村段,35.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLPLRHHFFCJ76CA,明湖段,27.52,都市：住
RPTNMLLMIIHFFCJ87CA,仁愛段,3.05,都市：住
RPTNMLLMIIHFFCJ87CA,仁愛段,.29,都市：住
RPTNMLLMIIHFFCJ87CA,仁愛段,43.00,都市：住
RPSPMLQLRHHFFDJ66CA,崁頭段,1264.00,都市：農
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,2357.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,1125.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,5968.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,902.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,1300.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,165.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,7051.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,7003.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,4944.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,770.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,4642.00,都市：其他
RPVNMLNJIIHFFCJ97CA,雞油凸段雞油凸小段,40.00,都市：其他
RPRNMLPKIIHFFDJ97CA,忠信段,18.71,都市：住
RPTNMLSLRHHFFDJ76CA,中興段中興小段,19.35,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLOJIIHFFDJ28CA,坪頂段,31.64,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWNMLOJIIHFFDJ28CA,坪頂段,7.35,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPQNMLPKIIHFFDJ87CA,坪頂段,57.81,都市：農
RPQNMLPKIIHFFDJ87CA,坪頂段,14.90,都市：農
RPVOMLQLRHHFFBJ76DA,台科段,20.48,都市：住
RPUOMLQLRHHFFBJ66DA,台科段,20.48,都市：住
RPQPMLSLRHHFFBJ56DA,翰林段,74.92,都市：住
RPQPMLSLRHHFFBJ56DA,翰林段,2.94,都市：住
RPQPMLSLRHHFFBJ56DA,翰林段,2.94,都市：住
RPQPMLSLRHHFFBJ56DA,翰林段,7.90,都市：住
RPSOMLQLRHHFFBJ09DA,台科段,20.48,都市：住
RPSOMLQLRHHFFBJ09DA,台科段,21.08,都市：住
RPQNMLRLRHHFFBJ88DA,自強段,14.40,都市：商
RPPNMLSLRHHFFBJ78CA,隘興段,2.10,都市：住
RPUNMLRLRHHFFBJ66DA,自強段,14.84,都市：商
RPQNMLSLRHHFFBJ88CA,隘興段,2.10,都市：住
RPQOMLQLRHHFFBJ88DA,大學段,31.67,都市：住
RPSPMLLJIIHFFBJ67DA,縣華段,72.56,都市：住
RPPPMLSLRHHFFBJ09DA,公園段,31.93,都市：住
RPTPMLQLRHHFFBJ56CA,翰林段,36.23,都市：住
RPWNMLLJIIHFFDJ97CA,中興段復興小段,33.36,都市：工
RPROMLRLRHHFFBJ98CA,翰林段,36.23,都市：住
SPQNMLSLRHHFFBJ98CA,隘興段,22.08,都市：住
SPPNMLSLRHHFFBJ88CA,隘興段,22.08,都市：住
RPOQMLQLRHHFFBJ78CA,隘興段,32.53,都市：住
RPTOMLMJIIHFFBJ67CA,站後段,9.28,都市：住
RPVOMLTJIIHFFBJ58CA,寶鎮段,54.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLOJIIHFFBJ47CA,台科段,25.66,都市：住
RPRRMLNJIIHFFBJ87CA,大旱坑段大東坑小段,2304.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUPMLQLRHHFFBJ66CA,府前段,17.76,都市：住
RPUPMLQLRHHFFBJ66CA,府前段,79.64,都市：住
RPTPMLNJIIHFFBJ87CA,縣華段,5.00,都市：商
RPXNMLLKIIHFFBJ97CA,自強段,29.71,都市：住
RPRNMLRJIIHFFBJ87CA,中興段,13.68,都市：住
RPOOMLSJIIHFFBJ77CA,新國段,8.24,都市：住
RPOOMLSJIIHFFBJ77CA,新國段,1.89,都市：住
RPOOMLPJIIHFFBJ47CA,社北段,84.30,都市：住
RPOOMLPJIIHFFBJ47CA,社北段,37.06,都市：住
RPUPMLMJIIHFFBJ87CA,府前段,99.81,都市：住
RPVNMLMJIIHFFBJ77CA,家興段,199.39,都市：住
RPPOMLMJIIHFFBJ27CA,府前段,29.06,都市：住
RPQOMLSLRHHFFBJ98CA,上南片段南片小段,2774.00,都市：其他
RPQQMLRKIIHFFBJ18CA,自強段,29.71,都市：住
RPXPMLRKIIHFFBJ78CA,自強段,28.45,都市：住
RPWPMLQLRHHFFBJ86CA,竹義段,20.06,都市：住
RPSNMLRLRHHFFBJ98CA,三聖段,10.74,都市：其他
RPSNMLRLRHHFFBJ98CA,三聖段,9.89,都市：其他
RPSNMLRLRHHFFBJ98CA,三聖段,216.82,都市：其他
RPSNMLRLRHHFFBJ98CA,三聖段,24.79,都市：其他
RPSNMLRLRHHFFBJ98CA,三聖段,410.00,都市：其他
RPRPMLLJIIHFFBJ47CA,縣愛段,239.68,都市：住
RPVPMLRLRHHFFBJ96DA,仁安段,1495.72,都市：其他
RPVPMLRLRHHFFBJ96DA,仁安段,1991.70,都市：其他
RPVPMLRLRHHFFBJ96DA,仁安段,13015.42,都市：其他
RPVPMLRLRHHFFBJ96DA,仁安段,25.37,都市：其他
RPVPMLRLRHHFFBJ96DA,仁安段,1242.24,都市：其他
RPVPMLRLRHHFFBJ96DA,仁安段,339.22,都市：其他
RPVPMLRLRHHFFBJ96DA,仁安段,160.19,都市：其他
RPVPMLRLRHHFFBJ96DA,仁安段,2341.45,都市：其他
RPVPMLRLRHHFFBJ96DA,仁安段,844.75,都市：其他
RPVPMLRLRHHFFBJ96DA,關農段,11.36,都市：其他
RPRPMLRLRHHFFBJ09CA,縣福段,5.62,都市：商
RPRNMLRLRHHFFBJ98DA,義民段,155.00,都市：農
RPRNMLRLRHHFFBJ98DA,義民段,63.00,都市：農
RPRNMLRLRHHFFBJ98DA,義民段,310.00,都市：農
RPUPMLLJIIHFFBJ87DA,大學段,13.27,都市：商
RPSNMLLJIIHFFBJ37CA,縣福段,20.01,都市：住
RPTPMLLJIIHFFBJ77DA,公園段,28.67,都市：住
RPRNMLSLRHHFFDJ56CA,中義段,360.05,都市：住
RPTNMLSLRHHFFBJ66DA,永興段,5.92,都市：住
RPVOMLLJIIHFFDJ97CA,建興段鳳凰小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTSMLSLRHHFFBJ17DA,新國段,19.16,非都市： ; 非都市編定：
RPTPMLTKIIHFFBJ68DA,豆子埔段,27.27,都市：其他
RPUNMLOJIIHFFDJ08CA,湖南段,40.77,都市：住
RPUNMLOJIIHFFDJ08CA,湖南段,15.00,都市：住
RPUNMLOJIIHFFDJ08CA,湖南段,188.00,都市：住
RPRNMLTJIIHFFDJ28CA,和興段,2920.00,都市：其他
RPPOMLMKIIHFFDJ57CA,中興段中興小段,30.50,非都市：工業區 ; 非都市編定：丁種建築用地
RPWOMLNJIIHFFBJ18DA,大學段,.00,都市：商
RPUNMLSJIIHFFDJ48CA,建興段鳳凰小段,29.80,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLMJIIHFFDJ57CA,池和段,81.09,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLOJIIHFFCJ47CA,重光段,12.61,都市：住
RPTOMLSLRHHFFDJ86CA,員興段,22.23,都市：農
RPUOMLNJIIHFFBJ97DA,大學段,12.42,都市：商
RPSNMLPJIIHFFCJ87CA,龍居段,421.35,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,105.34,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,105.34,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,1025.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,256.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,256.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,1358.20,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,339.55,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,339.55,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,394.16,非都市：山坡地保育區 ; 非都市編定：水利用地
RPSNMLPJIIHFFCJ87CA,龍居段,98.54,非都市：山坡地保育區 ; 非都市編定：水利用地
RPSNMLPJIIHFFCJ87CA,龍居段,98.54,非都市：山坡地保育區 ; 非都市編定：水利用地
RPSNMLPJIIHFFCJ87CA,龍居段,293.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,73.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPJIIHFFCJ87CA,龍居段,73.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPJIIHFFCJ77CA,龍居段,357.51,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLPJIIHFFCJ77CA,龍居段,89.38,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLPJIIHFFCJ77CA,龍居段,89.38,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLPJIIHFFCJ77CA,龍居段,217.47,非都市：山坡地保育區 ; 非都市編定：水利用地
RPRNMLPJIIHFFCJ77CA,龍居段,54.37,非都市：山坡地保育區 ; 非都市編定：水利用地
RPRNMLPJIIHFFCJ77CA,龍居段,54.37,非都市：山坡地保育區 ; 非都市編定：水利用地
RPRNMLPJIIHFFCJ77CA,龍居段,378.53,非都市：山坡地保育區 ; 非都市編定：水利用地
RPRNMLPJIIHFFCJ77CA,龍居段,94.63,非都市：山坡地保育區 ; 非都市編定：水利用地
RPRNMLPJIIHFFCJ77CA,龍居段,94.63,非都市：山坡地保育區 ; 非都市編定：水利用地
RPRNMLPJIIHFFCJ77CA,龍居段,232.35,非都市：山坡地保育區 ; 非都市編定：水利用地
RPRNMLPJIIHFFCJ77CA,龍居段,58.09,非都市：山坡地保育區 ; 非都市編定：水利用地
RPRNMLPJIIHFFCJ77CA,龍居段,58.09,非都市：山坡地保育區 ; 非都市編定：水利用地
RPOOMLPKIIHFFCJ67CA,重光段,99.29,都市：住
RPTNMLPJIIHFFCJ97CA,龍居段,1326.80,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,331.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,331.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,189.54,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,47.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,47.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,189.54,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,47.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,47.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,505.45,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,126.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,126.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,505.45,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,126.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,126.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,189.54,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,47.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,47.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,189.54,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,47.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJIIHFFCJ97CA,龍居段,47.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLJIIHFFDJ37DA,褔龍段,24.56,都市：其他
RPRNMLTKIIHFFCJ38DA,油羅段,28181.00,都市：其他
RPRNMLTKIIHFFCJ38DA,油羅段,121.00,都市：其他
RPRNMLTKIIHFFCJ38DA,油羅段,732.00,都市：其他
RPQNMLSLRHHFFCJ09DA,燥樹排段,58.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLSLRHHFFCJ09DA,燥樹排段,567.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLSLRHHFFCJ09DA,燥樹排段,1056.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLJIIHFFCJ27DA,竹東段番社子小段,14.09,都市：住
RPPOMLRLRHHFFCJ88CA,資源段,4.99,都市：住
RPPOMLRLRHHFFCJ88CA,資源段,10.04,都市：住
SPPNMLTJIIHFFCJ18DA,東寧段,91.62,都市：其他
RPQNMLSJIIHFFCJ97CA,資源段,28.40,都市：住
RPSNMLLJIIHFFDJ67DA,坪頂段,75.67,都市：住
RPPOMLOJIIHFFCJ57CA,洽水段,523.29,都市：其他
RPPNMLPJIIHFFCJ67DA,竹東段竹東小段,42.00,都市：住
RPPNMLTJIIHFFCJ08DA,東寧段,132.39,都市：其他
RPPOMLNJIIHFFCJ47CA,竹東段番社子小段,25.99,都市：住
RPVNMLNKIIHFFCJ08CA,橫村段,2501.00,都市：農
RPVNMLNKIIHFFCJ08CA,橫村段,279.99,都市：農
RPVNMLTJIIHFFCJ58CA,資源段,24.38,都市：住
RPQNMLLJIIHFFDJ47DA,坪頂段,88.31,都市：住
RPWNMLPJIIHFFCJ28CA,上員段,44.09,都市：其他
RPVNMLNLIIHFFCJ18CA,廣福段,13.11,都市：住
RPVNMLNLIIHFFCJ18CA,廣福段,6.95,都市：住
RPOOMLLJIIHFFCJ17CA,寶斗仁段寶斗仁小段,104.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPOOMLLJIIHFFCJ17CA,寶斗仁段寶斗仁小段,949.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLLJIIHFFCJ17CA,寶斗仁段寶斗仁小段,1424.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLJIIHFFCJ87CA,燥樹排段,669.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLLJIIHFFCJ87CA,燥樹排段,331.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLLJIIHFFCJ87CA,燥樹排段,170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSKIIHFFCJ97CA,梅花段,1580.00,都市：農
