編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLLLRHHFFCA67CC,中山段三小段,.00,都市：商
RPSNMLLLRHHFFCA77CC,正義段二小段,.00,都市：商
RPWPMLLLRHHFFCA38CC,德惠段四小段,.00,都市：商
RPQNMLLLRHHFFCA57CC,吉林段五小段,.00,都市：商
RPSPMLLLRHHFFCA97CC,中山段一小段,.00,都市：商
RPSQMLLLRHHFFCA08CC,榮星段二小段,.00,都市：其他
RPVNMLLLRHHFFFA38CC,仁愛段一小段,.00,都市：住
RPSRMLLLRHHFFCA18CC,長安段三小段,.00,都市：住
RPSRMLLLRHHFFBA08CC,青年段一小段,.00,非都市： ; 非都市編定：
RPSRMLLLRHHFFBA08CC,青年段一小段,.00,非都市： ; 非都市編定：
RPUNMLLLRHHFFFA28CC,大安段二小段,.00,都市：商
RPUNMLLLRHHFFFA28CC,大安段二小段,.00,都市：商
RPUNMLLLRHHFFFA28CC,大安段二小段,.00,都市：商
RPROMLLLRHHFFFA08CC,仁愛段四小段,.00,都市：住
RPROMLLLRHHFFFA08CC,仁愛段四小段,.00,都市：住
RPWSMLLLRHHFFCA68CC,中山段三小段,.00,都市：商
RPWNMLLLRHHFFFA48CC,通化段四小段,.00,都市：商
RPPQMLLLRHHFFBA77DC,臨沂段一小段,.00,非都市： ; 非都市編定：
RPPQMLLLRHHFFBA77DC,臨沂段一小段,.00,非都市： ; 非都市編定：
RPVQMLLLRHHFFBA38DC,臨沂段一小段,.00,非都市： ; 非都市編定：
RPVQMLLLRHHFFBA38DC,臨沂段一小段,.00,非都市： ; 非都市編定：
RPTQMLLLRHHFFDA38DC,寶清段二小段,4.23,都市：商
RPWQMLLLRHHFFDA68DC,新光段二小段,11.95,都市：住
RPWRMLLLRHHFFCA68DC,吉林段二小段,.00,非都市： ; 非都市編定：
RPXRMLLLRHHFFCA78DC,中山段一小段,.00,非都市： ; 非都市編定：
RPXRMLLLRHHFFCA78DC,中山段一小段,.00,非都市： ; 非都市編定：
RPSNMLLLRHHFFEA97CC,大業段四小段,120.00,非都市： ; 非都市編定：
RPTOMLLLRHHFFFA38DC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPPNMLMLRHHFFAA37CC,政大段四小段,31.84,都市：住
RPPNMLMLRHHFFEA77CC,新安段三小段,.00,都市：住
RPQNMLMLRHHFFEA87CC,三玉段一小段,57.00,都市：住
RPPNMLMLRHHFFCA67DC,中山段二小段,.00,非都市： ; 非都市編定：
RPRNMLMLRHHFFEA97CC,三玉段一小段,57.00,都市：住
RPRNMLMLRHHFFAA57CC,政大段四小段,19.25,都市：住
RPRNMLMLRHHFFAA57CC,政大段四小段,3.25,都市：住
RPTNMLNLRHHFFEA28CC,振興段三小段,.00,都市：住
RPQNMLOLRHHFFDA97CC,美仁段一小段,.00,非都市： ; 非都市編定：
RPQNMLOLRHHFFDA97CC,美仁段一小段,.00,非都市： ; 非都市編定：
RPQNMLMLRHHFFAA47CC,政大段四小段,34.00,都市：住
RPRNMLOLRHHFFDA08CC,永吉段一小段,.00,都市：住
RPTNMLOLRHHFFDA28CC,祥和段二小段,.00,都市：商
RPSNMLOLRHHFFDA18CC,信義段五小段,.00,都市：其他
RPPNMLNLRHHFFDA77CC,信義段三小段,9.28,都市：其他
RPRNMLNLRHHFFEA08CC,三玉段二小段,.00,都市：住
RPSNMLMLRHHFFAA67CC,南海段一小段,.00,都市：住
RPSNMLMLRHHFFAA67CC,南海段一小段,.00,都市：商
RPSNMLMLRHHFFAA67CC,南海段一小段,.00,都市：商
RPUPMLOLRHHFFDA58CC,永吉段四小段,.00,都市：商
RPUPMLOLRHHFFDA58CC,永吉段四小段,.00,都市：商
RPPPMLOLRHHFFEA18CC,蘭雅段三小段,14.14,都市：住
RPOQMLOLRHHFFCA97CC,中山段三小段,.00,都市：商
RPTOMLOLRHHFFDA38CC,玉成段四小段,8.75,都市：住
RPTOMLOLRHHFFDA38CC,玉成段四小段,11.12,都市：住
RPUQMLOLRHHFFCA58CC,金泰段,.00,都市：商
RPXNMLOLRHHFFEA78CC,三玉段四小段,.00,都市：住
RPSPMLOLRHHFFCA28CC,德惠段四小段,.00,都市：商
RPOPMLOLRHHFFEA08CC,振興段四小段,27.40,都市：住
RPPNMLOLRHHFFEA97CC,行義段三小段,6.75,都市：住
RPUPMLOLRHHFFCA48CC,金泰段,.00,都市：商
RPQNMLOLRHHFFFA28DC,學府段一小段,.00,都市：住
RPOOMLOLRHHFFFA18DC,通化段一小段,.00,非都市： ; 非都市編定：
RPOOMLOLRHHFFFA18DC,通化段一小段,.00,非都市： ; 非都市編定：
RPSNMLOLRHHFFBA97CC,圓環段一小段,.00,非都市： ; 非都市編定：
RPSNMLOLRHHFFBA97CC,圓環段一小段,.00,非都市： ; 非都市編定：
RPPOMLPLRHHFFFA28CC,仁愛段一小段,.00,都市：其他
RPRNMLOLRHHFFFA28CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPQOMLOLRHHFFBA87CC,城中段二小段,.00,都市：商
RPQOMLOLRHHFFBA87CC,城中段二小段,.00,都市：商
RPPOMLOLRHHFFFA18CC,通化段四小段,8.66,都市：住
RPRNMLOLRHHFFBA87CC,臨沂段一小段,.00,都市：住
RPTNMLOLRHHFFFA48CC,仁愛段一小段,.00,都市：商
RPXPMLOLRHHFFEA09DC,天山段二小段,306.73,非都市： ; 非都市編定：
RPSNMLOLRHHFFFA38CC,仁愛段二小段,44.90,非都市： ; 非都市編定：
RPRPMLPLRHHFFFA58CC,金華段二小段,.00,非都市： ; 非都市編定：
RPTPMLPLRHHFFFA78CC,仁愛段一小段,.00,都市：商
RPUPMLPLRHHFFFA88CC,大安段三小段,.00,都市：商
RPWOMLPLRHHFFBA58CC,市府段一小段,.00,都市：住
RPWOMLPLRHHFFBA58CC,市府段一小段,.00,都市：住
RPWOMLPLRHHFFFA09DC,懷生段四小段,35.88,都市：住
RPWOMLPLRHHFFFA09DC,懷生段四小段,1.25,都市：商
RPVOMLPLRHHFFEA88DC,天山段一小段,.00,都市：住
RPVOMLPLRHHFFFA98DC,通化段五小段,29.75,都市：商
RPPPMLPLRHHFFFA48DC,學府段一小段,2.80,都市：商
RPPPMLPLRHHFFFA48DC,學府段一小段,.47,都市：商
RPTOMLPLRHHFFCA48DC,東湖段二小段,15.58,都市：住
RPRNMLPLRHHFFCA08CC,長春段二小段,.00,都市：住
RPRNMLPLRHHFFCA08CC,長春段二小段,.00,都市：住
RPQOMLPLRHHFFCA08CC,長安段一小段,.00,都市：商
RPSOMLPLRHHFFDA38CC,敦化段三小段,.00,都市：商
RPSOMLPLRHHFFDA38CC,敦化段三小段,.00,都市：商
RPXOMLPLRHHFFCA78CC,文德段五小段,191.24,都市：商
RPTQMLPLRHHFFCA58CC,文德段一小段,.00,都市：住
RPPQMLPLRHHFFCA18CC,康寧段三小段,.00,都市：商
RPTOMLQLRHHFFDA58CC,民生段,.00,都市：其他
RPOPMLPLRHHFFDA08CC,吳興段一小段,.00,都市：商
RPQNMLQLRHHFFCA08CC,文德段四小段,24.82,都市：商
RPTOMLQLRHHFFCA48CC,吉林段五小段,.00,非都市： ; 非都市編定：
RPSOMLQLRHHFFCA38CC,正義段三小段,.00,都市：商
RPROMLQLRHHFFCA28CC,正義段三小段,.00,都市：商
RPUOMLQLRHHFFCA58CC,長安段三小段,.00,都市：商
RPTPMLQLRHHFFCA58CC,北安段二小段,8.97,都市：住
RPWPMLPLRHHFFDA88CC,逸仙段三小段,.00,都市：住
RPPPMLQLRHHFFDA28CC,信義段一小段,.00,都市：商
RPWOMLQLRHHFFDA88CC,信義段三小段,.00,都市：其他
RPQPMLPLRHHFFDA28CC,吳興段一小段,.00,都市：商
RPWQMLQLRHHFFCA98CC,中山段三小段,.00,都市：商
RPRQMLQLRHHFFCA48CC,文德段五小段,.00,都市：工
RPXPMLQLRHHFFCA98CC,碧湖段四小段,.00,都市：其他
RPSRMLQLRHHFFCA68CC,中山段一小段,.00,都市：商
RPTRMLQLRHHFFCA78CC,西湖段四小段,.00,都市：工
RPOSMLQLRHHFFCA38CC,中山段三小段,.00,都市：商
RPVPMLQLRHHFFDA98DC,吳興段二小段,.00,都市：住
RPVPMLQLRHHFFDA98DC,祥和段三小段,.00,都市：住
RPSNMLQLRHHFFBA18CC,圓環段三小段,.00,都市：商
RPSNMLQLRHHFFBA18CC,圓環段三小段,.00,都市：商
RPTSMLQLRHHFFCA88CC,文德段五小段,.00,都市：工
RPVNMLQLRHHFFFA88CC,通化段六小段,.00,都市：住
RPSPMLQLRHHFFCA58DC,東湖段二小段,38.35,非都市： ; 非都市編定：
RPSPMLQLRHHFFCA58DC,東湖段二小段,9.10,非都市： ; 非都市編定：
RPSPMLQLRHHFFCA58DC,東湖段二小段,.03,非都市： ; 非都市編定：
RPVNMLQLRHHFFEA78CC,三玉段二小段,.00,都市：住
RPQOMLQLRHHFFFA48CC,通化段一小段,.00,都市：商
RPTPMLQLRHHFFBA48CC,城中段三小段,5.79,非都市： ; 非都市編定：
RPSNMLRLRHHFFFA68CC,復興段三小段,.00,非都市： ; 非都市編定：
RPWNMLQLRHHFFFA98CC,仁愛段一小段,.00,都市：商
RPWNMLQLRHHFFFA98CC,仁愛段一小段,.00,都市：其他
RPTNMLRLRHHFFFA78CC,仁愛段六小段,.00,非都市： ; 非都市編定：
RPQNMLRLRHHFFFA58DC,仁愛段四小段,1.96,都市：其他
RPQNMLRLRHHFFFA58DC,仁愛段四小段,20.51,都市：其他
RPQNMLRLRHHFFFA58DC,仁愛段四小段,5.50,都市：其他
RPWNMLRLRHHFFFA09CC,金華段三小段,.00,都市：商
RPRQMLRLRHHFFDA78DC,信義段四小段,.00,都市：商
RPXPMLRLRHHFFBA98CC,中正段一小段,.00,都市：住
RPSPMLRLRHHFFBA48CC,玉泉段一小段,.00,都市：商
RPOQMLRLRHHFFDA38CC,信義段五小段,.00,非都市： ; 非都市編定：
RPOQMLRLRHHFFDA38CC,信義段五小段,.00,非都市： ; 非都市編定：
RPWPMLRLRHHFFDA09CC,雅祥段四小段,.00,都市：商
RPWPMLRLRHHFFDA09CC,雅祥段四小段,.00,都市：住
RPUOMLRLRHHFFDA78CC,民生段,.00,都市：商
RPTPMLRLRHHFFCA68CC,長安段三小段,.00,都市：商
RPPPMLRLRHHFFCA28CC,正義段一小段,.00,都市：商
RPWNMLSLRHHFFCA88CC,中山段三小段,.00,都市：商
RPOOMLSLRHHFFCA18CC,德惠段四小段,.00,都市：商
RPQQMLRLRHHFFCA48CC,中山段三小段,.00,都市：商
RPVPMLSLRHHFFDA09CC,雅祥段一小段,.00,都市：商
RPPNMLSLRHHFFDA28CC,濱江段四小段,.00,非都市： ; 非都市編定：
RPPOMLSLRHHFFDA38CC,永吉段一小段,.00,都市：住
RPXNMLSLRHHFFCA98CC,石潭段四小段,9.58,都市：住
RPSOMLSLRHHFFCA58CC,吉林段二小段,.00,都市：商
RPSOMLSLRHHFFCA58CC,吉林段二小段,.00,都市：住
RPXOMLSLRHHFFCA09CC,北安段二小段,8.68,都市：住
RPWOMLSLRHHFFDA56DC,南港段一小段,29.63,都市：工
RPRRMLSLRHHFFCA78CC,東湖段八小段,.00,都市：住
RPRPMLSLRHHFFBA48CC,圓環段三小段,.00,都市：商
RPVNMLSLRHHFFFA09CC,大安段三小段,5.00,都市：其他
RPVNMLSLRHHFFFA09CC,大安段三小段,5.56,都市：住
RPTNMLSLRHHFFFA88CC,仁愛段四小段,.00,都市：住
RPOOMLSLRHHFFFA48CC,懷生段一小段,49.75,都市：住
RPRPMLSLRHHFFEA78CC,溫泉段一小段,3.04,都市：商
RPRPMLSLRHHFFEA78CC,溫泉段一小段,3.67,都市：住
RPQOMLSLRHHFFAA18CC,南海段四小段,.00,非都市： ; 非都市編定：
RPQOMLSLRHHFFFA68CC,懷生段一小段,3.29,都市：住
RPRNMLSLRHHFFAA18CC,南海段一小段,.00,都市：住
RPRNMLSLRHHFFAA18CC,南海段一小段,.00,都市：商
RPRNMLSLRHHFFAA18CC,南海段一小段,.00,都市：商
RPUOMLSLRHHFFFA09CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPPOMLSLRHHFFAA08CC,木柵段二小段,39.13,都市：住
RPXOMLSLRHHFFFA76CC,懷生段二小段,.00,都市：商
RPXOMLSLRHHFFFA76CC,懷生段二小段,.00,都市：商
RPQNMLTLRHHFFAA18CC,政大段一小段,3153.65,都市：住
RPRNMLTLRHHFFCA48CC,西湖段一小段,4.62,都市：商
RPSNMLTLRHHFFCA58CC,西湖段一小段,35.80,都市：住
RPRNMLKMRHHFFFA97CC,瑞安段二小段,21.48,都市：住
RPWNMLLJIIHFFFA47CC,仁愛段一小段,.00,都市：商
RPWNMLLJIIHFFFA47CC,仁愛段一小段,.00,都市：商
RPTNMLLJIIHFFFA17CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPTNMLLJIIHFFFA17CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPTNMLLJIIHFFFA17CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPTNMLLJIIHFFFA17CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPXNMLLJIIHFFFA57CC,金華段一小段,.00,非都市： ; 非都市編定：
RPTOMLLJIIHFFFA27CC,通化段三小段,4.09,都市：商
RPPPMLLJIIHFFBA56CC,中正段一小段,.00,都市：住
RPPPMLLJIIHFFBA56CC,中正段一小段,.00,都市：住
RPPNMLKMRHHFFDA57CC,信義段二小段,16.20,都市：商
RPRNMLKMRHHFFDA77CC,永吉段四小段,.18,都市：住
RPQPMLLJIIHFFAA56CC,南海段四小段,14.32,都市：住
RPSOMLLJIIHFFDA07DC,永吉段二小段,.00,非都市： ; 非都市編定：
RPRQMLLJIIHFFCA96CC,吉林段四小段,6.24,都市：住
RPOOMLLJIIHFFCA56DC,康寧段三小段,7.71,非都市： ; 非都市編定：
RPSPMLLJIIHFFCA96CC,長安段二小段,.00,都市：商
RPSPMLLJIIHFFCA96CC,長安段二小段,.00,都市：商
RPURMLLJIIHFFCA37CC,長安段三小段,.00,都市：住
RPQRMLLJIIHFFCA96CC,長春段三小段,17.50,都市：住
RPSNMLMJIIHFFCA86CC,北安段三小段,12.66,都市：住
RPWNMLMJIIHFFCA27CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPQPMLMJIIHFFCA86CC,康寧段三小段,86.15,非都市： ; 非都市編定：
RPTNMLMJIIHFFCA96CC,榮星段五小段,.00,都市：商
RPTNMLMJIIHFFCA96CC,榮星段五小段,.00,都市：商
RPWOMLMJIIHFFCA37CC,正義段二小段,.00,都市：住
RPSPMLMJIIHFFCA07CC,德惠段四小段,.00,都市：住
RPUNMLMJIIHFFDA17CC,雅祥段一小段,.00,都市：商
RPUNMLMJIIHFFDA17CC,雅祥段一小段,.00,都市：商
RPVQMLMJIIHFFCA47CC,康寧段三小段,.00,都市：住
RPSNMLMJIIHFFDA96CC,敦化段二小段,.00,都市：住
RPWOMLMJIIHFFDA57DC,寶清段三小段,11.15,都市：住
RPPPMLMJIIHFFEA96CC,行義段三小段,38.72,都市：住
RPOOMLMJIIHFFDA66CC,永春段一小段,14.29,都市：住
RPORMLMJIIHFFEA17DC,蘭雅段二小段,.00,都市：工
RPWPMLMJIIHFFEA67CC,百齡段六小段,11.71,都市：其他
RPSOMLMJIIHFFDA07CC,敦化段三小段,.00,都市：商
RPTPMLMJIIHFFDA27CC,敦化段五小段,.00,都市：其他
RPSQMLMJIIHFFAA96CC,華興段四小段,.00,都市：住
RPPOMLMJIIHFFBA56CC,市府段一小段,.00,都市：住
RPQOMLMJIIHFFDA86CC,信義段三小段,.00,都市：其他
RPRNMLMJIIHFFFA07CC,辛亥段一小段,.00,都市：住
RPRRMLMJIIHFFAA96CC,興安段二小段,.00,都市：住
RPWNMLMJIIHFFFA57CC,金華段二小段,.00,都市：住
RPPOMLMJIIHFFFA96CC,仁愛段一小段,.00,都市：商
RPQOMLMJIIHFFFA07CC,龍泉段一小段,.00,都市：住
RPSOMLMJIIHFFFA27CC,復興段一小段,.00,都市：商
RPSNMLNJIIHFFFA27CC,仁愛段一小段,.00,都市：商
RPSNMLNJIIHFFFA27CC,仁愛段一小段,.00,都市：商
RPVNMLNJIIHFFFA57CC,金華段二小段,.00,都市：住
RPSNMLNJIIHFFAA76CC,政大段一小段,60.00,都市：住
RPSNMLNJIIHFFBA86CC,圓環段一小段,.00,都市：商
RPSNMLNJIIHFFBA86CC,圓環段一小段,.00,都市：商
RPTNMLNJIIHFFAA86CC,河堤段一小段,.00,都市：商
RPQOMLNJIIHFFBA76CC,城中段一小段,348.03,都市：商
RPXOMLNJIIHFFEA77CC,溫泉段一小段,3.80,都市：商
RPXOMLNJIIHFFEA77CC,溫泉段一小段,7.33,都市：住
RPTNMLNJIIHFFDA17CC,敦化段一小段,.00,都市：商
RPVOMLNJIIHFFEA57CC,溫泉段一小段,4.36,都市：其他
RPUNMLNJIIHFFDA27CC,美仁段一小段,.00,都市：住
RPVNMLNJIIHFFDA37CC,民生段,.00,都市：住
RPOPMLNJIIHFFDA86CC,三興段一小段,.00,非都市： ; 非都市編定：
RPVPMLNJIIHFFCA47CC,榮星段六小段,.00,都市：住
RPVPMLNJIIHFFCA47CC,榮星段六小段,.00,都市：住
RPVPMLNJIIHFFCA47CC,榮星段六小段,.00,都市：住
RPRPMLNJIIHFFCA07CC,文德段一小段,.00,都市：住
RPRPMLNJIIHFFCA07CC,文德段一小段,.00,都市：其他
RPVOMLNJIIHFFDA47CC,民生段,.00,都市：住
RPVNMLNJIIHFFCA27CC,吉林段四小段,.00,都市：住
RPWNMLNJIIHFFCA37CC,長安段二小段,.00,都市：住
RPSOMLNJIIHFFCA07CC,中山段三小段,.00,都市：商
RPQOMLNJIIHFFDA96CC,信義段四小段,.00,都市：其他
RPQOMLNJIIHFFCA86CC,長安段三小段,.00,非都市： ; 非都市編定：
RPQOMLNJIIHFFCA86CC,長安段三小段,.00,非都市： ; 非都市編定：
RPOOMLOJIIHFFCA76CC,金泰段,.00,都市：商
RPUQMLNJIIHFFCA47CC,長春段二小段,.00,都市：住
RPUQMLNJIIHFFCA47CC,長春段二小段,.00,都市：住
RPRQMLNJIIHFFCA17CC,中山段三小段,.00,都市：商
RPSQMLNJIIHFFCA27CC,東湖段一小段,56.46,都市：商
RPTNMLOJIIHFFCA17CC,榮星段三小段,.00,都市：住
RPTQMLNJIIHFFCA37CC,北安段三小段,71.32,都市：住
RPPRMLNJIIHFFCA07CC,長安段三小段,.00,非都市： ; 非都市編定：
RPPRMLNJIIHFFCA07CC,長安段三小段,.00,非都市： ; 非都市編定：
RPUPMLOJIIHFFDA57CC,雅祥段四小段,.00,都市：住
RPOOMLOJIIHFFEA96CC,雙溪段重劃一小段,64.38,都市：住
RPOQMLOJIIHFFDA07CC,西松段二小段,.00,都市：住
RPPOMLOJIIHFFEA07CC,芝山段二小段,.00,都市：住
RPVQMLOJIIHFFCA67CC,舊宗段,.00,都市：商
RPQPMLOJIIHFFCA07CC,吉林段四小段,.00,非都市： ; 非都市編定：
RPUQMLOJIIHFFCA57CC,吉林段一小段,.00,都市：其他
RPQQMLOJIIHFFCA17CC,金泰段,.00,都市：商
RPTQMLOJIIHFFCA47CC,吉林段一小段,.00,都市：其他
RPXOMLOJIIHFFCA67CC,正義段三小段,.00,都市：商
RPTOMLOJIIHFFEA47CC,三玉段二小段,.00,都市：商
RPPNMLOJIIHFFBA66CC,臨沂段三小段,.00,非都市： ; 非都市編定：
RPQPMLPJIIHFFBA07CC,臨沂段二小段,.00,非都市： ; 非都市編定：
RPWNMLPJIIHFFAA37CC,萬芳段四小段,.00,都市：住
RPXOMLPJIIHFFAA57CC,萬芳段四小段,.00,都市：住
RPUNMLPJIIHFFAA17CC,實踐段三小段,.00,都市：住
RPXNMLPJIIHFFFA97CC,仁愛段一小段,.00,都市：住
RPROMLPJIIHFFDA27CC,信義段五小段,.00,都市：其他
RPWNMLPJIIHFFFA87CC,仁愛段二小段,.00,都市：住
RPRPMLPJIIHFFEA47CC,芝蘭段四小段,.00,都市：住
RPUOMLPJIIHFFFA77CC,仁愛段六小段,.00,都市：商
RPUOMLPJIIHFFFA77CC,仁愛段六小段,.00,都市：商
RPXPMLPJIIHFFEA08CC,行義段三小段,72.56,都市：住
RPOPMLPJIIHFFDA07CC,和段二小段,.00,都市：住
RPWPMLPJIIHFFDA87CC,信義段五小段,.00,都市：其他
RPVSMLPJIIHFFCA97CC,吉林段四小段,.00,都市：商
RPRNMLQJIIHFFCA17CC,正義段三小段,.00,都市：商
RPXSMLPJIIHFFCA18CC,中山段一小段,.00,都市：商
RPXSMLPJIIHFFCA18CC,中山段一小段,.00,都市：商
RPUNMLQJIIHFFCA47CC,正義段三小段,.00,都市：商
RPSRMLPJIIHFFCA57CC,長安段四小段,.00,都市：商
RPUSMLPJIIHFFCA87CC,吉林段二小段,.00,都市：商
RPSNMLQJIIHFFCA27CC,德惠段四小段,.00,都市：商
RPUQMLPJIIHFFCA67CC,西湖段四小段,642.89,都市：工
RPTOMLPJIIHFFCA37CC,碧湖段四小段,34.02,都市：住
RPVNMLQJIIHFFCA57CC,金泰段,25.07,都市：商
RPQNMLQJIIHFFCA17DC,康寧段三小段,28.50,都市：住
RPWNMLQJIIHFFDA77CC,信義段三小段,.00,非都市： ; 非都市編定：
RPOOMLQJIIHFFDA07CC,信義段三小段,.00,非都市： ; 非都市編定：
RPWNMLSJIIHFFFA18CC,復興段一小段,11.99,都市：商
RPWNMLSJIIHFFFA18CC,復興段一小段,11.92,都市：商
RPWNMLSJIIHFFFA18CC,復興段一小段,.32,都市：其他
RPWNMLSJIIHFFFA18CC,復興段一小段,2.10,都市：商
RPXNMLQJIIHFFDA87CC,和段三小段,.75,都市：住
RPQNMLSJIIHFFFA57CC,通化段五小段,.00,都市：其他
RPTNMLQJIIHFFFA67CC,仁愛段一小段,.00,都市：住
RPVNMLQJIIHFFDA67CC,祥和段三小段,.00,非都市： ; 非都市編定：
RPSOMLSJIIHFFFA87CC,瑞安段三小段,76.34,都市：住
RPOOMLSJIIHFFFA47CC,龍泉段二小段,.00,非都市： ; 非都市編定：
RPQOMLSJIIHFFAA17CC,景美段五小段,.00,都市：商
RPTOMLSJIIHFFEA97DC,芝山段二小段,139.51,非都市： ; 非都市編定：
RPWNMLSJIIHFFEA08CC,振興段一小段,.00,非都市： ; 非都市編定：
RPSOMLSJIIHFFBA47CC,雙連段一小段,.00,都市：商
RPROMLSJIIHFFBA37CC,雙連段一小段,.00,都市：商
RPSOMLSJIIHFFAA37CC,永昌段五小段,.00,都市：住
RPWNMLSJIIHFFDA97CC,福德段二小段,.00,都市：住
RPVNMLSJIIHFFDA87CC,三興段三小段,6.65,都市：商
RPVNMLSJIIHFFDA87CC,三興段三小段,3.61,都市：住
RPSNMLSJIIHFFDA57CC,敦化段一小段,2.15,都市：商
RPSNMLSJIIHFFDA57CC,敦化段一小段,.40,都市：商
RPSNMLSJIIHFFDA57CC,敦化段一小段,.08,都市：商
RPSNMLSJIIHFFDA57CC,敦化段一小段,1.78,都市：商
RPSNMLSJIIHFFDA57CC,敦化段一小段,5.43,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：商
RPRQMLSJIIHFFDA87DC,逸仙段二小段,.00,都市：住
RPOPMLSJIIHFFEA47CC,天山段一小段,.00,都市：住
RPXNMLSJIIHFFDA08CC,祥和段三小段,.00,都市：住
RPVPMLSJIIHFFDA08CC,信義段四小段,.00,都市：商
RPQOMLSJIIHFFDA47CC,向陽段,24.45,都市：住
RPWOMLSJIIHFFDA08CC,信義段三小段,.00,都市：其他
RPOOMLSJIIHFFDA27CC,信義段五小段,.00,都市：其他
RPUOMLSJIIHFFDA87CC,西松段一小段,25.80,都市：住
RPOPMLSJIIHFFDA37CC,敦化段三小段,.00,都市：商
RPOPMLSJIIHFFDA37CC,敦化段三小段,.00,都市：住
RPOPMLSJIIHFFDA37CC,敦化段三小段,.00,都市：住
RPPPMLSJIIHFFDA47CC,敦化段三小段,.00,都市：商
RPTOMLSJIIHFFDA77CC,美仁段一小段,31.04,非都市： ; 非都市編定：
RPTPMLSJIIHFFDA87CC,信義段四小段,.00,都市：商
RPXPMLSJIIHFFDA28CC,信義段二小段,7.68,都市：住
RPXPMLSJIIHFFDA28CC,信義段二小段,2.52,都市：住
RPWPMLSJIIHFFDA18CC,敦化段四小段,.00,都市：住
RPORMLSJIIHFFCA47CC,榮星段二小段,.00,都市：住
RPORMLSJIIHFFCA47CC,榮星段二小段,.00,都市：住
RPTPMLSJIIHFFCA77CC,中山段二小段,.00,都市：商
RPVOMLTJIIHFFCA97CC,碧湖段一小段,32.00,非都市： ; 非都市編定：
RPRPMLSJIIHFFCA57CC,文德段一小段,30.90,都市：住
RPXPMLSJIIHFFCA18CC,長春段二小段,9.07,都市：商
RPVPMLTJIIHFFCA08CC,中山段四小段,.00,都市：商
RPWQMLTJIIHFFCA28CC,吉林段一小段,.00,都市：商
RPOQMLTJIIHFFDA57CC,福德段一小段,.00,都市：其他
RPOQMLTJIIHFFDA57CC,福德段一小段,.00,都市：住
RPOQMLTJIIHFFDA57CC,福德段一小段,.00,都市：住
RPVPMLTJIIHFFDA18CC,南港段一小段,.00,都市：住
RPWPMLTJIIHFFDA28CC,玉成段五小段,.00,都市：住
RPWOMLTJIIHFFEA28CC,芝蘭段一小段,.00,都市：住
RPWNMLTJIIHFFEA18CC,三玉段二小段,.00,都市：住
RPSOMLTJIIHFFEA87CC,新安段三小段,.00,非都市： ; 非都市編定：
RPSOMLTJIIHFFBA57CC,青年段一小段,.00,都市：住
RPSOMLTJIIHFFBA57CC,青年段一小段,.00,都市：住
RPPQMLTJIIHFFDA77DC,逸仙段二小段,7.93,都市：住
RPPQMLTJIIHFFDA77DC,逸仙段二小段,20.80,都市：住
RPPQMLTJIIHFFDA77DC,逸仙段二小段,3.65,都市：住
RPUNMLTJIIHFFAA57CC,南海段二小段,.00,非都市： ; 非都市編定：
