編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVNMLMKIIMFFEB97DA,致用段,.40,都市：住
RPVNMLMKIIMFFEB97DA,致用段,1.23,都市：住
RPVNMLMKIIMFFEB97DA,致用段,11.26,都市：住
RPVNMLMKIIMFFEB97DA,致用段,.78,都市：住
RPVNMLMKIIMFFEB97DA,致用段,2.38,都市：住
RPVNMLMKIIMFFEB97DA,致用段,8.22,都市：住
RPVNMLMKIIMFFEB97DA,致用段,10.44,都市：住
RPVNMLMKIIMFFEB97DA,致用段,11.04,都市：住
RPVNMLMKIIMFFEB97DA,致用段,63.90,都市：住
RPVNMLKLRHMFFCB38CA,惠禮段,39.66,都市：住
RPTQMLSLRHMFFCB66CA,信安段,24.31,都市：住
RPTQMLSLRHMFFCB66CA,信安段,61.57,都市：住
RPPQMLTLRHMFFCB98CA,國安段,6.35,都市：住
RPTNMLMLRHMFFCB38CA,豐功段,34.30,都市：住
RPOPMLRLRHMFFCB58CA,大進段,58.21,都市：住
RPOPMLRLRHMFFCB58CA,大進段,58.21,都市：住
RPQTMLPLRHMFFBB88CA,大豐段,100.37,都市：住
RPXOMLLLRHMFFCB78CA,西屯段,16.16,都市：住
RPTPMLRLRHMFFCB09CA,三塊厝段,20.08,都市：住
RPXPMLSLRHMFFCB96CA,民安段,25.41,都市：住
RPSRMLPLRHMFFBB88CA,陳平段,19.88,都市：住
RPSRMLPLRHMFFBB88CA,仁德段,.07,都市：住
RPSRMLPLRHMFFBB88CA,仁德段,.29,都市：住
RPXNMLNJIIMFFBB77CA,松竹段,16.11,都市：住
RPURMLPLRHMFFBB09CA,陳平段,19.88,都市：住
RPURMLPLRHMFFBB09CA,仁德段,.07,都市：住
RPURMLPLRHMFFBB09CA,仁德段,.29,都市：住
RPSPMLRLRHMFFBB88CA,松茂段,17.25,都市：住
RPPRMLQLRHMFFBB68CA,乾溝子段,28.15,都市：住
RPPQMLQLRHMFFBB58CA,水湳段,15.93,都市：住
RPXQMLPLRHMFFBB66CA,陳平段,28.75,都市：住
RPXQMLPLRHMFFBB66CA,仁德段,.10,都市：住
RPXQMLPLRHMFFBB66CA,仁德段,.42,都市：住
RPORMLPLRHMFFBB48CA,陳平段,28.75,都市：住
RPORMLPLRHMFFBB48CA,仁德段,.10,都市：住
RPORMLPLRHMFFBB48CA,仁德段,.42,都市：住
RPPRMLPLRHMFFBB58CA,陳平段,28.75,都市：住
RPPRMLPLRHMFFBB58CA,仁德段,.10,都市：住
RPPRMLPLRHMFFBB58CA,仁德段,.42,都市：住
RPSQMLRLRHMFFBB98CA,松茂段,122.00,都市：住
RPPPMLNKIIMFFBB27CA,竹興段,500.50,都市：住
RPWNMLRLRHMFFBB09CA,水湳段,17.54,都市：住
RPUPMLSLRHMFFBB56CA,東山段,33.52,都市：住
RPVPMLSLRHMFFBB66CA,東山段,33.95,都市：住
RPQQMLTLRHMFFBB98CA,水源段,11.22,都市：住
RPQOMLLKIIMFFBB07CA,賴厝段,43.00,都市：住
RPQOMLLKIIMFFBB07CA,賴厝段,18.00,都市：住
RPVPMLNKIIMFFBB87CA,文正段,27.00,都市：住
RPVPMLNKIIMFFBB87CA,文正段,176.00,都市：住
RPVPMLNKIIMFFBB87CA,文正段,91.00,都市：住
RPVPMLNKIIMFFBB87CA,文正段,81.00,都市：住
RPVPMLNKIIMFFBB87CA,文正段,14.00,都市：住
RPVPMLNKIIMFFBB87CA,文正段,13.00,都市：住
RPTPMLTLRHMFFBB56CA,大昌段,91.31,都市：住
RPTPMLTLRHMFFBB56CA,大昌段,189.31,都市：住
RPWNMLKLRHMFFBB38CA,竹興段,2405.00,都市：住
RPXPMLQKIIMFFBB38CA,太和段,21.62,都市：住
RPSQMLQKIIMFFBB97CA,太和段,21.39,都市：住
RPQQMLTKRHMFFBB88CA,和平段,207.00,都市：住
RPPQMLQKIIMFFBB67CA,太和段,21.39,都市：住
RPVQMLQKIIMFFBB28CA,太和段,25.26,都市：住
RPOQMLQKIIMFFBB57CA,太和段,20.85,都市：住
RPWQMLQKIIMFFBB38CA,太和段,17.03,都市：住
RPUQMLQKIIMFFBB18CA,太和段,16.40,都市：住
RPTNMLKLRHMFFBB08CA,和平段,364.52,都市：住
RPROMLLLRHMFFBB08CA,陳平段,5.19,都市：住
RPPPMLKMRHMFFAB87CA,後子段,3.41,都市：住
RPRQMLMJIIMFFAB27CA,後子段,20.19,都市：住
RPOPMLNJIIMFFAB96CA,後子段,19.64,都市：商
RPQRMLRKIIMFFBB97CA,平田段,21.02,都市：住
RPPOMLLKIIMFFAB86CA,下橋子頭段,21.85,都市：住
RPQNMLNLRHMFFBB08CA,平田段,3.70,都市：住
RPUPMLPLRHMFFBB88CA,東正段,131.00,都市：住
RPSNMLLKIIMFFAB07CA,公館段,118.00,都市：住
RPRNMLNJIIMFFAB07CA,仁愛段五小段,9.62,都市：住
RPPNMLLLRHMFFAB67CA,半平厝段,14.27,都市：住
RPRNMLMKIIMFFAB07CA,番婆段,157.05,都市：其他
RPRNMLMKIIMFFAB07CA,番婆段,78.96,都市：其他
RPRNMLRKIIMFFBB67CA,太和段,16.76,都市：住
RPVOMLKLRHMFFAB28CA,土庫段,20.90,都市：住
RPVOMLKLRHMFFAB28CA,土庫段,.07,都市：住
RPVOMLKLRHMFFAB28CA,土庫段,.02,都市：住
RPWNMLRLRHMFFAB98CA,後子段,18.00,都市：住
RPWNMLRLRHMFFAB98CA,後子段,25.00,都市：住
RPUNMLRLRHMFFAB78CA,萬安段九小段,11.58,都市：住
RPUNMLRLRHMFFAB78CA,萬安段九小段,.01,都市：住
RPUNMLRLRHMFFAB78CA,頂橋子頭段,.02,都市：住
RPUNMLRLRHMFFAB78CA,信義段九小段,.00,都市：住
RPQOMLRKIIMFFAB57CA,後子段,1.27,都市：商
RPSOMLRLRHMFFAB68CA,大益段,4.03,都市：住
RPTOMLQJIIMFFAB67CA,下橋子頭段,13.77,都市：住
RPUOMLKLRHMFFIB98CA,霧峰段北溝小段,1697.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKIIMFFAB07CA,下橋子頭段,18.50,都市：住
RPSOMLPLRHMFFAB48CA,下橋子頭段,19.17,都市：住
RPUNMLKMRHMFFAB18CA,麻園頭段,9.73,都市：住
RPSNMLQJIIMFFAB47CA,半平厝段,13.60,都市：住
RPSNMLQJIIMFFAB47CA,半平厝段,3.68,都市：住
RPSNMLQJIIMFFAB47CA,半平厝段,.64,都市：住
RPRPMLMKIIMFFAB27CA,中民段六小段,11.34,都市：住
RPRPMLMKIIMFFAB27CA,中民段六小段,2.34,都市：住
RPRPMLMKIIMFFAB27CA,中民段六小段,1.23,都市：住
RPRPMLMKIIMFFAB27CA,中民段六小段,.38,都市：住
RPRPMLMKIIMFFAB27CA,中民段六小段,4.16,都市：住
RPOOMLTLRHMFFIB66CA,大忠段,26.13,都市：住
RPROMLPLRHMFFIB56CA,蘆竹湳段,1083.00,都市：其他
RPROMLPLRHMFFIB56CA,蘆竹湳段,4.00,都市：其他
RPROMLPLRHMFFIB56CA,蘆竹湳段,5.00,都市：其他
RPROMLPLRHMFFIB56CA,蘆竹湳段,3.00,都市：其他
RPROMLPLRHMFFIB56CA,蘆竹湳段,24.75,都市：其他
RPROMLPLRHMFFIB56CA,蘆竹湳段,.25,都市：其他
RPROMLPLRHMFFIB56CA,蘆竹湳段,8.25,都市：其他
RPQOMLPLRHMFFIB09CA,內新段,10.73,都市：商
RPTOMLPLRHMFFIB76CA,樹王段,35.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLQLRHMFFIB07CA,大忠段,64.59,都市：住
RPQOMLQLRHMFFIB56CA,中興段,12.94,都市：住
RPPOMLKLRHMFFIB48CA,峰西段,119.00,都市：住
RPOOMLMLRHMFFIB58CA,東湖段,45.16,都市：農
RPQNMLKMRHMFFIB58CA,長春段,6.19,都市：住
RPQNMLKMRHMFFIB58CA,長春段,61.02,都市：住
RPPOMLMLRHMFFIB68CA,大仁段,35.80,都市：住
RPTNMLLLRHMFFIB88CA,中興段,27.00,都市：住
RPTNMLLLRHMFFIB88CA,中興段,20.75,都市：住
RPRNMLQJIIMFFIB18CA,益民段,23.91,都市：住
RPTQMLMJIIMFFIB28CA,新甲段,23.44,都市：商
RPSOMLQJIIMFFIB38CA,光日段,16.79,都市：住
RPSOMLQJIIMFFIB38CA,光日段,12.16,都市：住
RPWNMLNKIIMFFIB48CA,大衛段,20.72,都市：住
RPPNMLPJIIMFFIB87CA,溪南西段,41.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKLRHMFFGB38CA,大茅埔段,1112.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLLRHMFFGB28CA,東勢段中嵙小段,1732.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLQLRHMFFGB56CA,馬力埔段,71.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLRHMFFGB28CA,高簡段,42.71,都市：住
RPVNMLMKIIMFFIB28CA,霧峰段坑口小段,107.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLMKIIMFFIB28CA,霧峰段坑口小段,15.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMKIIMFFGB47CA,水底寮段下水底寮小段,4040.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLKIIMFFGB57CA,新伯公段上城小段,1015.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUOMLTLRHMFFHB17CA,栗林段,52.20,都市：住
RPUOMLTLRHMFFHB17CA,栗林段,22.91,都市：住
RPUOMLTLRHMFFHB17CA,栗林段,13.07,都市：其他
RPUOMLTLRHMFFHB17CA,栗林段,27.58,都市：其他
RPSOMLQKIIMFFIB48CA,新仁段,12.52,都市：住
RPQRMLTKIIMFFAB08CA,下橋子頭段,13.56,都市：住
RPVPMLMKIIMFFFB18CA,銀聯段,394.00,都市：住
RPVPMLMKIIMFFFB18CA,銀聯段,255.00,都市：住
RPVPMLMKIIMFFFB18CA,銀聯段,215.00,都市：住
RPVPMLMKIIMFFFB18CA,銀聯段,45.00,都市：住
RPVPMLMKIIMFFFB18CA,銀聯段,763.00,都市：住
RPVPMLMKIIMFFFB18CA,銀聯段,130.00,都市：住
RPVPMLMKIIMFFFB18CA,銀聯段,2100.00,都市：住
RPOOMLTLRHMFFHB56CA,西員寶北段,113.16,都市：農
RPOOMLTLRHMFFHB56CA,西員寶北段,7.84,都市：其他
RPOOMLTLRHMFFHB56CA,西員寶北段,1.57,都市：其他
RPRNMLQJIIMFFFB87CA,沙工段,3.18,都市：住
RPRNMLQJIIMFFFB87CA,沙工段,15.78,都市：住
RPTNMLLLRHMFFHB78CA,上楓段,134.00,都市：住
RPQOMLNJIIMFFFB57CA,竹林段犁份小段,4.33,都市：住
RPTNMLSLRHMFFHB86CA,潭秀段,192.12,都市：住
RPWNMLPJIIMFFHB48CA,大豐段,.05,都市：農
RPWNMLPJIIMFFHB48CA,大豐段,2.85,都市：農
RPWNMLPJIIMFFHB48CA,大豐段,13.30,都市：農
RPWNMLPJIIMFFHB48CA,大豐段,59.36,都市：農
RPWNMLPJIIMFFHB48CA,大豐段,.54,都市：其他
RPWNMLPJIIMFFHB48CA,大豐段,1.69,都市：農
RPWNMLPJIIMFFHB48CA,大豐段,1.58,都市：農
RPSOMLLLRHMFFFB58CA,朝興段,163.78,都市：農
RPSOMLLLRHMFFFB58CA,朝興段,163.87,都市：農
RPPPMLLLRHMFFFB38CA,大庄段火燒橋小段,637.00,都市：住
RPPPMLLLRHMFFFB38CA,大庄段火燒橋小段,493.00,都市：住
RPPPMLLLRHMFFFB38CA,大庄段火燒橋小段,1450.00,都市：住
RPPPMLLLRHMFFFB38CA,大庄段火燒橋小段,3.00,都市：住
RPPPMLLLRHMFFFB38CA,大庄段火燒橋小段,290.00,都市：住
RPVNMLQKIIMFFFB38CA,海濱段,68.86,都市：住
RPVNMLQKIIMFFFB38CA,海濱段,2.84,都市：住
RPVNMLQKIIMFFFB38CA,海濱段,1.25,都市：住
RPVNMLQKIIMFFFB38CA,海濱段,7.59,都市：住
RPVNMLQKIIMFFFB38CA,武秀段,1.05,都市：住
RPTNMLQKIIMFFFB18CA,海濱段,91.84,都市：住
RPTNMLQKIIMFFFB18CA,海濱段,4.21,都市：住
RPTNMLQKIIMFFFB18CA,海濱段,5.77,都市：住
RPTNMLQKIIMFFFB18CA,海濱段,10.67,都市：住
RPTNMLQKIIMFFFB18CA,武秀段,1.48,都市：住
RPSNMLRLRHMFFFB09CA,忠孝段,2.87,都市：住
RPSNMLRLRHMFFFB09CA,忠孝段,61.17,都市：住
RPSNMLRLRHMFFFB09CA,忠孝段,18.65,都市：住
RPSNMLRLRHMFFFB09CA,忠孝段,11.05,都市：住
RPSNMLKMRHMFFFB48CA,南勢東段,95.83,都市：其他
RPUNMLQLRHMFFFB56CA,南簡段,29.00,都市：住
RPPNMLSJIIMFFCB57CA,福星段,272.52,都市：住
RPPNMLSJIIMFFCB57CA,福星段,266.63,都市：住
RPPNMLKLRHMFFFB08CA,成衣段,18.32,都市：住
RPQNMLTKRHMFFFB98CA,福至段,31.21,都市：住
RPQNMLTKRHMFFFB98CA,福至段,84.79,都市：住
RPOOMLMLRHMFFEB18CA,龜段,66.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPJIIMFFDB87CA,豐南段,16.69,都市：住
RPQOMLPJIIMFFFB77CA,福興段,25.75,都市：其他
RPQOMLPJIIMFFFB77CA,福興段,18.08,都市：住
RPQOMLPJIIMFFFB77CA,福興段,66.99,都市：住
RPQOMLPJIIMFFFB77CA,福興段,10.80,都市：住
RPVNMLNJIIMFFFB97CA,社口段社口小段,70.00,都市：住
RPVOMLTLRHMFFFB07CA,銀聯段,195.00,都市：住
RPTNMLTKRHMFFFB66CA,武秀段,95.00,都市：住
RPVOMLTLRHMFFDB86CA,社南段,179.00,都市：工
RPSNMLPJIIMFFDB67CA,岸裡段,117.88,都市：工
RPWNMLMKIIMFFEB97CA,薰風段,30.85,都市：住
RPWNMLMKIIMFFEB97CA,薰風段,55.00,都市：住
RPPNMLQLRHMFFEB58CA,九張犁段九張犁小段,159.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNKIIMFFEB47CA,永吉段,229.46,都市：住
RPSNMLTLRHMFFDB09CA,后興段,33.94,都市：住
RPSNMLTLRHMFFDB09CA,后興段,1.39,都市：商
RPSNMLTLRHMFFDB09CA,后興段,1.59,都市：商
RPPOMLTLRHMFFDB88CA,后興段,28.75,都市：住
RPPOMLTLRHMFFDB88CA,后興段,1.18,都市：商
RPPOMLTLRHMFFDB88CA,后興段,1.35,都市：商
RPSOMLTLRHMFFDB56CA,后興段,33.19,都市：住
RPSOMLTLRHMFFDB56CA,后興段,1.36,都市：商
RPSOMLTLRHMFFDB56CA,后興段,1.56,都市：商
RPROMLTLRHMFFDB09CA,后興段,33.79,都市：住
RPROMLTLRHMFFDB09CA,后興段,1.39,都市：商
RPROMLTLRHMFFDB09CA,后興段,1.59,都市：商
RPXNMLTLRHMFFDB96CA,后興段,28.69,都市：住
RPXNMLTLRHMFFDB96CA,后興段,1.18,都市：商
RPXNMLTLRHMFFDB96CA,后興段,1.35,都市：商
RPTNMLKLRHMFFDB28CA,福興段,46.08,都市：農
RPTNMLKLRHMFFDB28CA,福興段,197.21,都市：農
RPTNMLKLRHMFFDB28CA,福興段,27.80,都市：農
RPTNMLTLRHMFFDB56CA,后興段,33.19,都市：住
RPTNMLTLRHMFFDB56CA,后興段,1.36,都市：商
RPTNMLTLRHMFFDB56CA,后興段,1.56,都市：商
RPUNMLTLRHMFFDB66CA,后興段,28.78,都市：住
RPUNMLTLRHMFFDB66CA,后興段,1.18,都市：商
RPUNMLTLRHMFFDB66CA,后興段,1.35,都市：商
RPPNMLLLRHMFFDB97CA,七塊厝段,659.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKLRHMFFDB08CA,豐原段,3.39,都市：商
RPUNMLNJIIMFFDB67CA,下溪洲段後壁厝小段,25.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNJIIMFFDB67CA,下溪洲段後壁厝小段,63.00,非都市：特定農業區 ; 非都市編定：水利用地
RPOOMLMLRHMFFDB08CA,萬年段,22.53,都市：其他
RPWNMLTLRHMFFDB86CA,后興段,33.76,都市：住
RPWNMLTLRHMFFDB86CA,后興段,1.39,都市：商
RPWNMLTLRHMFFDB86CA,后興段,1.59,都市：商
RPPOMLMLRHMFFDB18CA,萬年段,11.26,都市：其他
RPQNMLPLRHMFFDB48CA,大洲段,21.78,都市：住
RPOOMLQJIIMFFDB47CA,福隆段,110.87,都市：住
RPRNMLLLRHMFFDB18CA,三豐段,135.08,都市：住
RPRNMLMLRHMFFDB28CA,南嵩段,86.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLKMRHMFFDB68CA,豐原段,17.00,都市：住
RPWNMLKMRHMFFDB68CA,豐原段,7.00,都市：住
RPWNMLKMRHMFFDB68CA,豐原段,10.00,都市：住
RPUNMLKLRHMFFDB38CA,育仁段,18.92,都市：住
RPQNMLPLRHMFFEB58CA,賢仁段,1757.20,都市：住
RPTNMLRLRHMFFDB98CA,永豐段,550.00,都市：其他
RPTNMLRLRHMFFDB98CA,永豐段,54.44,都市：其他
RPTNMLRLRHMFFDB98CA,永豐段,609.24,都市：其他
RPQNMLMLRHMFFEB28CA,中山段,213.29,都市：住
RPVNMLKMRHMFFDB58CA,豐原段,36.00,都市：住
RPVNMLKMRHMFFDB58CA,豐原段,17.00,都市：住
RPQNMLSKIIMFFEB97CA,薰風段,75.00,都市：住
RPPPMLTLRHMFFDB98CA,安康段,29.65,都市：住
RPPPMLTLRHMFFDB98CA,安康段,.41,都市：住
RPTPMLNJIIMFFCB67CA,文山段,2252.00,都市：工
RPUNMLMLRHMFFEB68CA,文武段,87.00,都市：住
RPRNMLLKIIMFFCB17CA,新富段,189.69,都市：住
RPRQMLLKIIMFFCB47CA,何厝段,15.59,都市：商
RPUOMLQJIIMFFCB97CA,廣明段,66.14,都市：住
RPWNMLMLRHMFFFB98CA,南簡段,179.50,都市：住
RPPNMLTKIIMFFCB77CA,新富段,1055.01,都市：住
RPPNMLTKIIMFFCB77CA,新富段,593.01,都市：住
RPPNMLTKIIMFFCB77CA,新富段,527.50,都市：住
RPPNMLTKIIMFFCB77CA,新富段,814.51,都市：住
RPUPMLQKIIMFFCB18CA,三塊厝段,18.11,都市：住
RPVQMLRKIIMFFCB48CA,新富段,65.41,都市：住
RPTOMLMKIIMFFCB57CA,下石碑段,17.54,都市：住
RPUQMLRKIIMFFCB38CA,新富段,53.07,都市：住
RPPPMLQKIIMFFCB67CA,惠來厝段,1.17,都市：住
RPPPMLQKIIMFFCB67CA,惠來厝段,.05,都市：其他
RPPPMLQKIIMFFCB67CA,惠來厝段,2.43,都市：其他
RPQRMLTKIIMFFCB28CA,廣昌段,19.31,都市：其他
RPQRMLTKIIMFFCB28CA,廣昌段,3.23,都市：其他
RPSOMLTLRHMFFFB76CA,南簡段,187.00,都市：住
RPOOMLMLRHMFFFB28CA,福至段,392.27,都市：其他
RPTNMLMLRHMFFFB68CA,西建段,181.00,都市：住
RPWQMLRKIIMFFCB58CA,新富段,48.58,都市：住
RPPNMLPLRHMFFFB58CA,福至段,56.29,都市：住
RPRNMLMLRHMFFFB48CA,南勢坑段埔子小段,74.00,都市：住
RPPNMLMJIIMFFFB27CA,居仁段,17.15,都市：住
RPXNMLMLRHMFFFB09CA,南勢坑段埔子小段,91.00,都市：住
RPXNMLKMRHMFFHB56CA,六雅段,17.95,都市：住
RPVOMLLLRHMFFFB88CA,南勢坑段埔子小段,83.00,都市：住
RPVOMLLLRHMFFFB88CA,南勢坑段埔子小段,26.95,都市：住
RPVOMLLLRHMFFFB88CA,南勢坑段埔子小段,1.01,都市：住
RPVOMLLLRHMFFFB88CA,南勢坑段埔子小段,.77,都市：住
RPXOMLTLRHMFFHB47CA,馬岡段,2075.00,都市：農
RPXOMLTLRHMFFHB47CA,馬岡段,155.00,都市：農
RPTNMLTLRHMFFFB76CA,鹿寮段,62.45,都市：其他
RPTNMLTLRHMFFFB76CA,鹿寮段,92.96,都市：其他
RPTNMLTLRHMFFFB76CA,鹿寮段,67.05,都市：其他
RPTNMLTLRHMFFFB76CA,鹿寮段,65.78,都市：其他
RPTNMLTLRHMFFFB76CA,鹿寮段,46.88,都市：其他
RPTNMLTLRHMFFFB76CA,鹿寮段,110.06,都市：其他
RPTNMLTLRHMFFFB76CA,鹿寮段,96.07,都市：其他
RPQNMLLLRHMFFHB48CA,家興段,15.52,都市：住
RPQNMLKLIIMFFFB37CA,南勢東段,468.03,都市：住
RPQNMLKLIIMFFFB37CA,南勢東段,9.08,都市：住
RPPNMLNLRHMFFGB48CA,埋伏坪社段,9505.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPXNMLPJIIMFFHB58CA,大豐段,13.30,都市：農
RPXNMLPJIIMFFHB58CA,大豐段,49.54,都市：農
RPXNMLPJIIMFFHB58CA,大豐段,.54,都市：其他
RPXNMLPJIIMFFHB58CA,大豐段,1.69,都市：農
RPXNMLPJIIMFFHB58CA,大豐段,.05,都市：農
RPXNMLPJIIMFFHB58CA,大豐段,22.68,都市：農
RPXNMLPJIIMFFHB58CA,大豐段,2.85,都市：農
RPXNMLPJIIMFFHB58CA,大豐段,1.58,都市：農
RPPNMLRLRHMFFGB88CA,石壁坑段,1217.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLRHMFFGB88CA,石壁坑段,1200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLRHMFFGB88CA,石壁坑段,1017.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRPMLRKIIMFFIB58CA,溪南西段,1208.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLRKIIMFFIB58CA,溪南西段,155.00,都市：其他
RPQPMLRKIIMFFIB48CA,溪南西段,1159.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKIIMFFIB87CA,霧峰段北溝小段,1381.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRJIIMFFFB08CA,銀聯段,109.00,都市：住
RPUNMLMKIIMFFIB18CA,萬斗六段,683.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPPNMLMLRHMFFIB58CA,北柳南段,391.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLQKIIMFFIB38CA,自治段,15.06,都市：住
RPWNMLRLRHMFFIB17CA,德芳段,157.63,都市：其他
RPQOMLLLRHMFFIB68CA,霧峰段北溝小段,5731.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSPMLSKIIMFFFB48CA,南勢坑段埔子小段,44.00,都市：住
RPSPMLSKIIMFFFB48CA,南勢坑段埔子小段,13.11,都市：住
RPSNMLQLRHMFFIB66CA,頭前厝段,62.00,都市：農
RPOOMLRLRHMFFIB09CA,吉隆段,39.37,都市：住
RPWOMLQLRHMFFIB17CA,大仁段,6.18,都市：商
RPRNMLOLRHMFFIB98CA,大忠段,24.60,都市：住
RPSNMLLLRHMFFIB78CA,興祥段,13.29,都市：住
RPROMLTLRHMFFIB96CA,光日段,29.63,都市：商
RPQOMLTLRHMFFIB86CA,光日段,29.63,都市：商
RPRPMLTLRHMFFIB07CA,大仁段,23.63,都市：住
RPPNMLQLRHMFFAB18CA,大益段,10.00,都市：住
RPSNMLMLRHMFFIB88CA,大里段,3.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMLRHMFFIB88CA,大里段,68.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXRMLTKIIMFFAB78CA,下橋子頭段,21.24,都市：住
RPXNMLPLRHMFFAB88CA,後子段,25.53,都市：住
RPWNMLPLRHMFFAB78CA,下橋子頭段,21.24,都市：住
RPVNMLMLRHMFFAB38CA,公館段,4.61,都市：商
RPVOMLMLRHMFFAB48CA,繼光段六小段,23.03,都市：商
RPVOMLMLRHMFFAB48CA,綠川段六小段,6.06,都市：商
RPQOMLLLRHMFFAB87CA,平和段,3.34,都市：商
RPSNMLMLRHMFFAB08CA,中華段三小段,1.95,都市：商
RPVOMLLLRHMFFAB38CA,尚武段,4.00,都市：住
RPXNMLSKIIMFFHB98CA,上楓段,77.00,都市：農
RPXNMLSKIIMFFHB98CA,上楓段,10.41,都市：農
RPXNMLSKIIMFFHB98CA,上楓段,3.86,都市：農
RPPNMLMKIIMFFAB86CA,下橋子頭段,29.51,都市：住
RPTNMLKLRHMFFAB97CA,公館段,10.81,都市：其他
RPQNMLMKIIMFFAB96CA,下橋子頭段,25.51,都市：住
RPWOMLKMRHMFFAB48CA,中華段四小段,4.84,都市：住
RPWOMLKMRHMFFAB48CA,中華段四小段,.04,都市：住
RPXOMLMLRHMFFBB78CA,乾溝子段,14.00,都市：住
RPXOMLMLRHMFFBB78CA,乾溝子段,14.00,都市：住
RPXOMLMLRHMFFBB78CA,乾溝子段,51.00,都市：住
RPXOMLMLRHMFFBB78CA,乾溝子段,51.00,都市：住
RPTOMLLLRHMFFBB28CA,北屯段,9.13,都市：住
RPXNMLSKIIMFFAB28CA,仁愛段七小段,3.09,都市：商
RPXNMLSKIIMFFAB28CA,仁愛段七小段,.62,都市：商
RPQOMLQJIIMFFAB37CA,下橋子頭段,15.28,都市：住
RPWNMLSKIIMFFAB18CA,仁愛段七小段,.78,都市：商
RPWNMLSKIIMFFAB18CA,仁愛段七小段,3.90,都市：商
RPWQMLPLRHMFFBB56CA,邱厝子段,87.00,都市：住
RPOOMLLLRHMFFBB77CA,太和段,17.60,都市：住
RPUNMLMLRHMFFBB38CA,太原段,21.21,都市：住
RPPRMLQKIIMFFBB77CA,邱厝子段,9.46,都市：住
RPQPMLMKIIMFFBB27CA,大觀段,102.24,都市：其他
RPVPMLQKIIMFFBB18CA,邱厝子段,149.00,都市：住
RPVPMLQKIIMFFBB18CA,邱厝子段,1.00,都市：其他
RPVPMLQKIIMFFBB18CA,邱厝子段,38.00,都市：其他
RPRNMLSKIIMFFBB77CA,平田段,2.75,都市：住
RPRNMLSKIIMFFBB77CA,平田段,14.89,都市：住
RPVNMLKLRHMFFBB28CA,同榮段,71.00,都市：住
RPVNMLKLRHMFFBB28CA,同榮段,7.71,都市：住
RPQNMLPKIIMFFBB37CA,太原段,25.62,都市：住
RPOPMLRKIIMFFBB57CA,文正段,19.68,都市：住
RPPPMLRKIIMFFBB67CA,文正段,20.97,都市：住
RPRPMLRKIIMFFBB87CA,文正段,25.08,都市：住
RPQPMLRKIIMFFBB77CA,文正段,19.68,都市：住
RPSPMLRKIIMFFBB97CA,文正段,21.02,都市：住
RPXQMLTLRHMFFBB07CA,倡和段,20.73,都市：商
RPTQMLSKIIMFFBB28CA,邱厝子段,.09,都市：其他
RPTQMLSKIIMFFBB28CA,邱厝子段,28.16,都市：住
RPTQMLSKIIMFFBB28CA,邱厝子段,.95,都市：住
RPTQMLSKIIMFFBB28CA,邱厝子段,.03,都市：住
RPOOMLRLRHMFFBB38CA,仁美段,67.00,都市：住
RPQQMLQLRHMFFBB68CA,太順段,22.20,都市：住
RPRQMLQLRHMFFBB78CA,太順段,20.23,都市：住
RPORMLQLRHMFFBB58CA,北屯段,19.23,都市：住
RPWQMLQLRHMFFBB66CA,錦村段,25.56,都市：住
RPQQMLSKIIMFFBB97CA,青雲段,27.78,都市：住
RPSOMLTLRHMFFBB98CA,邱厝子段,10.29,都市：住
RPWRMLPLRHMFFBB66CA,平田段,7.41,都市：住
RPXPMLQLRHMFFBB66CA,松觀段,34.50,都市：住
