編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLLKRHMFFAU86CA,潭北段,477.07,都市：其他
RPRNMLNJIIMFFAU98CA,南埔段,95.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNJIIMFFAU98CA,南埔段,41.93,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLLKRHMFFAU17CA,德安段,2.32,都市：住
RPQPMLLKRHMFFAU17CA,德安段,2.53,都市：住
RPQPMLLKRHMFFAU17CA,德安段,43.62,都市：住
RPQPMLLKRHMFFAU17CA,德安段,3.95,都市：住
RPPPMLLKRHMFFAU07CA,福祥段,64.00,都市：住
RPPPMLLKRHMFFAU07CA,福祥段,41.00,都市：住
RPXOMLQLRHMFFAU38CA,嘉新段,1091.00,都市：農
RPPNMLMKRHMFFAU96CA,明義段,17.05,都市：商
RPPNMLMKRHMFFAU96CA,明義段,.23,都市：其他
RPTNMLOKRHMFFAU57CA,宜安段,23.75,都市：住
RPOOMLMJIIMFFAU68CA,林森段,2.28,都市：住
RPOOMLMJIIMFFAU68CA,林森段,4.26,都市：住
RPOOMLMJIIMFFAU68CA,林森段,8.36,都市：住
RPQNMLNKRHMFFCU57EA,東竹段,3268.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLKLRHMFFAU37CA,帛士林段,8060.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXOMLLKRHMFFAU77CA,豐東段,2900.66,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLLKRHMFFAU77CA,豐東段,383.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLMKRHMFFAU77EA,民德段,25.82,都市：其他
RPUNMLTKRHMFFAU18CA,嘉新段,42.00,都市：農
RPUNMLQLRHMFFBU08CA,阿托莫段,1659.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPKRHMFFCU57CA,瑞良段,113.00,都市：住
RPSNMLMLRHMFFBU47CA,三富段,3338.16,非都市：風景區 ; 非都市編定：農牧用地
RPSOMLMKRHMFFAU37CA,富國段,8.45,都市：商
RPTNMLNKRHMFFAU47CA,民生段,86.00,都市：住
RPPOMLOKRHMFFAU27CA,依柏合段,613.90,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLNKRHMFFAU47CA,牛山段,39490.06,非都市：風景區 ; 非都市編定：生態保護用地
RPPNMLPKRHMFFCU47CA,玉昌段,127.97,都市：住
RPPNMLPKRHMFFCU47CA,玉昌段,1.07,都市：住
RPWNMLPKRHMFFAU97CA,富國段,55.33,都市：商
RPUNMLNJIIMFFAU66CA,莊敬段,148.00,都市：住
RPOOMLPLRHMFFAU37CA,民享段,4.45,都市：商
RPPNMLOKRHMFFCU57EA,富安段,21.41,都市：住
RPTOMLMKRHMFFAU47CA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKRHMFFAU37CA,仁恥段,71.00,都市：住
RPTNMLNJIIMFFAU56CA,福興段,100.00,都市：住
RPPNMLMLRHMFFBU37EA,萬利段,4034.86,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLTLRHMFFAU87CA,福興段,24.00,都市：住
RPPOMLTLRHMFFAU87CA,福興段,96.00,都市：住
RPQNMLPKRHMFFAU37CA,廣安段,107.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLRHMFFBU97EA,馬遠段,3900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQLRHMFFBU97EA,馬遠段,1990.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLNKRHMFFAU67CA,福祥段,101.00,都市：住
RPUOMLNKRHMFFAU67CA,福祥段,2.00,都市：住
RPSNMLRLRHMFFAU87CA,下水源段,4794.95,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLMLRHMFFAU17CA,福安段,51.00,都市：商
RPVNMLPLRHMFFAU97CA,民意段,53.50,都市：住
RPVNMLPLRHMFFAU97CA,民意段,53.50,都市：住
RPRNMLOKRHMFFBU47CA,大興段,2021.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKMRHMFFBU17CA,水車段,732.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMRHMFFBU17CA,水車段,4235.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTKRHMFFCU18CA,泰林段,1181.16,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLTKRHMFFCU18CA,泰林段,6167.63,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLTKRHMFFCU18CA,泰林段,4270.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLTKRHMFFCU18CA,泰林段,1576.59,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKLRHMFFBU17CA,大安段,128.00,都市：住
RPOOMLRLRHMFFAU57CA,慈安段,120.00,都市：住
RPXNMLPKRHMFFAU28EA,光學段,485.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLLLRHMFFAU17CA,路內段,377.55,都市：農
RPOOMLPKRHMFFAU47EA,壽農段,122.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPKRHMFFAU57CA,德安段,13.92,都市：住
RPOOMLQLRHMFFAU47CA,民孝段,31.29,都市：住
RPQNMLKLRHMFFBU07CA,鳳信段,164.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLQLRHMFFAU28CA,興海段,147.13,都市：住
RPPNMLKLRHMFFAU07EA,太昌段,140.00,都市：商
RPPNMLKLRHMFFCU07CA,玉璞段,81.00,都市：住
RPPNMLKLRHMFFCU07CA,玉璞段,6.00,都市：其他
RPPNMLSKRHMFFAU57CA,永安段,96.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPKRHMFFAU37DA,仁和段,45.18,都市：農
RPPNMLPKRHMFFAU37DA,仁和段,120.40,都市：農
RPROMLTKRHMFFAU97CA,東昌段,1588.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLOKRHMFFAU57CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPKRHMFFAU47CA,嘉北段,49.50,都市：住
RPRNMLPKRHMFFAU47CA,嘉北段,49.50,都市：住
RPSNMLTKRHMFFAU97CA,路內段,53.09,都市：住
RPRNMLLLRHMFFAU17CA,林森段,68.00,都市：住
RPSNMLNKIIMFFCU96EA,富田段,73.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSKRHMFFAU08CA,自強段,6.93,都市：住
RPWNMLTKRHMFFAU38CA,國風段,.50,都市：住
RPWNMLTKRHMFFAU38CA,國風段,.50,都市：住
RPWNMLTKRHMFFAU38CA,國風段,26.00,都市：住
RPWNMLTKRHMFFAU38CA,國風段,26.00,都市：住
RPWNMLTKRHMFFAU38CA,國風段,10.50,都市：住
RPWNMLTKRHMFFAU38CA,國風段,10.50,都市：住
RPPNMLNJIIMFFBU88CA,新白陽段,3170.04,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKMRHMFFAU17CA,民勤段,130.00,都市：住
RPTNMLLLRHMFFAU37CA,玻士岸段,172.94,都市：住
RPTNMLLLRHMFFAU37CA,玻士岸段,9.61,都市：其他
RPTNMLLLRHMFFAU37CA,玻士岸段,34.26,都市：其他
RPSNMLLLRHMFFCU47CA,玉城段,18.00,都市：住
RPSNMLLLRHMFFCU47CA,玉城段,52.00,都市：住
RPSNMLLLRHMFFCU47CA,玉城段,20.00,都市：住
RPUNMLKMRHMFFAU47CA,嘉南段,79.00,都市：住
RPUOMLSKRHMFFAU18CA,嘉南段,127.00,都市：住
RPTNMLKLRHMFFBU37CA,鳳光段,32.03,都市：住
RPQPMLTKRHMFFAU97CA,富國段,10.18,都市：住
RPXNMLQLRHMFFAU28CA,南埔段,109.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQLRHMFFAU28CA,南埔段,41.93,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPLRHMFFAU08CA,碧雲段,90.00,都市：住
RPWNMLPLRHMFFAU08CA,碧雲段,2.67,都市：住
RPVOMLNJIIMFFAU86CA,自強段,5.63,都市：住
RPSOMLRLRHMFFAU97CA,富國段,3.17,都市：商
RPQOMLKLRHMFFAU07CA,仁廉段,67.97,都市：商
RPTOMLTKRHMFFAU18CA,主商段,68.00,都市：商
RPTOMLTKRHMFFAU18CA,主商段,4.00,都市：其他
RPTOMLTKRHMFFAU18CA,主商段,38.00,都市：其他
RPQOMLMJIIMFFAU88CA,民勤段,41.94,都市：住
RPQOMLMKIIMFFAU98CA,主商段,102.00,都市：商
RPQOMLMKIIMFFAU98CA,主商段,24.00,都市：商
RPVNMLNKIIMFFAU86CA,民勤段,75.00,都市：住
RPPOMLTKRHMFFAU77CA,國光段,25.32,都市：住
RPROMLKMRHMFFAU27CA,富國段,2.50,都市：商
RPOOMLTKRHMFFAU67CA,福祥段,17.80,都市：住
RPROMLMJIIMFFAU98CA,林森段,3.52,都市：其他
RPROMLMJIIMFFAU98CA,林森段,6.57,都市：住
RPROMLMJIIMFFAU98CA,林森段,12.90,都市：住
RPROMLMJIIMFFAU98CA,林森段,.01,都市：其他
RPROMLMJIIMFFAU98CA,林森段,.02,都市：住
RPROMLMJIIMFFAU98CA,林森段,.04,都市：住
RPQNMLKMRHMFFAU07CA,富國段,4.01,都市：商
RPSOMLKLRHMFFAU27CA,南埔段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLKLRHMFFAU47CA,南埔段,47.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLKLRHMFFAU47CA,南埔段,30.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKIIMFFAU96CA,慈惠段,3.54,都市：住
RPWNMLNKIIMFFAU96CA,慈惠段,18.29,都市：住
RPWNMLNKIIMFFAU96CA,慈惠段,9.71,都市：住
RPTOMLQLRHMFFAU97CA,大漢段,85.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMKIIMFFCU86CA,玉璞段,95.00,都市：住
RPUNMLMKIIMFFCU86CA,玉璞段,30.00,都市：住
RPUNMLMKIIMFFCU86CA,玉璞段,561.00,都市：住
RPPNMLQLRHMFFCU67CA,滿自然段,874.59,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLLRHMFFAU96CA,福祥段,128.00,都市：住
RPPNMLQKIIMFFAU56CA,永安段,73.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMLRHMFFBU77EA,浴海段,55.00,都市：農
RPRNMLTKRHMFFCU08CA,瑞燕段,273.72,都市：住
RPRNMLTKRHMFFCU08CA,瑞燕段,64.45,都市：住
RPRNMLTKRHMFFCU08CA,瑞燕段,3.98,都市：住
RPPNMLMLRHMFFAU07CA,富國段,9.50,都市：商
RPSNMLTLRHMFFAU28EA,林森段,12.20,都市：住
RPSNMLTLRHMFFAU28EA,林森段,32.00,都市：住
RPTNMLRLRHMFFAU97CA,豐裡段,126.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLLLRHMFFAU87DA,民享段,59.00,都市：住
RPPNMLKMRHMFFBU07CA,水車段,249.43,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLKLRHMFFAU67CA,慈惠段,118.34,都市：住
RPSNMLQKIIMFFAU07EA,永安段,96.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLRHMFFCU27CA,瑞新段,116.00,都市：住
RPQNMLLLRHMFFCU27CA,瑞新段,141.00,都市：住
RPTNMLQLRHMFFBU08DA,水車段,138.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQLRHMFFBU97DA,水車段,71.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLKLRHMFFBU57CA,大興段,2390.76,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLPLRHMFFAU57CA,自強段,116.00,都市：住
RPUNMLKLRHMFFBU47CA,鳳明段,91.00,都市：住
RPUNMLRLRHMFFAU08CA,嘉北段,27.58,都市：住
RPUNMLRLRHMFFAU08CA,嘉北段,74.00,都市：住
RPRNMLRKIIMFFBU96CA,大安段,69.00,都市：住
RPRNMLRKIIMFFBU96CA,大安段,42.00,都市：住
RPRNMLSKIIMFFAU96CA,自強段,5.63,都市：住
RPXNMLNKIIMFFAU07CA,民勤段,10.57,都市：住
RPXNMLNKIIMFFAU07CA,民勤段,8.38,都市：住
RPUNMLNKIIMFFAU76CA,嘉北段,22.88,都市：住
RPUNMLNKIIMFFAU76CA,嘉北段,101.00,都市：住
RPWNMLNJIIMFFAU86CA,富國段,10.08,都市：住
RPOPMLQLRHMFFAU57CA,林森段,34.00,都市：商
RPQOMLRKIIMFFAU86CA,天佑段,859.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLKLIIMFFAU86CA,仁義段,71.00,都市：住
RPTNMLKMRHMFFAU37CA,富國段,4.52,都市：住
RPPOMLRLRHMFFAU67CA,豐裡段,2560.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLRKIIMFFAU66CA,富國段,20.45,都市：商
RPQNMLNJIIMFFAU88CA,富國段,32.31,都市：商
RPPOMLQLRHMFFAU57CA,仁愛段,1129.47,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLMJIIMFFAU76CA,富國段,142.00,都市：住
RPTNMLQLRHMFFAU87CA,仁禮段,19.03,都市：住
RPVNMLQLRHMFFAU08CA,福祥段,224.00,都市：住
RPUNMLSLRHMFFAU18CA,興海段,147.61,都市：住
RPTNMLSLRHMFFAU08CA,民勤段,16.62,都市：住
RPTNMLMLRHMFFAU47CA,南埔段,138.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQLRHMFFAU18CA,福祥段,232.00,都市：住
RPXNMLMLRHMFFAU87CA,國光段,1.01,都市：商
RPUNMLPLRHMFFAU87CA,主商段,7.79,都市：商
RPQNMLMLRHMFFBU47EA,大安段,262.00,都市：住
RPQNMLMLRHMFFBU47EA,大安段,129.00,都市：住
RPPOMLLLRHMFFAU07CA,大漢段,91.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLRHMFFAU37CA,南埔段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLRHMFFAU37CA,南埔段,26.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLRLRHMFFAU38EA,嘉南段,43.50,都市：住
RPUOMLRLRHMFFAU38EA,嘉南段,107.77,都市：住
RPUOMLRLRHMFFAU38EA,嘉南段,1.03,都市：住
RPVNMLMKPHNFFCU67CA,富安段,420.54,都市：商
RPTNMLRLRHMFFCU18CA,大庄段,460.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKLJIMFFBU66EA,支亞干段,33.97,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKLJIMFFBU66EA,支亞干段,1182.20,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLPLRHMFFAU67CA,民意段,104.00,都市：住
RPQOMLQLRHMFFAU67CA,嘉南段,240.00,都市：住
RPQOMLQLRHMFFAU67CA,嘉南段,495.00,都市：住
RPSOMLQLRHMFFAU87CA,自強段,5.30,都市：住
RPUNMLMLRHMFFAU57CA,克來寶段,8775.99,都市：工
RPPNMLQLRHMFFAU47CA,永興段,104.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLMLRHMFFAU77CA,民勤段,14.59,都市：住
RPQOMLRLRHMFFAU77CA,福興段,91.00,都市：商
RPQOMLRLRHMFFAU77CA,福興段,19.27,都市：商
RPQOMLRLRHMFFAU77CA,福興段,8.91,都市：商
RPQOMLRLRHMFFAU77CA,福興段,12.64,都市：住
RPUNMLQLRHMFFAU97CA,裕民段,122.00,都市：住
RPRNMLQLRHMFFAU87EA,明義段,66.54,都市：住
RPQNMLPLRHMFFAU47CA,慶豐段,8.98,都市：住
RPSNMLKMRHMFFAU27CA,廣安段,106.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLRLRHMFFAU57CA,福祥段,20.68,都市：住
RPPNMLRLRHMFFAU57CA,福祥段,86.00,都市：住
RPXOMLKLIIMFFAU96CA,慈惠段,18.29,都市：住
RPXOMLKLIIMFFAU96CA,慈惠段,9.71,都市：住
RPXOMLKLIIMFFAU96CA,慈惠段,3.54,都市：住
RPXNMLNJIIMFFAU96CA,民勤段,27.00,都市：住
RPVNMLTLRHMFFAU38CA,莊敬段,104.00,都市：住
RPVNMLMLRHMFFAU67CA,富國段,13.94,都市：住
RPXNMLSLRHMFFAU48CA,光華段二小段,113.45,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLSLRHMFFAU38CA,慈勝段,800.97,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,342.34,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,587.11,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,246.81,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,269.84,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,332.01,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,324.83,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,355.60,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,321.56,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,333.89,都市：農
RPWNMLSLRHMFFAU38CA,慈勝段,282.38,都市：農
RPPOMLRKIIMFFAU76CA,仁恥段,78.00,都市：住
RPOOMLNKIIMFFAU88CA,民享段,3.39,都市：商
RPQOMLSKIIMFFAU96CA,太昌段,135.00,都市：住
RPPOMLNKIIMFFAU98CA,明義段,33.40,都市：商
RPPOMLNKIIMFFAU98CA,明義段,1.60,都市：其他
RPVOMLSLRHMFFAU38CA,仁廉段,66.00,都市：商
RPTNMLTLRHMFFAU18CA,自強段,7.55,都市：住
RPPNMLRLRHMFFCU77CA,興北段,2008.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLRHMFFCU77CA,興北段,2008.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRLRHMFFCU87CA,興北段,979.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRLRHMFFCU87CA,興北段,979.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLQLRHMFFAU77CA,裕民段,17.27,都市：住
RPRNMLRLRHMFFCU97CA,興北段,2265.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRLRHMFFCU97CA,興北段,2265.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQLRHMFFAU57CA,北濱段,2.84,都市：住
RPQNMLQLRHMFFAU57CA,北濱段,143.00,都市：住
RPPNMLKLIIMFFCU09EA,源北段,178.11,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLTKIIMFFAU77CA,福興段,98.00,都市：住
RPPNMLQLRHMFFBU77EA,萬寶段,2485.55,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLQLRHMFFBU18CA,新庄段,1439.61,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLRHMFFBU67CA,紅葉段,2590.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLRHMFFBU67CA,悅付南段,193.68,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLRLRHMFFAU38CA,樹人段,39.00,都市：住
RPQNMLRLRHMFFAU67CA,豐山段,36.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLRHMFFAU67CA,豐山段,36.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLRLRHMFFAU48EA,嘉南段,41.83,都市：住
RPVOMLRLRHMFFAU48EA,嘉南段,101.18,都市：住
RPVOMLRLRHMFFAU48EA,嘉南段,1.03,都市：住
RPTOMLRLRHMFFAU08CA,福興段,19.27,都市：商
RPTOMLRLRHMFFAU08CA,福興段,67.00,都市：商
RPTOMLRLRHMFFAU08CA,福興段,8.91,都市：商
RPTOMLRLRHMFFAU08CA,福興段,12.64,都市：住
RPTOMLRLRHMFFAU08CA,福興段,9.00,都市：住
RPQNMLRLRHMFFBU97EA,萬寶段,16731.50,非都市： ; 非都市編定：
RPVNMLRLRHMFFAU18CA,德安段,270.00,都市：其他
RPRNMLRLRHMFFBU87CA,太巴塱段,385.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKIIMFFCU86CA,富安段,179.14,都市：住
RPTNMLNKIIMFFCU86CA,富安段,.16,都市：住
RPPPMLQLRHMFFAU67CA,宜昌段,77.00,都市：商
RPQNMLKMRHMFFCU27CA,瑞北段,423.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLKMRHMFFCU27CA,瑞北段,2422.21,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNKIIMFFAU56EA,莊敬段,9.76,都市：住
RPOOMLSLRHMFFAU67CA,五十甲段,49.68,非都市： ; 非都市編定：
RPOOMLSLRHMFFAU67CA,五十甲段,60.81,非都市： ; 非都市編定：
RPVOMLQLRHMFFAU18CA,主商段,8.22,都市：商
RPQNMLSLRHMFFAU77CA,國風段,164.00,都市：住
RPPNMLSLRHMFFAU67CA,民勤段,16.69,都市：商
RPRNMLSLRHMFFAU87CA,民意段,35.40,都市：住
RPVPMLSLRHMFFAU48CA,民意段,6.58,都市：住
RPVPMLSLRHMFFAU48CA,民意段,10.43,都市：住
RPTNMLOLIIMFFAU86CA,民勤段,15.80,都市：農
RPTNMLOLIIMFFAU86CA,民勤段,59.40,都市：農
RPTNMLOLIIMFFAU86CA,民勤段,157.00,都市：農
RPPOMLKLIIMFFAU78CA,慶豐段,14.99,都市：住
RPPOMLKLIIMFFAU78CA,慶豐段,63.00,都市：住
RPTNMLPLIIMFFAU96CA,路內段,46.40,都市：住
RPTNMLMJIIMFFAU09CA,富國段,16.13,都市：住
RPWOMLQJIIMFFAU27CA,大坪段,138.42,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUOMLSLRHMFFAU28CA,光華段二小段,153.47,非都市：工業區 ; 非都市編定：丁種建築用地
RPSOMLQKIIMFFAU96CA,明義段,17.05,都市：商
RPSOMLQKIIMFFAU96CA,明義段,.23,都市：商
RPPNMLNJIIMFFAU78CA,順安段,79.93,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLOKIIMFFAU98CA,下崇德段,942.83,都市：其他
RPXNMLTLRHMFFAU58CA,國風段,54.00,都市：住
RPROMLQJIIMFFAU76CA,慈安段,195.14,都市：住
RPWNMLTLRHMFFAU48CA,南埔段,2550.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKMRHMFFBU27CA,榮開段,2655.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKMRHMFFCU17CA,玉昌段,63.00,都市：住
RPSNMLKMRHMFFBU47DA,大安段,318.00,都市：住
RPSNMLSKIIMFFAU07CA,南埔段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLSLRHMFFAU08CA,太昌段,29.50,都市：住
RPSOMLSLRHMFFAU08CA,太昌段,29.50,都市：住
RPQNMLOKIIMFFAU09CA,光輝段,930.53,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLRLRHMFFAU28CA,嘉北段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLSLRHMFFAU18CA,富國段,27.51,都市：住
RPXNMLOLIIMFFAU27CA,干城段,105.54,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLTLRHMFFAU28CA,富國段,10.92,都市：住
RPQOMLTLRHMFFAU97CA,天佑段,81.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLRLIIMFFAU47CA,民意段,5.06,都市：住
RPWNMLRLIIMFFAU47CA,民意段,6.10,都市：住
RPWNMLRLIIMFFAU47CA,民意段,6.10,都市：住
RPWNMLRLIIMFFAU47CA,民意段,9.26,都市：住
RPWNMLRLIIMFFAU47CA,民意段,9.26,都市：住
RPWNMLRLIIMFFAU47CA,民意段,8.24,都市：住
RPWNMLRLIIMFFAU47CA,民意段,8.24,都市：住
RPWNMLRLIIMFFAU47CA,民意段,5.06,都市：住
RPRNMLMJIIMFFAU88CA,主權段,38.19,都市：住
RPRNMLMJIIMFFAU88CA,主權段,.36,都市：其他
RPPOMLKMRHMFFAU07CA,國股段,838.05,都市：住
RPXNMLQLIIMFFAU47CA,自強段,41.32,都市：住
RPQOMLNJIIMFFAU98CA,富國段,15.48,都市：商
RPROMLOLIIMFFAU76CA,富國段,545.27,都市：住
RPQNMLMJIIMFFAU78CA,潭南段,21.13,都市：其他
RPQNMLMJIIMFFAU78CA,潭南段,1.54,都市：其他
RPQNMLMJIIMFFAU78CA,潭南段,439.10,都市：住
RPQNMLMJIIMFFAU78CA,潭南段,47.91,都市：其他
RPQNMLMJIIMFFAU78CA,潭南段,323.70,都市：住
RPQNMLMJIIMFFAU78CA,潭南段,27.07,都市：住
RPOOMLQLIIMFFAU66CA,民孝段,35.38,都市：住
RPPNMLPJIIMFFAU98CA,民孝段,67.10,都市：住
RPSNMLPLIIMFFAU86CA,慈安段,74.00,都市：住
RPPPMLOLIIMFFAU66CA,吳全段,7.64,都市：農
RPSNMLRLIIMFFAU07CA,永安段,241.85,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLRLIIMFFAU07CA,永安段,242.75,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLNLIIMFFCU86DA,麻汝段,304.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNJIIMFFBU09CA,箭瑛段,4502.30,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLOLIIMFFAU86CA,國強段,96.37,都市：農
RPRPMLOLIIMFFAU86CA,民享段,8.82,都市：商
RPPNMLQJIIMFFBU56CA,鳳仁段,56.00,都市：住
RPPNMLQJIIMFFBU56CA,鳳仁段,62.00,都市：住
RPUOMLKMRHMFFAU57CA,加灣段,607.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLKMRHMFFAU57CA,加灣段,90.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLKIIMFFAU68CA,慶豐段,51.50,都市：住
RPPOMLMJIIMFFAU78CA,豐東段,4979.24,非都市：一般農業區 ; 非都市編定：農牧用地
RPTPMLOLIIMFFAU07CA,慈雲段,149.51,都市：住
RPTPMLOLIIMFFAU07CA,慈雲段,2.05,都市：住
RPTPMLOLIIMFFAU07CA,慈雲段,31.08,都市：住
RPTPMLOLIIMFFAU07CA,慈雲段,2.27,都市：住
RPXOMLNJIIMFFAU07CA,依柏合段,591.99,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXOMLNJIIMFFAU07CA,依柏合段,685.72,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLPJIIMFFAU17CA,慈惠段,122.88,都市：住
RPPNMLRKIIMFFCU86CA,中興段,10.82,都市：商
RPPNMLRKIIMFFCU86CA,中興段,58.63,都市：商
RPTOMLNJIIMFFAU66CA,柏拉腦段,3150.61,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMJIIMFFAU68CA,德安段,10.12,都市：住
RPROMLNJIIMFFAU09CA,加灣段,60.18,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLMJIIMFFAU56CA,富國段,13.10,都市：住
RPPNMLQJIIMFFCU86EA,源北段,641.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPJIIMFFAU07CA,東華段,110.21,都市：住
RPSOMLPJIIMFFAU76CA,民享段,58.00,都市：住
RPTNMLOLIIMFFAU07EA,富國段,14.77,都市：住
